Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,948878,-,-,-,40.21,-85.38,-5,287,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure
2002,7,6,4,30,0,0,0,13,98.37,0.157,1.9000000000000001,95.63,14,980.0
2002,7,6,5,0,0,0,0,13,93.78,0.157,1.9000000000000001,95.52,14,980.0
2002,7,6,5,30,10,0,10,13,88.91,0.157,2.3000000000000003,95.54,14,980.0
2002,7,6,6,0,36,262,64,13,83.81,0.157,2.7,91.9,15,980.0
2002,7,6,6,30,57,429,143,13,78.51,0.157,2.6,86.22,16,980.0
2002,7,6,7,0,72,555,234,14,73.07000000000001,0.157,2.6,85.4,17,980.0
2002,7,6,7,30,85,639,330,14,67.5,0.157,2.7,80.19,18,980.0
2002,7,6,8,0,95,703,426,14,61.85,0.157,2.8000000000000003,69.71000000000001,20,980.0
2002,7,6,8,30,103,750,521,14,56.14,0.157,2.7,69.7,20,980.0
2002,7,6,9,0,110,785,611,14,50.42,0.157,2.6,65.55,21,980.0
2002,7,6,9,30,116,813,694,14,44.72,0.157,2.5,61.67,22,980.0
2002,7,6,10,0,121,835,769,14,39.1,0.157,2.5,58.95,23,980.0
2002,7,6,10,30,125,851,833,14,33.64,0.157,2.5,58.95,23,980.0
2002,7,6,11,0,129,861,886,14,28.47,0.157,2.5,56.34,24,980.0
2002,7,6,11,30,131,869,927,14,23.82,0.157,2.5,56.34,24,980.0
2002,7,6,12,0,132,874,954,15,20.09,0.157,2.5,53.85,25,980.0
2002,7,6,12,30,133,876,967,15,17.89,0.157,2.5,53.84,25,980.0
2002,7,6,13,0,135,873,966,15,17.79,0.157,2.5,51.49,26,980.0
2002,7,6,13,30,134,869,952,15,19.84,0.157,2.5,51.480000000000004,26,980.0
2002,7,6,14,0,133,861,923,15,23.47,0.157,2.5,52.19,26,980.0
2002,7,6,14,30,130,851,882,15,28.060000000000002,0.157,2.4000000000000004,52.18,26,980.0
2002,7,6,15,0,129,835,828,15,33.19,0.157,2.4000000000000004,52.870000000000005,26,980.0
2002,7,6,15,30,125,817,763,15,38.64,0.157,2.3000000000000003,52.86,26,980.0
2002,7,6,16,0,121,792,689,15,44.25,0.157,2.3000000000000003,53.86,26,980.0
2002,7,6,16,30,115,763,606,15,49.95,0.157,2.0,57.13,25,980.0
2002,7,6,17,0,109,722,517,16,55.68,0.157,1.9000000000000001,59.27,25,980.0
2002,7,6,17,30,100,674,423,16,61.39,0.157,1.8,59.27,25,980.0
2002,7,6,18,0,90,610,328,15,67.05,0.157,1.8,56.84,25,980.0
2002,7,6,18,30,77,526,234,15,72.63,0.157,1.4000000000000001,64.06,23,980.0
2002,7,6,19,0,60,414,145,18,78.09,0.157,1.1,79.01,22,980.0
2002,7,6,19,30,38,255,67,18,83.4,0.157,1.1,83.99,21,980.0
2002,7,6,20,0,10,51,12,16,88.53,0.157,1.1,79.07000000000001,20,980.0
2002,7,6,20,30,0,0,0,16,93.42,0.157,1.1,79.08,20,980.0
2002,7,6,21,0,0,0,0,15,98.04,0.157,1.1,76.42,20,980.0
2002,7,6,21,30,0,0,0,15,102.32000000000001,0.157,1.1,81.3,19,980.0
2002,7,6,22,0,0,0,0,15,106.2,0.157,1.1,79.91,19,980.0
2002,7,6,22,30,0,0,0,15,109.61,0.157,1.1,85.05,18,980.0
2002,7,6,23,0,0,0,0,15,112.47,0.157,1.1,83.43,18,980.0
2002,7,6,23,30,0,0,0,15,114.71000000000001,0.157,1.1,88.85000000000001,17,980.0
2002,7,7,0,0,0,0,0,14,116.26,0.157,1.1,86.71000000000001,17,980.0
2002,7,7,0,30,0,0,0,14,117.07000000000001,0.157,1.1,92.39,16,980.0
2002,7,7,1,0,0,0,0,14,117.11,0.157,1.2000000000000002,89.98,16,980.0
2002,7,7,1,30,0,0,0,14,116.37,0.157,1.2000000000000002,89.98,16,980.0
2002,7,7,2,0,0,0,0,13,114.89,0.157,1.2000000000000002,87.44,16,980.0
2002,7,7,2,30,0,0,0,13,112.71000000000001,0.157,1.2000000000000002,93.21000000000001,15,980.0
2002,7,7,3,0,0,0,0,13,109.91,0.157,1.3,90.35000000000001,15,980.0
2002,7,7,3,30,0,0,0,13,106.55,0.157,1.3,90.36,15,980.0
2002,7,7,4,0,0,0,0,12,102.71000000000001,0.157,1.3,87.58,15,980.0
2002,7,7,4,30,0,0,0,12,98.47,0.157,1.3,93.43,14,980.0
2002,7,7,5,0,0,0,0,12,93.88,0.157,1.3,92.55,14,980.0
2002,7,7,5,30,0,0,0,12,89.01,0.157,1.5,86.8,15,980.0
2002,7,7,6,0,34,254,61,13,83.9,0.157,1.8,79.94,17,980.0
2002,7,7,6,30,56,419,139,13,78.61,0.157,2.0,79.95,17,980.0
2002,7,7,7,0,75,519,226,13,73.16,0.157,2.2,74.9,18,980.0
2002,7,7,7,30,89,605,320,13,67.59,0.157,1.9000000000000001,70.37,19,980.0
2002,7,7,8,0,102,666,415,15,61.940000000000005,0.157,1.7000000000000002,71.02,21,980.0
2002,7,7,8,30,111,715,509,15,56.230000000000004,0.157,1.5,66.82000000000001,22,980.0
2002,7,7,9,0,119,752,598,15,50.51,0.157,1.4000000000000001,58.34,24,980.0
2002,7,7,9,30,126,783,682,15,44.81,0.157,1.4000000000000001,58.34,24,980.0
2002,7,7,10,0,134,801,756,15,39.19,0.157,1.5,54.45,25,980.0
2002,7,7,10,30,139,820,821,15,33.730000000000004,0.157,1.6,54.44,25,980.0
2002,7,7,11,0,142,835,876,15,28.57,0.157,1.7000000000000002,52.83,26,980.0
2002,7,7,11,30,144,845,917,15,23.93,0.157,1.7000000000000002,52.81,26,980.0
2002,7,7,12,0,145,854,947,15,20.2,0.157,1.8,50.86,27,980.0
2002,7,7,12,30,146,857,961,15,18.0,0.157,1.8,50.84,27,980.0
2002,7,7,13,0,368,550,892,16,17.89,0.157,1.8,51.64,27,980.0
2002,7,7,13,30,346,577,888,16,19.92,0.157,1.7000000000000002,51.620000000000005,27,980.0
2002,7,7,14,0,153,833,917,16,23.53,0.157,1.7000000000000002,49.11,28,980.0
2002,7,7,14,30,150,823,876,16,28.11,0.157,1.7000000000000002,49.1,28,980.0
2002,7,7,15,0,147,808,823,16,33.230000000000004,0.157,1.7000000000000002,49.31,28,980.0
2002,7,7,15,30,142,789,759,16,38.67,0.157,1.7000000000000002,52.27,27,980.0
2002,7,7,16,0,138,762,684,16,44.28,0.157,1.7000000000000002,52.96,27,980.0
2002,7,7,16,30,131,731,601,16,49.980000000000004,0.157,1.5,52.96,27,980.0
2002,7,7,17,0,123,690,512,16,55.71,0.157,1.4000000000000001,49.18,28,980.0
2002,7,7,17,30,112,639,419,16,61.42,0.157,1.4000000000000001,52.13,27,980.0
2002,7,7,18,0,100,574,324,15,67.08,0.157,1.5,51.22,26,980.0
2002,7,7,18,30,76,488,222,15,72.66,0.157,1.2000000000000002,54.35,25,980.0
2002,7,7,19,0,65,376,142,18,78.13,0.157,0.9,72.79,24,980.0
2002,7,7,19,30,40,224,65,18,83.44,0.157,1.0,77.29,23,980.0
2002,7,7,20,0,10,44,11,16,88.57000000000001,0.157,1.1,71.93,22,980.0
2002,7,7,20,30,0,0,0,16,93.48,0.157,1.1,76.45,21,980.0
2002,7,7,21,0,0,0,0,16,98.10000000000001,0.157,1.1,73.56,21,980.0
2002,7,7,21,30,0,0,0,16,102.39,0.157,1.1,78.23,20,980.0
2002,7,7,22,0,0,0,0,15,106.27,0.157,1.1,75.26,20,980.0
2002,7,7,22,30,0,0,0,15,109.69,0.157,1.1,75.26,20,980.0
2002,7,7,23,0,0,0,0,14,112.56,0.157,1.1,72.52,20,980.0
2002,7,7,23,30,0,0,0,14,114.8,0.157,1.1,77.14,19,980.0
2002,7,8,0,0,0,0,0,14,116.36,0.157,1.1,74.83,19,980.0
2002,7,8,0,30,0,0,0,14,117.18,0.157,1.1,79.64,18,980.0
2002,7,8,1,0,0,0,0,14,117.22,0.157,1.1,77.92,18,980.0
2002,7,8,1,30,0,0,0,14,116.48,0.157,1.1,82.97,17,980.0
2002,7,8,2,0,0,0,0,13,115.01,0.157,1.1,81.62,17,980.0
2002,7,8,2,30,0,0,0,13,112.83,0.157,1.1,86.97,16,980.0
2002,7,8,3,0,0,0,0,13,110.02,0.157,1.1,85.74,16,980.0
2002,7,8,3,30,0,0,0,13,106.66,0.157,1.1,85.75,16,980.0
2002,7,8,4,0,0,0,0,13,102.82000000000001,0.157,1.1,84.3,16,980.0
2002,7,8,4,30,0,0,0,13,98.58,0.157,1.1,84.31,16,980.0
2002,7,8,5,0,0,0,0,13,93.99,0.157,1.1,84.42,16,980.0
2002,7,8,5,30,0,0,0,13,89.11,0.157,1.1,79.24,17,980.0
2002,7,8,6,0,36,231,60,15,84.0,0.157,1.1,85.18,18,980.0
2002,7,8,6,30,60,394,137,15,78.71000000000001,0.157,1.4000000000000001,80.03,19,980.0
2002,7,8,7,0,83,491,224,14,73.25,0.157,1.7000000000000002,72.35000000000001,20,980.0
2002,7,8,7,30,98,579,318,14,67.69,0.157,1.6,68.05,21,980.0
2002,7,8,8,0,112,644,414,15,62.03,0.157,1.5,67.58,22,980.0
2002,7,8,8,30,123,695,509,15,56.33,0.157,1.4000000000000001,63.61,23,980.0
2002,7,8,9,0,133,733,599,17,50.6,0.157,1.3,65.09,24,980.0
2002,7,8,9,30,141,764,682,17,44.9,0.157,1.4000000000000001,61.31,25,980.0
2002,7,8,10,0,158,769,754,15,39.28,0.157,1.6,52.92,27,980.0
2002,7,8,10,30,164,788,818,15,33.83,0.157,1.6,52.910000000000004,27,980.0
2002,7,8,11,0,171,796,870,15,28.67,0.157,1.6,50.95,27,980.0
2002,7,8,11,30,175,806,911,15,24.04,0.157,1.7000000000000002,50.94,27,980.0
2002,7,8,12,0,181,806,937,16,20.32,0.157,1.8,50.67,28,980.0
2002,7,8,12,30,182,808,950,16,18.11,0.157,1.8,50.65,28,980.0
2002,7,8,13,0,217,757,938,17,18.0,0.157,1.9000000000000001,53.5,29,980.0
2002,7,8,13,30,216,752,923,17,20.01,0.157,1.9000000000000001,53.480000000000004,29,980.0
2002,7,8,14,0,217,737,893,18,23.6,0.157,2.0,53.14,29,980.0
2002,7,8,14,30,213,724,852,18,28.16,0.157,2.0,53.13,29,980.0
2002,7,8,15,0,212,699,797,19,33.28,0.157,2.0,55.33,29,980.0
2002,7,8,15,30,205,676,732,19,38.71,0.157,1.9000000000000001,55.31,29,980.0
2002,7,8,16,0,200,637,656,19,44.32,0.157,1.8,58.120000000000005,29,980.0
2002,7,8,16,30,189,600,574,19,50.01,0.157,1.8,61.56,28,980.0
2002,7,8,17,0,179,543,485,20,55.74,0.157,1.8,62.480000000000004,28,980.0
2002,7,8,17,30,161,487,394,20,61.45,0.157,1.7000000000000002,66.23,27,980.0
2002,7,8,18,0,142,407,301,21,67.12,0.157,1.6,71.54,27,980.0
2002,7,8,18,30,115,324,211,21,72.7,0.157,1.3,75.85000000000001,26,980.0
2002,7,8,19,0,82,217,126,22,78.17,0.157,1.1,84.42,25,980.0
2002,7,8,19,30,42,107,54,22,83.49,0.157,1.2000000000000002,89.60000000000001,24,980.0
2002,7,8,20,0,6,13,6,20,88.63,0.157,1.3,86.55,23,980.0
2002,7,8,20,30,0,0,0,20,93.54,0.157,1.3,86.55,23,980.0
2002,7,8,21,0,0,0,0,20,98.17,0.157,1.4000000000000001,84.35000000000001,23,980.0
2002,7,8,21,30,0,0,0,20,102.46000000000001,0.157,1.5,89.61,22,980.0
2002,7,8,22,0,0,0,0,19,106.35000000000001,0.157,1.6,87.93,22,980.0
2002,7,8,22,30,0,0,0,19,109.78,0.157,1.7000000000000002,87.92,22,980.0
2002,7,8,23,0,0,0,0,19,112.65,0.157,1.8,86.7,22,980.0
2002,7,8,23,30,0,0,0,19,114.91,0.157,1.9000000000000001,92.14,21,980.0
2002,7,9,0,0,0,0,0,19,116.47,0.157,2.0,91.63,21,980.0
2002,7,9,0,30,0,0,0,19,117.29,0.157,2.0,91.61,21,980.0
2002,7,9,1,0,0,0,0,19,117.33,0.157,2.1,91.57000000000001,21,980.0
2002,7,9,1,30,0,0,0,19,116.60000000000001,0.157,2.1,91.55,21,980.0
2002,7,9,2,0,0,0,0,19,115.13,0.157,2.1,91.36,21,980.0
2002,7,9,2,30,0,0,0,19,112.95,0.157,2.2,97.14,20,980.0
2002,7,9,3,0,0,0,0,19,110.14,0.157,2.3000000000000003,96.5,20,980.0
2002,7,9,3,30,0,0,0,19,106.78,0.157,2.3000000000000003,96.49000000000001,20,980.0
2002,7,9,4,0,0,0,0,19,102.94,0.157,2.4000000000000004,95.88,20,980.0
2002,7,9,4,30,0,0,0,19,98.69,0.157,2.5,95.87,20,980.0
2002,7,9,5,0,0,0,0,19,94.10000000000001,0.157,2.6,95.79,20,980.0
2002,7,9,5,30,0,0,0,19,89.22,0.157,2.8000000000000003,95.79,20,980.0
2002,7,9,6,0,26,0,26,19,84.11,0.157,3.1,98.54,20,980.0
2002,7,9,6,30,28,0,28,19,78.81,0.157,3.1,92.66,21,980.0
2002,7,9,7,0,45,0,45,20,73.35000000000001,0.157,3.1,92.13,22,980.0
2002,7,9,7,30,151,102,189,20,67.78,0.157,3.0,86.71000000000001,23,980.0
2002,7,9,8,0,41,0,41,22,62.13,0.157,3.0,89.23,24,980.0
2002,7,9,8,30,225,292,387,22,56.42,0.157,3.4000000000000004,84.06,25,980.0
2002,7,9,9,0,277,83,330,22,50.7,0.157,3.8000000000000003,81.71000000000001,26,980.0
2002,7,9,9,30,300,52,337,22,45.0,0.157,3.9000000000000004,81.7,26,980.0
2002,7,9,10,0,356,86,423,23,39.38,0.157,4.0,79.5,27,980.0
2002,7,9,10,30,291,19,307,23,33.93,0.157,3.9000000000000004,79.49,27,980.0
2002,7,9,11,0,384,49,428,23,28.78,0.157,3.9000000000000004,77.06,28,980.0
2002,7,9,11,30,439,280,695,23,24.150000000000002,0.157,3.9000000000000004,77.04,28,980.0
2002,7,9,12,0,448,302,732,23,20.44,0.157,3.9000000000000004,74.21000000000001,29,980.0
2002,7,9,12,30,474,234,697,23,18.240000000000002,0.157,3.9000000000000004,74.19,29,980.0
2002,7,9,13,0,463,283,732,24,18.11,0.157,3.9000000000000004,75.83,29,980.0
2002,7,9,13,30,394,475,841,24,20.1,0.157,3.8000000000000003,75.82000000000001,29,980.0
2002,7,9,14,0,458,145,591,24,23.67,0.157,3.8000000000000003,77.47,29,980.0
2002,7,9,14,30,392,53,440,24,28.22,0.157,3.7,77.45,29,980.0
2002,7,9,15,0,386,74,448,24,33.33,0.157,3.6,78.88,29,980.0
2002,7,9,15,30,327,455,683,24,38.76,0.157,3.4000000000000004,78.87,29,980.0
2002,7,9,16,0,323,260,509,25,44.36,0.157,3.3000000000000003,80.19,29,980.0
2002,7,9,16,30,265,333,479,25,50.050000000000004,0.157,3.0,84.95,28,980.0
2002,7,9,17,0,245,112,308,25,55.78,0.157,2.8000000000000003,87.01,28,980.0
2002,7,9,17,30,144,0,145,25,61.49,0.157,2.4000000000000004,92.24,27,980.0
2002,7,9,18,0,128,4,130,26,67.16,0.157,2.0,94.38,27,980.0
2002,7,9,18,30,106,28,115,26,72.75,0.157,1.6,100.0,26,980.0
2002,7,9,19,0,41,0,41,25,78.22,0.157,1.2000000000000002,99.63,26,980.0
2002,7,9,19,30,14,0,14,25,83.55,0.157,1.1,100.0,25,980.0
2002,7,9,20,0,1,0,1,25,88.69,0.157,1.1,100.0,25,980.0
2002,7,9,20,30,0,0,0,24,93.60000000000001,0.157,1.1,100.0,24,980.0
2002,7,9,21,0,0,0,0,24,98.24000000000001,0.157,1.1,100.0,24,980.0
2002,7,9,21,30,0,0,0,24,102.54,0.157,1.1,100.0,24,980.0
2002,7,9,22,0,0,0,0,24,106.44,0.157,1.1,100.0,24,980.0
2002,7,9,22,30,0,0,0,23,109.87,0.157,1.1,100.0,23,980.0
2002,7,9,23,0,0,0,0,23,112.75,0.157,1.1,100.0,23,980.0
2002,7,9,23,30,0,0,0,23,115.01,0.157,1.1,100.0,23,980.0
2002,7,10,0,0,0,0,0,23,116.58,0.157,1.1,100.0,23,980.0
2002,7,10,0,30,0,0,0,22,117.41,0.157,1.3,100.0,22,980.0
2002,7,10,1,0,0,0,0,22,117.46000000000001,0.157,1.6,100.0,22,980.0
2002,7,10,1,30,0,0,0,21,116.73,0.157,2.1,100.0,21,980.0
2002,7,10,2,0,0,0,0,21,115.25,0.157,2.6,100.0,21,980.0
2002,7,10,2,30,0,0,0,20,113.08,0.157,3.0,100.0,20,980.0
2002,7,10,3,0,0,0,0,20,110.27,0.157,3.4000000000000004,100.0,20,980.0
2002,7,10,3,30,0,0,0,19,106.9,0.157,3.8000000000000003,100.0,19,980.0
2002,7,10,4,0,0,0,0,19,103.06,0.157,4.2,100.0,19,980.0
2002,7,10,4,30,0,0,0,18,98.81,0.157,4.2,100.0,18,980.0
2002,7,10,5,0,0,0,0,18,94.21000000000001,0.157,4.3,100.0,18,980.0
2002,7,10,5,30,0,0,0,18,89.33,0.157,4.3,100.0,18,980.0
2002,7,10,6,0,4,0,4,17,84.21000000000001,0.157,4.4,97.94,18,980.0
2002,7,10,6,30,24,0,24,17,78.91,0.157,4.3,97.95,18,980.0
2002,7,10,7,0,29,0,29,17,73.46000000000001,0.157,4.3,92.06,19,980.0
2002,7,10,7,30,97,0,97,17,67.88,0.157,4.2,92.07000000000001,19,980.0
2002,7,10,8,0,141,0,141,17,62.230000000000004,0.157,4.2,87.21000000000001,20,980.0
2002,7,10,8,30,173,6,177,17,56.52,0.157,4.3,82.03,21,980.0
2002,7,10,9,0,284,124,363,18,50.79,0.157,4.4,78.55,22,980.0
2002,7,10,9,30,136,753,667,18,45.1,0.157,4.4,73.95,23,980.0
2002,7,10,10,0,134,793,746,18,39.480000000000004,0.157,4.4,71.31,24,980.0
2002,7,10,10,30,138,813,812,18,34.04,0.157,4.4,71.32000000000001,24,980.0
2002,7,10,11,0,134,840,870,18,28.89,0.157,4.4,66.96000000000001,25,980.0
2002,7,10,11,30,137,852,914,18,24.27,0.157,4.3,66.95,25,980.0
2002,7,10,12,0,132,870,947,18,20.57,0.157,4.3,61.64,26,980.0
2002,7,10,12,30,134,875,965,18,18.37,0.157,4.2,61.64,26,980.0
2002,7,10,13,0,369,548,890,17,18.23,0.157,4.2,59.45,26,980.0
2002,7,10,13,30,389,489,848,17,20.2,0.157,4.1000000000000005,59.45,26,980.0
2002,7,10,14,0,356,530,841,16,23.76,0.157,4.1000000000000005,57.02,26,980.0
2002,7,10,14,30,342,502,785,16,28.29,0.157,4.1000000000000005,57.01,26,980.0
2002,7,10,15,0,279,586,769,16,33.39,0.157,4.1000000000000005,54.83,26,980.0
2002,7,10,15,30,284,480,659,16,38.81,0.157,4.0,58.160000000000004,25,980.0
2002,7,10,16,0,252,477,593,15,44.410000000000004,0.157,3.9000000000000004,56.49,25,980.0
2002,7,10,16,30,266,325,475,15,50.1,0.157,3.7,59.95,24,980.0
2002,7,10,17,0,192,456,448,15,55.82,0.157,3.5,60.17,24,980.0
2002,7,10,17,30,81,723,425,15,61.54,0.157,3.2,63.89,23,980.0
2002,7,10,18,0,83,655,337,16,67.21000000000001,0.157,2.9000000000000004,66.01,23,980.0
2002,7,10,18,30,93,355,198,16,72.8,0.157,2.5,74.54,21,980.0
2002,7,10,19,0,47,484,146,15,78.28,0.157,2.2,75.58,20,980.0
2002,7,10,19,30,36,278,67,15,83.61,0.157,2.3000000000000003,80.42,19,980.0
2002,7,10,20,0,11,0,11,13,88.75,0.157,2.5,74.7,18,980.0
2002,7,10,20,30,0,0,0,13,93.67,0.157,2.7,79.57000000000001,17,980.0
2002,7,10,21,0,0,0,0,11,98.31,0.157,3.0,71.7,17,980.0
2002,7,10,21,30,0,0,0,11,102.62,0.157,3.0,76.4,16,980.0
2002,7,10,22,0,0,0,0,10,106.53,0.157,3.1,71.97,16,980.0
2002,7,10,22,30,0,0,0,10,109.97,0.157,3.1,76.73,15,980.0
2002,7,10,23,0,0,0,0,10,112.86,0.157,3.2,74.32000000000001,15,980.0
2002,7,10,23,30,0,0,0,10,115.13,0.157,3.3000000000000003,74.33,15,980.0
2002,7,11,0,0,0,0,0,10,116.7,0.157,3.4000000000000004,73.45,15,980.0
2002,7,11,0,30,0,0,0,10,117.53,0.157,3.5,73.45,15,980.0
2002,7,11,1,0,0,0,0,10,117.59,0.157,3.6,74.16,15,980.0
2002,7,11,1,30,0,0,0,10,116.86,0.157,3.6,79.09,14,980.0
2002,7,11,2,0,0,0,0,10,115.39,0.157,3.6,80.58,14,980.0
2002,7,11,2,30,0,0,0,10,113.21000000000001,0.157,3.5,86.0,13,980.0
2002,7,11,3,0,0,0,0,10,110.4,0.157,3.4000000000000004,87.45,13,980.0
2002,7,11,3,30,0,0,0,10,107.03,0.157,3.3000000000000003,87.46000000000001,13,980.0
2002,7,11,4,0,0,0,0,11,103.18,0.157,3.2,88.64,13,980.0
2002,7,11,4,30,0,0,0,11,98.92,0.157,3.1,88.64,13,980.0
2002,7,11,5,0,0,0,0,11,94.33,0.157,3.0,89.46000000000001,13,980.0
2002,7,11,5,30,0,0,0,11,89.44,0.157,3.3000000000000003,89.46000000000001,13,980.0
2002,7,11,6,0,33,196,52,11,84.32000000000001,0.157,3.6,85.97,14,980.0
2002,7,11,6,30,55,349,121,11,79.02,0.157,3.6,80.60000000000001,15,980.0
2002,7,11,7,0,97,273,174,12,73.56,0.157,3.7,79.02,16,980.0
2002,7,11,7,30,74,693,333,12,67.98,0.157,4.2,74.17,17,980.0
2002,7,11,8,0,81,759,433,11,62.33,0.157,4.800000000000001,64.71000000000001,18,980.0
2002,7,11,8,30,88,804,530,11,56.620000000000005,0.157,4.9,60.79,19,980.0
2002,7,11,9,0,93,840,623,10,50.89,0.157,5.0,54.0,20,980.0
2002,7,11,9,30,98,867,709,10,45.2,0.157,4.800000000000001,54.0,20,980.0
2002,7,11,10,0,105,882,785,10,39.59,0.157,4.6000000000000005,50.5,21,980.0
2002,7,11,10,30,108,899,852,10,34.15,0.157,4.4,50.5,21,980.0
2002,7,11,11,0,110,912,908,10,29.01,0.157,4.2,48.17,22,980.0
2002,7,11,11,30,112,920,951,10,24.39,0.157,4.0,48.160000000000004,22,980.0
2002,7,11,12,0,113,928,981,10,20.7,0.157,3.9000000000000004,46.160000000000004,23,980.0
2002,7,11,12,30,113,930,996,10,18.5,0.157,3.8000000000000003,46.15,23,980.0
2002,7,11,13,0,112,931,997,11,18.36,0.157,3.7,44.27,24,980.0
2002,7,11,13,30,112,928,983,11,20.31,0.157,3.6,44.26,24,980.0
2002,7,11,14,0,111,922,955,11,23.84,0.157,3.6,44.93,24,980.0
2002,7,11,14,30,109,913,913,11,28.36,0.157,3.5,44.92,24,980.0
2002,7,11,15,0,107,900,858,11,33.45,0.157,3.4000000000000004,45.51,24,980.0
2002,7,11,15,30,104,883,792,11,38.86,0.157,3.3000000000000003,45.5,24,980.0
2002,7,11,16,0,100,861,715,11,44.46,0.157,3.3000000000000003,45.65,24,980.0
2002,7,11,16,30,95,834,630,11,50.15,0.157,3.0,48.46,23,980.0
2002,7,11,17,0,90,799,538,12,55.870000000000005,0.157,2.9000000000000004,51.56,23,980.0
2002,7,11,17,30,83,754,442,12,61.59,0.157,2.5,54.77,22,980.0
2002,7,11,18,0,75,694,343,14,67.26,0.157,2.1,65.24,21,980.0
2002,7,11,18,30,64,614,245,14,72.85000000000001,0.157,1.9000000000000001,73.8,19,980.0
2002,7,11,19,0,51,501,152,13,78.33,0.171,1.7000000000000002,76.61,18,980.0
2002,7,11,19,30,33,334,70,13,83.67,0.171,1.8,81.60000000000001,17,980.0
2002,7,11,20,0,10,85,11,11,88.82000000000001,0.171,1.9000000000000001,76.98,16,980.0
2002,7,11,20,30,0,0,0,11,93.75,0.171,2.0,82.07000000000001,15,980.0
2002,7,11,21,0,0,0,0,10,98.4,0.171,2.2,76.58,15,980.0
2002,7,11,21,30,0,0,0,10,102.71000000000001,0.171,2.3000000000000003,76.58,15,980.0
2002,7,11,22,0,0,0,0,10,106.63,0.171,2.5,72.56,15,980.0
2002,7,11,22,30,0,0,0,10,110.07000000000001,0.171,2.5,77.37,14,980.0
2002,7,11,23,0,0,0,0,9,112.97,0.171,2.5,74.7,14,980.0
2002,7,11,23,30,0,0,0,9,115.25,0.171,2.5,79.7,13,980.0
2002,7,12,0,0,0,0,0,9,116.83,0.171,2.5,77.74,13,980.0
2002,7,12,0,30,0,0,0,9,117.67,0.171,2.5,82.98,12,980.0
2002,7,12,1,0,0,0,0,8,117.72,0.171,2.5,81.55,12,980.0
2002,7,12,1,30,0,0,0,8,117.0,0.171,2.4000000000000004,81.54,12,980.0
2002,7,12,2,0,0,0,0,8,115.52,0.171,2.4000000000000004,80.92,12,980.0
2002,7,12,2,30,0,0,0,8,113.35000000000001,0.171,2.3000000000000003,86.43,11,980.0
2002,7,12,3,0,0,0,0,8,110.53,0.171,2.3000000000000003,86.54,11,980.0
2002,7,12,3,30,0,0,0,8,107.16,0.171,2.2,86.54,11,980.0
2002,7,12,4,0,0,0,0,8,103.31,0.171,2.2,87.12,11,980.0
2002,7,12,4,30,0,0,0,8,99.05,0.171,2.2,93.11,10,980.0
2002,7,12,5,0,0,0,0,9,94.45,0.171,2.3000000000000003,94.45,10,980.0
2002,7,12,5,30,0,0,0,9,89.55,0.171,2.7,88.37,11,980.0
2002,7,12,6,0,31,296,59,9,84.44,0.171,3.1,86.14,12,980.0
2002,7,12,6,30,50,474,140,9,79.13,0.171,2.9000000000000004,80.68,13,980.0
2002,7,12,7,0,65,595,232,10,73.67,0.171,2.7,81.89,14,980.0
2002,7,12,7,30,77,680,330,10,68.09,0.171,2.4000000000000004,76.77,16,980.0
2002,7,12,8,0,150,439,354,12,62.43,0.171,2.2,76.79,18,980.0
2002,7,12,8,30,94,788,526,12,56.72,0.171,2.4000000000000004,67.73,19,980.0
2002,7,12,9,0,101,822,619,11,51.0,0.171,2.7,54.86,21,980.0
2002,7,12,9,30,107,850,705,11,45.300000000000004,0.171,2.8000000000000003,51.61,22,980.0
2002,7,12,10,0,113,868,781,11,39.69,0.171,2.9000000000000004,48.31,23,980.0
2002,7,12,10,30,117,885,849,11,34.26,0.171,2.9000000000000004,48.31,23,980.0
2002,7,12,11,0,307,575,810,12,29.12,0.171,2.9000000000000004,50.02,23,980.0
2002,7,12,11,30,124,903,946,12,24.52,0.171,2.9000000000000004,50.01,23,980.0
2002,7,12,12,0,348,568,880,12,20.84,0.171,2.9000000000000004,48.61,24,980.0
