Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,948878,-,-,-,40.21,-85.38,-5,287,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure
2018,6,10,7,0,50,19,56,21.0,71.83,0.17,2.2,96.76,21.5,979
2018,6,10,7,30,126,12,131,21.0,66.27,0.17,2.3000000000000003,93.29,22.1,979
2018,6,10,8,0,188,39,207,21.400000000000002,60.620000000000005,0.17,2.5,92.52,22.700000000000003,979
2018,6,10,8,30,195,16,204,21.400000000000002,54.910000000000004,0.17,2.7,90.32000000000001,23.1,979
2018,6,10,9,0,218,18,230,21.5,49.19,0.17,2.9000000000000004,88.56,23.5,979
2018,6,10,9,30,114,1,115,21.5,43.5,0.17,3.1,86.98,23.8,979
2018,6,10,10,0,59,0,59,21.700000000000003,37.89,0.17,3.2,86.42,24.1,979
2018,6,10,10,30,68,0,68,21.700000000000003,32.45,0.17,3.3000000000000003,85.31,24.3,978
2018,6,10,11,0,75,0,75,22.1,27.330000000000002,0.17,3.4000000000000004,85.95,24.6,978
2018,6,10,11,30,80,0,80,22.1,22.78,0.17,3.5,84.43,24.900000000000002,978
2018,6,10,12,0,84,0,84,22.5,19.23,0.17,3.6,85.54,25.1,978
2018,6,10,12,30,104,0,104,22.5,17.330000000000002,0.17,3.6,83.95,25.400000000000002,977
2018,6,10,13,0,125,2,127,22.8,17.64,0.17,3.7,84.32000000000001,25.6,977
2018,6,10,13,30,407,133,532,22.8,20.05,0.17,3.7,84.82000000000001,25.5,977
2018,6,10,14,0,396,75,465,22.900000000000002,23.92,0.17,3.7,85.4,25.5,976
2018,6,10,14,30,401,135,519,22.900000000000002,28.66,0.17,3.5,86.93,25.200000000000003,976
2018,6,10,15,0,364,216,543,23.0,33.88,0.17,3.4000000000000004,88.91,25.0,976
2018,6,10,15,30,215,11,224,23.0,39.38,0.17,3.3000000000000003,89.44,24.900000000000002,976
2018,6,10,16,0,113,2,114,23.1,45.01,0.17,3.1,90.9,24.700000000000003,976
2018,6,10,16,30,77,0,77,23.1,50.72,0.17,2.9000000000000004,91.98,24.5,976
2018,6,10,17,0,110,0,110,23.0,56.43,0.17,2.8000000000000003,93.12,24.200000000000003,976
2018,6,10,17,30,101,2,102,23.0,62.13,0.17,2.4000000000000004,94.8,23.900000000000002,976
2018,6,10,18,0,58,0,58,22.900000000000002,67.76,0.17,2.1,96.4,23.5,976
2018,6,10,18,30,23,0,23,22.900000000000002,73.29,0.17,2.1,96.4,23.5,976
2018,6,10,19,0,14,0,14,22.400000000000002,78.69,0.17,1.2000000000000002,100.0,22.400000000000002,976
2018,6,10,19,30,20,0,20,21.8,83.91,0.17,1.0,100.0,21.8,976
2018,6,10,20,0,3,3,3,21.200000000000003,88.76,0.17,0.8,100.0,21.200000000000003,976
2018,6,10,20,30,0,0,0,21.0,93.94,0.17,0.8,100.0,21.0,977
2018,6,10,21,0,0,0,0,20.8,98.48,0.17,0.8,100.0,20.8,977
2018,6,10,21,30,0,0,0,20.6,102.67,0.17,0.9,100.0,20.6,977
2018,6,10,22,0,0,0,0,20.5,106.45,0.17,0.9,100.0,20.5,977
2018,6,10,22,30,0,0,0,20.200000000000003,109.74000000000001,0.17,1.0,100.0,20.200000000000003,977
2018,6,10,23,0,0,0,0,20.0,112.47,0.17,1.1,100.0,20.0,977
2018,6,10,23,30,0,0,0,19.700000000000003,114.58,0.17,1.1,100.0,19.700000000000003,977
2018,6,11,0,0,0,0,0,19.5,115.99000000000001,0.17,1.2000000000000002,100.0,19.5,977
2018,6,11,0,30,0,0,0,19.200000000000003,116.65,0.17,1.2000000000000002,100.0,19.200000000000003,977
2018,6,11,1,0,0,0,0,18.900000000000002,116.55,0.17,1.1,100.0,18.900000000000002,977
2018,6,11,1,30,0,0,0,18.7,115.68,0.17,1.1,100.0,18.7,977
2018,6,11,2,0,0,0,0,18.5,114.08,0.17,1.1,99.74000000000001,18.5,977
2018,6,11,2,30,0,0,0,18.3,111.81,0.17,1.2000000000000002,100.0,18.3,977
2018,6,11,3,0,0,0,0,18.1,108.91,0.17,1.3,99.83,18.1,977
2018,6,11,3,30,0,0,0,17.900000000000002,105.48,0.17,1.5,100.0,17.900000000000002,977
2018,6,11,4,0,0,0,0,17.8,101.59,0.17,1.6,99.73,17.8,976
2018,6,11,4,30,0,0,0,17.7,97.3,0.17,1.8,100.0,17.7,976
2018,6,11,5,0,0,0,0,17.5,92.68,0.17,2.0,99.16,17.6,976
2018,6,11,5,30,4,0,4,17.5,87.53,0.17,2.2,98.64,17.7,977
2018,6,11,6,0,10,0,10,17.6,82.54,0.17,2.4000000000000004,98.21000000000001,17.900000000000002,977
2018,6,11,6,30,20,0,20,17.6,77.27,0.17,2.5,96.38,18.2,977
2018,6,11,7,0,21,0,21,18.1,71.83,0.17,2.5,97.55,18.5,977
2018,6,11,7,30,32,0,32,18.1,66.26,0.17,2.7,95.15,18.900000000000002,977
2018,6,11,8,0,110,1,110,18.900000000000002,60.61,0.17,2.9000000000000004,97.33,19.3,977
2018,6,11,8,30,156,3,158,18.900000000000002,54.910000000000004,0.17,2.9000000000000004,94.46000000000001,19.8,978
2018,6,11,9,0,141,1,142,19.8,49.19,0.17,3.0,96.11,20.400000000000002,978
2018,6,11,9,30,205,12,214,19.8,43.49,0.17,2.9000000000000004,93.78,20.8,978
2018,6,11,10,0,142,3,144,20.400000000000002,37.88,0.17,2.9000000000000004,94.55,21.3,978
2018,6,11,10,30,95,0,95,20.400000000000002,32.44,0.17,2.8000000000000003,92.28,21.700000000000003,978
2018,6,11,11,0,113,0,113,20.700000000000003,27.32,0.17,2.8000000000000003,92.52,22.0,978
2018,6,11,11,30,91,0,91,20.700000000000003,22.75,0.17,2.7,90.21000000000001,22.400000000000002,977
2018,6,11,12,0,146,4,150,20.900000000000002,19.18,0.17,2.6,88.78,22.8,977
2018,6,11,12,30,401,96,493,20.900000000000002,17.27,0.17,2.6,86.66,23.200000000000003,977
2018,6,11,13,0,480,175,647,20.900000000000002,17.56,0.17,2.6,84.96000000000001,23.6,977
2018,6,11,13,30,470,177,636,20.900000000000002,19.96,0.17,2.6,83.94,23.8,977
2018,6,11,14,0,443,126,558,21.0,23.84,0.17,2.6,82.73,24.1,977
2018,6,11,14,30,404,91,484,21.0,28.580000000000002,0.17,2.6,82.73,24.1,977
2018,6,11,15,0,382,88,455,21.1,33.8,0.17,2.7,82.76,24.200000000000003,977
2018,6,11,15,30,319,62,367,21.1,39.300000000000004,0.17,2.7,83.26,24.1,977
2018,6,11,16,0,245,30,266,21.200000000000003,44.93,0.17,2.7,84.18,24.0,977
2018,6,11,16,30,212,50,244,21.200000000000003,50.64,0.17,2.7,84.69,23.900000000000002,977
2018,6,11,17,0,187,85,234,21.200000000000003,56.36,0.17,2.8000000000000003,85.61,23.8,977
2018,6,11,17,30,172,113,225,21.200000000000003,62.050000000000004,0.17,2.8000000000000003,87.69,23.400000000000002,977
2018,6,11,18,0,141,138,193,21.3,67.68,0.17,2.7,89.75,23.1,978
2018,6,11,18,30,94,297,180,21.3,73.21000000000001,0.17,2.7,89.75,23.1,978
2018,6,11,19,0,65,290,122,21.1,78.61,0.17,2.7,94.86,22.0,978
2018,6,11,19,30,40,181,59,21.1,83.83,0.17,2.8000000000000003,97.79,21.5,978
2018,6,11,20,0,10,38,11,20.5,88.68,0.17,2.9000000000000004,97.81,20.900000000000002,979
2018,6,11,20,30,0,0,0,20.5,93.85000000000001,0.17,3.0,99.01,20.700000000000003,979
2018,6,11,21,0,0,0,0,20.1,98.39,0.17,3.1,98.10000000000001,20.400000000000002,980
2018,6,11,21,30,0,0,0,20.1,102.58,0.17,3.2,99.32000000000001,20.200000000000003,980
2018,6,11,22,0,0,0,0,19.700000000000003,106.36,0.17,3.2,98.71000000000001,19.900000000000002,980
2018,6,11,22,30,0,0,0,19.700000000000003,109.66,0.17,3.2,100.0,19.700000000000003,981
2018,6,11,23,0,0,0,0,19.400000000000002,112.4,0.17,3.2,99.46000000000001,19.5,981
2018,6,11,23,30,0,0,0,19.3,114.5,0.17,3.1,100.0,19.3,980
2018,6,12,0,0,0,0,0,19.1,115.91,0.17,3.1,99.47,19.200000000000003,980
2018,6,12,0,30,0,0,0,19.0,116.58,0.17,3.0,100.0,19.0,980
2018,6,12,1,0,0,0,0,18.8,116.49000000000001,0.17,2.9000000000000004,100.0,18.8,980
2018,6,12,1,30,0,0,0,18.6,115.63,0.17,2.8000000000000003,100.0,18.6,980
2018,6,12,2,0,0,0,0,18.5,114.03,0.17,2.7,100.0,18.5,980
2018,6,12,2,30,0,0,0,18.400000000000002,111.76,0.17,2.6,100.0,18.400000000000002,980
2018,6,12,3,0,0,0,0,18.3,108.88,0.17,2.6,100.0,18.3,979
2018,6,12,3,30,0,0,0,18.1,105.45,0.17,2.4000000000000004,100.0,18.1,980
2018,6,12,4,0,0,0,0,18.0,101.56,0.17,2.2,100.0,18.0,980
2018,6,12,4,30,0,0,0,18.0,97.28,0.17,2.1,100.0,18.0,980
2018,6,12,5,0,0,0,0,18.0,92.66,0.17,2.0,99.61,18.1,980
2018,6,12,5,30,4,0,4,18.0,87.52,0.17,2.2,97.15,18.5,980
2018,6,12,6,0,16,0,16,18.5,82.53,0.17,2.5,96.86,19.0,980
2018,6,12,6,30,7,0,7,18.5,77.27,0.17,2.5,92.75,19.700000000000003,980
2018,6,12,7,0,90,72,112,19.5,71.83,0.17,2.5,93.94,20.5,980
2018,6,12,7,30,157,110,201,19.5,66.27,0.17,2.6,88.36,21.5,980
2018,6,12,8,0,194,62,224,20.400000000000002,60.620000000000005,0.17,2.8000000000000003,88.13,22.5,980
2018,6,12,8,30,218,109,281,20.400000000000002,54.910000000000004,0.17,2.9000000000000004,84.48,23.200000000000003,980
2018,6,12,9,0,167,8,172,20.5,49.19,0.17,3.0,81.04,24.0,980
2018,6,12,9,30,270,29,291,20.5,43.5,0.17,3.1,79.60000000000001,24.3,980
2018,6,12,10,0,351,135,458,20.3,37.88,0.17,3.2,76.77,24.700000000000003,979
2018,6,12,10,30,402,159,536,20.3,32.44,0.17,3.2,76.32000000000001,24.8,979
2018,6,12,11,0,426,222,623,20.0,27.310000000000002,0.17,3.3000000000000003,74.33,24.900000000000002,979
2018,6,12,11,30,427,178,591,20.0,22.73,0.17,3.2,74.77,24.8,979
2018,6,12,12,0,426,70,492,19.6,19.150000000000002,0.17,3.2,73.07000000000001,24.700000000000003,980
2018,6,12,12,30,413,58,468,19.5,17.21,0.17,3.0,73.87,24.5,979
2018,6,12,13,0,479,154,626,19.3,17.490000000000002,0.17,2.9000000000000004,74.12,24.200000000000003,979
2018,6,12,13,30,465,140,597,19.3,19.88,0.17,2.7,74.56,24.1,979
2018,6,12,14,0,426,88,507,19.400000000000002,23.76,0.17,2.6,75.96000000000001,23.900000000000002,979
2018,6,12,14,30,430,146,558,19.400000000000002,28.5,0.17,2.6,75.51,24.0,979
2018,6,12,15,0,367,140,483,19.900000000000002,33.730000000000004,0.17,2.6,77.44,24.1,979
2018,6,12,15,30,349,217,517,19.900000000000002,39.22,0.17,2.6,76.97,24.200000000000003,979
2018,6,12,16,0,305,182,434,20.5,44.86,0.17,2.6,79.56,24.3,979
2018,6,12,16,30,274,238,425,20.5,50.56,0.17,2.4000000000000004,80.04,24.200000000000003,979
2018,6,12,17,0,159,38,180,21.3,56.28,0.17,2.2,84.14,24.1,978
2018,6,12,17,30,110,11,115,21.3,61.97,0.17,2.0,85.66,23.8,978
2018,6,12,18,0,99,125,147,22.0,67.6,0.17,1.7000000000000002,91.74,23.400000000000002,978
2018,6,12,18,30,103,189,158,22.0,73.14,0.17,1.7000000000000002,91.74,23.400000000000002,978
2018,6,12,19,0,66,221,110,21.900000000000002,78.54,0.17,1.5,97.14,22.400000000000002,978
2018,6,12,19,30,41,167,59,21.900000000000002,83.75,0.17,1.7000000000000002,99.02,22.1,979
2018,6,12,20,0,10,32,11,21.8,88.62,0.17,1.9000000000000001,100.0,21.8,979
2018,6,12,20,30,0,0,0,21.8,93.78,0.17,2.0,99.59,21.900000000000002,979
2018,6,12,21,0,0,0,0,21.900000000000002,98.32000000000001,0.17,2.1,100.0,21.900000000000002,979
2018,6,12,21,30,0,0,0,21.900000000000002,102.51,0.17,2.2,100.0,21.900000000000002,979
2018,6,12,22,0,0,0,0,22.0,106.29,0.17,2.3000000000000003,100.0,22.0,979
2018,6,12,22,30,0,0,0,22.0,109.58,0.17,2.5,100.0,22.0,979
2018,6,12,23,0,0,0,0,22.1,112.32000000000001,0.17,2.6,100.0,22.1,979
2018,6,12,23,30,0,0,0,22.1,114.43,0.17,2.6,100.0,22.1,979
2018,6,13,0,0,0,0,0,22.0,115.85000000000001,0.17,2.6,100.0,22.0,978
2018,6,13,0,30,0,0,0,21.900000000000002,116.52,0.17,2.5,100.0,21.900000000000002,978
2018,6,13,1,0,0,0,0,21.8,116.43,0.17,2.5,100.0,21.8,978
2018,6,13,1,30,0,0,0,21.700000000000003,115.58,0.17,2.3000000000000003,100.0,21.700000000000003,978
2018,6,13,2,0,0,0,0,21.5,113.99000000000001,0.17,2.1,100.0,21.5,978
2018,6,13,2,30,0,0,0,21.3,111.73,0.17,2.0,100.0,21.3,978
2018,6,13,3,0,0,0,0,21.200000000000003,108.85000000000001,0.17,1.9000000000000001,100.0,21.200000000000003,978
2018,6,13,3,30,0,0,0,21.1,105.43,0.17,1.8,100.0,21.1,978
2018,6,13,4,0,0,0,0,21.0,101.55,0.17,1.8,100.0,21.0,978
2018,6,13,4,30,0,0,0,21.1,97.27,0.17,1.9000000000000001,100.0,21.1,978
2018,6,13,5,0,0,0,0,21.1,92.65,0.17,1.9000000000000001,100.0,21.1,978
2018,6,13,5,30,12,13,13,21.6,87.51,0.17,2.3000000000000003,99.75,21.6,978
2018,6,13,6,0,43,42,48,22.0,82.53,0.17,2.7,98.96000000000001,22.200000000000003,979
2018,6,13,6,30,76,242,129,22.0,77.27,0.17,2.8000000000000003,96.01,22.700000000000003,979
2018,6,13,7,0,109,65,129,22.6,71.83,0.17,3.0,96.22,23.200000000000003,979
2018,6,13,7,30,157,147,216,22.6,66.27,0.17,3.2,92.26,23.900000000000002,979
2018,6,13,8,0,178,369,359,22.8,60.620000000000005,0.17,3.3000000000000003,90.13,24.5,979
2018,6,13,8,30,217,358,423,22.8,54.92,0.17,3.5,87.49,25.0,979
2018,6,13,9,0,255,339,477,22.8,49.2,0.17,3.7,84.89,25.5,979
2018,6,13,9,30,295,373,566,22.8,43.5,0.17,3.9000000000000004,82.42,26.0,979
2018,6,13,10,0,351,316,600,22.8,37.89,0.17,4.0,80.26,26.5,979
2018,6,13,10,30,373,346,665,22.8,32.44,0.17,4.1000000000000005,78.4,26.900000000000002,979
2018,6,13,11,0,356,156,495,22.900000000000002,27.3,0.17,4.3,76.89,27.3,979
2018,6,13,11,30,387,125,502,22.900000000000002,22.71,0.17,4.4,76.0,27.5,979
2018,6,13,12,0,434,216,638,22.900000000000002,19.11,0.17,4.5,74.59,27.8,979
2018,6,13,12,30,321,122,438,22.900000000000002,17.16,0.17,4.5,75.03,27.700000000000003,979
2018,6,13,13,0,320,48,366,22.5,17.42,0.17,4.5,73.82000000000001,27.6,979
2018,6,13,13,30,431,220,638,22.5,19.81,0.17,4.4,74.68,27.400000000000002,979
2018,6,13,14,0,428,248,655,21.900000000000002,23.69,0.17,4.3,72.81,27.200000000000003,979
2018,6,13,14,30,414,222,609,21.900000000000002,28.43,0.17,4.3,73.66,27.0,979
2018,6,13,15,0,327,80,394,20.8,33.65,0.17,4.2,69.5,26.900000000000002,979
2018,6,13,15,30,293,158,416,20.8,39.15,0.17,4.1000000000000005,70.32000000000001,26.700000000000003,979
2018,6,13,16,0,295,318,521,19.3,44.79,0.17,4.0,64.84,26.5,980
2018,6,13,16,30,206,493,520,19.3,50.49,0.17,3.8000000000000003,66.77,26.0,980
2018,6,13,17,0,132,640,488,17.8,56.21,0.17,3.7,61.93,25.6,980
2018,6,13,17,30,99,675,417,17.8,61.9,0.17,3.3000000000000003,65.32000000000001,24.700000000000003,980
2018,6,13,18,0,81,658,332,17.3,67.53,0.17,2.8000000000000003,67.34,23.700000000000003,980
2018,6,13,18,30,71,580,240,17.3,73.07000000000001,0.17,2.8000000000000003,67.34,23.700000000000003,980
2018,6,13,19,0,55,476,150,17.0,78.47,0.17,1.9000000000000001,78.64,20.8,981
2018,6,13,19,30,37,319,72,16.900000000000002,83.68,0.17,1.9000000000000001,85.72,19.400000000000002,981
2018,6,13,20,0,13,85,15,15.100000000000001,88.54,0.17,1.9000000000000001,82.54,18.1,981
2018,6,13,20,30,0,0,0,15.100000000000001,93.7,0.17,1.9000000000000001,85.79,17.5,982
2018,6,13,21,0,0,0,0,14.0,98.24000000000001,0.17,2.0,83.01,16.900000000000002,982
2018,6,13,21,30,0,0,0,14.0,102.44,0.17,1.9000000000000001,85.68,16.400000000000002,982
2018,6,13,22,0,0,0,0,13.4,106.22,0.17,1.8,85.51,15.8,983
2018,6,13,22,30,0,0,0,13.4,109.51,0.17,1.7000000000000002,87.72,15.4,983
2018,6,13,23,0,0,0,0,13.0,112.26,0.17,1.6,88.19,14.9,983
2018,6,13,23,30,0,0,0,13.0,114.37,0.17,1.5,90.49,14.5,983
2018,6,14,0,0,0,0,0,12.600000000000001,115.79,0.17,1.4000000000000001,90.22,14.200000000000001,983
2018,6,14,0,30,0,0,0,12.600000000000001,116.47,0.17,1.4000000000000001,91.98,13.9,983
2018,6,14,1,0,0,0,0,12.3,116.38,0.17,1.3,91.68,13.600000000000001,983
2018,6,14,1,30,0,0,0,12.3,115.53,0.17,1.2000000000000002,92.88,13.4,983
2018,6,14,2,0,0,0,0,12.100000000000001,113.95,0.17,1.2000000000000002,93.49,13.100000000000001,983
2018,6,14,2,30,0,0,0,12.100000000000001,111.7,0.17,1.2000000000000002,94.71000000000001,12.9,983
2018,6,14,3,0,0,0,0,12.0,108.82000000000001,0.17,1.2000000000000002,95.59,12.700000000000001,983
2018,6,14,3,30,0,0,0,12.0,105.41,0.17,1.2000000000000002,96.22,12.600000000000001,983
2018,6,14,4,0,0,0,0,11.9,101.53,0.17,1.2000000000000002,96.91,12.4,983
2018,6,14,4,30,0,0,0,11.9,97.26,0.17,1.2000000000000002,96.38,12.5,984
2018,6,14,5,0,0,0,0,11.9,92.65,0.17,1.2000000000000002,95.98,12.5,984
2018,6,14,5,30,15,73,18,11.9,87.51,0.17,1.5,87.62,13.9,984
2018,6,14,6,0,43,209,70,13.200000000000001,82.53,0.17,1.8,87.06,15.3,984
2018,6,14,6,30,68,392,154,13.200000000000001,77.27,0.17,2.0,81.77,16.3,985
2018,6,14,7,0,78,583,260,13.3,71.84,0.17,2.2,78.01,17.2,985
2018,6,14,7,30,92,653,355,13.3,66.28,0.17,2.1,72.8,18.3,985
2018,6,14,8,0,153,407,353,14.4,60.64,0.17,1.9000000000000001,72.81,19.400000000000002,985
2018,6,14,8,30,146,622,503,14.4,54.93,0.17,2.0,66.79,20.8,985
2018,6,14,9,0,118,787,632,12.3,49.21,0.17,2.1,53.4,22.200000000000003,985
2018,6,14,9,30,113,833,717,12.3,43.52,0.17,2.1,50.88,23.0,985
2018,6,14,10,0,105,875,795,11.200000000000001,37.9,0.17,2.1,45.15,23.8,985
2018,6,14,10,30,106,893,860,11.200000000000001,32.45,0.17,1.8,43.56,24.400000000000002,985
2018,6,14,11,0,180,787,879,11.100000000000001,27.3,0.17,1.6,41.52,25.1,985
2018,6,14,11,30,342,546,846,11.100000000000001,22.7,0.17,1.4000000000000001,40.5,25.5,984
2018,6,14,12,0,396,471,841,11.3,19.09,0.17,1.2000000000000002,39.88,26.0,984
2018,6,14,12,30,324,597,895,11.3,17.12,0.17,1.0,39.18,26.3,984
2018,6,14,13,0,246,725,938,11.600000000000001,17.36,0.17,0.8,39.14,26.6,983
2018,6,14,13,30,349,554,870,11.600000000000001,19.75,0.17,0.7000000000000001,38.46,26.900000000000002,983
2018,6,14,14,0,375,466,802,11.9,23.62,0.17,0.7000000000000001,38.93,27.1,983
2018,6,14,14,30,355,447,748,11.9,28.36,0.17,0.8,38.93,27.1,983
2018,6,14,15,0,283,557,747,12.4,33.59,0.17,1.0,40.25,27.1,983
2018,6,14,15,30,197,682,726,12.4,39.08,0.17,1.0,40.44,27.0,982
2018,6,14,16,0,146,740,672,13.0,44.72,0.17,1.1,42.46,26.8,982
2018,6,14,16,30,178,589,553,13.0,50.43,0.17,0.8,42.96,26.6,982
2018,6,14,17,0,150,571,468,12.9,56.14,0.17,0.6000000000000001,43.01,26.5,982
2018,6,14,17,30,141,491,373,12.9,61.84,0.17,0.5,43.78,26.200000000000003,982
2018,6,14,18,0,141,268,244,12.600000000000001,67.47,0.17,0.5,43.95,25.8,982
2018,6,14,18,30,97,49,111,12.600000000000001,73.0,0.17,0.5,43.95,25.8,982
2018,6,14,19,0,72,41,80,14.3,78.4,0.17,0.4,53.050000000000004,24.5,982
2018,6,14,19,30,37,13,38,14.3,83.61,0.17,0.5,54.980000000000004,23.900000000000002,982
2018,6,14,20,0,9,6,9,13.600000000000001,88.49,0.17,0.6000000000000001,54.0,23.400000000000002,982
2018,6,14,20,30,0,0,0,13.600000000000001,93.64,0.17,0.7000000000000001,55.65,22.900000000000002,982
2018,6,14,21,0,0,0,0,13.700000000000001,98.18,0.17,0.8,57.75,22.400000000000002,983
2018,6,14,21,30,0,0,0,13.700000000000001,102.37,0.17,0.8,60.26,21.700000000000003,983
2018,6,14,22,0,0,0,0,13.5,106.15,0.17,0.9,61.74,21.1,982
2018,6,14,22,30,0,0,0,13.5,109.45,0.17,1.0,63.730000000000004,20.6,983
2018,6,14,23,0,0,0,0,13.3,112.19,0.17,1.0,65.33,20.0,983
2018,6,14,23,30,0,0,0,13.3,114.31,0.17,1.0,66.97,19.6,983
2018,6,15,0,0,0,0,0,13.0,115.73,0.17,1.0,67.18,19.200000000000003,983
2018,6,15,0,30,0,0,0,13.0,116.42,0.17,1.0,68.02,19.0,983
2018,6,15,1,0,0,0,0,12.600000000000001,116.34,0.17,1.0,67.17,18.8,983
2018,6,15,1,30,0,0,0,12.600000000000001,115.5,0.17,1.0,67.59,18.7,983
2018,6,15,2,0,0,0,0,12.600000000000001,113.92,0.17,0.9,68.1,18.6,983
2018,6,15,2,30,0,0,0,12.600000000000001,111.67,0.17,0.9,69.39,18.3,983
2018,6,15,3,0,0,0,0,13.100000000000001,108.8,0.17,0.9,73.06,18.0,983
2018,6,15,3,30,0,0,0,13.100000000000001,105.4,0.17,0.9,74.92,17.6,983
2018,6,15,4,0,0,0,0,13.3,101.53,0.17,1.0,77.59,17.3,983
2018,6,15,4,30,0,0,0,13.3,97.26,0.17,1.0,78.09,17.2,983
2018,6,15,5,0,0,0,0,13.8,92.65,0.17,1.0,81.33,17.0,983
2018,6,15,5,30,17,91,21,13.8,87.51,0.17,1.1,77.34,17.8,983
2018,6,15,6,0,43,273,78,15.3,82.54,0.17,1.3,80.83,18.7,983
2018,6,15,6,30,60,459,161,15.3,77.29,0.17,2.0,76.91,19.5,983
2018,6,15,7,0,71,591,255,14.200000000000001,71.85000000000001,0.17,2.8000000000000003,67.89,20.3,983
2018,6,15,7,30,80,668,349,14.200000000000001,66.3,0.17,2.6,63.46,21.400000000000002,983
2018,6,15,8,0,90,725,445,15.5,60.65,0.17,2.4000000000000004,65.17,22.400000000000002,983
2018,6,15,8,30,98,764,537,15.5,54.95,0.17,2.1,60.26,23.700000000000003,983
2018,6,15,9,0,107,791,624,14.3,49.230000000000004,0.17,1.9000000000000001,51.550000000000004,25.0,984
2018,6,15,9,30,114,814,704,14.3,43.53,0.17,1.5,49.75,25.6,984
2018,6,15,10,0,120,830,775,14.3,37.910000000000004,0.17,1.1,47.99,26.200000000000003,984
2018,6,15,10,30,125,844,837,14.3,32.46,0.17,0.9,46.87,26.6,984
2018,6,15,11,0,129,853,887,14.4,27.310000000000002,0.17,0.6000000000000001,45.86,27.1,983
2018,6,15,11,30,132,858,924,14.4,22.7,0.17,0.8,45.59,27.200000000000003,983
2018,6,15,12,0,136,858,947,14.9,19.07,0.17,0.9,46.57,27.3,983
2018,6,15,12,30,212,751,930,14.9,17.080000000000002,0.17,1.0,46.85,27.200000000000003,983
2018,6,15,13,0,360,494,832,15.5,17.31,0.17,1.0,49.24,27.0,982
2018,6,15,13,30,424,358,761,15.5,19.69,0.17,1.1,50.410000000000004,26.6,982
2018,6,15,14,0,393,393,753,16.2,23.55,0.17,1.1,54.01,26.200000000000003,982
2018,6,15,14,30,363,413,727,16.2,28.29,0.17,1.4000000000000001,56.28,25.5,982
2018,6,15,15,0,337,417,685,16.7,33.52,0.17,1.7000000000000002,60.83,24.8,983
2018,6,15,15,30,252,548,678,16.7,39.02,0.17,1.6,62.980000000000004,24.200000000000003,982
2018,6,15,16,0,209,580,622,17.3,44.660000000000004,0.17,1.5,68.09,23.5,982
2018,6,15,16,30,147,661,569,17.3,50.36,0.17,1.4000000000000001,68.02,23.5,981
2018,6,15,17,0,96,740,509,17.6,56.08,0.17,1.2000000000000002,70.02,23.400000000000002,980
2018,6,15,17,30,114,591,394,17.6,61.77,0.17,1.1,70.02,23.400000000000002,980
2018,6,15,18,0,120,419,281,18.6,67.4,0.17,1.0,75.10000000000001,23.3,980
2018,6,15,18,30,79,460,214,18.6,72.94,0.17,1.0,75.10000000000001,23.3,980
2018,6,15,19,0,56,424,142,19.5,78.34,0.17,0.5,80.08,23.1,980
2018,6,15,19,30,38,249,66,19.5,83.55,0.17,0.4,80.65,23.0,981
2018,6,15,20,0,11,55,13,17.2,88.43,0.17,0.30000000000000004,70.32000000000001,22.900000000000002,981
2018,6,15,20,30,0,0,0,17.2,93.57000000000001,0.17,0.5,72.04,22.5,981
2018,6,15,21,0,0,0,0,17.400000000000002,98.11,0.17,0.7000000000000001,74.93,22.1,982
2018,6,15,21,30,0,0,0,17.400000000000002,102.31,0.17,0.8,76.77,21.700000000000003,982
2018,6,15,22,0,0,0,0,18.2,106.09,0.17,0.9,83.04,21.200000000000003,982
2018,6,15,22,30,0,0,0,18.2,109.39,0.17,1.0,84.58,20.900000000000002,982
2018,6,15,23,0,0,0,0,18.3,112.14,0.17,1.1,86.04,20.700000000000003,982
2018,6,15,23,30,0,0,0,18.3,114.26,0.17,1.2000000000000002,87.10000000000001,20.5,982
2018,6,16,0,0,0,0,0,18.0,115.69,0.17,1.3,86.46000000000001,20.3,982
2018,6,16,0,30,0,0,0,18.0,116.38,0.17,1.4000000000000001,87.53,20.1,982
2018,6,16,1,0,0,0,0,17.8,116.3,0.17,1.5,86.9,20.0,982
