Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,948878,-,-,-,40.21,-85.38,-5,287,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure
2008,5,31,20,30,0,0,0,17,94.92,0.154,2.4000000000000004,94.82000000000001,18,970.0
2008,5,31,21,0,0,0,0,16,99.48,0.154,2.4000000000000004,93.19,18,970.0
2008,5,31,21,30,0,0,0,16,103.69,0.154,2.4000000000000004,93.19,18,970.0
2008,5,31,22,0,0,0,0,16,107.48,0.154,2.4000000000000004,91.89,18,970.0
2008,5,31,22,30,0,0,0,16,110.79,0.154,2.5,97.86,17,970.0
2008,5,31,23,0,0,0,0,16,113.52,0.154,2.6,97.04,17,970.0
2008,5,31,23,30,0,0,0,16,115.62,0.154,2.4000000000000004,97.03,17,970.0
2008,6,1,0,0,0,0,0,16,117.01,0.154,2.3000000000000003,96.41,17,970.0
2008,6,1,0,30,0,0,0,16,117.64,0.154,2.2,100.0,16,970.0
2008,6,1,1,0,0,0,0,16,117.49000000000001,0.154,2.1,100.0,16,970.0
2008,6,1,1,30,0,0,0,15,116.57000000000001,0.154,2.1,100.0,15,970.0
2008,6,1,2,0,0,0,0,15,114.9,0.154,2.1,100.0,15,970.0
2008,6,1,2,30,0,0,0,15,112.55,0.154,1.9000000000000001,100.0,15,970.0
2008,6,1,3,0,0,0,0,15,109.59,0.154,1.8,100.0,15,970.0
2008,6,1,3,30,0,0,0,14,106.09,0.154,1.6,100.0,14,970.0
2008,6,1,4,0,0,0,0,14,102.13,0.154,1.4000000000000001,100.0,14,970.0
2008,6,1,4,30,0,0,0,14,97.78,0.154,1.2000000000000002,100.0,14,970.0
2008,6,1,5,0,0,0,0,14,93.10000000000001,0.154,1.2000000000000002,100.0,14,970.0
2008,6,1,5,30,11,28,12,15,88.15,0.154,1.6,100.0,15,970.0
2008,6,1,6,0,45,190,68,15,82.98,0.154,2.1,98.78,16,970.0
2008,6,1,6,30,72,347,146,15,77.63,0.154,2.2,98.8,16,970.0
2008,6,1,7,0,89,486,238,16,72.13,0.154,2.3000000000000003,93.85000000000001,17,970.0
2008,6,1,7,30,104,576,333,16,66.53,0.154,2.4000000000000004,88.15,18,970.0
2008,6,1,8,0,111,661,433,15,60.86,0.154,2.6,80.85000000000001,19,980.0
2008,6,1,8,30,121,713,528,15,55.14,0.154,2.8000000000000003,76.0,20,980.0
2008,6,1,9,0,123,767,622,15,49.410000000000004,0.154,3.1,70.83,21,980.0
2008,6,1,9,30,129,797,705,15,43.730000000000004,0.154,3.2,70.84,21,980.0
2008,6,1,10,0,129,831,783,15,38.15,0.154,3.4000000000000004,66.89,22,980.0
2008,6,1,10,30,133,849,847,15,32.76,0.154,3.5,66.9,22,980.0
2008,6,1,11,0,134,865,900,15,27.71,0.154,3.6,62.82,23,980.0
2008,6,1,11,30,136,874,940,15,23.27,0.154,3.6,62.82,23,980.0
2008,6,1,12,0,137,881,966,15,19.88,0.154,3.6,59.22,24,980.0
2008,6,1,12,30,138,883,978,15,18.14,0.154,3.6,59.21,24,980.0
2008,6,1,13,0,144,873,972,15,18.55,0.154,3.7,59.64,24,980.0
2008,6,1,13,30,144,868,955,15,20.96,0.154,3.6,59.64,24,980.0
2008,6,1,14,0,142,859,923,15,24.810000000000002,0.154,3.6,60.18,24,980.0
2008,6,1,14,30,140,848,878,15,29.5,0.154,3.5,60.17,24,980.0
2008,6,1,15,0,138,829,820,15,34.7,0.154,3.5,60.63,24,980.0
2008,6,1,15,30,134,809,752,15,40.17,0.154,3.4000000000000004,64.38,23,980.0
2008,6,1,16,0,129,780,673,16,45.79,0.154,3.3000000000000003,65.22,23,980.0
2008,6,1,16,30,122,747,587,16,51.5,0.154,3.0,65.22,23,980.0
2008,6,1,17,0,114,703,495,16,57.22,0.154,2.9000000000000004,66.01,23,980.0
2008,6,1,17,30,104,649,400,16,62.92,0.154,2.4000000000000004,70.13,22,980.0
2008,6,1,18,0,92,580,304,17,68.57000000000001,0.154,2.0,78.52,21,980.0
2008,6,1,18,30,76,486,209,17,74.13,0.154,1.5,83.5,20,980.0
2008,6,1,19,0,56,371,123,17,79.57000000000001,0.154,1.1,91.69,19,980.0
2008,6,1,19,30,31,194,48,17,84.86,0.154,1.0,97.61,18,980.0
2008,6,1,20,0,0,0,0,15,89.94,0.154,1.0,93.51,17,980.0
2008,6,1,20,30,0,0,0,15,94.79,0.154,1.0,99.64,16,980.0
2008,6,1,21,0,0,0,0,15,99.35000000000001,0.154,1.0,95.5,16,980.0
2008,6,1,21,30,0,0,0,15,103.56,0.154,1.0,95.51,16,980.0
2008,6,1,22,0,0,0,0,14,107.35000000000001,0.154,1.1,91.66,16,980.0
2008,6,1,22,30,0,0,0,14,110.65,0.154,1.1,97.71000000000001,15,980.0
2008,6,1,23,0,0,0,0,14,113.39,0.154,1.1,93.93,15,980.0
2008,6,1,23,30,0,0,0,14,115.49000000000001,0.154,1.1,93.93,15,980.0
2008,6,2,0,0,0,0,0,13,116.87,0.154,1.1,90.75,15,980.0
2008,6,2,0,30,0,0,0,13,117.51,0.154,1.1,96.78,14,980.0
2008,6,2,1,0,0,0,0,13,117.36,0.154,1.2000000000000002,93.97,14,980.0
2008,6,2,1,30,0,0,0,13,116.45,0.154,1.1,93.97,14,980.0
2008,6,2,2,0,0,0,0,12,114.79,0.154,1.1,91.72,14,980.0
2008,6,2,2,30,0,0,0,12,112.45,0.154,1.1,97.87,13,980.0
2008,6,2,3,0,0,0,0,12,109.49000000000001,0.154,1.1,96.28,13,980.0
2008,6,2,3,30,0,0,0,12,106.0,0.154,1.0,96.28,13,980.0
2008,6,2,4,0,0,0,0,12,102.05,0.154,1.0,94.91,13,980.0
2008,6,2,4,30,0,0,0,12,97.7,0.154,1.0,94.92,13,980.0
2008,6,2,5,0,0,0,0,12,93.03,0.154,1.0,95.61,13,980.0
2008,6,2,5,30,12,0,12,12,88.09,0.154,1.1,89.61,14,980.0
2008,6,2,6,0,40,170,61,14,82.92,0.154,1.2000000000000002,94.26,15,980.0
2008,6,2,6,30,64,413,153,14,77.57000000000001,0.154,1.5,88.42,16,980.0
2008,6,2,7,0,107,289,196,14,72.09,0.154,1.9000000000000001,83.55,17,980.0
2008,6,2,7,30,95,611,339,14,66.49,0.154,1.7000000000000002,78.46000000000001,18,980.0
2008,6,2,8,0,108,669,435,15,60.81,0.154,1.5,81.95,19,980.0
2008,6,2,8,30,118,718,529,15,55.1,0.154,1.4000000000000001,72.44,21,980.0
2008,6,2,9,0,127,754,618,15,49.370000000000005,0.154,1.4000000000000001,63.22,23,980.0
2008,6,2,9,30,134,784,701,15,43.68,0.154,1.4000000000000001,63.21,23,980.0
2008,6,2,10,0,161,770,767,15,38.1,0.154,1.4000000000000001,60.24,24,980.0
2008,6,2,10,30,166,789,831,15,32.7,0.154,1.5,60.230000000000004,24,980.0
2008,6,2,11,0,362,435,749,16,27.650000000000002,0.154,1.6,58.04,25,980.0
2008,6,2,11,30,384,440,789,16,23.19,0.154,1.8,58.02,25,980.0
2008,6,2,12,0,477,146,614,16,19.78,0.154,2.0,55.76,26,980.0
2008,6,2,12,30,481,208,680,16,18.02,0.154,2.1,55.74,26,980.0
2008,6,2,13,0,430,363,775,16,18.42,0.154,2.3000000000000003,56.61,26,980.0
2008,6,2,13,30,402,405,781,16,20.84,0.154,2.3000000000000003,56.6,26,980.0
2008,6,2,14,0,374,464,796,16,24.68,0.154,2.4000000000000004,57.52,26,980.0
2008,6,2,14,30,310,512,757,16,29.39,0.154,2.4000000000000004,57.51,26,980.0
2008,6,2,15,0,401,134,511,17,34.59,0.154,2.4000000000000004,58.47,26,980.0
2008,6,2,15,30,326,376,614,17,40.06,0.154,2.3000000000000003,58.46,26,980.0
2008,6,2,16,0,285,390,558,17,45.69,0.154,2.3000000000000003,59.61,26,980.0
2008,6,2,16,30,279,211,411,17,51.4,0.154,2.0,63.22,25,970.0
2008,6,2,17,0,155,545,451,18,57.120000000000005,0.154,1.7000000000000002,65.34,25,970.0
2008,6,2,17,30,167,347,326,18,62.82,0.154,1.5,69.34,24,970.0
2008,6,2,18,0,146,158,204,19,68.47,0.154,1.4000000000000001,74.17,24,970.0
2008,6,2,18,30,95,265,168,19,74.03,0.154,1.2000000000000002,78.75,23,970.0
2008,6,2,19,0,68,159,98,19,79.46000000000001,0.154,1.0,87.02,22,970.0
2008,6,2,19,30,32,65,38,19,84.74,0.154,1.1,92.49,21,970.0
2008,6,2,20,0,0,0,0,17,89.83,0.154,1.2000000000000002,87.21000000000001,20,970.0
2008,6,2,20,30,0,0,0,17,94.68,0.154,1.2000000000000002,92.77,19,970.0
2008,6,2,21,0,0,0,0,17,99.23,0.154,1.4000000000000001,88.99,19,970.0
2008,6,2,21,30,0,0,0,17,103.44,0.154,1.5,94.7,18,970.0
2008,6,2,22,0,0,0,0,16,107.23,0.154,1.6,91.97,18,970.0
2008,6,2,22,30,0,0,0,16,110.53,0.154,1.5,91.99,18,970.0
2008,6,2,23,0,0,0,0,16,113.26,0.154,1.5,92.08,18,970.0
2008,6,2,23,30,0,0,0,16,115.36,0.154,1.5,92.08,18,970.0
2008,6,3,0,0,0,0,0,16,116.75,0.154,1.5,93.11,18,970.0
2008,6,3,0,30,0,0,0,16,117.38,0.154,1.6,93.07000000000001,18,970.0
2008,6,3,1,0,0,0,0,16,117.24000000000001,0.154,1.7000000000000002,93.75,18,970.0
2008,6,3,1,30,0,0,0,16,116.33,0.154,1.7000000000000002,93.71000000000001,18,970.0
2008,6,3,2,0,0,0,0,17,114.68,0.154,1.7000000000000002,94.8,18,970.0
2008,6,3,2,30,0,0,0,17,112.35000000000001,0.154,2.0,94.75,18,970.0
2008,6,3,3,0,0,0,0,17,109.4,0.154,2.4000000000000004,94.99,18,970.0
2008,6,3,3,30,0,0,0,17,105.92,0.154,2.9000000000000004,100.0,17,970.0
2008,6,3,4,0,0,0,0,17,101.97,0.154,3.5,100.0,17,970.0
2008,6,3,4,30,0,0,0,17,97.63,0.154,3.5,100.0,17,970.0
2008,6,3,5,0,0,0,0,17,92.97,0.154,3.5,100.0,17,970.0
2008,6,3,5,30,1,0,1,17,88.03,0.154,3.5,100.0,17,970.0
2008,6,3,6,0,6,0,6,17,82.87,0.154,3.5,100.0,17,970.0
2008,6,3,6,30,26,0,26,17,77.53,0.154,3.5,100.0,17,970.0
2008,6,3,7,0,51,0,51,17,72.04,0.154,3.6,98.31,18,970.0
2008,6,3,7,30,71,0,71,17,66.45,0.154,3.8000000000000003,98.26,18,970.0
2008,6,3,8,0,67,0,67,18,60.78,0.154,4.0,100.0,18,970.0
2008,6,3,8,30,56,0,56,18,55.06,0.154,4.6000000000000005,96.35000000000001,19,970.0
2008,6,3,9,0,33,0,33,19,49.33,0.154,5.2,98.56,20,970.0
2008,6,3,9,30,49,0,49,19,43.65,0.154,5.6000000000000005,98.53,20,970.0
2008,6,3,10,0,65,0,65,21,38.050000000000004,0.154,6.0,100.0,21,970.0
2008,6,3,10,30,86,0,86,21,32.65,0.154,6.2,100.0,21,970.0
2008,6,3,11,0,94,0,94,21,27.59,0.154,6.5,98.71000000000001,22,970.0
2008,6,3,11,30,394,40,432,21,23.12,0.154,6.5,98.71000000000001,22,970.0
2008,6,3,12,0,373,29,400,21,19.68,0.154,6.6000000000000005,92.77,23,970.0
2008,6,3,12,30,451,67,515,21,17.91,0.154,6.0,92.74,23,970.0
2008,6,3,13,0,460,79,536,21,18.29,0.154,5.5,92.33,23,970.0
2008,6,3,13,30,212,11,222,21,20.71,0.154,5.2,92.31,23,970.0
2008,6,3,14,0,76,0,76,21,24.57,0.154,4.9,92.4,23,970.0
2008,6,3,14,30,101,0,101,21,29.28,0.154,4.5,92.39,23,970.0
2008,6,3,15,0,94,0,94,21,34.480000000000004,0.154,4.2,93.14,23,970.0
2008,6,3,15,30,213,637,702,21,39.96,0.154,3.9000000000000004,93.13,23,970.0
2008,6,3,16,0,217,579,623,22,45.59,0.154,3.6,94.76,23,970.0
2008,6,3,16,30,204,541,542,22,51.300000000000004,0.154,3.4000000000000004,94.74,23,970.0
2008,6,3,17,0,193,428,426,22,57.02,0.154,3.2,97.0,23,960.0
2008,6,3,17,30,163,448,369,22,62.72,0.154,2.8000000000000003,96.99000000000001,23,960.0
2008,6,3,18,0,137,385,279,22,68.37,0.154,2.4000000000000004,98.93,23,960.0
2008,6,3,18,30,105,132,141,22,73.92,0.154,1.9000000000000001,100.0,22,970.0
2008,6,3,19,0,71,49,80,22,79.36,0.154,1.5,100.0,22,970.0
2008,6,3,19,30,29,0,29,21,84.64,0.154,1.4000000000000001,100.0,21,970.0
2008,6,3,20,0,0,0,0,21,89.72,0.154,1.4000000000000001,100.0,21,970.0
2008,6,3,20,30,0,0,0,21,94.56,0.154,1.3,100.0,21,970.0
2008,6,3,21,0,0,0,0,21,99.12,0.154,1.3,100.0,21,970.0
2008,6,3,21,30,0,0,0,21,103.32000000000001,0.154,1.4000000000000001,100.0,21,970.0
2008,6,3,22,0,0,0,0,21,107.10000000000001,0.154,1.5,100.0,21,970.0
2008,6,3,22,30,0,0,0,21,110.4,0.154,1.6,100.0,21,970.0
2008,6,3,23,0,0,0,0,21,113.14,0.154,1.8,100.0,21,970.0
2008,6,3,23,30,0,0,0,21,115.23,0.154,2.2,100.0,21,970.0
2008,6,4,0,0,0,0,0,21,116.63,0.154,2.6,100.0,21,970.0
2008,6,4,0,30,0,0,0,21,117.27,0.154,2.8000000000000003,100.0,21,970.0
2008,6,4,1,0,0,0,0,21,117.13,0.154,3.0,100.0,21,970.0
2008,6,4,1,30,0,0,0,21,116.23,0.154,3.0,100.0,21,970.0
2008,6,4,2,0,0,0,0,21,114.58,0.154,3.0,100.0,21,970.0
2008,6,4,2,30,0,0,0,21,112.26,0.154,3.4000000000000004,100.0,21,960.0
2008,6,4,3,0,0,0,0,21,109.32000000000001,0.154,3.9000000000000004,100.0,21,960.0
2008,6,4,3,30,0,0,0,20,105.84,0.154,3.1,100.0,20,960.0
2008,6,4,4,0,0,0,0,20,101.9,0.154,2.4000000000000004,100.0,20,960.0
2008,6,4,4,30,0,0,0,20,97.57000000000001,0.154,2.8000000000000003,100.0,20,960.0
2008,6,4,5,0,0,0,0,20,92.91,0.154,3.3000000000000003,100.0,20,970.0
2008,6,4,5,30,0,0,0,20,87.98,0.154,3.5,100.0,20,960.0
2008,6,4,6,0,4,0,4,21,82.82000000000001,0.154,3.7,100.0,21,960.0
2008,6,4,6,30,7,0,7,21,77.49,0.154,3.8000000000000003,100.0,21,960.0
2008,6,4,7,0,11,0,11,21,72.01,0.154,4.0,100.0,21,960.0
2008,6,4,7,30,14,0,14,21,66.41,0.154,4.3,100.0,21,960.0
2008,6,4,8,0,31,0,31,21,60.74,0.154,4.6000000000000005,99.19,22,960.0
2008,6,4,8,30,33,0,33,21,55.03,0.154,4.800000000000001,99.18,22,960.0
2008,6,4,9,0,244,25,260,22,49.300000000000004,0.154,5.1000000000000005,100.0,22,960.0
2008,6,4,9,30,342,146,448,22,43.61,0.154,5.300000000000001,100.0,22,960.0
2008,6,4,10,0,267,17,281,22,38.02,0.154,5.5,96.94,23,960.0
2008,6,4,10,30,235,11,245,22,32.61,0.154,5.6000000000000005,96.95,23,970.0
2008,6,4,11,0,402,57,453,22,27.53,0.154,5.800000000000001,92.53,24,970.0
2008,6,4,11,30,463,205,652,22,23.05,0.154,5.6000000000000005,92.54,24,970.0
2008,6,4,12,0,405,432,812,22,19.59,0.154,5.4,87.78,25,970.0
2008,6,4,12,30,486,167,646,22,17.8,0.154,5.2,87.79,25,970.0
2008,6,4,13,0,441,59,498,22,18.17,0.154,5.0,88.31,25,970.0
2008,6,4,13,30,170,796,916,22,20.59,0.154,4.800000000000001,93.75,24,970.0
2008,6,4,14,0,189,757,878,23,24.45,0.154,4.7,94.75,24,970.0
2008,6,4,14,30,185,744,836,23,29.17,0.154,4.5,94.77,24,970.0
2008,6,4,15,0,190,712,778,23,34.38,0.154,4.3,90.39,25,970.0
2008,6,4,15,30,266,532,674,23,39.86,0.154,4.1000000000000005,90.4,25,970.0
2008,6,4,16,0,101,0,101,23,45.49,0.154,4.1000000000000005,91.23,25,970.0
2008,6,4,16,30,55,0,55,23,51.2,0.154,3.8000000000000003,91.24,25,970.0
2008,6,4,17,0,104,0,104,23,56.92,0.154,3.6,91.84,25,970.0
2008,6,4,17,30,75,0,75,23,62.620000000000005,0.154,3.2,97.5,24,970.0
2008,6,4,18,0,35,0,35,23,68.27,0.154,2.9000000000000004,98.41,24,970.0
2008,6,4,18,30,88,0,88,23,73.82000000000001,0.154,2.6,100.0,23,970.0
2008,6,4,19,0,53,0,53,23,79.26,0.154,2.4000000000000004,100.0,23,970.0
2008,6,4,19,30,21,0,21,22,84.53,0.154,2.5,100.0,22,970.0
2008,6,4,20,0,0,0,0,22,89.61,0.154,2.7,100.0,22,970.0
2008,6,4,20,30,0,0,0,22,94.46000000000001,0.154,2.9000000000000004,100.0,22,970.0
2008,6,4,21,0,0,0,0,22,99.0,0.154,3.2,100.0,22,970.0
2008,6,4,21,30,0,0,0,21,103.2,0.154,3.3000000000000003,100.0,21,970.0
2008,6,4,22,0,0,0,0,21,106.99000000000001,0.154,3.4000000000000004,100.0,21,970.0
2008,6,4,22,30,0,0,0,21,110.29,0.154,3.5,100.0,21,970.0
2008,6,4,23,0,0,0,0,21,113.02,0.154,3.6,100.0,21,970.0
2008,6,4,23,30,0,0,0,21,115.12,0.154,3.6,100.0,21,970.0
2008,6,5,0,0,0,0,0,21,116.51,0.154,3.7,100.0,21,970.0
2008,6,5,0,30,0,0,0,21,117.15,0.154,3.7,100.0,21,970.0
2008,6,5,1,0,0,0,0,21,117.02,0.154,3.8000000000000003,100.0,21,970.0
2008,6,5,1,30,0,0,0,21,116.12,0.154,3.7,100.0,21,970.0
2008,6,5,2,0,0,0,0,21,114.49000000000001,0.154,3.7,100.0,21,970.0
2008,6,5,2,30,0,0,0,21,112.17,0.154,3.7,100.0,21,970.0
2008,6,5,3,0,0,0,0,21,109.24000000000001,0.154,3.8000000000000003,100.0,21,970.0
2008,6,5,3,30,0,0,0,21,105.77,0.154,3.8000000000000003,100.0,21,970.0
2008,6,5,4,0,0,0,0,21,101.84,0.154,3.8000000000000003,100.0,21,970.0
2008,6,5,4,30,0,0,0,21,97.52,0.154,3.6,100.0,21,970.0
2008,6,5,5,0,0,0,0,21,92.86,0.154,3.4000000000000004,100.0,21,970.0
2008,6,5,5,30,11,16,12,21,87.93,0.154,3.6,100.0,21,970.0
2008,6,5,6,0,50,93,62,21,82.78,0.154,3.8000000000000003,99.21000000000001,22,970.0
2008,6,5,6,30,78,147,110,21,77.45,0.154,3.9000000000000004,99.23,22,970.0
2008,6,5,7,0,115,215,181,22,71.97,0.154,4.1000000000000005,100.0,22,970.0
2008,6,5,7,30,122,453,303,22,66.38,0.154,4.1000000000000005,100.0,22,970.0
2008,6,5,8,0,182,354,355,22,60.71,0.154,4.2,99.98,23,970.0
2008,6,5,8,30,207,427,452,23,55.0,0.154,4.4,100.0,23,970.0
2008,6,5,9,0,211,516,548,23,49.27,0.154,4.7,96.55,24,970.0
2008,6,5,9,30,262,469,603,23,43.58,0.154,4.800000000000001,96.55,24,970.0
2008,6,5,10,0,216,648,727,23,37.980000000000004,0.154,4.9,90.77,25,970.0
2008,6,5,10,30,223,671,789,23,32.57,0.154,5.1000000000000005,90.77,25,970.0
2008,6,5,11,0,361,445,757,23,27.48,0.154,5.300000000000001,91.15,25,970.0
2008,6,5,11,30,381,483,826,23,22.98,0.154,5.5,91.15,25,970.0
2008,6,5,12,0,401,473,847,23,19.51,0.154,5.800000000000001,86.9,26,970.0
2008,6,5,12,30,380,29,409,23,17.7,0.154,6.0,86.89,26,970.0
2008,6,5,13,0,410,460,848,23,18.06,0.154,6.2,82.10000000000001,27,970.0
2008,6,5,13,30,323,545,834,23,20.48,0.154,6.1000000000000005,82.08,27,970.0
2008,6,5,14,0,159,812,900,23,24.34,0.154,6.0,77.60000000000001,28,970.0
2008,6,5,14,30,381,47,423,23,29.07,0.154,5.9,77.59,28,970.0
2008,6,5,15,0,153,785,801,23,34.28,0.154,5.800000000000001,78.46000000000001,28,970.0
2008,6,5,15,30,148,765,736,23,39.77,0.154,5.6000000000000005,78.45,28,970.0
2008,6,5,16,0,274,31,297,24,45.4,0.154,5.4,79.22,28,970.0
2008,6,5,16,30,261,325,465,24,51.11,0.154,5.1000000000000005,79.22,28,970.0
2008,6,5,17,0,111,703,497,24,56.83,0.154,4.800000000000001,80.01,28,970.0
2008,6,5,17,30,102,654,404,24,62.53,0.154,4.5,84.82000000000001,27,970.0
2008,6,5,18,0,81,625,314,24,68.17,0.154,4.3,84.56,27,970.0
2008,6,5,18,30,69,538,220,24,73.73,0.154,4.0,89.69,26,970.0
2008,6,5,19,0,50,441,134,23,79.16,0.154,3.7,92.92,25,970.0
2008,6,5,19,30,31,262,57,23,84.43,0.154,3.6,98.66,24,970.0
2008,6,5,20,0,0,0,0,23,89.51,0.154,3.6,95.55,24,970.0
2008,6,5,20,30,0,0,0,23,94.35000000000001,0.154,3.6,100.0,23,970.0
2008,6,5,21,0,0,0,0,22,98.9,0.154,3.7,99.89,23,970.0
2008,6,5,21,30,0,0,0,22,103.09,0.154,3.8000000000000003,99.91,23,970.0
2008,6,5,22,0,0,0,0,22,106.88,0.154,3.9000000000000004,98.73,23,980.0
2008,6,5,22,30,0,0,0,22,110.17,0.154,3.9000000000000004,98.75,23,980.0
2008,6,5,23,0,0,0,0,22,112.91,0.154,4.0,97.96000000000001,23,980.0
2008,6,5,23,30,0,0,0,22,115.0,0.154,4.0,97.97,23,980.0
2008,6,6,0,0,0,0,0,22,116.4,0.154,4.0,97.23,23,980.0
2008,6,6,0,30,0,0,0,22,117.05,0.154,3.9000000000000004,100.0,22,980.0
2008,6,6,1,0,0,0,0,22,116.92,0.154,3.8000000000000003,100.0,22,980.0
2008,6,6,1,30,0,0,0,22,116.03,0.154,3.7,100.0,22,980.0
2008,6,6,2,0,0,0,0,22,114.4,0.154,3.7,100.0,22,980.0
2008,6,6,2,30,0,0,0,22,112.09,0.154,3.7,100.0,22,980.0
2008,6,6,3,0,0,0,0,22,109.17,0.154,3.8000000000000003,100.0,22,980.0
2008,6,6,3,30,0,0,0,21,105.71000000000001,0.154,3.7,100.0,21,980.0
2008,6,6,4,0,0,0,0,21,101.78,0.154,3.7,100.0,21,980.0
2008,6,6,4,30,0,0,0,21,97.46000000000001,0.154,3.8000000000000003,100.0,21,980.0
2008,6,6,5,0,0,0,0,21,92.82000000000001,0.154,3.9000000000000004,100.0,21,980.0
2008,6,6,5,30,15,78,18,21,87.89,0.154,4.2,100.0,21,980.0
2008,6,6,6,0,41,289,78,22,82.75,0.154,4.5,100.0,22,980.0
2008,6,6,6,30,61,450,159,22,77.42,0.154,4.6000000000000005,94.56,23,980.0
2008,6,6,7,0,76,559,250,22,71.95,0.154,4.800000000000001,93.04,24,980.0
2008,6,6,7,30,88,641,345,22,66.36,0.154,5.300000000000001,93.04,24,980.0
2008,6,6,8,0,98,701,441,23,60.69,0.154,5.800000000000001,90.23,25,980.0
2008,6,6,8,30,105,747,534,23,54.980000000000004,0.154,6.1000000000000005,85.05,26,980.0
2008,6,6,9,0,110,788,624,23,49.25,0.154,6.5,79.88,27,980.0
2008,6,6,9,30,115,816,707,23,43.56,0.154,6.6000000000000005,79.87,27,980.0
2008,6,6,10,0,121,834,779,23,37.96,0.154,6.800000000000001,74.97,28,980.0
2008,6,6,10,30,125,850,842,23,32.54,0.154,6.9,74.95,28,980.0
2008,6,6,11,0,119,875,896,22,27.44,0.154,7.1000000000000005,74.06,28,980.0
2008,6,6,11,30,121,882,933,22,22.93,0.154,7.1000000000000005,74.04,28,980.0
2008,6,6,12,0,118,891,959,22,19.43,0.154,7.1000000000000005,69.88,29,980.0
2008,6,6,12,30,119,892,969,22,17.6,0.154,7.1000000000000005,69.86,29,980.0
2008,6,6,13,0,143,854,956,23,17.95,0.154,7.1000000000000005,70.96000000000001,29,980.0
2008,6,6,13,30,142,849,939,23,20.37,0.154,7.0,70.95,29,980.0
2008,6,6,14,0,439,288,702,23,24.240000000000002,0.154,7.0,71.74,29,980.0
2008,6,6,14,30,382,327,668,23,28.97,0.154,6.9,71.73,29,980.0
2008,6,6,15,0,145,796,804,23,34.18,0.154,6.800000000000001,71.7,29,980.0
2008,6,6,15,30,354,275,566,23,39.67,0.154,6.6000000000000005,75.96000000000001,28,980.0
2008,6,6,16,0,146,724,656,23,45.31,0.154,6.4,75.93,28,980.0
2008,6,6,16,30,147,673,570,23,51.01,0.154,6.1000000000000005,80.47,27,980.0
2008,6,6,17,0,159,538,455,23,56.74,0.154,5.800000000000001,81.38,27,980.0
2008,6,6,17,30,163,380,340,23,62.440000000000005,0.154,5.5,86.29,26,970.0
2008,6,6,18,0,137,285,243,23,68.08,0.154,5.300000000000001,87.12,26,970.0
2008,6,6,18,30,63,0,63,23,73.63,0.154,5.300000000000001,92.44,25,980.0
2008,6,6,19,0,8,0,8,23,79.06,0.154,5.300000000000001,91.47,25,980.0
2008,6,6,19,30,3,0,3,23,84.34,0.154,5.1000000000000005,97.11,24,980.0
2008,6,6,20,0,0,0,0,23,89.41,0.154,5.0,96.43,24,980.0
2008,6,6,20,30,0,0,0,23,94.25,0.154,4.9,96.46000000000001,24,980.0
2008,6,6,21,0,0,0,0,23,98.79,0.154,4.800000000000001,96.22,24,980.0
2008,6,6,21,30,0,0,0,23,102.99000000000001,0.154,4.4,96.24000000000001,24,980.0
2008,6,6,22,0,0,0,0,23,106.77,0.154,4.1000000000000005,96.05,24,980.0
2008,6,6,22,30,0,0,0,23,110.07000000000001,0.154,4.0,100.0,23,980.0
2008,6,6,23,0,0,0,0,23,112.8,0.154,4.0,100.0,23,980.0
2008,6,6,23,30,0,0,0,23,114.9,0.154,3.7,100.0,23,980.0
2008,6,7,0,0,0,0,0,23,116.3,0.154,3.5,100.0,23,980.0
2008,6,7,0,30,0,0,0,23,116.95,0.154,3.3000000000000003,100.0,23,980.0
2008,6,7,1,0,0,0,0,23,116.83,0.154,3.2,100.0,23,980.0
2008,6,7,1,30,0,0,0,23,115.94,0.154,3.2,100.0,23,980.0
2008,6,7,2,0,0,0,0,23,114.32000000000001,0.154,3.3000000000000003,100.0,23,980.0
2008,6,7,2,30,0,0,0,23,112.02,0.154,3.3000000000000003,100.0,23,980.0
2008,6,7,3,0,0,0,0,23,109.10000000000001,0.154,3.4000000000000004,100.0,23,980.0
