Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,948878,-,-,-,40.21,-85.38,-5,287,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure
1998,10,6,0,30,0,0,0,17,144.83,0.147,3.7,96.15,18,980.0
1998,10,6,1,0,0,0,0,17,144.18,0.147,3.5,94.35000000000001,18,980.0
1998,10,6,1,30,0,0,0,17,142.32,0.147,3.5,94.37,18,980.0
1998,10,6,2,0,0,0,0,16,139.41,0.147,3.6,93.09,18,980.0
1998,10,6,2,30,0,0,0,16,135.68,0.147,3.7,93.09,18,980.0
1998,10,6,3,0,0,0,0,16,131.31,0.147,3.8000000000000003,92.64,18,980.0
1998,10,6,3,30,0,0,0,16,126.47,0.147,3.7,92.64,18,980.0
1998,10,6,4,0,0,0,0,16,121.31,0.147,3.7,92.89,18,980.0
1998,10,6,4,30,0,0,0,16,115.91,0.147,3.7,92.88,18,980.0
1998,10,6,5,0,0,0,0,16,110.35000000000001,0.147,3.7,93.05,18,980.0
1998,10,6,5,30,0,0,0,16,104.68,0.147,3.7,99.08,17,980.0
1998,10,6,6,0,0,0,0,17,98.97,0.147,3.8000000000000003,100.0,17,980.0
1998,10,6,6,30,0,0,0,17,93.25,0.147,4.0,100.0,17,980.0
1998,10,6,7,0,7,0,7,17,87.56,0.147,4.2,98.56,18,980.0
1998,10,6,7,30,33,0,33,17,81.95,0.147,4.4,92.59,19,980.0
1998,10,6,8,0,84,217,135,18,76.46000000000001,0.147,4.7,91.85000000000001,20,980.0
1998,10,6,8,30,105,392,232,18,71.15,0.147,5.4,86.37,21,980.0
1998,10,6,9,0,170,123,220,19,66.07000000000001,0.147,6.1000000000000005,80.02,23,980.0
1998,10,6,9,30,198,56,225,19,61.29,0.147,6.300000000000001,75.35000000000001,24,980.0
1998,10,6,10,0,240,232,367,19,56.93,0.147,6.5,70.11,25,980.0
1998,10,6,10,30,261,298,440,19,53.08,0.147,6.5,70.09,25,980.0
1998,10,6,11,0,299,220,441,18,49.870000000000005,0.147,6.6000000000000005,64.7,26,980.0
1998,10,6,11,30,308,235,467,18,47.45,0.147,6.5,64.68,26,980.0
1998,10,6,12,0,306,340,543,18,45.94,0.147,6.5,60.99,27,980.0
1998,10,6,12,30,302,370,562,18,45.44,0.147,6.300000000000001,60.97,27,980.0
1998,10,6,13,0,136,0,136,18,45.980000000000004,0.147,6.2,61.38,27,980.0
1998,10,6,13,30,303,304,509,18,47.53,0.147,6.1000000000000005,61.36,27,980.0
1998,10,6,14,0,300,201,430,19,49.99,0.147,6.0,61.88,27,980.0
1998,10,6,14,30,276,180,384,19,53.22,0.147,5.9,65.6,26,980.0
1998,10,6,15,0,232,281,385,19,57.1,0.147,5.800000000000001,66.24,26,980.0
1998,10,6,15,30,205,89,247,19,61.49,0.147,5.4,70.28,25,980.0
1998,10,6,16,0,166,81,199,19,66.27,0.147,5.1000000000000005,71.76,25,980.0
1998,10,6,16,30,119,260,202,19,71.37,0.147,4.5,76.18,24,980.0
1998,10,6,17,0,74,400,166,20,76.7,0.147,4.0,78.52,24,980.0
1998,10,6,17,30,49,250,82,20,82.2,0.147,3.8000000000000003,83.4,23,980.0
1998,10,6,18,0,17,0,17,20,87.82000000000001,0.147,3.7,88.65,22,980.0
1998,10,6,18,30,0,0,0,20,93.52,0.147,3.8000000000000003,94.24,21,980.0
1998,10,6,19,0,0,0,0,19,99.25,0.147,3.9000000000000004,93.83,21,980.0
1998,10,6,19,30,0,0,0,19,104.97,0.147,4.0,93.82000000000001,21,980.0
1998,10,6,20,0,0,0,0,19,110.64,0.147,4.2,93.2,21,980.0
1998,10,6,20,30,0,0,0,19,116.22,0.147,4.1000000000000005,99.08,20,980.0
1998,10,6,21,0,0,0,0,19,121.63,0.147,4.1000000000000005,98.04,20,980.0
1998,10,6,21,30,0,0,0,19,126.81,0.147,4.0,98.03,20,980.0
1998,10,6,22,0,0,0,0,19,131.66,0.147,3.9000000000000004,96.36,20,980.0
1998,10,6,22,30,0,0,0,19,136.05,0.147,3.6,100.0,19,980.0
1998,10,6,23,0,0,0,0,19,139.8,0.147,3.4000000000000004,100.0,19,980.0
1998,10,6,23,30,0,0,0,18,142.71,0.147,3.1,100.0,18,980.0
1998,10,7,0,0,0,0,0,18,144.58,0.147,2.9000000000000004,100.0,18,980.0
1998,10,7,0,30,0,0,0,18,145.21,0.147,2.9000000000000004,100.0,18,980.0
1998,10,7,1,0,0,0,0,17,144.55,0.147,3.0,99.24000000000001,18,980.0
1998,10,7,1,30,0,0,0,17,142.66,0.147,3.0,100.0,17,980.0
1998,10,7,2,0,0,0,0,16,139.72,0.147,3.0,99.92,17,980.0
1998,10,7,2,30,0,0,0,16,135.96,0.147,3.0,100.0,16,980.0
1998,10,7,3,0,0,0,0,15,131.56,0.147,3.0,98.24000000000001,16,980.0
1998,10,7,3,30,0,0,0,15,126.71000000000001,0.147,2.8000000000000003,100.0,15,980.0
1998,10,7,4,0,0,0,0,14,121.53,0.147,2.7,100.0,14,980.0
1998,10,7,4,30,0,0,0,13,116.11,0.147,2.6,100.0,13,980.0
1998,10,7,5,0,0,0,0,13,110.54,0.147,2.6,100.0,13,980.0
1998,10,7,5,30,0,0,0,13,104.88,0.147,2.5,100.0,13,980.0
1998,10,7,6,0,0,0,0,12,99.16,0.147,2.4000000000000004,98.42,13,980.0
1998,10,7,6,30,0,0,0,11,93.44,0.147,2.1,100.0,12,980.0
1998,10,7,7,0,3,0,3,11,87.76,0.147,1.9000000000000001,100.0,12,980.0
1998,10,7,7,30,16,0,16,11,82.16,0.147,1.7000000000000002,100.0,12,980.0
1998,10,7,8,0,32,0,32,12,76.68,0.147,1.6,94.52,13,980.0
1998,10,7,8,30,53,0,53,12,71.37,0.147,1.4000000000000001,94.51,13,980.0
1998,10,7,9,0,138,6,140,12,66.31,0.147,1.2000000000000002,94.63,13,980.0
1998,10,7,9,30,129,0,129,12,61.550000000000004,0.147,1.0,94.62,13,980.0
1998,10,7,10,0,141,0,141,12,57.21,0.147,0.9,95.7,13,980.0
1998,10,7,10,30,167,1,168,12,53.38,0.147,1.2000000000000002,95.68,13,980.0
1998,10,7,11,0,207,9,213,12,50.2,0.147,1.5,90.16,14,980.0
1998,10,7,11,30,219,11,226,12,47.800000000000004,0.147,1.9000000000000001,90.12,14,980.0
1998,10,7,12,0,270,28,289,12,46.31,0.147,2.4000000000000004,90.07000000000001,14,980.0
1998,10,7,12,30,200,7,204,12,45.82,0.147,2.8000000000000003,90.04,14,980.0
1998,10,7,13,0,195,6,199,12,46.37,0.147,3.2,89.0,14,980.0
1998,10,7,13,30,182,4,185,12,47.92,0.147,3.2,89.0,14,980.0
1998,10,7,14,0,153,0,153,11,50.370000000000005,0.147,3.2,86.54,14,980.0
1998,10,7,14,30,157,0,157,11,53.59,0.147,3.2,92.34,13,980.0
1998,10,7,15,0,95,0,95,11,57.46,0.147,3.3000000000000003,88.69,13,980.0
1998,10,7,15,30,104,0,104,11,61.83,0.147,3.4000000000000004,88.69,13,980.0
1998,10,7,16,0,119,0,119,10,66.61,0.147,3.5,86.34,13,980.0
1998,10,7,16,30,67,0,67,10,71.69,0.147,3.3000000000000003,92.19,12,980.0
1998,10,7,17,0,52,0,52,10,77.01,0.147,3.2,91.85000000000001,12,980.0
1998,10,7,17,30,25,0,25,10,82.51,0.147,2.9000000000000004,91.88,12,980.0
1998,10,7,18,0,5,0,5,10,88.12,0.147,2.6,92.18,12,980.0
1998,10,7,18,30,0,0,0,10,93.82000000000001,0.147,2.3000000000000003,98.51,11,980.0
1998,10,7,19,0,0,0,0,10,99.55,0.163,2.1,97.22,11,980.0
1998,10,7,19,30,0,0,0,10,105.27,0.163,2.0,97.24000000000001,11,980.0
1998,10,7,20,0,0,0,0,10,110.95,0.163,1.9000000000000001,94.42,11,980.0
1998,10,7,20,30,0,0,0,9,116.53,0.163,1.7000000000000002,100.0,10,980.0
1998,10,7,21,0,0,0,0,9,121.95,0.163,1.5,97.24000000000001,10,980.0
1998,10,7,21,30,0,0,0,9,127.14,0.163,1.4000000000000001,97.24000000000001,10,980.0
1998,10,7,22,0,0,0,0,9,132.0,0.163,1.3,95.23,10,980.0
1998,10,7,22,30,0,0,0,9,136.4,0.163,1.3,100.0,9,980.0
1998,10,7,23,0,0,0,0,9,140.17000000000002,0.163,1.4000000000000001,100.0,9,980.0
1998,10,7,23,30,0,0,0,9,143.1,0.163,1.6,100.0,9,980.0
1998,10,8,0,0,0,0,0,9,144.97,0.163,1.9000000000000001,100.0,9,980.0
1998,10,8,0,30,0,0,0,9,145.59,0.163,2.0,100.0,9,980.0
1998,10,8,1,0,0,0,0,9,144.91,0.163,2.3000000000000003,100.0,9,980.0
1998,10,8,1,30,0,0,0,9,143.0,0.163,2.4000000000000004,100.0,9,980.0
1998,10,8,2,0,0,0,0,9,140.03,0.163,2.5,100.0,9,980.0
1998,10,8,2,30,0,0,0,9,136.24,0.163,2.4000000000000004,100.0,9,980.0
1998,10,8,3,0,0,0,0,9,131.82,0.163,2.3000000000000003,100.0,9,980.0
1998,10,8,3,30,0,0,0,9,126.94,0.163,2.3000000000000003,100.0,9,980.0
1998,10,8,4,0,0,0,0,9,121.74000000000001,0.163,2.4000000000000004,100.0,9,980.0
1998,10,8,4,30,0,0,0,9,116.32000000000001,0.163,2.3000000000000003,100.0,9,980.0
1998,10,8,5,0,0,0,0,9,110.74000000000001,0.163,2.2,100.0,9,980.0
1998,10,8,5,30,0,0,0,9,105.07000000000001,0.163,2.2,100.0,9,980.0
1998,10,8,6,0,0,0,0,8,99.35000000000001,0.163,2.2,99.27,9,980.0
1998,10,8,6,30,0,0,0,8,93.64,0.163,2.3000000000000003,99.29,9,980.0
1998,10,8,7,0,16,129,20,8,87.95,0.163,2.4000000000000004,99.25,9,980.0
1998,10,8,7,30,23,0,23,8,82.36,0.163,2.5,99.28,9,980.0
1998,10,8,8,0,56,0,56,9,76.89,0.163,2.7,95.9,10,980.0
1998,10,8,8,30,82,0,82,9,71.60000000000001,0.163,2.8000000000000003,89.75,11,980.0
1998,10,8,9,0,135,5,138,8,66.55,0.163,2.9000000000000004,75.31,13,980.0
1998,10,8,9,30,157,5,159,8,61.81,0.163,3.0,75.32000000000001,13,980.0
1998,10,8,10,0,230,67,266,7,57.49,0.163,3.1,67.02,14,980.0
1998,10,8,10,30,146,0,146,7,53.68,0.163,3.1,67.02,14,980.0
1998,10,8,11,0,123,0,123,7,50.52,0.163,3.2,61.89,15,980.0
1998,10,8,11,30,130,0,130,7,48.15,0.163,3.2,61.89,15,980.0
1998,10,8,12,0,319,93,383,7,46.68,0.163,3.3000000000000003,58.01,16,980.0
1998,10,8,12,30,66,0,66,7,46.2,0.163,3.3000000000000003,57.99,16,980.0
1998,10,8,13,0,163,1,165,7,46.76,0.163,3.4000000000000004,57.660000000000004,16,980.0
1998,10,8,13,30,265,32,287,7,48.300000000000004,0.163,3.4000000000000004,57.65,16,980.0
1998,10,8,14,0,135,0,135,7,50.75,0.163,3.5,57.09,16,980.0
1998,10,8,14,30,130,0,130,7,53.96,0.163,3.5,60.85,15,980.0
1998,10,8,15,0,166,3,167,7,57.81,0.163,3.5,60.01,15,980.0
1998,10,8,15,30,202,165,279,7,62.18,0.163,3.4000000000000004,64.01,14,980.0
1998,10,8,16,0,160,71,188,7,66.94,0.163,3.3000000000000003,63.1,14,980.0
1998,10,8,16,30,121,67,142,7,72.02,0.163,3.0,67.34,13,980.0
1998,10,8,17,0,78,18,82,7,77.33,0.163,2.9000000000000004,67.53,13,980.0
1998,10,8,17,30,40,0,40,7,82.82000000000001,0.163,2.4000000000000004,72.10000000000001,12,980.0
1998,10,8,18,0,7,0,7,7,88.42,0.163,1.9000000000000001,81.12,11,980.0
1998,10,8,18,30,0,0,0,7,94.12,0.163,1.9000000000000001,81.13,11,980.0
1998,10,8,19,0,0,0,0,7,99.85000000000001,0.163,2.0,80.76,11,980.0
1998,10,8,19,30,0,0,0,7,105.57000000000001,0.163,1.8,86.33,10,980.0
1998,10,8,20,0,0,0,0,7,111.25,0.163,1.7000000000000002,85.4,10,980.0
1998,10,8,20,30,0,0,0,7,116.84,0.163,1.6,91.33,9,980.0
1998,10,8,21,0,0,0,0,7,122.27,0.163,1.5,90.32000000000001,9,980.0
1998,10,8,21,30,0,0,0,7,127.47,0.163,1.4000000000000001,90.32000000000001,9,980.0
1998,10,8,22,0,0,0,0,7,132.35,0.163,1.4000000000000001,89.65,9,980.0
1998,10,8,22,30,0,0,0,7,136.76,0.163,1.3,95.92,8,980.0
1998,10,8,23,0,0,0,0,7,140.54,0.163,1.3,94.44,8,980.0
1998,10,8,23,30,0,0,0,7,143.48,0.163,1.2000000000000002,100.0,7,980.0
1998,10,9,0,0,0,0,0,6,145.35,0.163,1.2000000000000002,98.46000000000001,7,980.0
1998,10,9,0,30,0,0,0,6,145.97,0.163,1.2000000000000002,100.0,6,980.0
1998,10,9,1,0,0,0,0,6,145.27,0.163,1.2000000000000002,100.0,6,980.0
1998,10,9,1,30,0,0,0,6,143.33,0.163,1.2000000000000002,100.0,6,980.0
1998,10,9,2,0,0,0,0,6,140.34,0.163,1.2000000000000002,100.0,6,980.0
1998,10,9,2,30,0,0,0,4,136.51,0.163,1.2000000000000002,100.0,5,980.0
1998,10,9,3,0,0,0,0,4,132.07,0.163,1.3,100.0,5,980.0
1998,10,9,3,30,0,0,0,4,127.18,0.163,1.3,100.0,5,980.0
1998,10,9,4,0,0,0,0,4,121.96000000000001,0.163,1.4000000000000001,100.0,5,980.0
1998,10,9,4,30,0,0,0,4,116.52,0.163,1.5,100.0,5,980.0
1998,10,9,5,0,0,0,0,6,110.94,0.163,1.7000000000000002,100.0,6,980.0
1998,10,9,5,30,0,0,0,6,105.26,0.163,2.0,100.0,6,980.0
1998,10,9,6,0,0,0,0,6,99.54,0.163,2.3000000000000003,100.0,6,980.0
1998,10,9,6,30,0,0,0,6,93.83,0.163,2.3000000000000003,100.0,6,980.0
1998,10,9,7,0,15,80,18,6,88.15,0.163,2.4000000000000004,100.0,6,980.0
1998,10,9,7,30,47,326,89,6,82.56,0.163,2.3000000000000003,100.0,6,980.0
1998,10,9,8,0,73,469,178,6,77.10000000000001,0.163,2.2,98.71000000000001,7,980.0
1998,10,9,8,30,117,242,193,6,71.82000000000001,0.163,2.3000000000000003,92.23,8,980.0
1998,10,9,9,0,152,285,265,7,66.79,0.163,2.5,83.12,10,980.0
1998,10,9,9,30,201,98,247,7,62.07,0.163,2.5,77.78,11,980.0
1998,10,9,10,0,206,28,221,6,57.77,0.163,2.5,66.82000000000001,13,980.0
1998,10,9,10,30,232,32,251,6,53.99,0.163,2.3000000000000003,66.81,13,980.0
1998,10,9,11,0,263,43,291,6,50.85,0.163,2.2,62.53,14,980.0
1998,10,9,11,30,280,42,308,6,48.5,0.163,2.0,62.51,14,980.0
1998,10,9,12,0,325,182,450,7,47.050000000000004,0.163,1.9000000000000001,59.17,15,980.0
1998,10,9,12,30,241,16,252,7,46.59,0.163,1.8,59.14,15,980.0
1998,10,9,13,0,318,101,388,7,47.14,0.163,1.8,55.77,16,980.0
1998,10,9,13,30,222,12,230,7,48.69,0.163,1.8,55.75,16,980.0
1998,10,9,14,0,288,99,351,7,51.120000000000005,0.163,1.9000000000000001,55.68,16,980.0
1998,10,9,14,30,209,16,219,7,54.33,0.163,1.9000000000000001,55.660000000000004,16,980.0
1998,10,9,15,0,190,16,199,7,58.17,0.163,2.0,55.27,16,980.0
1998,10,9,15,30,170,20,180,7,62.52,0.163,2.0,58.910000000000004,16,980.0
1998,10,9,16,0,117,0,117,6,67.27,0.163,2.0,58.47,16,980.0
1998,10,9,16,30,103,0,103,6,72.34,0.163,1.7000000000000002,62.36,15,980.0
1998,10,9,17,0,75,10,77,8,77.64,0.163,1.4000000000000001,67.7,14,980.0
1998,10,9,17,30,35,432,87,8,83.12,0.163,1.2000000000000002,77.12,12,980.0
1998,10,9,18,0,12,142,15,7,88.72,0.163,1.0,87.23,10,980.0
1998,10,9,18,30,0,0,0,7,94.41,0.163,1.0,93.29,9,980.0
1998,10,9,19,0,0,0,0,7,100.14,0.163,1.0,87.95,9,980.0
1998,10,9,19,30,0,0,0,7,105.87,0.163,1.0,94.11,8,980.0
1998,10,9,20,0,0,0,0,6,111.55,0.163,1.1,90.88,8,980.0
1998,10,9,20,30,0,0,0,6,117.14,0.163,1.1,90.89,8,980.0
1998,10,9,21,0,0,0,0,6,122.58,0.163,1.1,87.98,8,980.0
1998,10,9,21,30,0,0,0,6,127.8,0.163,1.1,94.18,7,980.0
1998,10,9,22,0,0,0,0,5,132.68,0.163,1.1,91.63,7,980.0
1998,10,9,22,30,0,0,0,5,137.11,0.163,1.1,91.63,7,980.0
1998,10,9,23,0,0,0,0,5,140.91,0.163,1.1,89.92,7,980.0
1998,10,9,23,30,0,0,0,5,143.86,0.163,1.1,96.3,7,980.0
1998,10,10,0,0,0,0,0,5,145.74,0.163,1.1,95.13,7,980.0
1998,10,10,0,30,0,0,0,5,146.35,0.163,1.0,95.14,6,980.0
1998,10,10,1,0,0,0,0,5,145.64000000000001,0.163,1.0,94.64,6,980.0
1998,10,10,1,30,0,0,0,5,143.67000000000002,0.163,1.0,94.64,6,980.0
1998,10,10,2,0,0,0,0,5,140.64000000000001,0.163,1.0,94.41,6,980.0
1998,10,10,2,30,0,0,0,5,136.79,0.163,1.0,94.41,6,980.0
1998,10,10,3,0,0,0,0,5,132.32,0.163,1.1,94.15,6,980.0
1998,10,10,3,30,0,0,0,4,127.41,0.163,1.1,100.0,5,980.0
1998,10,10,4,0,0,0,0,4,122.18,0.163,1.1,100.0,5,980.0
1998,10,10,4,30,0,0,0,4,116.73,0.163,1.1,100.0,5,980.0
1998,10,10,5,0,0,0,0,4,111.13,0.163,1.1,100.0,5,980.0
1998,10,10,5,30,0,0,0,4,105.45,0.163,1.1,100.0,4,980.0
1998,10,10,6,0,0,0,0,4,99.74000000000001,0.163,1.1,100.0,4,980.0
1998,10,10,6,30,0,0,0,4,94.02,0.163,1.0,100.0,4,980.0
1998,10,10,7,0,13,189,18,4,88.35000000000001,0.163,1.0,100.0,5,980.0
1998,10,10,7,30,34,476,94,5,82.77,0.163,1.5,95.5,6,980.0
1998,10,10,8,0,48,641,189,5,77.32000000000001,0.163,2.0,86.56,8,980.0
1998,10,10,8,30,58,739,286,5,72.05,0.163,1.9000000000000001,80.91,9,980.0
1998,10,10,9,0,64,809,380,6,67.03,0.163,1.8,73.03,11,980.0
1998,10,10,9,30,70,855,467,6,62.33,0.163,1.9000000000000001,68.37,12,980.0
1998,10,10,10,0,74,889,544,6,58.050000000000004,0.163,2.0,58.77,14,980.0
1998,10,10,10,30,77,912,610,6,54.29,0.163,1.9000000000000001,55.1,15,980.0
1998,10,10,11,0,79,929,662,6,51.18,0.163,1.8,52.81,16,980.0
1998,10,10,11,30,81,940,700,6,48.85,0.163,1.6,52.81,16,980.0
1998,10,10,12,0,82,947,723,6,47.410000000000004,0.163,1.5,50.65,17,980.0
1998,10,10,12,30,82,948,730,6,46.97,0.163,1.3,50.63,17,980.0
1998,10,10,13,0,82,945,720,6,47.53,0.163,1.2000000000000002,48.52,18,980.0
1998,10,10,13,30,81,939,696,6,49.07,0.163,1.1,48.51,18,980.0
1998,10,10,14,0,79,927,656,7,51.5,0.163,1.1,49.17,18,980.0
1998,10,10,14,30,76,909,602,7,54.69,0.163,1.1,49.17,18,980.0
1998,10,10,15,0,73,885,535,7,58.52,0.163,1.2000000000000002,49.14,18,980.0
1998,10,10,15,30,68,852,457,7,62.86,0.163,1.2000000000000002,49.13,18,980.0
1998,10,10,16,0,63,805,370,7,67.6,0.163,1.3,49.230000000000004,18,980.0
1998,10,10,16,30,55,738,275,7,72.65,0.163,1.0,52.42,17,980.0
1998,10,10,17,0,45,636,178,9,77.95,0.163,0.8,66.88,16,980.0
1998,10,10,17,30,31,468,85,9,83.42,0.163,0.9,76.03,14,980.0
1998,10,10,18,0,0,0,0,8,89.02,0.163,1.1,76.89,12,980.0
1998,10,10,18,30,0,0,0,8,94.71000000000001,0.163,1.1,82.14,11,980.0
1998,10,10,19,0,0,0,0,7,100.43,0.163,1.1,82.78,11,980.0
1998,10,10,19,30,0,0,0,7,106.16,0.163,1.1,88.52,10,980.0
1998,10,10,20,0,0,0,0,6,111.85000000000001,0.163,1.2000000000000002,85.25,9,980.0
1998,10,10,20,30,0,0,0,6,117.45,0.163,1.2000000000000002,85.26,9,980.0
1998,10,10,21,0,0,0,0,6,122.89,0.163,1.2000000000000002,82.3,9,980.0
1998,10,10,21,30,0,0,0,6,128.12,0.163,1.2000000000000002,88.06,8,980.0
1998,10,10,22,0,0,0,0,5,133.02,0.163,1.3,85.54,8,980.0
1998,10,10,22,30,0,0,0,5,137.47,0.163,1.3,91.58,7,980.0
1998,10,10,23,0,0,0,0,5,141.28,0.163,1.4000000000000001,89.68,7,980.0
1998,10,10,23,30,0,0,0,5,144.24,0.163,1.4000000000000001,89.69,7,980.0
1998,10,11,0,0,0,0,0,5,146.12,0.163,1.4000000000000001,88.27,7,980.0
1998,10,11,0,30,0,0,0,5,146.73,0.163,1.4000000000000001,94.57000000000001,6,980.0
1998,10,11,1,0,0,0,0,5,146.0,0.163,1.5,93.74,6,980.0
1998,10,11,1,30,0,0,0,5,144.0,0.163,1.5,93.75,6,980.0
1998,10,11,2,0,0,0,0,4,140.95000000000002,0.163,1.5,93.29,6,980.0
1998,10,11,2,30,0,0,0,4,137.07,0.163,1.4000000000000001,93.29,6,980.0
1998,10,11,3,0,0,0,0,4,132.57,0.163,1.4000000000000001,92.81,6,980.0
1998,10,11,3,30,0,0,0,4,127.64,0.163,1.3,99.48,5,980.0
1998,10,11,4,0,0,0,0,4,122.39,0.163,1.3,99.04,5,980.0
1998,10,11,4,30,0,0,0,4,116.93,0.163,1.3,99.05,5,980.0
1998,10,11,5,0,0,0,0,4,111.33,0.163,1.3,98.57000000000001,5,980.0
1998,10,11,5,30,0,0,0,4,105.65,0.163,1.2000000000000002,98.58,5,980.0
1998,10,11,6,0,0,0,0,4,99.93,0.163,1.2000000000000002,98.09,5,980.0
1998,10,11,6,30,0,0,0,4,94.22,0.163,1.2000000000000002,98.10000000000001,5,980.0
1998,10,11,7,0,12,150,16,4,88.55,0.163,1.2000000000000002,93.25,6,980.0
1998,10,11,7,30,36,439,90,4,82.97,0.163,1.7000000000000002,87.08,7,980.0
1998,10,11,8,0,52,602,182,5,77.53,0.163,2.2,80.07000000000001,9,980.0
1998,10,11,8,30,64,706,279,5,72.28,0.163,2.0,74.89,10,980.0
1998,10,11,9,0,73,774,372,6,67.27,0.163,1.9000000000000001,69.14,12,980.0
1998,10,11,9,30,80,823,459,6,62.6,0.163,2.0,60.69,14,980.0
1998,10,11,10,0,85,858,536,6,58.33,0.163,2.3000000000000003,54.04,16,990.0
1998,10,11,10,30,89,884,601,6,54.6,0.163,2.3000000000000003,54.04,16,980.0
1998,10,11,11,0,91,902,653,6,51.51,0.163,2.3000000000000003,50.61,17,980.0
1998,10,11,11,30,93,914,691,6,49.2,0.163,2.3000000000000003,47.52,18,980.0
1998,10,11,12,0,94,922,714,6,47.78,0.163,2.3000000000000003,44.56,19,980.0
1998,10,11,12,30,94,924,721,6,47.34,0.163,2.4000000000000004,44.54,19,980.0
1998,10,11,13,0,93,924,712,6,47.910000000000004,0.163,2.5,41.89,20,980.0
1998,10,11,13,30,91,916,687,6,49.45,0.163,2.5,41.88,20,980.0
1998,10,11,14,0,88,905,648,6,51.870000000000005,0.163,2.6,41.61,20,980.0
1998,10,11,14,30,85,887,593,6,55.06,0.163,2.6,41.6,20,980.0
1998,10,11,15,0,81,862,527,6,58.870000000000005,0.163,2.7,41.62,20,980.0
1998,10,11,15,30,76,826,448,6,63.2,0.163,2.6,44.27,19,980.0
1998,10,11,16,0,69,776,361,7,67.92,0.163,2.6,46.18,19,980.0
1998,10,11,16,30,60,704,267,7,72.97,0.163,1.9000000000000001,52.34,17,980.0
1998,10,11,17,0,49,597,170,10,78.25,0.163,1.3,69.8,16,980.0
1998,10,11,17,30,32,420,78,10,83.72,0.163,1.3,79.36,14,980.0
1998,10,11,18,0,0,0,0,8,89.31,0.163,1.3,74.59,13,980.0
1998,10,11,18,30,0,0,0,8,95.0,0.163,1.3,79.65,12,980.0
1998,10,11,19,0,0,0,0,7,100.72,0.163,1.4000000000000001,81.08,11,980.0
1998,10,11,19,30,0,0,0,7,106.45,0.163,1.4000000000000001,81.08,11,980.0
1998,10,11,20,0,0,0,0,7,112.14,0.163,1.5,78.82000000000001,11,980.0
1998,10,11,20,30,0,0,0,7,117.74000000000001,0.163,1.5,84.23,10,980.0
1998,10,11,21,0,0,0,0,7,123.2,0.163,1.5,82.44,10,980.0
1998,10,11,21,30,0,0,0,7,128.44,0.163,1.5,88.16,9,980.0
1998,10,11,22,0,0,0,0,6,133.35,0.163,1.6,87.26,9,980.0
1998,10,11,22,30,0,0,0,6,137.81,0.163,1.6,87.26,9,980.0
1998,10,11,23,0,0,0,0,6,141.64000000000001,0.163,1.6,86.95,9,980.0
1998,10,11,23,30,0,0,0,6,144.62,0.163,1.6,86.96000000000001,9,980.0
1998,10,12,0,0,0,0,0,6,146.51,0.163,1.6,86.95,9,980.0
1998,10,12,0,30,0,0,0,6,147.11,0.163,1.6,86.96000000000001,9,980.0
1998,10,12,1,0,0,0,0,6,146.35,0.163,1.6,86.91,9,980.0
1998,10,12,1,30,0,0,0,6,144.33,0.163,1.6,86.91,9,980.0
1998,10,12,2,0,0,0,0,6,141.25,0.163,1.7000000000000002,86.54,9,980.0
1998,10,12,2,30,0,0,0,6,137.34,0.163,1.8,86.53,9,980.0
1998,10,12,3,0,0,0,0,6,132.82,0.163,1.9000000000000001,86.01,9,980.0
1998,10,12,3,30,0,0,0,6,127.87,0.163,1.8,92.01,8,980.0
1998,10,12,4,0,0,0,0,6,122.61,0.163,1.8,91.64,8,980.0
1998,10,12,4,30,0,0,0,6,117.14,0.163,1.7000000000000002,91.63,8,980.0
1998,10,12,5,0,0,0,0,6,111.53,0.163,1.7000000000000002,90.3,8,980.0
1998,10,12,5,30,0,0,0,6,105.84,0.163,1.6,96.65,7,980.0
1998,10,12,6,0,0,0,0,6,100.12,0.163,1.5,94.07000000000001,7,980.0
1998,10,12,6,30,0,0,0,6,94.41,0.163,1.5,94.07000000000001,7,980.0
1998,10,12,7,0,11,115,14,6,88.75,0.163,1.5,95.34,7,980.0
1998,10,12,7,30,37,400,85,6,83.18,0.163,2.0,89.06,8,980.0
