Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,948878,-,-,-,40.21,-85.38,-5,287,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure
2000,7,27,5,0,0,0,0,14,96.68,0.171,0.8,88.57000000000001,16,980.0
2000,7,27,5,30,0,0,0,14,91.7,0.171,0.6000000000000001,83.14,17,980.0
2000,7,27,6,0,21,60,24,14,86.49,0.171,0.5,81.61,18,980.0
2000,7,27,6,30,61,189,90,14,81.11,0.171,0.8,76.67,19,980.0
2000,7,27,7,0,97,303,173,14,75.59,0.171,1.1,69.35000000000001,20,980.0
2000,7,27,7,30,127,399,264,14,69.97,0.171,1.4000000000000001,65.21000000000001,21,980.0
2000,7,27,8,0,150,477,358,14,64.28,0.171,1.8,57.22,23,980.0
2000,7,27,8,30,224,170,313,14,58.550000000000004,0.171,2.1,53.88,24,980.0
2000,7,27,9,0,235,376,462,12,52.84,0.171,2.5,44.29,26,980.0
2000,7,27,9,30,288,327,511,12,47.18,0.171,2.6,44.29,26,980.0
2000,7,27,10,0,302,401,603,12,41.65,0.171,2.8000000000000003,40.49,27,980.0
2000,7,27,10,30,287,528,712,12,36.33,0.171,2.9000000000000004,40.480000000000004,27,980.0
2000,7,27,11,0,222,708,826,12,31.36,0.171,3.0,37.79,28,980.0
2000,7,27,11,30,355,488,791,12,26.990000000000002,0.171,3.1,37.78,28,980.0
2000,7,27,12,0,381,437,782,12,23.55,0.171,3.2,35.82,29,980.0
2000,7,27,12,30,391,442,802,12,21.53,0.171,3.3000000000000003,35.81,29,980.0
2000,7,27,13,0,392,435,797,12,21.34,0.171,3.4000000000000004,36.26,29,980.0
2000,7,27,13,30,376,492,830,12,23.03,0.171,3.4000000000000004,36.26,29,980.0
2000,7,27,14,0,347,526,819,12,26.23,0.171,3.5,36.9,29,980.0
2000,7,27,14,30,278,621,814,12,30.46,0.171,3.5,36.9,29,980.0
2000,7,27,15,0,304,491,704,13,35.33,0.171,3.5,37.62,29,980.0
2000,7,27,15,30,266,508,652,13,40.6,0.171,3.4000000000000004,37.62,29,980.0
2000,7,27,16,0,256,526,621,13,46.11,0.171,3.4000000000000004,38.76,29,980.0
2000,7,27,16,30,238,486,539,13,51.75,0.171,3.2,41.07,28,980.0
2000,7,27,17,0,224,257,362,14,57.46,0.171,3.1,43.230000000000004,28,980.0
2000,7,27,17,30,162,359,324,14,63.190000000000005,0.171,2.5,45.82,27,980.0
2000,7,27,18,0,153,322,269,16,68.9,0.171,2.0,55.04,26,980.0
2000,7,27,18,30,116,239,180,16,74.54,0.171,1.6,58.39,25,980.0
2000,7,27,19,0,71,152,98,17,80.09,0.171,1.2000000000000002,68.12,24,980.0
2000,7,27,19,30,25,52,29,17,85.52,0.171,1.2000000000000002,72.35000000000001,23,980.0
2000,7,27,20,0,0,0,0,17,90.77,0.171,1.2000000000000002,74.48,22,980.0
2000,7,27,20,30,0,0,0,17,95.81,0.171,1.2000000000000002,79.17,21,980.0
2000,7,27,21,0,0,0,0,17,100.59,0.171,1.2000000000000002,78.37,21,980.0
2000,7,27,21,30,0,0,0,17,105.04,0.171,1.2000000000000002,83.33,20,980.0
2000,7,27,22,0,0,0,0,17,109.11,0.171,1.2000000000000002,83.06,20,980.0
2000,7,27,22,30,0,0,0,17,112.7,0.171,1.2000000000000002,83.04,20,980.0
2000,7,27,23,0,0,0,0,16,115.74000000000001,0.171,1.2000000000000002,82.62,20,980.0
2000,7,27,23,30,0,0,0,16,118.14,0.171,1.2000000000000002,87.88,19,980.0
2000,7,28,0,0,0,0,0,16,119.82000000000001,0.171,1.3,87.04,19,980.0
2000,7,28,0,30,0,0,0,16,120.73,0.171,1.3,87.02,19,980.0
2000,7,28,1,0,0,0,0,16,120.82000000000001,0.171,1.4000000000000001,86.06,19,980.0
2000,7,28,1,30,0,0,0,16,120.08,0.171,1.4000000000000001,91.58,18,980.0
2000,7,28,2,0,0,0,0,16,118.56,0.171,1.5,90.83,18,980.0
2000,7,28,2,30,0,0,0,16,116.3,0.171,1.6,90.81,18,980.0
2000,7,28,3,0,0,0,0,16,113.39,0.171,1.7000000000000002,90.72,18,980.0
2000,7,28,3,30,0,0,0,16,109.9,0.171,1.7000000000000002,90.71000000000001,18,970.0
2000,7,28,4,0,0,0,0,16,105.93,0.171,1.7000000000000002,91.35000000000001,18,970.0
2000,7,28,4,30,0,0,0,16,101.56,0.171,1.7000000000000002,91.35000000000001,18,970.0
2000,7,28,5,0,0,0,0,16,96.85000000000001,0.171,1.7000000000000002,92.29,18,970.0
2000,7,28,5,30,0,0,0,16,91.86,0.171,2.0,92.29,18,970.0
2000,7,28,6,0,21,62,24,17,86.64,0.171,2.3000000000000003,90.19,19,970.0
2000,7,28,6,30,59,205,90,17,81.25,0.171,2.4000000000000004,84.76,20,970.0
2000,7,28,7,0,87,358,176,18,75.73,0.171,2.6,84.23,21,970.0
2000,7,28,7,30,111,460,268,18,70.10000000000001,0.171,2.9000000000000004,79.24,22,970.0
2000,7,28,8,0,121,567,366,19,64.41,0.171,3.2,80.69,23,970.0
2000,7,28,8,30,135,627,461,19,58.69,0.171,3.4000000000000004,75.99,24,970.0
2000,7,28,9,0,138,694,556,19,52.980000000000004,0.171,3.6,66.92,26,970.0
2000,7,28,9,30,146,730,641,19,47.32,0.171,3.7,63.1,27,970.0
2000,7,28,10,0,163,741,716,18,41.79,0.171,3.8000000000000003,56.15,28,970.0
2000,7,28,10,30,169,764,783,18,36.480000000000004,0.171,3.8000000000000003,56.14,28,970.0
2000,7,28,11,0,167,792,842,17,31.53,0.171,3.8000000000000003,50.300000000000004,29,970.0
2000,7,28,11,30,170,804,886,17,27.18,0.171,3.7,50.29,29,970.0
2000,7,28,12,0,413,359,742,16,23.76,0.171,3.7,45.61,30,970.0
2000,7,28,12,30,391,447,806,16,21.76,0.171,3.6,45.6,30,970.0
2000,7,28,13,0,190,793,928,16,21.57,0.171,3.5,44.21,30,970.0
2000,7,28,13,30,460,207,651,16,23.25,0.171,3.4000000000000004,44.2,30,970.0
2000,7,28,14,0,433,91,515,16,26.43,0.171,3.3000000000000003,43.13,30,970.0
2000,7,28,14,30,414,256,635,16,30.64,0.171,3.0,43.13,30,970.0
2000,7,28,15,0,322,435,676,15,35.5,0.171,2.8000000000000003,42.2,30,970.0
2000,7,28,15,30,282,461,631,15,40.76,0.171,2.4000000000000004,44.69,30,970.0
2000,7,28,16,0,187,636,627,15,46.26,0.171,2.1,44.64,30,970.0
2000,7,28,16,30,174,577,531,15,51.9,0.171,1.8,44.64,29,970.0
2000,7,28,17,0,223,258,361,16,57.6,0.171,1.5,46.07,29,970.0
2000,7,28,17,30,149,421,338,16,63.33,0.171,1.3,48.81,28,970.0
2000,7,28,18,0,141,306,250,17,69.04,0.171,1.1,54.57,28,970.0
2000,7,28,18,30,90,271,161,17,74.69,0.171,1.0,57.88,26,970.0
2000,7,28,19,0,67,112,86,19,80.25,0.171,0.9,71.89,25,970.0
2000,7,28,19,30,25,23,27,19,85.68,0.171,1.1,76.31,24,970.0
2000,7,28,20,0,0,0,0,19,90.94,0.171,1.3,74.02,24,970.0
2000,7,28,20,30,0,0,0,19,95.99000000000001,0.171,1.6,78.61,23,970.0
2000,7,28,21,0,0,0,0,19,100.77,0.171,2.0,79.73,23,970.0
2000,7,28,21,30,0,0,0,19,105.24000000000001,0.171,2.2,84.69,22,970.0
2000,7,28,22,0,0,0,0,19,109.31,0.171,2.5,90.69,21,970.0
2000,7,28,22,30,0,0,0,19,112.91,0.171,2.5,96.44,20,970.0
2000,7,28,23,0,0,0,0,19,115.96000000000001,0.171,2.6,96.5,20,970.0
2000,7,28,23,30,0,0,0,19,118.37,0.171,2.4000000000000004,96.49000000000001,20,970.0
2000,7,29,0,0,0,0,0,19,120.06,0.171,2.3000000000000003,97.66,20,970.0
2000,7,29,0,30,0,0,0,19,120.96000000000001,0.171,2.0,100.0,19,970.0
2000,7,29,1,0,0,0,0,19,121.05,0.171,1.9000000000000001,100.0,19,970.0
2000,7,29,1,30,0,0,0,19,120.31,0.171,1.7000000000000002,100.0,19,970.0
2000,7,29,2,0,0,0,0,19,118.78,0.171,1.5,100.0,19,970.0
2000,7,29,2,30,0,0,0,19,116.52,0.171,1.4000000000000001,100.0,19,970.0
2000,7,29,3,0,0,0,0,19,113.59,0.171,1.3,100.0,19,970.0
2000,7,29,3,30,0,0,0,19,110.10000000000001,0.171,1.2000000000000002,100.0,19,970.0
2000,7,29,4,0,0,0,0,19,106.12,0.171,1.2000000000000002,100.0,19,970.0
2000,7,29,4,30,0,0,0,19,101.74000000000001,0.171,1.1,100.0,19,970.0
2000,7,29,5,0,0,0,0,19,97.01,0.171,1.0,100.0,19,970.0
2000,7,29,5,30,0,0,0,19,92.01,0.171,1.1,100.0,19,970.0
2000,7,29,6,0,10,0,10,19,86.79,0.171,1.3,99.83,20,970.0
2000,7,29,6,30,49,15,52,19,81.4,0.171,1.5,99.85000000000001,20,970.0
2000,7,29,7,0,88,38,97,20,75.87,0.171,1.8,100.0,20,970.0
2000,7,29,7,30,58,0,58,20,70.24,0.171,1.8,100.0,20,970.0
2000,7,29,8,0,175,191,257,20,64.54,0.171,1.9000000000000001,95.69,21,970.0
2000,7,29,8,30,222,116,283,20,58.82,0.171,1.9000000000000001,95.7,21,970.0
2000,7,29,9,0,253,62,290,20,53.11,0.171,2.0,89.34,22,970.0
2000,7,29,9,30,312,141,408,20,47.46,0.171,2.1,89.35000000000001,22,970.0
2000,7,29,10,0,278,514,661,20,41.94,0.171,2.2,83.53,23,970.0
2000,7,29,10,30,386,127,489,20,36.64,0.171,2.3000000000000003,83.53,23,970.0
2000,7,29,11,0,415,218,601,19,31.71,0.171,2.4000000000000004,83.0,23,970.0
2000,7,29,11,30,435,109,532,19,27.37,0.171,2.5,83.0,23,970.0
2000,7,29,12,0,444,92,529,19,23.98,0.171,2.7,82.26,23,970.0
2000,7,29,12,30,401,42,440,19,21.990000000000002,0.171,2.8000000000000003,82.25,23,970.0
2000,7,29,13,0,402,42,442,19,21.81,0.171,2.9000000000000004,81.67,23,970.0
2000,7,29,13,30,383,36,417,19,23.48,0.171,2.8000000000000003,81.66,23,970.0
2000,7,29,14,0,291,17,306,19,26.64,0.171,2.8000000000000003,81.84,23,970.0
2000,7,29,14,30,368,44,406,19,30.830000000000002,0.171,2.7,81.83,23,970.0
2000,7,29,15,0,259,14,271,19,35.67,0.171,2.7,82.49,23,970.0
2000,7,29,15,30,351,94,422,19,40.92,0.171,2.5,87.63,22,970.0
2000,7,29,16,0,320,163,433,20,46.410000000000004,0.171,2.3000000000000003,88.83,22,970.0
2000,7,29,16,30,225,23,239,20,52.050000000000004,0.171,2.2,88.82000000000001,22,970.0
2000,7,29,17,0,214,48,240,20,57.75,0.171,2.1,90.23,22,970.0
2000,7,29,17,30,185,115,237,20,63.480000000000004,0.171,1.9000000000000001,95.9,21,970.0
2000,7,29,18,0,137,58,158,20,69.19,0.171,1.8,97.7,21,970.0
2000,7,29,18,30,97,76,117,20,74.84,0.171,1.4000000000000001,100.0,20,970.0
2000,7,29,19,0,57,9,59,20,80.41,0.171,1.1,100.0,20,970.0
2000,7,29,19,30,14,0,14,20,85.84,0.171,1.2000000000000002,100.0,20,970.0
2000,7,29,20,0,0,0,0,20,91.11,0.171,1.3,100.0,20,970.0
2000,7,29,20,30,0,0,0,20,96.17,0.171,1.3,100.0,20,970.0
2000,7,29,21,0,0,0,0,20,100.96000000000001,0.171,1.4000000000000001,100.0,20,970.0
2000,7,29,21,30,0,0,0,20,105.43,0.171,1.3,100.0,20,970.0
2000,7,29,22,0,0,0,0,20,109.51,0.171,1.3,100.0,20,970.0
2000,7,29,22,30,0,0,0,20,113.13,0.171,1.3,100.0,20,970.0
2000,7,29,23,0,0,0,0,20,116.18,0.171,1.4000000000000001,100.0,20,970.0
2000,7,29,23,30,0,0,0,20,118.60000000000001,0.171,1.5,100.0,20,970.0
2000,7,30,0,0,0,0,0,20,120.3,0.171,1.7000000000000002,100.0,20,970.0
2000,7,30,0,30,0,0,0,20,121.21000000000001,0.171,1.9000000000000001,100.0,20,970.0
2000,7,30,1,0,0,0,0,20,121.29,0.171,2.2,100.0,20,970.0
2000,7,30,1,30,0,0,0,20,120.55,0.171,2.4000000000000004,100.0,20,970.0
2000,7,30,2,0,0,0,0,20,119.01,0.171,2.6,100.0,20,970.0
2000,7,30,2,30,0,0,0,19,116.74000000000001,0.171,2.7,100.0,19,970.0
2000,7,30,3,0,0,0,0,19,113.8,0.171,2.9000000000000004,100.0,19,970.0
2000,7,30,3,30,0,0,0,19,110.3,0.171,2.9000000000000004,100.0,19,970.0
2000,7,30,4,0,0,0,0,19,106.31,0.171,3.0,100.0,19,970.0
2000,7,30,4,30,0,0,0,19,101.91,0.171,2.9000000000000004,100.0,19,970.0
2000,7,30,5,0,0,0,0,19,97.18,0.171,2.8000000000000003,100.0,19,970.0
2000,7,30,5,30,0,0,0,19,92.18,0.171,2.8000000000000003,100.0,19,970.0
2000,7,30,6,0,2,0,2,19,86.95,0.171,2.8000000000000003,100.0,19,970.0
2000,7,30,6,30,9,0,9,19,81.55,0.171,3.0,100.0,19,970.0
2000,7,30,7,0,88,59,103,20,76.01,0.171,3.2,100.0,20,970.0
2000,7,30,7,30,118,298,218,20,70.38,0.171,3.2,100.0,20,970.0
2000,7,30,8,0,176,128,231,20,64.68,0.171,3.2,96.08,21,970.0
2000,7,30,8,30,156,543,436,20,58.96,0.171,3.1,96.09,21,970.0
2000,7,30,9,0,248,310,433,20,53.25,0.171,3.0,90.38,22,970.0
2000,7,30,9,30,261,31,283,20,47.6,0.171,3.0,85.08,23,970.0
2000,7,30,10,0,260,19,274,20,42.09,0.171,3.0,78.87,24,970.0
2000,7,30,10,30,283,22,300,20,36.800000000000004,0.171,3.0,78.88,24,970.0
2000,7,30,11,0,308,22,327,19,31.88,0.171,3.0,72.49,25,970.0
2000,7,30,11,30,409,64,466,19,27.57,0.171,3.0,72.49,25,970.0
2000,7,30,12,0,388,407,759,19,24.2,0.171,3.0,67.41,26,970.0
2000,7,30,12,30,439,318,733,19,22.23,0.171,2.9000000000000004,67.41,26,970.0
2000,7,30,13,0,402,393,767,19,22.06,0.171,2.9000000000000004,62.870000000000005,27,970.0
2000,7,30,13,30,396,392,756,19,23.71,0.171,2.8000000000000003,62.86,27,970.0
2000,7,30,14,0,438,241,653,19,26.85,0.171,2.7,62.160000000000004,27,970.0
2000,7,30,14,30,405,286,650,19,31.02,0.171,2.6,62.160000000000004,27,970.0
2000,7,30,15,0,387,237,580,18,35.85,0.171,2.5,61.51,27,970.0
2000,7,30,15,30,356,207,513,18,41.09,0.171,2.3000000000000003,65.23,26,970.0
2000,7,30,16,0,313,234,474,18,46.57,0.171,2.2,65.11,26,970.0
2000,7,30,16,30,251,331,454,18,52.2,0.171,2.0,65.11,26,970.0
2000,7,30,17,0,218,274,364,19,57.910000000000004,0.171,1.9000000000000001,65.79,26,970.0
2000,7,30,17,30,157,17,165,19,63.64,0.171,1.6,69.81,25,970.0
2000,7,30,18,0,135,358,261,19,69.35000000000001,0.171,1.4000000000000001,76.69,24,970.0
2000,7,30,18,30,87,279,159,19,75.0,0.171,1.1,81.46000000000001,23,970.0
2000,7,30,19,0,67,115,86,20,80.57000000000001,0.171,0.9,86.95,23,970.0
2000,7,30,19,30,20,28,22,20,86.01,0.171,0.9,92.38,22,970.0
2000,7,30,20,0,0,0,0,20,91.29,0.171,1.0,91.96000000000001,22,970.0
2000,7,30,20,30,0,0,0,20,96.35000000000001,0.171,1.1,97.74000000000001,21,970.0
2000,7,30,21,0,0,0,0,20,101.15,0.171,1.3,97.86,21,970.0
2000,7,30,21,30,0,0,0,20,105.64,0.171,1.4000000000000001,97.85000000000001,21,970.0
2000,7,30,22,0,0,0,0,20,109.73,0.171,1.6,97.79,21,970.0
2000,7,30,22,30,0,0,0,20,113.35000000000001,0.171,1.6,97.79,21,970.0
2000,7,30,23,0,0,0,0,20,116.41,0.171,1.7000000000000002,97.4,21,970.0
2000,7,30,23,30,0,0,0,20,118.84,0.171,1.6,100.0,20,970.0
2000,7,31,0,0,0,0,0,20,120.54,0.171,1.5,100.0,20,970.0
2000,7,31,0,30,0,0,0,20,121.45,0.171,1.4000000000000001,100.0,20,970.0
2000,7,31,1,0,0,0,0,20,121.54,0.171,1.4000000000000001,100.0,20,970.0
2000,7,31,1,30,0,0,0,20,120.79,0.171,1.4000000000000001,100.0,20,970.0
2000,7,31,2,0,0,0,0,20,119.25,0.171,1.4000000000000001,100.0,20,970.0
2000,7,31,2,30,0,0,0,20,116.96000000000001,0.171,1.4000000000000001,100.0,20,970.0
2000,7,31,3,0,0,0,0,20,114.02,0.171,1.5,100.0,20,970.0
2000,7,31,3,30,0,0,0,19,110.5,0.171,1.4000000000000001,100.0,19,970.0
2000,7,31,4,0,0,0,0,19,106.5,0.171,1.4000000000000001,100.0,19,970.0
2000,7,31,4,30,0,0,0,19,102.09,0.171,1.2000000000000002,100.0,19,970.0
2000,7,31,5,0,0,0,0,19,97.35000000000001,0.171,1.2000000000000002,100.0,19,970.0
2000,7,31,5,30,0,0,0,19,92.34,0.171,1.4000000000000001,100.0,19,970.0
2000,7,31,6,0,7,0,7,19,87.10000000000001,0.171,1.7000000000000002,98.96000000000001,20,970.0
2000,7,31,6,30,45,0,45,19,81.69,0.171,1.7000000000000002,98.98,20,970.0
2000,7,31,7,0,92,27,99,20,76.15,0.171,1.8,94.26,21,980.0
2000,7,31,7,30,107,0,107,20,70.52,0.171,1.9000000000000001,94.26,21,980.0
2000,7,31,8,0,105,0,105,20,64.82000000000001,0.171,2.0,89.14,22,980.0
2000,7,31,8,30,93,0,93,20,59.09,0.171,2.1,83.91,23,980.0
2000,7,31,9,0,246,52,277,19,53.39,0.171,2.2,78.24,24,980.0
2000,7,31,9,30,268,36,292,19,47.75,0.171,2.3000000000000003,78.24,24,980.0
2000,7,31,10,0,230,606,678,19,42.24,0.171,2.4000000000000004,71.99,25,980.0
2000,7,31,10,30,208,8,215,19,36.96,0.171,2.5,71.98,25,980.0
2000,7,31,11,0,384,62,437,19,32.06,0.171,2.7,66.2,26,980.0
2000,7,31,11,30,235,693,849,19,27.77,0.171,2.8000000000000003,66.19,26,980.0
2000,7,31,12,0,224,724,883,18,24.42,0.171,3.0,61.49,27,980.0
2000,7,31,12,30,225,728,898,18,22.48,0.171,3.1,61.480000000000004,27,970.0
2000,7,31,13,0,273,661,885,18,22.3,0.171,3.3000000000000003,60.45,27,970.0
2000,7,31,13,30,410,363,743,18,23.95,0.171,3.3000000000000003,60.45,27,970.0
2000,7,31,14,0,266,648,844,18,27.07,0.171,3.4000000000000004,59.25,27,970.0
2000,7,31,14,30,387,342,681,18,31.220000000000002,0.171,3.4000000000000004,59.25,27,970.0
2000,7,31,15,0,381,91,455,18,36.04,0.171,3.4000000000000004,58.15,27,980.0
2000,7,31,15,30,323,52,362,18,41.26,0.171,3.3000000000000003,61.67,26,980.0
2000,7,31,16,0,318,176,439,17,46.74,0.171,3.2,61.2,26,980.0
2000,7,31,16,30,250,331,452,17,52.36,0.171,3.0,64.94,25,980.0
2000,7,31,17,0,229,135,301,18,58.07,0.171,2.9000000000000004,65.34,25,980.0
2000,7,31,17,30,174,251,286,18,63.800000000000004,0.171,2.5,69.36,24,980.0
2000,7,31,18,0,128,264,221,18,69.51,0.171,2.2,71.57000000000001,24,980.0
2000,7,31,18,30,95,135,130,18,75.17,0.171,1.7000000000000002,76.02,23,980.0
2000,7,31,19,0,60,42,67,19,80.74,0.171,1.2000000000000002,84.36,22,980.0
2000,7,31,19,30,16,0,16,19,86.18,0.171,1.1,89.67,21,980.0
2000,7,31,20,0,0,0,0,18,91.47,0.171,1.0,88.03,21,980.0
2000,7,31,20,30,0,0,0,18,96.54,0.171,1.0,93.62,20,980.0
2000,7,31,21,0,0,0,0,18,101.35000000000001,0.171,1.0,92.22,20,980.0
2000,7,31,21,30,0,0,0,18,105.84,0.171,1.0,98.11,19,980.0
2000,7,31,22,0,0,0,0,18,109.94,0.171,1.0,96.24000000000001,19,980.0
2000,7,31,22,30,0,0,0,18,113.58,0.171,1.0,96.23,19,980.0
2000,7,31,23,0,0,0,0,18,116.65,0.171,1.1,93.99,19,980.0
2000,7,31,23,30,0,0,0,18,119.08,0.171,1.1,100.0,18,980.0
2000,8,1,0,0,0,0,0,17,120.79,0.171,1.2000000000000002,97.52,18,980.0
2000,8,1,0,30,0,0,0,17,121.7,0.171,1.3,97.5,18,980.0
2000,8,1,1,0,0,0,0,17,121.79,0.171,1.5,94.88,18,980.0
2000,8,1,1,30,0,0,0,17,121.04,0.171,1.6,94.87,18,980.0
2000,8,1,2,0,0,0,0,16,119.48,0.171,1.8,92.7,18,980.0
2000,8,1,2,30,0,0,0,16,117.19,0.171,2.0,92.69,18,980.0
2000,8,1,3,0,0,0,0,16,114.24000000000001,0.171,2.3000000000000003,91.16,18,980.0
2000,8,1,3,30,0,0,0,16,110.71000000000001,0.171,2.4000000000000004,97.08,17,980.0
2000,8,1,4,0,0,0,0,16,106.7,0.171,2.5,96.19,17,980.0
2000,8,1,4,30,0,0,0,16,102.28,0.171,2.7,96.2,17,980.0
2000,8,1,5,0,0,0,0,16,97.53,0.171,3.0,95.23,17,980.0
2000,8,1,5,30,0,0,0,16,92.5,0.171,3.2,95.24,17,980.0
2000,8,1,6,0,2,0,2,16,87.26,0.171,3.5,89.68,18,980.0
2000,8,1,6,30,10,0,10,16,81.84,0.171,3.6,84.26,19,980.0
2000,8,1,7,0,87,134,119,16,76.3,0.171,3.7,80.11,20,980.0
2000,8,1,7,30,124,42,138,16,70.66,0.171,4.0,75.34,21,980.0
2000,8,1,8,0,93,0,93,16,64.96000000000001,0.171,4.3,71.41,22,980.0
2000,8,1,8,30,181,18,190,16,59.230000000000004,0.171,4.4,67.22,23,980.0
2000,8,1,9,0,206,461,480,17,53.53,0.171,4.6000000000000005,66.44,24,980.0
2000,8,1,9,30,174,656,614,17,47.89,0.171,4.6000000000000005,62.59,25,980.0
2000,8,1,10,0,187,679,689,18,42.39,0.171,4.6000000000000005,62.39,26,980.0
2000,8,1,10,30,195,703,755,18,37.13,0.171,4.6000000000000005,62.39,26,980.0
2000,8,1,11,0,203,718,810,18,32.25,0.171,4.7,60.94,27,980.0
2000,8,1,11,30,411,69,473,18,27.97,0.171,4.7,60.93,27,980.0
2000,8,1,12,0,218,728,880,19,24.650000000000002,0.171,4.800000000000001,61.800000000000004,27,980.0
2000,8,1,12,30,133,0,133,19,22.72,0.171,4.800000000000001,61.79,27,980.0
2000,8,1,13,0,257,13,269,19,22.56,0.171,4.800000000000001,58.14,28,980.0
2000,8,1,13,30,158,5,163,19,24.19,0.171,4.6000000000000005,58.14,28,980.0
2000,8,1,14,0,176,7,182,18,27.3,0.171,4.6000000000000005,57.660000000000004,28,980.0
2000,8,1,14,30,302,20,320,18,31.43,0.171,4.4,57.660000000000004,28,980.0
2000,8,1,15,0,283,543,722,18,36.230000000000004,0.171,4.3,57.22,28,980.0
2000,8,1,15,30,296,419,611,18,41.44,0.171,4.0,57.21,28,980.0
2000,8,1,16,0,274,390,541,18,46.910000000000004,0.171,3.8000000000000003,57.03,28,980.0
2000,8,1,16,30,263,257,420,18,52.53,0.171,3.5,60.45,27,980.0
2000,8,1,17,0,225,200,331,18,58.230000000000004,0.171,3.3000000000000003,61.06,27,980.0
2000,8,1,17,30,151,12,157,18,63.96,0.171,2.7,64.75,26,980.0
2000,8,1,18,0,121,13,126,19,69.67,0.171,2.1,68.31,26,980.0
2000,8,1,18,30,94,70,111,19,75.34,0.171,1.7000000000000002,76.93,24,980.0
2000,8,1,19,0,55,19,58,20,80.91,0.171,1.4000000000000001,84.12,23,980.0
2000,8,1,19,30,15,0,15,20,86.36,0.171,1.5,89.38,22,980.0
2000,8,1,20,0,0,0,0,19,91.65,0.171,1.7000000000000002,86.06,22,980.0
2000,8,1,20,30,0,0,0,19,96.74000000000001,0.171,2.0,86.08,22,980.0
2000,8,1,21,0,0,0,0,19,101.56,0.171,2.4000000000000004,84.4,22,980.0
2000,8,1,21,30,0,0,0,19,106.06,0.171,2.7,89.71000000000001,21,980.0
2000,8,1,22,0,0,0,0,19,110.17,0.171,3.0,88.38,21,980.0
2000,8,1,22,30,0,0,0,19,113.81,0.171,3.0,88.38,21,980.0
2000,8,1,23,0,0,0,0,18,116.89,0.171,3.0,87.76,21,980.0
2000,8,1,23,30,0,0,0,18,119.33,0.171,2.8000000000000003,93.31,20,980.0
2000,8,2,0,0,0,0,0,18,121.04,0.171,2.6,93.21000000000001,20,980.0
2000,8,2,0,30,0,0,0,18,121.96000000000001,0.171,2.5,93.19,20,980.0
2000,8,2,1,0,0,0,0,18,122.04,0.171,2.5,93.09,20,980.0
2000,8,2,1,30,0,0,0,18,121.28,0.171,2.4000000000000004,99.01,19,980.0
2000,8,2,2,0,0,0,0,18,119.72,0.171,2.3000000000000003,98.77,19,980.0
2000,8,2,2,30,0,0,0,18,117.42,0.171,2.3000000000000003,98.75,19,980.0
2000,8,2,3,0,0,0,0,18,114.46000000000001,0.171,2.4000000000000004,98.23,19,980.0
2000,8,2,3,30,0,0,0,18,110.92,0.171,2.3000000000000003,98.22,19,980.0
2000,8,2,4,0,0,0,0,18,106.89,0.171,2.3000000000000003,97.51,19,980.0
2000,8,2,4,30,0,0,0,18,102.46000000000001,0.171,2.2,100.0,18,980.0
2000,8,2,5,0,0,0,0,18,97.7,0.171,2.2,100.0,18,980.0
2000,8,2,5,30,0,0,0,18,92.67,0.171,2.6,100.0,18,980.0
2000,8,2,6,0,15,40,16,18,87.41,0.171,3.0,96.78,19,980.0
2000,8,2,6,30,53,176,78,18,81.99,0.171,3.1,90.98,20,980.0
2000,8,2,7,0,89,292,158,18,76.44,0.171,3.2,87.18,21,980.0
2000,8,2,7,30,118,394,248,18,70.8,0.171,3.6,82.02,22,980.0
2000,8,2,8,0,143,469,340,18,65.1,0.171,4.1000000000000005,70.71000000000001,24,980.0
2000,8,2,8,30,162,533,433,18,59.370000000000005,0.171,4.4,66.6,25,980.0
2000,8,2,9,0,179,580,523,17,53.67,0.171,4.800000000000001,60.51,26,980.0
2000,8,2,9,30,192,621,607,17,48.04,0.171,4.800000000000001,60.5,26,980.0
2000,8,2,10,0,230,582,659,17,42.550000000000004,0.171,4.9,57.11,27,980.0
2000,8,2,10,30,221,662,748,17,37.300000000000004,0.171,4.9,57.1,27,980.0
2000,8,2,11,0,230,679,803,17,32.43,0.171,5.0,54.18,28,980.0
