Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,948878,-,-,-,40.21,-85.38,-5,287,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure
2011,5,26,16,30,274,211,403,16,52.25,0.164,3.5,93.32000000000001,18,970.0
2011,5,26,17,0,44,0,44,16,57.97,0.164,3.8000000000000003,95.99000000000001,17,970.0
2011,5,26,17,30,178,239,284,16,63.68,0.164,4.0,100.0,16,970.0
2011,5,26,18,0,129,27,139,15,69.34,0.164,4.2,98.62,16,970.0
2011,5,26,18,30,7,0,7,15,74.92,0.164,4.1000000000000005,100.0,15,970.0
2011,5,26,19,0,4,0,4,15,80.38,0.164,4.1000000000000005,100.0,15,970.0
2011,5,26,19,30,1,0,1,14,85.68,0.164,3.8000000000000003,100.0,14,970.0
2011,5,26,20,0,0,0,0,14,90.79,0.164,3.5,100.0,14,970.0
2011,5,26,20,30,0,0,0,14,95.68,0.164,3.2,100.0,14,970.0
2011,5,26,21,0,0,0,0,13,100.26,0.164,2.9000000000000004,98.81,14,970.0
2011,5,26,21,30,0,0,0,13,104.5,0.164,2.9000000000000004,100.0,13,970.0
2011,5,26,22,0,0,0,0,12,108.32000000000001,0.164,2.9000000000000004,98.31,13,970.0
2011,5,26,22,30,0,0,0,11,111.65,0.164,3.2,100.0,12,970.0
2011,5,26,23,0,0,0,0,11,114.4,0.164,3.5,100.0,11,970.0
2011,5,26,23,30,0,0,0,9,116.51,0.164,3.6,100.0,10,970.0
2011,5,27,0,0,0,0,0,9,117.89,0.164,3.7,100.0,10,970.0
2011,5,27,0,30,0,0,0,9,118.51,0.164,3.6,100.0,10,970.0
2011,5,27,1,0,0,0,0,9,118.34,0.164,3.5,96.24000000000001,10,970.0
2011,5,27,1,30,0,0,0,9,117.38,0.164,3.3000000000000003,100.0,9,970.0
2011,5,27,2,0,0,0,0,8,115.68,0.164,3.2,98.9,9,970.0
2011,5,27,2,30,0,0,0,8,113.28,0.164,3.1,98.93,9,970.0
2011,5,27,3,0,0,0,0,8,110.27,0.164,3.1,96.34,9,970.0
2011,5,27,3,30,0,0,0,8,106.72,0.164,3.0,100.0,8,970.0
2011,5,27,4,0,0,0,0,8,102.71000000000001,0.164,3.0,100.0,8,970.0
2011,5,27,4,30,0,0,0,8,98.31,0.164,2.9000000000000004,100.0,8,970.0
2011,5,27,5,0,0,0,0,8,93.59,0.164,2.8000000000000003,100.0,8,970.0
2011,5,27,5,30,9,19,10,8,88.60000000000001,0.164,2.8000000000000003,100.0,8,970.0
2011,5,27,6,0,44,179,65,8,83.4,0.164,2.8000000000000003,94.81,9,970.0
2011,5,27,6,30,73,337,143,8,78.02,0.164,2.7,94.81,9,970.0
2011,5,27,7,0,37,0,37,8,72.51,0.164,2.6,91.24,10,970.0
2011,5,27,7,30,45,0,45,8,66.89,0.164,2.3000000000000003,91.25,10,970.0
2011,5,27,8,0,55,0,55,9,61.2,0.164,2.1,89.8,11,980.0
2011,5,27,8,30,75,0,75,9,55.480000000000004,0.164,1.7000000000000002,89.8,11,980.0
2011,5,27,9,0,156,0,156,10,49.76,0.164,1.4000000000000001,88.85000000000001,12,980.0
2011,5,27,9,30,171,3,174,10,44.08,0.164,1.1,88.84,12,970.0
2011,5,27,10,0,255,15,267,10,38.53,0.164,0.9,87.58,13,970.0
2011,5,27,10,30,311,23,331,10,33.19,0.164,0.8,87.57000000000001,13,970.0
2011,5,27,11,0,287,16,302,11,28.21,0.164,0.7000000000000001,85.63,14,970.0
2011,5,27,11,30,206,10,215,11,23.87,0.164,0.8,85.62,14,970.0
2011,5,27,12,0,230,12,241,12,20.6,0.164,0.9,83.34,15,970.0
2011,5,27,12,30,164,6,170,12,18.97,0.164,1.1,83.34,15,970.0
2011,5,27,13,0,177,7,184,12,19.41,0.164,1.4000000000000001,85.72,15,970.0
2011,5,27,13,30,281,15,295,12,21.8,0.164,1.5,85.71000000000001,15,970.0
2011,5,27,14,0,282,15,296,12,25.580000000000002,0.164,1.6,87.18,15,970.0
2011,5,27,14,30,228,11,238,12,30.23,0.164,1.6,87.17,15,970.0
2011,5,27,15,0,268,16,281,13,35.38,0.164,1.6,87.86,15,970.0
2011,5,27,15,30,164,3,166,13,40.82,0.164,1.5,87.86,15,970.0
2011,5,27,16,0,190,6,194,13,46.43,0.164,1.4000000000000001,87.94,15,970.0
2011,5,27,16,30,148,0,148,13,52.13,0.164,1.2000000000000002,87.93,15,970.0
2011,5,27,17,0,130,0,130,12,57.85,0.164,1.2000000000000002,87.7,15,970.0
2011,5,27,17,30,85,0,85,12,63.56,0.164,1.4000000000000001,87.69,15,970.0
2011,5,27,18,0,75,0,75,12,69.22,0.164,1.6,87.43,15,970.0
2011,5,27,18,30,64,0,64,12,74.79,0.164,1.7000000000000002,93.2,14,970.0
2011,5,27,19,0,54,357,115,13,80.25,0.164,1.9000000000000001,94.4,14,970.0
2011,5,27,19,30,29,161,41,13,85.55,0.164,1.5,100.0,13,970.0
2011,5,27,20,0,0,0,0,11,90.66,0.164,1.1,100.0,12,970.0
2011,5,27,20,30,0,0,0,11,95.53,0.164,1.3,100.0,12,970.0
2011,5,27,21,0,0,0,0,11,100.12,0.164,1.5,100.0,12,980.0
2011,5,27,21,30,0,0,0,11,104.35000000000001,0.164,1.2000000000000002,100.0,12,980.0
2011,5,27,22,0,0,0,0,11,108.16,0.164,0.9,100.0,12,970.0
2011,5,27,22,30,0,0,0,11,111.48,0.164,0.8,100.0,12,970.0
2011,5,27,23,0,0,0,0,11,114.24000000000001,0.164,0.7000000000000001,100.0,12,970.0
2011,5,27,23,30,0,0,0,11,116.34,0.164,0.8,100.0,12,970.0
2011,5,28,0,0,0,0,0,11,117.72,0.164,0.9,100.0,12,970.0
2011,5,28,0,30,0,0,0,11,118.35000000000001,0.164,0.9,100.0,12,970.0
2011,5,28,1,0,0,0,0,11,118.18,0.164,0.9,100.0,12,970.0
2011,5,28,1,30,0,0,0,11,117.23,0.164,1.0,100.0,11,970.0
2011,5,28,2,0,0,0,0,11,115.53,0.164,1.1,100.0,11,970.0
2011,5,28,2,30,0,0,0,11,113.14,0.164,1.3,100.0,11,970.0
2011,5,28,3,0,0,0,0,11,110.14,0.164,1.6,100.0,11,970.0
2011,5,28,3,30,0,0,0,11,106.60000000000001,0.164,1.6,100.0,11,970.0
2011,5,28,4,0,0,0,0,11,102.59,0.164,1.7000000000000002,100.0,11,970.0
2011,5,28,4,30,0,0,0,11,98.21000000000001,0.164,1.7000000000000002,100.0,11,970.0
2011,5,28,5,0,0,0,0,11,93.49,0.164,1.8,100.0,11,970.0
2011,5,28,5,30,9,14,10,11,88.51,0.164,2.1,100.0,11,970.0
2011,5,28,6,0,46,159,64,11,83.31,0.164,2.5,99.56,12,970.0
2011,5,28,6,30,5,0,5,11,77.94,0.164,2.6,99.57000000000001,12,970.0
2011,5,28,7,0,41,0,41,12,72.43,0.164,2.7,94.66,13,970.0
2011,5,28,7,30,37,0,37,12,66.81,0.164,2.8000000000000003,94.65,13,970.0
2011,5,28,8,0,97,0,97,12,61.13,0.164,2.9000000000000004,92.60000000000001,14,970.0
2011,5,28,8,30,118,0,118,12,55.4,0.164,3.0,86.82000000000001,15,970.0
2011,5,28,9,0,102,0,102,13,49.68,0.164,3.2,86.76,16,970.0
2011,5,28,9,30,252,18,265,13,44.01,0.164,3.3000000000000003,81.43,17,970.0
2011,5,28,10,0,344,56,388,14,38.45,0.164,3.5,81.8,18,970.0
2011,5,28,10,30,411,136,526,14,33.1,0.164,3.6,81.78,18,970.0
2011,5,28,11,0,363,35,394,15,28.11,0.164,3.7,81.19,19,970.0
2011,5,28,11,30,462,176,624,15,23.75,0.164,3.9000000000000004,76.27,20,970.0
2011,5,28,12,0,326,20,345,16,20.46,0.164,4.2,75.59,21,970.0
2011,5,28,12,30,451,71,518,16,18.81,0.164,4.7,75.53,21,970.0
2011,5,28,13,0,418,385,782,17,19.25,0.164,5.2,73.85000000000001,22,970.0
2011,5,28,13,30,445,76,516,17,21.64,0.164,5.0,73.87,22,970.0
2011,5,28,14,0,424,69,487,17,25.44,0.164,4.800000000000001,76.97,22,970.0
2011,5,28,14,30,408,77,474,17,30.09,0.164,4.4,76.97,22,970.0
2011,5,28,15,0,204,8,211,18,35.25,0.164,4.1000000000000005,79.42,22,970.0
2011,5,28,15,30,272,20,288,18,40.7,0.164,4.0,79.4,22,970.0
2011,5,28,16,0,143,0,143,18,46.32,0.164,3.9000000000000004,82.28,22,970.0
2011,5,28,16,30,90,0,90,18,52.01,0.164,3.6,82.27,22,970.0
2011,5,28,17,0,78,0,78,19,57.74,0.164,3.3000000000000003,85.7,22,970.0
2011,5,28,17,30,74,0,74,19,63.440000000000005,0.164,2.8000000000000003,91.10000000000001,21,970.0
2011,5,28,18,0,54,0,54,20,69.10000000000001,0.164,2.4000000000000004,95.18,21,970.0
2011,5,28,18,30,44,0,44,20,74.67,0.164,2.0,100.0,20,970.0
2011,5,28,19,0,25,0,25,19,80.12,0.164,1.7000000000000002,98.18,20,970.0
2011,5,28,19,30,7,0,7,19,85.42,0.164,1.7000000000000002,100.0,19,970.0
2011,5,28,20,0,0,0,0,18,90.52,0.164,1.8,100.0,18,970.0
2011,5,28,20,30,0,0,0,18,95.4,0.164,2.1,100.0,18,970.0
2011,5,28,21,0,0,0,0,18,99.97,0.164,2.4000000000000004,100.0,18,970.0
2011,5,28,21,30,0,0,0,18,104.2,0.164,2.6,100.0,18,970.0
2011,5,28,22,0,0,0,0,18,108.01,0.164,2.9000000000000004,100.0,18,970.0
2011,5,28,22,30,0,0,0,18,111.33,0.164,3.2,100.0,18,970.0
2011,5,28,23,0,0,0,0,18,114.07000000000001,0.164,3.6,100.0,18,970.0
2011,5,28,23,30,0,0,0,18,116.18,0.164,3.8000000000000003,100.0,18,970.0
2011,5,29,0,0,0,0,0,18,117.56,0.164,4.0,100.0,18,970.0
2011,5,29,0,30,0,0,0,18,118.18,0.164,4.0,100.0,18,970.0
2011,5,29,1,0,0,0,0,18,118.02,0.164,4.0,100.0,18,970.0
2011,5,29,1,30,0,0,0,18,117.07000000000001,0.164,3.8000000000000003,100.0,18,970.0
2011,5,29,2,0,0,0,0,18,115.38,0.164,3.6,100.0,18,970.0
2011,5,29,2,30,0,0,0,18,113.0,0.164,3.4000000000000004,100.0,18,970.0
2011,5,29,3,0,0,0,0,18,110.01,0.164,3.3000000000000003,100.0,18,970.0
2011,5,29,3,30,0,0,0,18,106.48,0.164,3.1,100.0,18,970.0
2011,5,29,4,0,0,0,0,18,102.49000000000001,0.164,3.0,100.0,18,970.0
2011,5,29,4,30,0,0,0,18,98.10000000000001,0.164,2.8000000000000003,100.0,18,970.0
2011,5,29,5,0,0,0,0,18,93.4,0.164,2.7,100.0,18,970.0
2011,5,29,5,30,8,9,8,18,88.42,0.164,2.8000000000000003,100.0,18,970.0
2011,5,29,6,0,46,129,61,19,83.23,0.164,2.9000000000000004,100.0,19,970.0
2011,5,29,6,30,76,61,89,19,77.86,0.164,3.4000000000000004,100.0,19,970.0
2011,5,29,7,0,97,429,227,20,72.36,0.164,3.9000000000000004,100.0,20,970.0
2011,5,29,7,30,116,516,320,20,66.74,0.164,3.9000000000000004,96.77,21,970.0
2011,5,29,8,0,134,575,412,21,61.06,0.164,4.0,96.81,22,970.0
2011,5,29,8,30,146,629,504,21,55.34,0.164,4.0,91.17,23,970.0
2011,5,29,9,0,165,653,588,21,49.620000000000005,0.164,4.0,87.49,24,980.0
2011,5,29,9,30,174,688,669,21,43.94,0.164,4.1000000000000005,87.49,24,980.0
2011,5,29,10,0,183,711,741,21,38.37,0.164,4.2,82.73,25,980.0
2011,5,29,10,30,378,344,667,21,33.01,0.164,4.4,82.72,25,980.0
2011,5,29,11,0,334,541,811,21,28.01,0.164,4.6000000000000005,77.42,26,980.0
2011,5,29,11,30,357,539,851,21,23.64,0.164,4.800000000000001,77.41,26,980.0
2011,5,29,12,0,389,501,859,21,20.32,0.164,5.0,71.8,27,980.0
2011,5,29,12,30,408,453,837,21,18.66,0.164,5.2,71.79,27,970.0
2011,5,29,13,0,405,467,846,21,19.09,0.164,5.5,70.55,27,970.0
2011,5,29,13,30,394,430,795,21,21.490000000000002,0.164,5.5,70.55,27,970.0
2011,5,29,14,0,384,409,754,21,25.3,0.164,5.6000000000000005,66.61,28,970.0
2011,5,29,14,30,364,405,716,21,29.96,0.164,5.4,66.61,28,970.0
2011,5,29,15,0,378,302,626,21,35.13,0.164,5.300000000000001,68.13,28,970.0
2011,5,29,15,30,322,378,610,21,40.58,0.164,4.9,72.23,27,970.0
2011,5,29,16,0,283,378,545,22,46.2,0.164,4.6000000000000005,74.88,27,980.0
2011,5,29,16,30,228,433,495,22,51.9,0.164,4.1000000000000005,74.89,27,980.0
2011,5,29,17,0,198,388,406,23,57.620000000000005,0.164,3.8000000000000003,79.13,27,980.0
2011,5,29,17,30,173,290,304,23,63.33,0.164,3.4000000000000004,83.92,26,980.0
2011,5,29,18,0,140,189,208,23,68.98,0.164,3.1,86.83,26,980.0
2011,5,29,18,30,100,132,135,23,74.55,0.164,3.1,92.13,25,980.0
2011,5,29,19,0,65,28,70,23,80.0,0.164,3.1,95.13,24,980.0
2011,5,29,19,30,21,0,21,23,85.3,0.164,3.5,95.15,24,980.0
2011,5,29,20,0,0,0,0,22,90.39,0.164,3.9000000000000004,93.2,24,980.0
2011,5,29,20,30,0,0,0,22,95.26,0.164,4.2,98.99000000000001,23,980.0
2011,5,29,21,0,0,0,0,22,99.83,0.164,4.5,97.76,23,980.0
2011,5,29,21,30,0,0,0,22,104.06,0.164,4.6000000000000005,97.77,23,980.0
2011,5,29,22,0,0,0,0,22,107.86,0.164,4.7,95.94,23,980.0
2011,5,29,22,30,0,0,0,22,111.18,0.164,4.4,100.0,22,980.0
2011,5,29,23,0,0,0,0,21,113.92,0.164,4.2,99.64,22,980.0
2011,5,29,23,30,0,0,0,21,116.02,0.164,4.1000000000000005,100.0,21,980.0
2011,5,30,0,0,0,0,0,21,117.41,0.164,4.0,100.0,21,980.0
2011,5,30,0,30,0,0,0,21,118.03,0.164,3.9000000000000004,100.0,21,980.0
2011,5,30,1,0,0,0,0,21,117.87,0.164,3.8000000000000003,100.0,21,980.0
2011,5,30,1,30,0,0,0,20,116.93,0.164,3.6,100.0,20,980.0
2011,5,30,2,0,0,0,0,20,115.25,0.164,3.5,100.0,20,980.0
2011,5,30,2,30,0,0,0,20,112.87,0.164,3.3000000000000003,100.0,20,980.0
2011,5,30,3,0,0,0,0,20,109.89,0.164,3.1,100.0,20,980.0
2011,5,30,3,30,0,0,0,19,106.37,0.164,2.8000000000000003,100.0,19,980.0
2011,5,30,4,0,0,0,0,19,102.38,0.164,2.6,100.0,19,980.0
2011,5,30,4,30,0,0,0,19,98.01,0.164,2.3000000000000003,100.0,19,980.0
2011,5,30,5,0,0,0,0,19,93.31,0.164,2.1,100.0,19,980.0
2011,5,30,5,30,11,46,13,20,88.34,0.164,2.4000000000000004,100.0,20,980.0
2011,5,30,6,0,40,250,70,20,83.16,0.164,2.8000000000000003,98.87,21,980.0
2011,5,30,6,30,63,411,150,20,77.79,0.164,2.8000000000000003,98.9,21,980.0
2011,5,30,7,0,79,529,240,21,72.29,0.164,2.8000000000000003,98.06,22,980.0
2011,5,30,7,30,93,612,335,21,66.68,0.164,3.0,92.32000000000001,23,980.0
2011,5,30,8,0,103,677,431,22,61.0,0.164,3.4000000000000004,89.26,24,980.0
2011,5,30,8,30,111,725,524,22,55.28,0.164,3.6,89.26,24,980.0
2011,5,30,9,0,119,761,613,22,49.56,0.164,3.8000000000000003,84.18,25,980.0
2011,5,30,9,30,125,790,695,22,43.88,0.164,3.8000000000000003,79.33,26,980.0
2011,5,30,10,0,149,777,759,22,38.31,0.164,3.9000000000000004,74.57000000000001,27,980.0
2011,5,30,10,30,154,796,822,22,32.94,0.164,3.8000000000000003,74.56,27,980.0
2011,5,30,11,0,155,815,875,22,27.93,0.164,3.8000000000000003,70.67,28,980.0
2011,5,30,11,30,157,825,914,22,23.53,0.164,3.8000000000000003,70.66,28,980.0
2011,5,30,12,0,156,836,941,22,20.2,0.164,3.9000000000000004,67.57000000000001,29,980.0
2011,5,30,12,30,157,839,953,22,18.51,0.164,3.9000000000000004,67.56,29,980.0
2011,5,30,13,0,174,813,944,22,18.94,0.164,4.0,68.46000000000001,29,980.0
2011,5,30,13,30,173,809,927,22,21.34,0.164,4.0,68.44,29,980.0
2011,5,30,14,0,162,815,900,22,25.16,0.164,4.0,69.08,29,980.0
2011,5,30,14,30,159,803,856,22,29.830000000000002,0.164,4.0,69.08,29,980.0
2011,5,30,15,0,148,797,802,22,35.01,0.164,4.0,69.13,29,980.0
2011,5,30,15,30,143,776,734,22,40.47,0.164,3.8000000000000003,69.13,29,980.0
2011,5,30,16,0,136,751,657,22,46.09,0.164,3.7,69.74,29,980.0
2011,5,30,16,30,128,716,571,22,51.79,0.164,3.4000000000000004,73.89,28,980.0
2011,5,30,17,0,120,670,480,23,57.51,0.164,3.1,76.2,28,980.0
2011,5,30,17,30,109,614,386,23,63.22,0.164,2.7,80.77,27,980.0
2011,5,30,18,0,96,541,291,24,68.87,0.164,2.4000000000000004,84.32000000000001,27,980.0
2011,5,30,18,30,79,445,198,24,74.44,0.164,2.2,89.43,26,980.0
2011,5,30,19,0,57,318,113,23,79.88,0.164,2.0,90.67,25,980.0
2011,5,30,19,30,30,148,42,23,85.17,0.164,2.0,96.24000000000001,24,980.0
2011,5,30,20,0,0,0,0,22,90.27,0.164,2.1,95.58,23,980.0
2011,5,30,20,30,0,0,0,22,95.13,0.164,2.1,95.60000000000001,23,980.0
2011,5,30,21,0,0,0,0,21,99.7,0.164,2.1,93.0,23,980.0
2011,5,30,21,30,0,0,0,21,103.92,0.164,2.1,98.8,22,980.0
2011,5,30,22,0,0,0,0,21,107.72,0.164,2.1,96.44,22,980.0
2011,5,30,22,30,0,0,0,21,111.03,0.164,2.1,96.44,22,980.0
2011,5,30,23,0,0,0,0,21,113.77,0.164,2.2,94.43,22,980.0
2011,5,30,23,30,0,0,0,21,115.87,0.164,2.1,100.0,21,980.0
2011,5,31,0,0,0,0,0,20,117.25,0.164,2.1,98.53,21,980.0
2011,5,31,0,30,0,0,0,20,117.88,0.164,2.1,98.52,21,980.0
2011,5,31,1,0,0,0,0,20,117.73,0.164,2.1,96.86,21,980.0
2011,5,31,1,30,0,0,0,20,116.79,0.164,2.1,96.85000000000001,21,980.0
2011,5,31,2,0,0,0,0,20,115.11,0.164,2.1,95.4,21,980.0
2011,5,31,2,30,0,0,0,20,112.75,0.164,2.1,100.0,20,980.0
2011,5,31,3,0,0,0,0,20,109.77,0.164,2.2,100.0,20,980.0
2011,5,31,3,30,0,0,0,20,106.26,0.164,2.2,100.0,20,980.0
2011,5,31,4,0,0,0,0,19,102.28,0.164,2.2,99.68,20,980.0
2011,5,31,4,30,0,0,0,19,97.92,0.164,2.2,99.71000000000001,20,980.0
2011,5,31,5,0,0,0,0,20,93.23,0.164,2.3000000000000003,100.0,20,980.0
2011,5,31,5,30,11,34,12,20,88.27,0.164,2.5,100.0,20,980.0
2011,5,31,6,0,44,185,66,20,83.09,0.164,2.9000000000000004,98.42,21,980.0
2011,5,31,6,30,72,330,142,20,77.73,0.164,3.0,92.62,22,980.0
2011,5,31,7,0,97,432,229,21,72.23,0.164,3.1,91.91,23,980.0
2011,5,31,7,30,116,519,322,21,66.62,0.164,3.0,91.91,23,980.0
2011,5,31,8,0,131,585,416,22,60.94,0.164,2.9000000000000004,93.48,24,980.0
2011,5,31,8,30,144,638,508,22,55.22,0.164,3.2,88.06,25,980.0
2011,5,31,9,0,151,687,597,23,49.5,0.164,3.6,81.60000000000001,27,980.0
2011,5,31,9,30,160,720,679,23,43.82,0.164,4.1000000000000005,81.59,27,980.0
2011,5,31,10,0,163,753,754,23,38.24,0.164,4.6000000000000005,75.2,28,980.0
2011,5,31,10,30,168,773,817,23,32.87,0.164,4.6000000000000005,75.18,28,980.0
2011,5,31,11,0,166,797,871,22,27.84,0.164,4.800000000000001,69.62,29,980.0
2011,5,31,11,30,169,807,910,22,23.43,0.164,4.800000000000001,69.59,29,980.0
2011,5,31,12,0,166,821,938,22,20.07,0.164,4.800000000000001,68.84,29,980.0
2011,5,31,12,30,167,824,949,22,18.37,0.164,4.7,68.82000000000001,29,980.0
2011,5,31,13,0,176,808,942,22,18.79,0.164,4.7,68.8,29,980.0
2011,5,31,13,30,175,803,924,22,21.2,0.164,4.6000000000000005,68.78,29,980.0
2011,5,31,14,0,167,802,895,22,25.03,0.164,4.5,69.17,29,980.0
2011,5,31,14,30,164,789,850,22,29.71,0.164,4.4,69.16,29,980.0
2011,5,31,15,0,161,771,793,23,34.89,0.164,4.3,70.23,29,980.0
2011,5,31,15,30,273,493,649,23,40.36,0.164,4.1000000000000005,74.39,28,980.0
2011,5,31,16,0,322,198,460,23,45.980000000000004,0.164,3.9000000000000004,77.17,28,980.0
2011,5,31,16,30,277,206,405,23,51.68,0.164,3.6,81.78,27,980.0
2011,5,31,17,0,223,267,367,24,57.4,0.164,3.4000000000000004,84.53,27,980.0
2011,5,31,17,30,148,432,344,24,63.11,0.164,3.2,89.63,26,980.0
2011,5,31,18,0,122,357,251,24,68.76,0.164,3.0,89.41,26,980.0
2011,5,31,18,30,101,133,137,24,74.32000000000001,0.164,2.8000000000000003,94.86,25,980.0
2011,5,31,19,0,66,76,79,23,79.77,0.164,2.6,92.64,25,980.0
2011,5,31,19,30,28,15,30,23,85.05,0.164,2.5,98.34,24,980.0
2011,5,31,20,0,0,0,0,23,90.14,0.164,2.5,95.74000000000001,24,980.0
2011,5,31,20,30,0,0,0,23,95.0,0.164,2.5,100.0,23,980.0
2011,5,31,21,0,0,0,0,23,99.57000000000001,0.164,2.6,100.0,23,980.0
2011,5,31,21,30,0,0,0,23,103.78,0.164,2.6,100.0,23,980.0
2011,5,31,22,0,0,0,0,22,107.58,0.164,2.6,98.72,23,980.0
2011,5,31,22,30,0,0,0,22,110.89,0.164,2.6,98.71000000000001,23,980.0
2011,5,31,23,0,0,0,0,22,113.63,0.164,2.6,97.81,23,980.0
2011,5,31,23,30,0,0,0,22,115.72,0.164,2.5,100.0,22,980.0
2011,6,1,0,0,0,0,0,22,117.11,0.164,2.5,100.0,22,980.0
2011,6,1,0,30,0,0,0,22,117.74000000000001,0.164,2.5,100.0,22,980.0
2011,6,1,1,0,0,0,0,22,117.59,0.164,2.5,100.0,22,980.0
2011,6,1,1,30,0,0,0,22,116.66,0.164,2.4000000000000004,100.0,22,980.0
2011,6,1,2,0,0,0,0,22,114.99000000000001,0.164,2.4000000000000004,100.0,22,980.0
2011,6,1,2,30,0,0,0,21,112.64,0.164,2.5,100.0,21,980.0
2011,6,1,3,0,0,0,0,21,109.67,0.164,2.7,100.0,21,980.0
2011,6,1,3,30,0,0,0,20,106.16,0.164,2.5,100.0,20,980.0
2011,6,1,4,0,0,0,0,19,102.19,0.164,2.3000000000000003,98.81,20,980.0
2011,6,1,4,30,0,0,0,19,97.84,0.164,2.0,100.0,19,980.0
2011,6,1,5,0,0,0,0,17,93.15,0.164,1.8,91.72,19,980.0
2011,6,1,5,30,11,22,12,17,88.2,0.164,2.0,91.74,19,980.0
2011,6,1,6,0,43,253,74,16,83.02,0.164,2.3000000000000003,86.28,19,980.0
2011,6,1,6,30,65,425,156,16,77.67,0.164,2.7,86.3,19,990.0
2011,6,1,7,0,73,602,257,16,72.17,0.164,3.2,85.84,19,990.0
2011,6,1,7,30,84,689,358,16,66.57000000000001,0.164,3.3000000000000003,80.7,20,990.0
2011,6,1,8,0,88,770,463,16,60.89,0.164,3.4000000000000004,74.94,21,990.0
2011,6,1,8,30,95,817,562,16,55.17,0.164,3.3000000000000003,74.93,21,990.0
2011,6,1,9,0,101,855,657,15,49.45,0.164,3.2,65.76,22,990.0
2011,6,1,9,30,106,881,742,15,43.77,0.164,3.1,61.88,23,990.0
2011,6,1,10,0,112,896,817,14,38.19,0.164,3.1,54.75,24,990.0
2011,6,1,10,30,225,699,813,14,32.8,0.164,3.2,54.74,24,990.0
2011,6,1,11,0,233,708,860,14,27.77,0.164,3.3000000000000003,51.18,25,990.0
2011,6,1,11,30,121,925,971,14,23.34,0.164,3.4000000000000004,51.17,25,980.0
2011,6,1,12,0,119,933,996,14,19.96,0.164,3.6,52.35,25,980.0
2011,6,1,12,30,120,933,1007,14,18.240000000000002,0.164,3.7,52.34,25,980.0
2011,6,1,13,0,124,924,1000,15,18.650000000000002,0.164,3.9000000000000004,50.92,26,980.0
2011,6,1,13,30,124,918,981,15,21.06,0.164,4.0,50.910000000000004,26,980.0
2011,6,1,14,0,123,908,948,15,24.900000000000002,0.164,4.1000000000000005,51.44,26,980.0
2011,6,1,14,30,251,679,841,15,29.59,0.164,4.1000000000000005,51.43,26,980.0
2011,6,1,15,0,247,641,774,15,34.78,0.164,4.1000000000000005,51.78,26,980.0
2011,6,1,15,30,258,540,671,15,40.25,0.164,3.9000000000000004,54.910000000000004,25,980.0
2011,6,1,16,0,204,594,619,15,45.87,0.164,3.7,56.64,25,980.0
2011,6,1,16,30,168,603,543,15,51.57,0.164,3.3000000000000003,56.63,25,980.0
2011,6,1,17,0,87,767,502,16,57.300000000000004,0.164,3.0,60.82,25,980.0
2011,6,1,17,30,96,683,407,16,63.0,0.164,2.5,64.54,24,980.0
2011,6,1,18,0,80,649,316,18,68.65,0.164,2.1,74.64,23,980.0
2011,6,1,18,30,67,559,219,18,74.21000000000001,0.164,1.5,79.28,22,980.0
2011,6,1,19,0,50,435,128,18,79.65,0.166,1.0,85.56,21,980.0
2011,6,1,19,30,29,247,51,18,84.94,0.166,1.1,96.83,19,980.0
2011,6,1,20,0,0,0,0,16,90.03,0.166,1.2000000000000002,89.93,18,980.0
2011,6,1,20,30,0,0,0,16,94.88,0.166,1.2000000000000002,89.96000000000001,18,980.0
2011,6,1,21,0,0,0,0,15,99.44,0.166,1.3,86.17,18,980.0
2011,6,1,21,30,0,0,0,15,103.65,0.166,1.3,91.76,17,980.0
2011,6,1,22,0,0,0,0,15,107.45,0.166,1.3,88.27,17,980.0
2011,6,1,22,30,0,0,0,15,110.75,0.166,1.3,94.03,16,980.0
2011,6,1,23,0,0,0,0,14,113.49000000000001,0.166,1.3,90.79,16,980.0
2011,6,1,23,30,0,0,0,14,115.58,0.166,1.3,90.78,16,980.0
2011,6,2,0,0,0,0,0,13,116.97,0.166,1.3,87.88,16,980.0
2011,6,2,0,30,0,0,0,13,117.60000000000001,0.166,1.2000000000000002,93.66,15,980.0
