Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,948878,-,-,-,40.21,-85.38,-5,287,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure
2015,7,29,0,30,0,0,0,21,120.82000000000001,0.16,0.6000000000000001,92.46000000000001,23,980.0
2015,7,29,1,0,0,0,0,21,120.91,0.16,0.6000000000000001,91.97,23,980.0
2015,7,29,1,30,0,0,0,21,120.17,0.16,0.6000000000000001,91.96000000000001,23,980.0
2015,7,29,2,0,0,0,0,21,118.64,0.16,0.7000000000000001,91.69,23,980.0
2015,7,29,2,30,0,0,0,21,116.38,0.16,0.7000000000000001,91.69,23,980.0
2015,7,29,3,0,0,0,0,21,113.47,0.16,0.7000000000000001,91.38,23,980.0
2015,7,29,3,30,0,0,0,21,109.98,0.16,0.7000000000000001,97.08,22,980.0
2015,7,29,4,0,0,0,0,21,106.01,0.16,0.7000000000000001,96.89,22,980.0
2015,7,29,4,30,0,0,0,21,101.63,0.16,0.7000000000000001,96.9,22,980.0
2015,7,29,5,0,0,0,0,21,96.91,0.16,0.7000000000000001,96.88,22,980.0
2015,7,29,5,30,0,0,0,21,91.92,0.16,0.7000000000000001,96.89,22,980.0
2015,7,29,6,0,20,43,22,22,86.71000000000001,0.16,0.8,98.48,23,980.0
2015,7,29,6,30,56,176,82,22,81.31,0.16,1.1,98.48,23,980.0
2015,7,29,7,0,76,332,158,22,75.79,0.16,1.5,93.68,24,980.0
2015,7,29,7,30,119,360,242,22,70.16,0.16,1.5,88.24,25,980.0
2015,7,29,8,0,146,425,329,23,64.47,0.16,1.5,87.71000000000001,26,980.0
2015,7,29,8,30,145,566,439,23,58.74,0.16,1.4000000000000001,82.68,27,980.0
2015,7,29,9,0,152,624,528,24,53.03,0.16,1.3,79.5,28,980.0
2015,7,29,9,30,226,504,568,24,47.38,0.16,1.3,79.5,28,980.0
2015,7,29,10,0,237,573,664,24,41.86,0.16,1.4000000000000001,77.76,29,980.0
2015,7,29,10,30,221,630,727,24,36.550000000000004,0.16,1.7000000000000002,77.76,29,980.0
2015,7,29,11,0,333,467,731,25,31.61,0.16,2.0,75.97,30,980.0
2015,7,29,11,30,414,324,702,25,27.25,0.16,2.3000000000000003,75.96000000000001,30,970.0
2015,7,29,12,0,380,441,784,25,23.85,0.16,2.6,77.97,30,970.0
2015,7,29,12,30,399,402,772,25,21.85,0.16,2.8000000000000003,77.96000000000001,30,970.0
2015,7,29,13,0,391,450,810,25,21.66,0.16,3.1,79.08,30,970.0
2015,7,29,13,30,378,483,822,25,23.330000000000002,0.16,3.3000000000000003,79.07000000000001,30,970.0
2015,7,29,14,0,354,507,808,26,26.51,0.16,3.6,80.08,30,970.0
2015,7,29,14,30,327,515,770,26,30.71,0.16,3.7,84.82000000000001,29,970.0
2015,7,29,15,0,249,574,717,26,35.56,0.16,3.8000000000000003,85.67,29,970.0
2015,7,29,15,30,334,323,579,26,40.81,0.16,3.8000000000000003,90.78,28,970.0
2015,7,29,16,0,215,557,600,25,46.31,0.16,3.8000000000000003,93.60000000000001,27,970.0
2015,7,29,16,30,208,507,521,25,51.95,0.16,3.7,99.28,26,970.0
2015,7,29,17,0,175,502,444,24,57.65,0.16,3.7,95.57000000000001,25,980.0
2015,7,29,17,30,156,444,355,24,63.38,0.16,3.4000000000000004,100.0,24,980.0
2015,7,29,18,0,113,399,255,22,69.09,0.16,3.2,95.88,23,980.0
2015,7,29,18,30,98,279,172,22,74.74,0.16,2.5,100.0,22,980.0
2015,7,29,19,0,60,233,99,20,80.3,0.16,1.9000000000000001,93.75,22,980.0
2015,7,29,19,30,27,91,33,20,85.73,0.16,1.5,99.65,21,980.0
2015,7,29,20,0,0,0,0,19,91.0,0.16,1.2000000000000002,98.22,20,980.0
2015,7,29,20,30,0,0,0,19,96.05,0.16,1.0,98.23,20,980.0
2015,7,29,21,0,0,0,0,18,100.84,0.16,0.9,93.13,20,980.0
2015,7,29,21,30,0,0,0,18,105.31,0.16,1.0,99.08,19,980.0
2015,7,29,22,0,0,0,0,18,109.38,0.16,1.1,96.49000000000001,19,980.0
2015,7,29,22,30,0,0,0,18,112.99000000000001,0.16,1.2000000000000002,96.49000000000001,19,980.0
2015,7,29,23,0,0,0,0,18,116.04,0.16,1.3,94.88,19,980.0
2015,7,29,23,30,0,0,0,18,118.45,0.16,1.4000000000000001,100.0,18,980.0
2015,7,30,0,0,0,0,0,17,120.15,0.16,1.6,99.63,18,980.0
2015,7,30,0,30,0,0,0,17,121.06,0.16,1.8,99.63,18,980.0
2015,7,30,1,0,0,0,0,17,121.14,0.16,2.0,97.89,18,980.0
2015,7,30,1,30,0,0,0,17,120.4,0.16,2.1,100.0,17,980.0
2015,7,30,2,0,0,0,0,17,118.87,0.16,2.2,100.0,17,980.0
2015,7,30,2,30,0,0,0,17,116.60000000000001,0.16,2.1,100.0,17,980.0
2015,7,30,3,0,0,0,0,17,113.68,0.16,2.0,100.0,17,980.0
2015,7,30,3,30,0,0,0,16,110.18,0.16,1.9000000000000001,100.0,16,980.0
2015,7,30,4,0,0,0,0,16,106.2,0.16,1.9000000000000001,100.0,16,980.0
2015,7,30,4,30,0,0,0,16,101.81,0.16,1.7000000000000002,100.0,16,980.0
2015,7,30,5,0,0,0,0,16,97.08,0.16,1.6,100.0,16,980.0
2015,7,30,5,30,0,0,0,17,92.08,0.16,1.9000000000000001,100.0,17,980.0
2015,7,30,6,0,19,217,31,17,86.86,0.16,2.3000000000000003,98.2,18,980.0
2015,7,30,6,30,39,448,105,17,81.46000000000001,0.16,2.3000000000000003,98.21000000000001,18,980.0
2015,7,30,7,0,52,601,198,18,75.93,0.16,2.3000000000000003,97.97,19,980.0
2015,7,30,7,30,63,697,298,18,70.3,0.16,2.3000000000000003,92.10000000000001,20,980.0
2015,7,30,8,0,69,772,400,19,64.6,0.16,2.4000000000000004,86.61,22,980.0
2015,7,30,8,30,76,820,500,19,58.88,0.16,2.5,81.54,23,980.0
2015,7,30,9,0,80,859,595,18,53.17,0.16,2.8000000000000003,70.7,24,980.0
2015,7,30,9,30,84,886,683,18,47.52,0.16,2.9000000000000004,70.71000000000001,24,980.0
2015,7,30,10,0,88,906,762,17,42.0,0.16,3.0,62.93,25,980.0
2015,7,30,10,30,91,921,830,17,36.71,0.16,3.0,62.93,25,980.0
2015,7,30,11,0,95,930,886,17,31.78,0.16,3.0,59.32,26,980.0
2015,7,30,11,30,97,938,929,17,27.45,0.16,3.1,59.31,26,980.0
2015,7,30,12,0,100,939,958,17,24.060000000000002,0.16,3.2,60.550000000000004,26,980.0
2015,7,30,12,30,101,940,973,17,22.09,0.16,3.3000000000000003,60.550000000000004,26,980.0
2015,7,30,13,0,105,933,971,18,21.900000000000002,0.16,3.4000000000000004,58.36,27,980.0
2015,7,30,13,30,104,929,957,18,23.56,0.16,3.5,58.35,27,980.0
2015,7,30,14,0,105,919,927,18,26.72,0.16,3.6,59.39,27,980.0
2015,7,30,14,30,103,910,884,18,30.900000000000002,0.16,3.6,62.96,26,980.0
2015,7,30,15,0,103,892,828,18,35.74,0.16,3.6,63.63,26,980.0
2015,7,30,15,30,100,875,761,18,40.980000000000004,0.16,3.5,63.61,26,980.0
2015,7,30,16,0,98,848,682,18,46.47,0.16,3.4000000000000004,64.2,26,980.0
2015,7,30,16,30,93,818,596,18,52.1,0.16,3.1,68.1,25,980.0
2015,7,30,17,0,89,773,502,19,57.81,0.16,2.9000000000000004,69.91,25,980.0
2015,7,30,17,30,82,723,404,19,63.53,0.16,2.4000000000000004,74.2,24,980.0
2015,7,30,18,0,75,645,304,20,69.24,0.16,1.9000000000000001,79.26,24,980.0
2015,7,30,18,30,63,550,206,20,74.9,0.16,1.6,89.41,22,980.0
2015,7,30,19,0,47,407,115,19,80.46000000000001,0.16,1.3,91.68,21,980.0
2015,7,30,19,30,25,199,39,19,85.9,0.16,1.3,97.5,20,980.0
2015,7,30,20,0,0,0,0,18,91.17,0.16,1.3,89.84,20,980.0
2015,7,30,20,30,0,0,0,18,96.23,0.16,1.3,95.58,19,980.0
2015,7,30,21,0,0,0,0,17,101.03,0.16,1.3,92.75,19,980.0
2015,7,30,21,30,0,0,0,17,105.51,0.16,1.3,92.75,19,980.0
2015,7,30,22,0,0,0,0,17,109.59,0.16,1.3,90.43,19,980.0
2015,7,30,22,30,0,0,0,17,113.21000000000001,0.16,1.3,96.25,18,980.0
2015,7,30,23,0,0,0,0,17,116.27,0.16,1.3,94.29,18,980.0
2015,7,30,23,30,0,0,0,17,118.69,0.16,1.3,94.28,18,980.0
2015,7,31,0,0,0,0,0,16,120.39,0.16,1.3,92.71000000000001,18,980.0
2015,7,31,0,30,0,0,0,16,121.3,0.16,1.3,92.7,18,980.0
2015,7,31,1,0,0,0,0,16,121.38,0.16,1.3,91.67,18,980.0
2015,7,31,1,30,0,0,0,16,120.64,0.16,1.3,97.61,17,980.0
2015,7,31,2,0,0,0,0,16,119.10000000000001,0.16,1.3,97.39,17,980.0
2015,7,31,2,30,0,0,0,16,116.83,0.16,1.3,97.38,17,980.0
2015,7,31,3,0,0,0,0,16,113.89,0.16,1.4000000000000001,98.24000000000001,17,980.0
2015,7,31,3,30,0,0,0,16,110.38,0.16,1.4000000000000001,100.0,16,980.0
2015,7,31,4,0,0,0,0,16,106.39,0.16,1.4000000000000001,100.0,16,980.0
2015,7,31,4,30,0,0,0,16,101.99000000000001,0.16,1.4000000000000001,100.0,16,980.0
2015,7,31,5,0,0,0,0,16,97.25,0.16,1.4000000000000001,100.0,16,980.0
2015,7,31,5,30,0,0,0,17,92.24,0.16,1.8,100.0,17,980.0
2015,7,31,6,0,17,199,28,18,87.01,0.16,2.2,100.0,18,980.0
2015,7,31,6,30,38,429,101,18,81.61,0.16,2.3000000000000003,94.26,19,980.0
2015,7,31,7,0,52,582,192,18,76.07000000000001,0.16,2.4000000000000004,93.91,20,980.0
2015,7,31,7,30,62,679,290,18,70.43,0.16,2.2,88.33,21,980.0
2015,7,31,8,0,69,754,391,20,64.74,0.16,2.1,90.69,22,980.0
2015,7,31,8,30,76,804,490,20,59.02,0.16,2.4000000000000004,85.36,23,980.0
2015,7,31,9,0,80,845,585,19,53.31,0.16,2.8000000000000003,71.38,25,980.0
2015,7,31,9,30,84,871,671,19,47.67,0.16,2.9000000000000004,71.37,25,980.0
2015,7,31,10,0,88,892,749,18,42.15,0.16,3.0,63.57,26,980.0
2015,7,31,10,30,91,906,816,18,36.87,0.16,2.9000000000000004,63.56,26,980.0
2015,7,31,11,0,97,910,869,18,31.96,0.16,2.9000000000000004,59.97,27,980.0
2015,7,31,11,30,99,917,911,18,27.650000000000002,0.16,2.9000000000000004,59.96,27,980.0
2015,7,31,12,0,104,914,938,19,24.29,0.16,3.0,61.77,27,980.0
2015,7,31,12,30,105,915,952,19,22.330000000000002,0.16,3.1,61.75,27,980.0
2015,7,31,13,0,115,898,948,19,22.150000000000002,0.16,3.3000000000000003,60.1,28,980.0
2015,7,31,13,30,114,894,933,19,23.8,0.16,3.5,60.08,28,980.0
2015,7,31,14,0,113,886,903,19,26.93,0.16,3.7,61.71,28,980.0
2015,7,31,14,30,111,875,861,19,31.09,0.16,3.8000000000000003,65.39,27,980.0
2015,7,31,15,0,106,864,806,20,35.92,0.16,3.9000000000000004,66.93,27,980.0
2015,7,31,15,30,103,846,740,20,41.15,0.16,3.8000000000000003,66.91,27,980.0
2015,7,31,16,0,319,155,426,20,46.63,0.16,3.7,68.92,27,970.0
2015,7,31,16,30,240,35,262,20,52.26,0.16,3.4000000000000004,73.07000000000001,26,970.0
2015,7,31,17,0,87,757,489,21,57.96,0.16,3.2,76.34,26,970.0
2015,7,31,17,30,79,709,393,21,63.690000000000005,0.16,2.9000000000000004,81.0,25,970.0
2015,7,31,18,0,69,646,297,21,69.4,0.16,2.7,82.77,25,970.0
2015,7,31,18,30,58,555,201,21,75.06,0.16,2.4000000000000004,93.3,24,970.0
2015,7,31,19,0,43,424,112,21,80.63,0.16,2.1,95.02,23,970.0
2015,7,31,19,30,22,218,37,21,86.07000000000001,0.16,1.9000000000000001,100.0,22,980.0
2015,7,31,20,0,0,0,0,19,91.35000000000001,0.16,1.8,93.92,21,980.0
2015,7,31,20,30,0,0,0,19,96.42,0.16,1.6,99.88,20,980.0
2015,7,31,21,0,0,0,0,18,101.22,0.16,1.4000000000000001,93.23,20,980.0
2015,7,31,21,30,0,0,0,18,105.71000000000001,0.16,1.3,99.19,19,980.0
2015,7,31,22,0,0,0,0,17,109.8,0.16,1.3,92.89,19,980.0
2015,7,31,22,30,0,0,0,17,113.43,0.16,1.3,98.87,18,980.0
2015,7,31,23,0,0,0,0,17,116.5,0.16,1.4000000000000001,95.47,18,980.0
2015,7,31,23,30,0,0,0,17,118.93,0.16,1.5,100.0,17,980.0
2015,8,1,0,0,0,0,0,17,120.63,0.16,1.7000000000000002,100.0,17,980.0
2015,8,1,0,30,0,0,0,17,121.55,0.16,1.9000000000000001,100.0,17,980.0
2015,8,1,1,0,0,0,0,16,121.63,0.16,2.1,98.48,17,980.0
2015,8,1,1,30,0,0,0,16,120.88,0.16,2.0,100.0,16,980.0
2015,8,1,2,0,0,0,0,16,119.34,0.16,2.0,100.0,16,980.0
2015,8,1,2,30,0,0,0,15,117.05,0.16,1.8,100.0,15,980.0
2015,8,1,3,0,0,0,0,15,114.10000000000001,0.16,1.7000000000000002,100.0,15,980.0
2015,8,1,3,30,0,0,0,14,110.59,0.16,1.5,100.0,15,980.0
2015,8,1,4,0,0,0,0,14,106.58,0.16,1.4000000000000001,100.0,15,980.0
2015,8,1,4,30,0,0,0,14,102.17,0.16,1.2000000000000002,100.0,14,980.0
2015,8,1,5,0,0,0,0,14,97.42,0.16,1.2000000000000002,100.0,14,980.0
2015,8,1,5,30,0,0,0,14,92.41,0.16,1.2000000000000002,97.17,15,980.0
2015,8,1,6,0,17,213,27,15,87.17,0.16,1.4000000000000001,95.95,16,980.0
2015,8,1,6,30,36,451,101,15,81.76,0.16,1.7000000000000002,90.07000000000001,17,980.0
2015,8,1,7,0,50,598,193,15,76.21000000000001,0.16,2.1,87.77,18,980.0
2015,8,1,7,30,60,694,291,15,70.57000000000001,0.16,2.0,82.47,19,980.0
2015,8,1,8,0,68,763,392,17,64.88,0.16,1.9000000000000001,84.34,20,980.0
2015,8,1,8,30,75,812,492,17,59.15,0.16,2.2,79.31,21,980.0
2015,8,1,9,0,80,850,586,15,53.45,0.16,2.6,61.230000000000004,23,980.0
2015,8,1,9,30,85,877,674,15,47.81,0.16,2.7,61.230000000000004,23,980.0
2015,8,1,10,0,89,897,753,14,42.31,0.16,2.8000000000000003,55.07,24,980.0
2015,8,1,10,30,92,912,821,14,37.03,0.16,2.7,55.07,24,980.0
2015,8,1,11,0,96,921,876,14,32.14,0.16,2.7,52.63,25,980.0
2015,8,1,11,30,98,929,920,14,27.85,0.16,2.6,52.620000000000005,25,980.0
2015,8,1,12,0,100,931,948,15,24.51,0.16,2.6,54.15,25,980.0
2015,8,1,12,30,101,933,963,15,22.57,0.16,2.6,54.14,25,980.0
2015,8,1,13,0,105,925,961,15,22.400000000000002,0.16,2.6,55.76,25,980.0
2015,8,1,13,30,105,921,946,15,24.04,0.16,2.6,55.75,25,980.0
2015,8,1,14,0,105,912,916,15,27.150000000000002,0.16,2.6,54.04,26,980.0
2015,8,1,14,30,103,901,873,15,31.3,0.16,2.5,54.03,26,980.0
2015,8,1,15,0,102,883,816,16,36.1,0.16,2.5,55.58,26,980.0
2015,8,1,15,30,99,865,749,16,41.32,0.16,2.3000000000000003,58.95,25,980.0
2015,8,1,16,0,97,836,670,16,46.800000000000004,0.16,2.2,60.83,25,980.0
2015,8,1,16,30,92,806,584,16,52.42,0.16,2.0,60.83,25,980.0
2015,8,1,17,0,90,757,490,17,58.120000000000005,0.16,1.8,63.54,25,980.0
2015,8,1,17,30,82,705,393,17,63.85,0.16,1.7000000000000002,67.43,24,980.0
2015,8,1,18,0,76,619,292,17,69.57000000000001,0.16,1.6,69.0,24,980.0
2015,8,1,18,30,63,522,196,17,75.23,0.16,1.2000000000000002,77.84,22,980.0
2015,8,1,19,0,47,369,106,18,80.8,0.16,0.9,86.38,21,980.0
2015,8,1,19,30,23,169,34,18,86.25,0.16,0.9,91.85000000000001,20,980.0
2015,8,1,20,0,0,0,0,17,91.53,0.16,1.0,83.89,20,980.0
2015,8,1,20,30,0,0,0,17,96.61,0.16,1.0,89.26,19,980.0
2015,8,1,21,0,0,0,0,16,101.42,0.16,1.1,87.13,19,980.0
2015,8,1,21,30,0,0,0,16,105.92,0.16,1.2000000000000002,92.74,18,980.0
2015,8,1,22,0,0,0,0,16,110.02,0.16,1.3,90.55,18,980.0
2015,8,1,22,30,0,0,0,16,113.66,0.16,1.3,90.55,18,980.0
2015,8,1,23,0,0,0,0,16,116.74000000000001,0.16,1.4000000000000001,88.57000000000001,18,980.0
2015,8,1,23,30,0,0,0,16,119.17,0.16,1.4000000000000001,88.56,18,980.0
2015,8,2,0,0,0,0,0,15,120.88,0.16,1.5,86.84,18,980.0
2015,8,2,0,30,0,0,0,15,121.8,0.16,1.6,92.46000000000001,17,980.0
2015,8,2,1,0,0,0,0,15,121.88,0.16,1.7000000000000002,90.74,17,980.0
2015,8,2,1,30,0,0,0,15,121.13,0.16,1.8,90.73,17,980.0
2015,8,2,2,0,0,0,0,15,119.58,0.16,1.9000000000000001,88.99,17,980.0
2015,8,2,2,30,0,0,0,15,117.28,0.16,1.9000000000000001,88.98,17,980.0
2015,8,2,3,0,0,0,0,14,114.32000000000001,0.16,2.0,87.39,17,980.0
2015,8,2,3,30,0,0,0,14,110.79,0.16,2.0,93.11,16,980.0
2015,8,2,4,0,0,0,0,14,106.77,0.16,2.0,92.52,16,980.0
2015,8,2,4,30,0,0,0,14,102.35000000000001,0.16,1.9000000000000001,92.52,16,980.0
2015,8,2,5,0,0,0,0,14,97.60000000000001,0.16,1.8,93.05,16,980.0
2015,8,2,5,30,0,0,0,14,92.57000000000001,0.16,2.1,93.06,16,980.0
2015,8,2,6,0,17,117,22,15,87.32000000000001,0.16,2.4000000000000004,90.93,17,980.0
2015,8,2,6,30,42,332,89,15,81.91,0.16,2.5,85.39,18,980.0
2015,8,2,7,0,62,478,174,16,76.36,0.16,2.8000000000000003,85.56,19,980.0
2015,8,2,7,30,76,583,269,16,70.72,0.16,2.6,80.41,20,980.0
2015,8,2,8,0,87,659,366,18,65.01,0.16,2.5,85.54,21,980.0
2015,8,2,8,30,97,716,462,18,59.29,0.16,2.7,80.46000000000001,22,980.0
2015,8,2,9,0,104,760,555,20,53.59,0.16,3.0,80.24,24,980.0
2015,8,2,9,30,110,793,642,20,47.96,0.16,3.3000000000000003,80.23,25,980.0
2015,8,2,10,0,109,831,723,21,42.46,0.16,3.6,79.7,26,980.0
2015,8,2,10,30,113,851,791,21,37.2,0.16,3.6,79.7,26,970.0
2015,8,2,11,0,118,862,846,21,32.32,0.16,3.6,76.85000000000001,26,970.0
2015,8,2,11,30,120,872,890,21,28.05,0.16,3.7,76.84,26,970.0
2015,8,2,12,0,124,876,920,21,24.740000000000002,0.16,3.8000000000000003,73.04,27,970.0
2015,8,2,12,30,124,879,935,21,22.82,0.16,3.8000000000000003,73.02,27,970.0
2015,8,2,13,0,121,884,938,21,22.650000000000002,0.16,3.9000000000000004,73.11,27,970.0
2015,8,2,13,30,121,881,925,21,24.28,0.16,3.9000000000000004,73.09,27,970.0
2015,8,2,14,0,122,872,896,21,27.38,0.16,3.9000000000000004,73.15,27,970.0
2015,8,2,14,30,119,862,855,21,31.51,0.16,3.8000000000000003,73.13,27,970.0
2015,8,2,15,0,118,846,800,21,36.300000000000004,0.16,3.7,73.67,27,970.0
2015,8,2,15,30,114,828,735,21,41.5,0.16,3.6,78.10000000000001,26,970.0
2015,8,2,16,0,109,805,659,22,46.97,0.16,3.5,79.81,26,970.0
2015,8,2,16,30,103,775,574,22,52.59,0.16,3.3000000000000003,79.79,26,970.0
2015,8,2,17,0,96,736,483,22,58.29,0.16,3.2,81.44,26,970.0
2015,8,2,17,30,87,683,387,22,64.02,0.16,3.0,86.39,25,970.0
2015,8,2,18,0,77,612,289,22,69.73,0.16,2.8000000000000003,91.06,24,970.0
2015,8,2,18,30,64,514,193,22,75.4,0.16,2.7,96.68,23,970.0
2015,8,2,19,0,46,368,104,21,80.97,0.16,2.7,91.92,23,970.0
2015,8,2,19,30,22,164,32,21,86.43,0.16,2.8000000000000003,97.65,22,970.0
2015,8,2,20,0,0,0,0,20,91.72,0.16,2.9000000000000004,93.45,22,970.0
2015,8,2,20,30,0,0,0,20,96.81,0.16,3.0,99.33,21,970.0
2015,8,2,21,0,0,0,0,20,101.63,0.16,3.1,96.12,21,970.0
2015,8,2,21,30,0,0,0,20,106.13,0.16,3.2,96.11,21,970.0
2015,8,2,22,0,0,0,0,19,110.25,0.16,3.4000000000000004,93.52,21,970.0
2015,8,2,22,30,0,0,0,19,113.89,0.16,3.5,99.43,20,970.0
2015,8,2,23,0,0,0,0,19,116.98,0.16,3.6,97.34,20,970.0
2015,8,2,23,30,0,0,0,19,119.43,0.16,3.6,97.32000000000001,20,970.0
2015,8,3,0,0,0,0,0,19,121.14,0.16,3.6,95.46000000000001,20,970.0
2015,8,3,0,30,0,0,0,19,122.06,0.16,3.6,95.43,20,970.0
2015,8,3,1,0,0,0,0,19,122.14,0.16,3.7,93.99,20,970.0
2015,8,3,1,30,0,0,0,18,121.38,0.16,3.8000000000000003,93.96000000000001,20,970.0
2015,8,3,2,0,0,0,0,18,119.82000000000001,0.16,3.9000000000000004,93.87,20,970.0
2015,8,3,2,30,0,0,0,18,117.51,0.16,3.8000000000000003,93.84,20,970.0
2015,8,3,3,0,0,0,0,19,114.54,0.16,3.8000000000000003,95.43,20,970.0
2015,8,3,3,30,0,0,0,19,111.0,0.16,3.5,95.43,20,970.0
2015,8,3,4,0,0,0,0,19,106.97,0.16,3.3000000000000003,96.57000000000001,20,970.0
2015,8,3,4,30,0,0,0,19,102.54,0.16,3.1,100.0,19,970.0
2015,8,3,5,0,0,0,0,19,97.77,0.16,3.0,100.0,19,970.0
2015,8,3,5,30,0,0,0,19,92.74,0.16,3.0,100.0,19,970.0
2015,8,3,6,0,15,63,18,19,87.48,0.16,3.1,98.52,20,970.0
2015,8,3,6,30,48,235,81,19,82.06,0.16,3.1,98.54,20,970.0
2015,8,3,7,0,73,0,73,20,76.5,0.16,3.2,98.06,21,970.0
2015,8,3,7,30,114,13,118,20,70.86,0.16,3.0,92.27,22,970.0
2015,8,3,8,0,109,0,109,22,65.16,0.16,2.9000000000000004,94.21000000000001,23,970.0
2015,8,3,8,30,164,7,167,22,59.43,0.16,3.0,94.22,23,970.0
2015,8,3,9,0,246,55,278,22,53.730000000000004,0.16,3.3000000000000003,93.21000000000001,24,970.0
2015,8,3,9,30,308,163,417,22,48.1,0.16,3.4000000000000004,87.83,25,970.0
2015,8,3,10,0,345,217,505,22,42.62,0.16,3.5,81.96000000000001,26,970.0
2015,8,3,10,30,356,62,406,22,37.37,0.16,3.6,81.97,26,970.0
2015,8,3,11,0,357,41,393,22,32.51,0.16,3.8000000000000003,75.67,27,970.0
2015,8,3,11,30,395,54,443,22,28.26,0.16,3.9000000000000004,75.67,27,970.0
2015,8,3,12,0,139,847,907,21,24.98,0.16,4.0,72.99,27,970.0
2015,8,3,12,30,140,852,924,21,23.07,0.16,4.0,72.99,27,970.0
2015,8,3,13,0,463,204,651,21,22.91,0.16,4.0,70.35000000000001,27,970.0
2015,8,3,13,30,439,87,519,21,24.53,0.16,3.9000000000000004,70.34,27,970.0
2015,8,3,14,0,437,118,542,20,27.61,0.16,3.9000000000000004,68.62,27,970.0
2015,8,3,14,30,126,849,848,20,31.720000000000002,0.16,3.8000000000000003,68.62,27,970.0
2015,8,3,15,0,120,840,795,20,36.49,0.16,3.7,67.6,27,970.0
2015,8,3,15,30,116,821,729,20,41.69,0.16,3.5,71.69,27,970.0
2015,8,3,16,0,111,796,653,20,47.15,0.16,3.4000000000000004,71.09,27,970.0
2015,8,3,16,30,105,764,568,20,52.76,0.16,3.1,71.09,26,970.0
2015,8,3,17,0,98,723,477,20,58.46,0.16,2.9000000000000004,72.17,26,970.0
2015,8,3,17,30,89,669,381,20,64.19,0.16,2.4000000000000004,76.57000000000001,25,970.0
2015,8,3,18,0,78,597,284,21,69.91,0.16,2.0,84.23,24,970.0
2015,8,3,18,30,64,499,188,21,75.57000000000001,0.16,1.7000000000000002,89.46000000000001,23,970.0
2015,8,3,19,0,45,360,101,20,81.16,0.16,1.4000000000000001,91.96000000000001,22,970.0
2015,8,3,19,30,20,156,30,20,86.61,0.16,1.4000000000000001,97.77,21,970.0
2015,8,3,20,0,0,0,0,19,91.92,0.16,1.5,97.68,20,970.0
2015,8,3,20,30,0,0,0,19,97.01,0.16,1.5,100.0,19,970.0
2015,8,3,21,0,0,0,0,18,101.84,0.16,1.6,98.58,19,970.0
2015,8,3,21,30,0,0,0,18,106.36,0.16,1.5,100.0,18,970.0
2015,8,3,22,0,0,0,0,17,110.48,0.16,1.5,99.22,18,970.0
2015,8,3,22,30,0,0,0,17,114.13,0.16,1.4000000000000001,100.0,17,970.0
2015,8,3,23,0,0,0,0,16,117.23,0.16,1.4000000000000001,99.81,17,970.0
2015,8,3,23,30,0,0,0,16,119.68,0.16,1.2000000000000002,99.82000000000001,17,970.0
2015,8,4,0,0,0,0,0,16,121.4,0.16,1.1,93.9,17,970.0
2015,8,4,0,30,0,0,0,16,122.32000000000001,0.16,1.0,100.0,16,970.0
2015,8,4,1,0,0,0,0,15,122.4,0.16,1.0,94.55,16,970.0
2015,8,4,1,30,0,0,0,15,121.64,0.16,1.0,94.54,16,970.0
2015,8,4,2,0,0,0,0,14,120.07000000000001,0.16,1.0,90.12,16,970.0
2015,8,4,2,30,0,0,0,14,117.75,0.16,1.0,96.06,15,970.0
2015,8,4,3,0,0,0,0,13,114.77,0.16,1.1,92.3,15,970.0
2015,8,4,3,30,0,0,0,13,111.21000000000001,0.16,0.9,92.3,15,970.0
2015,8,4,4,0,0,0,0,13,107.17,0.16,0.8,89.09,15,970.0
2015,8,4,4,30,0,0,0,13,102.73,0.16,0.6000000000000001,89.11,15,970.0
2015,8,4,5,0,0,0,0,12,97.95,0.16,0.5,87.27,15,970.0
2015,8,4,5,30,0,0,0,12,92.9,0.16,0.6000000000000001,87.31,15,980.0
2015,8,4,6,0,14,171,22,14,87.64,0.16,0.7000000000000001,91.32000000000001,16,980.0
2015,8,4,6,30,36,408,91,14,82.21000000000001,0.16,1.1,85.74,17,980.0
