Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,948878,-,-,-,40.21,-85.38,-5,287,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure
2016,5,29,2,30,0,0,0,18,112.9,0.159,2.4000000000000004,100.0,18,980.0
2016,5,29,3,0,0,0,0,18,109.92,0.159,2.1,100.0,18,980.0
2016,5,29,3,30,0,0,0,18,106.39,0.159,1.9000000000000001,100.0,18,980.0
2016,5,29,4,0,0,0,0,18,102.4,0.159,1.7000000000000002,100.0,18,980.0
2016,5,29,4,30,0,0,0,18,98.03,0.159,1.7000000000000002,100.0,18,980.0
2016,5,29,5,0,0,0,0,18,93.33,0.159,1.7000000000000002,100.0,18,980.0
2016,5,29,5,30,12,0,12,18,88.36,0.159,2.0,100.0,18,980.0
2016,5,29,6,0,41,222,68,19,83.17,0.159,2.4000000000000004,100.0,19,980.0
2016,5,29,6,30,66,380,146,19,77.81,0.159,2.6,100.0,19,980.0
2016,5,29,7,0,73,527,233,19,72.31,0.159,2.9000000000000004,98.94,20,980.0
2016,5,29,7,30,134,375,282,19,66.7,0.159,3.0,93.05,21,980.0
2016,5,29,8,0,105,667,428,20,61.01,0.159,3.2,90.18,22,980.0
2016,5,29,8,30,238,280,398,20,55.29,0.159,3.3000000000000003,84.88,23,980.0
2016,5,29,9,0,120,759,612,20,49.57,0.159,3.4000000000000004,80.63,24,980.0
2016,5,29,9,30,126,788,694,20,43.89,0.159,3.4000000000000004,80.62,24,980.0
2016,5,29,10,0,130,814,768,20,38.32,0.159,3.5,76.88,25,980.0
2016,5,29,10,30,134,831,831,20,32.96,0.159,3.5,76.86,25,980.0
2016,5,29,11,0,136,845,883,20,27.95,0.159,3.6,72.85000000000001,26,980.0
2016,5,29,11,30,138,854,921,20,23.56,0.159,3.6,72.83,26,980.0
2016,5,29,12,0,139,860,946,20,20.22,0.159,3.7,72.48,26,980.0
2016,5,29,12,30,406,433,817,20,18.54,0.159,3.7,72.46000000000001,26,980.0
2016,5,29,13,0,464,277,727,20,18.97,0.159,3.7,67.33,27,980.0
2016,5,29,13,30,394,430,794,20,21.37,0.159,3.6,67.32000000000001,27,980.0
2016,5,29,14,0,327,482,764,20,25.19,0.159,3.6,66.32000000000001,27,980.0
2016,5,29,14,30,171,780,848,20,29.86,0.159,3.5,66.32000000000001,27,980.0
2016,5,29,15,0,395,224,579,19,35.03,0.159,3.5,65.12,27,980.0
2016,5,29,15,30,166,734,724,19,40.49,0.159,3.4000000000000004,69.05,26,980.0
2016,5,29,16,0,159,705,649,19,46.11,0.159,3.3000000000000003,67.85,26,980.0
2016,5,29,16,30,150,670,565,19,51.81,0.159,3.0,67.84,26,980.0
2016,5,29,17,0,136,634,477,19,57.53,0.159,2.8000000000000003,67.97,26,980.0
2016,5,29,17,30,123,577,383,19,63.24,0.159,2.3000000000000003,72.10000000000001,25,980.0
2016,5,29,18,0,104,516,290,20,68.89,0.159,1.9000000000000001,80.29,24,980.0
2016,5,29,18,30,86,419,198,20,74.46000000000001,0.159,1.6,85.26,23,980.0
2016,5,29,19,0,61,300,113,20,79.91,0.159,1.3,89.56,22,980.0
2016,5,29,19,30,31,130,42,20,85.2,0.159,1.3,95.2,21,980.0
2016,5,29,20,0,0,0,0,18,90.29,0.159,1.3,91.46000000000001,20,980.0
2016,5,29,20,30,0,0,0,18,95.16,0.159,1.3,97.31,19,980.0
2016,5,29,21,0,0,0,0,17,99.73,0.159,1.4000000000000001,93.37,19,980.0
2016,5,29,21,30,0,0,0,17,103.95,0.159,1.5,93.38,19,980.0
2016,5,29,22,0,0,0,0,17,107.75,0.159,1.6,90.58,19,980.0
2016,5,29,22,30,0,0,0,17,111.06,0.159,1.6,96.42,18,980.0
2016,5,29,23,0,0,0,0,17,113.8,0.159,1.6,93.94,18,980.0
2016,5,29,23,30,0,0,0,17,115.9,0.159,1.5,93.94,18,980.0
2016,5,30,0,0,0,0,0,16,117.29,0.159,1.5,91.49,18,980.0
2016,5,30,0,30,0,0,0,16,117.91,0.159,1.4000000000000001,97.42,17,980.0
2016,5,30,1,0,0,0,0,16,117.76,0.159,1.4000000000000001,94.82000000000001,17,980.0
2016,5,30,1,30,0,0,0,16,116.82000000000001,0.159,1.3,100.0,16,980.0
2016,5,30,2,0,0,0,0,15,115.14,0.159,1.3,97.62,16,980.0
2016,5,30,2,30,0,0,0,15,112.78,0.159,1.2000000000000002,97.63,16,980.0
2016,5,30,3,0,0,0,0,15,109.8,0.159,1.2000000000000002,94.62,16,980.0
2016,5,30,3,30,0,0,0,15,106.28,0.159,1.1,100.0,15,980.0
2016,5,30,4,0,0,0,0,14,102.31,0.159,1.1,99.28,15,980.0
2016,5,30,4,30,0,0,0,14,97.94,0.159,1.0,99.29,15,980.0
2016,5,30,5,0,0,0,0,14,93.25,0.159,1.0,99.5,15,980.0
2016,5,30,5,30,13,0,13,14,88.28,0.159,1.0,93.35000000000001,16,980.0
2016,5,30,6,0,39,226,66,16,83.10000000000001,0.159,1.0,96.97,17,980.0
2016,5,30,6,30,66,352,140,16,77.74,0.159,1.0,91.07000000000001,18,980.0
2016,5,30,7,0,83,462,224,16,72.24,0.159,1.0,87.21000000000001,19,980.0
2016,5,30,7,30,69,690,343,16,66.64,0.159,0.9,81.97,20,980.0
2016,5,30,8,0,138,532,396,17,60.96,0.159,0.9,74.98,22,980.0
2016,5,30,8,30,97,773,538,17,55.24,0.159,1.2000000000000002,70.58,23,980.0
2016,5,30,9,0,221,485,537,16,49.51,0.159,1.6,63.18,24,980.0
2016,5,30,9,30,249,501,611,16,43.83,0.159,1.6,63.17,24,980.0
2016,5,30,10,0,106,869,788,16,38.26,0.159,1.6,60.0,25,980.0
2016,5,30,10,30,385,321,655,16,32.88,0.159,1.6,59.99,25,980.0
2016,5,30,11,0,409,340,709,16,27.86,0.159,1.7000000000000002,56.84,26,980.0
2016,5,30,11,30,114,901,941,16,23.46,0.159,1.7000000000000002,56.83,26,980.0
2016,5,30,12,0,117,902,965,16,20.1,0.159,1.8,53.800000000000004,27,980.0
2016,5,30,12,30,482,192,665,16,18.400000000000002,0.159,1.8,53.79,27,980.0
2016,5,30,13,0,389,514,875,16,18.82,0.159,1.8,54.18,27,980.0
2016,5,30,13,30,462,251,696,16,21.23,0.159,1.8,54.17,27,980.0
2016,5,30,14,0,123,877,918,17,25.05,0.159,1.8,54.82,27,980.0
2016,5,30,14,30,121,867,874,17,29.73,0.159,1.8,54.81,27,980.0
2016,5,30,15,0,120,848,816,17,34.910000000000004,0.159,1.8,55.410000000000004,27,980.0
2016,5,30,15,30,350,82,413,17,40.38,0.159,1.7000000000000002,55.4,27,980.0
2016,5,30,16,0,247,474,576,17,46.0,0.159,1.7000000000000002,56.14,27,980.0
2016,5,30,16,30,107,770,584,17,51.7,0.159,1.5,59.52,26,980.0
2016,5,30,17,0,181,461,430,17,57.42,0.159,1.4000000000000001,60.2,26,980.0
2016,5,30,17,30,139,475,354,17,63.13,0.159,1.2000000000000002,60.19,26,980.0
2016,5,30,18,0,115,423,268,18,68.78,0.159,1.1,62.0,26,980.0
2016,5,30,18,30,86,363,184,18,74.34,0.159,0.9,65.79,25,980.0
2016,5,30,19,0,58,269,106,19,79.79,0.159,0.7000000000000001,75.18,24,980.0
2016,5,30,19,30,29,134,41,19,85.08,0.159,0.7000000000000001,79.83,23,980.0
2016,5,30,20,0,0,0,0,17,90.17,0.159,0.8,69.99,23,980.0
2016,5,30,20,30,0,0,0,17,95.03,0.159,0.8,74.35000000000001,22,980.0
2016,5,30,21,0,0,0,0,16,99.59,0.159,0.8,72.95,22,980.0
2016,5,30,21,30,0,0,0,16,103.81,0.159,0.8,72.95,22,980.0
2016,5,30,22,0,0,0,0,16,107.61,0.159,0.9,72.15,22,980.0
2016,5,30,22,30,0,0,0,16,110.92,0.159,0.9,76.68,21,980.0
2016,5,30,23,0,0,0,0,16,113.66,0.159,1.0,76.15,21,980.0
2016,5,30,23,30,0,0,0,16,115.75,0.159,1.0,80.97,20,980.0
2016,5,31,0,0,0,0,0,16,117.14,0.159,1.0,79.69,20,980.0
2016,5,31,0,30,0,0,0,16,117.77,0.159,1.0,79.67,20,980.0
2016,5,31,1,0,0,0,0,16,117.62,0.159,1.0,79.21000000000001,20,980.0
2016,5,31,1,30,0,0,0,16,116.69,0.159,0.9,79.2,20,980.0
2016,5,31,2,0,0,0,0,16,115.02,0.159,0.9,79.94,20,980.0
2016,5,31,2,30,0,0,0,16,112.66,0.159,0.9,85.05,19,980.0
2016,5,31,3,0,0,0,0,16,109.69,0.159,0.9,86.17,19,980.0
2016,5,31,3,30,0,0,0,16,106.18,0.159,0.8,86.18,19,980.0
2016,5,31,4,0,0,0,0,16,102.21000000000001,0.159,0.8,87.02,19,980.0
2016,5,31,4,30,0,0,0,16,97.85000000000001,0.159,0.8,92.64,18,980.0
2016,5,31,5,0,0,0,0,16,93.17,0.159,0.8,92.67,18,980.0
2016,5,31,5,30,11,0,11,16,88.21000000000001,0.159,0.7000000000000001,92.68,18,980.0
2016,5,31,6,0,45,135,62,17,83.04,0.159,0.6000000000000001,92.56,19,980.0
2016,5,31,6,30,79,251,133,17,77.68,0.159,0.8,92.57000000000001,19,980.0
2016,5,31,7,0,93,397,214,17,72.19,0.159,1.1,84.07000000000001,20,980.0
2016,5,31,7,30,132,390,287,17,66.58,0.159,1.2000000000000002,84.07000000000001,20,980.0
2016,5,31,8,0,182,345,350,17,60.9,0.159,1.4000000000000001,82.58,21,980.0
2016,5,31,8,30,243,257,390,17,55.18,0.159,1.5,77.7,22,980.0
2016,5,31,9,0,254,397,513,17,49.46,0.159,1.6,72.76,23,980.0
2016,5,31,9,30,304,361,565,17,43.78,0.159,1.6,72.75,23,980.0
2016,5,31,10,0,281,511,683,17,38.2,0.159,1.6,65.99,24,980.0
2016,5,31,10,30,382,334,663,17,32.82,0.159,1.5,65.98,24,980.0
2016,5,31,11,0,358,453,759,16,27.78,0.159,1.5,60.15,25,980.0
2016,5,31,11,30,378,484,823,16,23.36,0.159,1.5,60.14,25,980.0
2016,5,31,12,0,197,777,927,16,19.98,0.159,1.5,56.95,26,980.0
2016,5,31,12,30,197,780,938,16,18.27,0.159,1.4000000000000001,56.93,26,980.0
2016,5,31,13,0,394,504,872,17,18.68,0.159,1.3,54.550000000000004,27,980.0
2016,5,31,13,30,164,820,929,17,21.09,0.159,1.2000000000000002,54.54,27,980.0
2016,5,31,14,0,430,310,711,17,24.92,0.159,1.1,54.89,27,980.0
2016,5,31,14,30,410,299,670,17,29.61,0.159,1.0,54.88,27,980.0
2016,5,31,15,0,157,779,796,17,34.800000000000004,0.159,1.0,55.45,27,980.0
2016,5,31,15,30,151,757,729,17,40.27,0.159,0.9,58.79,26,980.0
2016,5,31,16,0,206,593,619,17,45.89,0.159,0.9,59.97,26,980.0
2016,5,31,16,30,281,134,364,17,51.59,0.159,0.8,59.96,26,980.0
2016,5,31,17,0,230,226,353,17,57.32,0.159,0.8,61.230000000000004,26,980.0
2016,5,31,17,30,182,62,211,17,63.02,0.159,0.9,64.96000000000001,25,980.0
2016,5,31,18,0,141,50,160,18,68.67,0.159,1.1,66.66,25,980.0
2016,5,31,18,30,100,34,109,18,74.23,0.159,0.9,70.76,24,980.0
2016,5,31,19,0,61,12,63,20,79.67,0.159,0.8,84.87,23,980.0
2016,5,31,19,30,24,0,24,20,84.96000000000001,0.159,0.8,90.16,22,980.0
2016,5,31,20,0,0,0,0,18,90.05,0.159,0.9,88.01,21,980.0
2016,5,31,20,30,0,0,0,18,94.91,0.159,1.0,88.02,21,980.0
2016,5,31,21,0,0,0,0,18,99.47,0.159,1.1,85.99,21,980.0
2016,5,31,21,30,0,0,0,18,103.68,0.159,1.1,91.44,20,980.0
2016,5,31,22,0,0,0,0,18,107.47,0.159,1.2000000000000002,90.45,20,980.0
2016,5,31,22,30,0,0,0,18,110.78,0.159,1.2000000000000002,90.44,20,980.0
2016,5,31,23,0,0,0,0,18,113.52,0.159,1.2000000000000002,89.43,20,980.0
2016,5,31,23,30,0,0,0,18,115.61,0.159,1.1,95.14,19,980.0
2016,6,1,0,0,0,0,0,17,117.0,0.159,1.1,93.77,19,980.0
2016,6,1,0,30,0,0,0,17,117.63,0.159,1.1,99.81,18,980.0
2016,6,1,1,0,0,0,0,17,117.48,0.159,1.1,98.14,18,980.0
2016,6,1,1,30,0,0,0,17,116.56,0.159,1.0,98.13,18,980.0
2016,6,1,2,0,0,0,0,17,114.9,0.159,1.0,96.33,18,980.0
2016,6,1,2,30,0,0,0,17,112.55,0.159,1.0,100.0,17,980.0
2016,6,1,3,0,0,0,0,17,109.59,0.159,1.1,100.0,17,980.0
2016,6,1,3,30,0,0,0,17,106.09,0.159,1.1,100.0,17,980.0
2016,6,1,4,0,0,0,0,17,102.13,0.159,1.2000000000000002,100.0,17,980.0
2016,6,1,4,30,0,0,0,16,97.78,0.159,1.2000000000000002,100.0,16,980.0
2016,6,1,5,0,0,0,0,16,93.10000000000001,0.159,1.2000000000000002,100.0,16,980.0
2016,6,1,5,30,12,42,13,16,88.15,0.159,1.6,99.09,17,980.0
2016,6,1,6,0,44,215,70,17,82.98,0.159,2.0,96.71000000000001,18,980.0
2016,6,1,6,30,70,365,148,17,77.63,0.159,2.2,90.86,19,980.0
2016,6,1,7,0,103,319,201,18,72.13,0.159,2.5,89.22,20,980.0
2016,6,1,7,30,143,324,272,18,66.53,0.159,2.4000000000000004,83.89,21,980.0
2016,6,1,8,0,158,459,381,19,60.86,0.159,2.3000000000000003,83.44,22,980.0
2016,6,1,8,30,234,309,410,19,55.14,0.159,2.4000000000000004,78.53,23,980.0
2016,6,1,9,0,131,737,611,17,49.410000000000004,0.159,2.6,65.08,25,980.0
2016,6,1,9,30,337,212,491,17,43.730000000000004,0.159,2.6,61.34,26,980.0
2016,6,1,10,0,154,770,760,17,38.15,0.159,2.7,56.93,27,980.0
2016,6,1,10,30,159,787,822,17,32.76,0.159,2.7,56.92,27,980.0
2016,6,1,11,0,381,390,727,18,27.71,0.159,2.7,59.17,27,980.0
2016,6,1,11,30,442,295,713,18,23.27,0.159,2.7,59.160000000000004,27,980.0
2016,6,1,12,0,478,170,638,18,19.88,0.159,2.7,60.92,27,980.0
2016,6,1,12,30,478,230,697,18,18.14,0.159,2.6,60.92,27,980.0
2016,6,1,13,0,458,80,534,19,18.54,0.159,2.6,62.050000000000004,27,970.0
2016,6,1,13,30,473,182,644,19,20.96,0.159,2.4000000000000004,62.04,27,970.0
2016,6,1,14,0,453,127,568,19,24.8,0.159,2.3000000000000003,63.28,27,970.0
2016,6,1,14,30,196,8,204,19,29.490000000000002,0.159,2.0,67.1,26,970.0
2016,6,1,15,0,84,0,84,19,34.69,0.159,1.9000000000000001,68.89,26,970.0
2016,6,1,15,30,131,0,131,19,40.160000000000004,0.159,1.7000000000000002,73.09,25,970.0
2016,6,1,16,0,141,0,141,20,45.79,0.159,1.6,76.43,25,970.0
2016,6,1,16,30,92,0,92,20,51.49,0.159,1.4000000000000001,81.13,24,970.0
2016,6,1,17,0,138,0,138,20,57.21,0.159,1.3,81.74,24,970.0
2016,6,1,17,30,108,0,108,20,62.92,0.159,1.2000000000000002,86.8,23,980.0
2016,6,1,18,0,82,0,82,20,68.56,0.159,1.2000000000000002,87.79,23,980.0
2016,6,1,18,30,56,0,56,20,74.12,0.159,0.9,93.27,22,980.0
2016,6,1,19,0,32,0,32,21,79.56,0.159,0.7000000000000001,95.49,22,980.0
2016,6,1,19,30,12,0,12,21,84.85000000000001,0.159,0.7000000000000001,100.0,21,980.0
2016,6,1,20,0,0,0,0,20,89.93,0.159,0.7000000000000001,94.67,21,980.0
2016,6,1,20,30,0,0,0,20,94.78,0.159,0.7000000000000001,100.0,20,980.0
2016,6,1,21,0,0,0,0,19,99.34,0.159,0.7000000000000001,98.04,20,980.0
2016,6,1,21,30,0,0,0,19,103.55,0.159,0.7000000000000001,100.0,19,980.0
2016,6,1,22,0,0,0,0,19,107.34,0.159,0.8,100.0,19,980.0
2016,6,1,22,30,0,0,0,19,110.64,0.159,0.8,100.0,19,980.0
2016,6,1,23,0,0,0,0,19,113.38,0.159,0.8,100.0,19,980.0
2016,6,1,23,30,0,0,0,18,115.48,0.159,0.8,100.0,18,980.0
2016,6,2,0,0,0,0,0,18,116.87,0.159,0.9,100.0,18,980.0
2016,6,2,0,30,0,0,0,18,117.5,0.159,0.9,100.0,18,980.0
2016,6,2,1,0,0,0,0,18,117.36,0.159,0.9,100.0,18,980.0
2016,6,2,1,30,0,0,0,17,116.44,0.159,0.9,100.0,17,980.0
2016,6,2,2,0,0,0,0,17,114.78,0.159,1.0,100.0,17,980.0
2016,6,2,2,30,0,0,0,17,112.44,0.159,1.0,100.0,17,980.0
2016,6,2,3,0,0,0,0,17,109.49000000000001,0.159,1.0,100.0,17,980.0
2016,6,2,3,30,0,0,0,17,106.0,0.159,0.9,100.0,17,980.0
2016,6,2,4,0,0,0,0,17,102.05,0.159,0.9,100.0,17,980.0
2016,6,2,4,30,0,0,0,17,97.7,0.159,0.8,100.0,17,980.0
2016,6,2,5,0,0,0,0,17,93.03,0.159,0.8,100.0,17,980.0
2016,6,2,5,30,12,0,12,18,88.08,0.159,1.0,100.0,18,980.0
2016,6,2,6,0,46,142,64,18,82.92,0.159,1.2000000000000002,98.96000000000001,19,980.0
2016,6,2,6,30,80,259,136,18,77.57000000000001,0.159,1.2000000000000002,98.99000000000001,19,980.0
2016,6,2,7,0,90,417,219,19,72.09,0.159,1.4000000000000001,95.8,20,980.0
2016,6,2,7,30,134,383,287,19,66.49,0.159,1.6,90.10000000000001,21,980.0
2016,6,2,8,0,154,477,386,18,60.81,0.159,1.9000000000000001,82.13,22,980.0
2016,6,2,8,30,210,410,445,18,55.1,0.159,2.0,77.31,23,980.0
2016,6,2,9,0,254,398,514,17,49.370000000000005,0.159,2.1,68.9,24,980.0
2016,6,2,9,30,258,477,604,17,43.69,0.159,1.8,68.9,24,980.0
2016,6,2,10,0,333,382,634,17,38.1,0.159,1.6,63.190000000000005,25,980.0
2016,6,2,10,30,328,460,716,17,32.7,0.159,1.2000000000000002,63.190000000000005,25,980.0
2016,6,2,11,0,354,482,781,17,27.650000000000002,0.159,0.8,62.870000000000005,25,980.0
2016,6,2,11,30,382,457,803,17,23.19,0.159,0.8,62.86,25,980.0
2016,6,2,12,0,159,835,946,17,19.77,0.159,0.9,59.22,26,980.0
2016,6,2,12,30,160,838,958,17,18.02,0.159,1.1,59.21,26,980.0
2016,6,2,13,0,409,412,800,17,18.41,0.159,1.4000000000000001,59.44,26,980.0
2016,6,2,13,30,372,529,868,17,20.830000000000002,0.159,1.5,59.44,26,980.0
2016,6,2,14,0,375,447,782,17,24.67,0.159,1.7000000000000002,59.89,26,980.0
2016,6,2,14,30,350,448,741,17,29.38,0.159,1.7000000000000002,59.88,26,980.0
2016,6,2,15,0,365,352,656,17,34.58,0.159,1.7000000000000002,60.27,26,980.0
2016,6,2,15,30,366,185,508,17,40.050000000000004,0.159,1.5,63.940000000000005,25,980.0
2016,6,2,16,0,326,142,425,18,45.68,0.159,1.4000000000000001,65.7,25,980.0
2016,6,2,16,30,282,131,364,18,51.39,0.159,1.4000000000000001,69.74,24,980.0
2016,6,2,17,0,201,387,412,18,57.11,0.159,1.4000000000000001,70.65,24,980.0
2016,6,2,17,30,160,385,336,18,62.81,0.159,1.3,75.02,23,980.0
2016,6,2,18,0,139,317,256,19,68.46000000000001,0.159,1.3,78.35000000000001,23,980.0
2016,6,2,18,30,93,394,202,19,74.02,0.159,1.1,83.26,22,980.0
2016,6,2,19,0,65,290,119,19,79.46000000000001,0.159,0.9,86.88,22,980.0
2016,6,2,19,30,34,135,47,19,84.74,0.159,0.9,92.35000000000001,21,980.0
2016,6,2,20,0,0,0,0,18,89.82000000000001,0.159,0.9,89.34,20,980.0
2016,6,2,20,30,0,0,0,18,94.67,0.159,0.9,95.05,19,980.0
2016,6,2,21,0,0,0,0,17,99.22,0.159,0.9,90.64,19,980.0
2016,6,2,21,30,0,0,0,17,103.43,0.159,0.9,96.47,18,980.0
2016,6,2,22,0,0,0,0,16,107.22,0.159,0.9,91.96000000000001,18,980.0
2016,6,2,22,30,0,0,0,16,110.52,0.159,0.9,97.93,18,980.0
2016,6,2,23,0,0,0,0,15,113.25,0.159,1.0,93.54,18,980.0
2016,6,2,23,30,0,0,0,15,115.35000000000001,0.159,0.9,93.54,17,980.0
2016,6,3,0,0,0,0,0,15,116.74000000000001,0.159,0.9,89.72,17,980.0
2016,6,3,0,30,0,0,0,15,117.38,0.159,0.9,95.59,16,980.0
2016,6,3,1,0,0,0,0,14,117.24000000000001,0.159,1.0,91.84,16,980.0
2016,6,3,1,30,0,0,0,14,116.33,0.159,1.0,97.9,15,980.0
2016,6,3,2,0,0,0,0,14,114.68,0.159,1.0,94.49,15,980.0
2016,6,3,2,30,0,0,0,14,112.35000000000001,0.159,1.0,100.0,15,980.0
2016,6,3,3,0,0,0,0,13,109.4,0.159,1.0,98.15,15,980.0
2016,6,3,3,30,0,0,0,13,105.92,0.159,1.0,98.16,14,980.0
2016,6,3,4,0,0,0,0,13,101.97,0.159,1.1,96.31,14,980.0
2016,6,3,4,30,0,0,0,13,97.63,0.159,1.1,96.32000000000001,14,980.0
2016,6,3,5,0,0,0,0,13,92.97,0.159,1.2000000000000002,95.04,14,980.0
2016,6,3,5,30,13,0,13,13,88.03,0.159,1.5,95.06,14,980.0
2016,6,3,6,0,42,129,58,13,82.87,0.159,1.9000000000000001,93.34,15,980.0
2016,6,3,6,30,78,195,120,13,77.53,0.159,2.0,87.58,16,980.0
2016,6,3,7,0,110,256,189,14,72.04,0.159,2.2,84.01,17,980.0
2016,6,3,7,30,105,535,319,14,66.45,0.159,2.0,78.9,18,980.0
2016,6,3,8,0,102,657,423,14,60.78,0.159,1.9000000000000001,77.11,19,980.0
2016,6,3,8,30,152,591,491,14,55.06,0.159,1.8,72.48,20,980.0
2016,6,3,9,0,207,525,550,13,49.34,0.159,1.8,59.78,22,980.0
2016,6,3,9,30,222,583,644,13,43.65,0.159,1.4000000000000001,59.78,22,980.0
2016,6,3,10,0,111,881,805,12,38.06,0.159,1.1,52.88,23,980.0
2016,6,3,10,30,318,502,741,12,32.65,0.159,0.7000000000000001,52.88,23,980.0
2016,6,3,11,0,355,473,774,12,27.59,0.159,0.30000000000000004,47.04,24,980.0
2016,6,3,11,30,118,916,961,12,23.12,0.159,0.30000000000000004,47.03,24,980.0
2016,6,3,12,0,119,921,987,11,19.68,0.159,0.4,43.96,25,980.0
2016,6,3,12,30,340,605,916,11,17.900000000000002,0.159,0.6000000000000001,43.94,25,980.0
2016,6,3,13,0,340,603,913,11,18.28,0.159,0.8,41.49,26,980.0
2016,6,3,13,30,360,553,878,11,20.7,0.159,0.9,41.480000000000004,26,980.0
2016,6,3,14,0,364,507,826,11,24.560000000000002,0.159,1.0,41.63,26,980.0
2016,6,3,14,30,338,505,779,11,29.27,0.159,1.0,41.62,26,980.0
2016,6,3,15,0,386,281,618,12,34.47,0.159,1.0,42.09,26,980.0
2016,6,3,15,30,361,233,539,12,39.95,0.159,0.9,42.08,26,980.0
2016,6,3,16,0,317,252,494,12,45.58,0.159,0.8,42.45,26,980.0
2016,6,3,16,30,277,229,421,12,51.29,0.159,0.7000000000000001,45.03,25,980.0
2016,6,3,17,0,235,199,344,11,57.01,0.159,0.7000000000000001,42.88,25,980.0
2016,6,3,17,30,192,119,246,11,62.71,0.159,0.5,45.51,24,980.0
2016,6,3,18,0,150,102,188,13,68.36,0.159,0.30000000000000004,53.2,24,980.0
2016,6,3,18,30,107,85,131,13,73.92,0.159,0.2,56.49,23,980.0
2016,6,3,19,0,67,59,78,12,79.35000000000001,0.159,0.2,52.550000000000004,23,980.0
2016,6,3,19,30,30,16,32,12,84.63,0.159,0.30000000000000004,55.82,22,980.0
2016,6,3,20,0,0,0,0,11,89.71000000000001,0.159,0.5,52.63,22,980.0
2016,6,3,20,30,0,0,0,11,94.56,0.159,0.6000000000000001,52.63,22,980.0
2016,6,3,21,0,0,0,0,12,99.11,0.159,0.8,54.83,22,980.0
2016,6,3,21,30,0,0,0,12,103.31,0.159,0.8,58.27,21,980.0
2016,6,3,22,0,0,0,0,13,107.10000000000001,0.159,0.9,64.66,20,980.0
2016,6,3,22,30,0,0,0,13,110.39,0.159,0.9,68.78,20,980.0
2016,6,3,23,0,0,0,0,13,113.13,0.159,1.0,71.0,20,980.0
2016,6,3,23,30,0,0,0,13,115.23,0.159,1.0,75.56,19,980.0
2016,6,4,0,0,0,0,0,14,116.62,0.159,1.0,77.66,18,980.0
2016,6,4,0,30,0,0,0,14,117.26,0.159,1.0,77.64,18,980.0
2016,6,4,1,0,0,0,0,14,117.12,0.159,1.1,79.60000000000001,18,980.0
2016,6,4,1,30,0,0,0,14,116.22,0.159,1.1,84.76,17,980.0
2016,6,4,2,0,0,0,0,14,114.58,0.159,1.1,86.24,17,980.0
2016,6,4,2,30,0,0,0,14,112.25,0.159,1.0,91.87,16,980.0
2016,6,4,3,0,0,0,0,14,109.31,0.159,1.0,92.42,16,980.0
2016,6,4,3,30,0,0,0,14,105.84,0.159,0.8,92.41,16,980.0
2016,6,4,4,0,0,0,0,14,101.9,0.159,0.7000000000000001,93.13,16,980.0
2016,6,4,4,30,0,0,0,14,97.57000000000001,0.159,0.6000000000000001,93.12,16,980.0
2016,6,4,5,0,0,0,0,15,92.91,0.159,0.5,94.64,16,980.0
2016,6,4,5,30,5,0,5,15,87.98,0.159,0.5,94.62,16,980.0
2016,6,4,6,0,23,0,23,15,82.83,0.159,0.6000000000000001,89.93,17,980.0
2016,6,4,6,30,47,0,47,15,77.49,0.159,0.8,84.44,18,980.0
2016,6,4,7,0,75,0,75,15,72.01,0.159,1.1,82.11,19,980.0
2016,6,4,7,30,51,0,51,15,66.41,0.159,1.4000000000000001,82.09,19,980.0
2016,6,4,8,0,207,117,265,16,60.74,0.159,1.8,79.92,20,980.0
2016,6,4,8,30,177,6,181,16,55.03,0.159,2.0,79.9,21,970.0
2016,6,4,9,0,206,10,213,17,49.300000000000004,0.159,2.2,78.65,22,970.0
2016,6,4,9,30,288,34,312,17,43.61,0.159,2.2,78.63,22,970.0
2016,6,4,10,0,351,61,399,17,38.02,0.159,2.3000000000000003,77.7,22,970.0
2016,6,4,10,30,399,88,474,17,32.61,0.159,2.5,77.68,22,970.0
2016,6,4,11,0,351,29,377,18,27.53,0.159,2.7,80.78,22,970.0
2016,6,4,11,30,254,13,267,18,23.05,0.159,2.9000000000000004,80.75,22,970.0
