Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,948878,-,-,-,40.21,-85.38,-5,287,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure
2001,6,18,0,30,0,0,0,13,116.31,0.17,2.0,80.42,17,980.0
2001,6,18,1,0,0,0,0,13,116.25,0.17,2.1,78.55,17,980.0
2001,6,18,1,30,0,0,0,13,115.43,0.17,2.2,78.54,17,980.0
2001,6,18,2,0,0,0,0,12,113.87,0.17,2.3000000000000003,76.63,17,980.0
2001,6,18,2,30,0,0,0,12,111.64,0.17,2.4000000000000004,81.63,16,980.0
2001,6,18,3,0,0,0,0,12,108.79,0.17,2.5,79.93,16,980.0
2001,6,18,3,30,0,0,0,12,105.4,0.17,2.6,79.93,16,980.0
2001,6,18,4,0,0,0,0,12,101.54,0.17,2.7,78.57000000000001,16,980.0
2001,6,18,4,30,0,0,0,12,97.28,0.17,2.8000000000000003,78.58,16,980.0
2001,6,18,5,0,0,0,0,12,92.69,0.17,2.9000000000000004,78.02,16,980.0
2001,6,18,5,30,14,0,14,12,87.81,0.17,3.2,78.03,16,980.0
2001,6,18,6,0,46,117,61,12,82.71000000000001,0.17,3.6,75.19,17,980.0
2001,6,18,6,30,73,239,125,12,77.41,0.17,3.6,70.61,18,980.0
2001,6,18,7,0,97,371,212,13,71.97,0.17,3.7,70.81,19,980.0
2001,6,18,7,30,120,453,302,13,66.4,0.17,3.6,66.56,20,980.0
2001,6,18,8,0,115,643,429,15,60.75,0.17,3.6,70.45,21,980.0
2001,6,18,8,30,125,692,522,15,55.050000000000004,0.17,3.8000000000000003,66.28,22,980.0
2001,6,18,9,0,134,730,609,15,49.32,0.17,4.1000000000000005,64.43,23,980.0
2001,6,18,9,30,140,760,691,15,43.62,0.17,4.2,60.68,24,980.0
2001,6,18,10,0,293,468,662,15,37.99,0.17,4.4,54.54,25,980.0
2001,6,18,10,30,380,346,672,15,32.52,0.17,4.3,54.54,25,980.0
2001,6,18,11,0,324,558,820,15,27.35,0.17,4.2,55.31,25,980.0
2001,6,18,11,30,157,827,919,15,22.72,0.17,4.1000000000000005,55.300000000000004,25,980.0
2001,6,18,12,0,391,496,860,15,19.05,0.17,4.0,53.83,26,980.0
2001,6,18,12,30,154,843,961,15,17.0,0.17,3.9000000000000004,53.81,26,980.0
2001,6,18,13,0,147,853,962,16,17.18,0.17,3.9000000000000004,52.59,27,980.0
2001,6,18,13,30,146,851,948,16,19.52,0.17,3.8000000000000003,52.58,27,980.0
2001,6,18,14,0,138,855,922,16,23.37,0.17,3.7,50.1,28,980.0
2001,6,18,14,30,135,846,881,16,28.11,0.17,3.7,50.09,28,980.0
2001,6,18,15,0,127,842,830,17,33.34,0.17,3.7,51.4,28,980.0
2001,6,18,15,30,282,488,662,17,38.84,0.17,3.6,54.47,27,980.0
2001,6,18,16,0,238,517,607,17,44.480000000000004,0.17,3.6,57.29,27,980.0
2001,6,18,16,30,121,750,602,17,50.19,0.17,3.4000000000000004,57.28,27,980.0
2001,6,18,17,0,99,743,515,18,55.910000000000004,0.17,3.2,61.57,27,980.0
2001,6,18,17,30,97,689,424,18,61.61,0.17,2.9000000000000004,65.29,26,980.0
2001,6,18,18,0,86,628,329,20,67.25,0.17,2.6,74.37,25,980.0
2001,6,18,18,30,100,294,187,20,72.8,0.17,2.3000000000000003,78.94,24,980.0
2001,6,18,19,0,70,199,110,19,78.22,0.17,2.0,80.15,23,980.0
2001,6,18,19,30,39,105,51,19,83.49,0.17,2.0,85.15,22,980.0
2001,6,18,20,0,11,53,12,17,88.56,0.17,2.1,79.69,21,980.0
2001,6,18,20,30,0,0,0,17,93.4,0.17,2.2,84.75,20,980.0
2001,6,18,21,0,0,0,0,16,97.94,0.17,2.3000000000000003,78.31,20,980.0
2001,6,18,21,30,0,0,0,16,102.14,0.17,2.4000000000000004,78.31,20,980.0
2001,6,18,22,0,0,0,0,15,105.94,0.17,2.5,73.76,20,980.0
2001,6,18,22,30,0,0,0,15,109.25,0.17,2.5,78.47,19,980.0
2001,6,18,23,0,0,0,0,14,112.01,0.17,2.6,75.13,19,980.0
2001,6,18,23,30,0,0,0,14,114.14,0.17,2.6,79.96000000000001,18,980.0
2001,6,19,0,0,0,0,0,14,115.58,0.17,2.6,77.51,18,980.0
2001,6,19,0,30,0,0,0,14,116.29,0.17,2.6,77.5,18,980.0
2001,6,19,1,0,0,0,0,13,116.23,0.17,2.6,75.62,18,980.0
2001,6,19,1,30,0,0,0,13,115.42,0.17,2.5,80.52,17,980.0
2001,6,19,2,0,0,0,0,13,113.87,0.17,2.5,78.75,17,980.0
2001,6,19,2,30,0,0,0,13,111.64,0.17,2.5,83.91,16,980.0
2001,6,19,3,0,0,0,0,12,108.8,0.17,2.5,82.18,16,980.0
2001,6,19,3,30,0,0,0,12,105.41,0.17,2.5,82.18,16,980.0
2001,6,19,4,0,0,0,0,12,101.56,0.17,2.5,81.06,16,980.0
2001,6,19,4,30,0,0,0,12,97.3,0.17,2.5,81.07000000000001,16,980.0
2001,6,19,5,0,0,0,0,12,92.71000000000001,0.17,2.6,81.32000000000001,16,980.0
2001,6,19,5,30,15,91,19,12,87.84,0.17,3.0,76.33,17,980.0
2001,6,19,6,0,40,320,81,13,82.73,0.17,3.5,74.92,18,980.0
2001,6,19,6,30,59,481,163,13,77.44,0.17,3.7,70.38,19,980.0
2001,6,19,7,0,102,329,204,14,72.0,0.17,3.9000000000000004,71.41,20,980.0
2001,6,19,7,30,84,674,353,14,66.43,0.17,3.7,67.17,21,980.0
2001,6,19,8,0,94,731,450,16,60.78,0.17,3.5,72.81,22,980.0
2001,6,19,8,30,101,774,545,16,55.08,0.17,3.6,68.56,23,980.0
2001,6,19,9,0,111,801,633,18,49.35,0.17,3.7,67.16,25,980.0
2001,6,19,9,30,117,827,715,18,43.65,0.17,4.1000000000000005,63.31,26,980.0
2001,6,19,10,0,126,838,786,18,38.02,0.17,4.5,57.410000000000004,28,980.0
2001,6,19,10,30,130,853,850,18,32.55,0.17,4.4,57.4,28,980.0
2001,6,19,11,0,266,640,835,19,27.38,0.17,4.3,56.02,29,980.0
2001,6,19,11,30,329,588,872,19,22.740000000000002,0.17,4.1000000000000005,56.0,29,980.0
2001,6,19,12,0,356,566,892,19,19.06,0.17,3.9000000000000004,54.26,30,980.0
2001,6,19,12,30,396,504,879,19,16.990000000000002,0.17,3.8000000000000003,54.25,30,980.0
2001,6,19,13,0,408,467,855,20,17.16,0.17,3.8000000000000003,55.19,30,980.0
2001,6,19,13,30,399,430,805,20,19.48,0.17,3.8000000000000003,55.17,30,980.0
2001,6,19,14,0,380,446,790,20,23.330000000000002,0.17,3.8000000000000003,55.67,30,980.0
2001,6,19,14,30,350,477,771,20,28.07,0.17,3.7,55.660000000000004,30,980.0
2001,6,19,15,0,318,477,717,20,33.29,0.17,3.6,56.09,30,980.0
2001,6,19,15,30,301,437,642,20,38.79,0.17,3.5,56.07,30,980.0
2001,6,19,16,0,296,367,558,20,44.43,0.17,3.4000000000000004,57.14,30,980.0
2001,6,19,16,30,191,555,547,20,50.14,0.17,3.0,60.51,29,980.0
2001,6,19,17,0,131,639,490,21,55.86,0.17,2.8000000000000003,64.03,29,980.0
2001,6,19,17,30,102,643,408,21,61.56,0.17,2.5,67.84,28,980.0
2001,6,19,18,0,156,115,200,22,67.2,0.17,2.2,76.42,27,980.0
2001,6,19,18,30,110,52,126,22,72.75,0.17,1.7000000000000002,81.04,26,980.0
2001,6,19,19,0,71,28,77,22,78.18,0.17,1.3,86.88,25,980.0
2001,6,19,19,30,35,0,35,22,83.45,0.17,1.3,92.22,24,980.0
2001,6,19,20,0,5,0,5,21,88.52,0.17,1.3,91.96000000000001,23,980.0
2001,6,19,20,30,0,0,0,21,93.36,0.17,1.2000000000000002,91.97,23,980.0
2001,6,19,21,0,0,0,0,21,97.9,0.17,1.2000000000000002,91.29,23,980.0
2001,6,19,21,30,0,0,0,21,102.11,0.17,1.1,96.99000000000001,22,980.0
2001,6,19,22,0,0,0,0,21,105.9,0.17,1.0,95.96000000000001,22,980.0
2001,6,19,22,30,0,0,0,21,109.21000000000001,0.17,0.9,95.97,22,980.0
2001,6,19,23,0,0,0,0,21,111.98,0.17,0.9,94.19,22,980.0
2001,6,19,23,30,0,0,0,21,114.12,0.17,0.9,100.0,21,980.0
2001,6,20,0,0,0,0,0,20,115.57000000000001,0.17,0.9,99.01,21,980.0
2001,6,20,0,30,0,0,0,20,116.28,0.17,0.9,100.0,20,980.0
2001,6,20,1,0,0,0,0,20,116.23,0.17,1.0,100.0,20,980.0
2001,6,20,1,30,0,0,0,20,115.42,0.17,0.9,100.0,20,980.0
2001,6,20,2,0,0,0,0,20,113.87,0.17,0.9,100.0,20,980.0
2001,6,20,2,30,0,0,0,19,111.65,0.17,0.9,100.0,19,980.0
2001,6,20,3,0,0,0,0,19,108.81,0.17,0.9,100.0,19,980.0
2001,6,20,3,30,0,0,0,19,105.43,0.17,0.9,100.0,19,980.0
2001,6,20,4,0,0,0,0,19,101.58,0.17,1.0,100.0,19,980.0
2001,6,20,4,30,0,0,0,19,97.33,0.17,1.0,100.0,19,980.0
2001,6,20,5,0,0,0,0,19,92.74,0.17,1.1,100.0,19,980.0
2001,6,20,5,30,7,0,7,19,87.87,0.17,1.4000000000000001,100.0,19,980.0
2001,6,20,6,0,35,0,35,19,82.77,0.17,1.8,100.0,19,980.0
2001,6,20,6,30,29,0,29,19,77.48,0.17,1.8,100.0,19,980.0
2001,6,20,7,0,116,186,173,19,72.03,0.17,1.9000000000000001,95.74000000000001,20,980.0
2001,6,20,7,30,134,8,138,19,66.47,0.17,1.8,95.75,20,980.0
2001,6,20,8,0,191,46,214,18,60.82,0.17,1.8,86.96000000000001,21,980.0
2001,6,20,8,30,132,0,132,18,55.120000000000005,0.17,1.6,86.97,21,980.0
2001,6,20,9,0,152,0,152,18,49.39,0.17,1.4000000000000001,79.87,22,980.0
2001,6,20,9,30,136,0,136,18,43.69,0.17,1.1,79.87,22,980.0
2001,6,20,10,0,237,12,247,18,38.06,0.17,0.9,79.95,22,980.0
2001,6,20,10,30,324,27,348,18,32.59,0.17,1.2000000000000002,75.25,23,980.0
2001,6,20,11,0,252,13,264,18,27.41,0.17,1.6,71.42,24,980.0
2001,6,20,11,30,367,30,395,18,22.76,0.17,2.1,71.41,24,980.0
2001,6,20,12,0,323,19,341,18,19.07,0.17,2.7,67.35,25,980.0
2001,6,20,12,30,467,90,553,18,16.990000000000002,0.17,2.9000000000000004,67.34,25,980.0
2001,6,20,13,0,401,36,437,18,17.14,0.17,3.1,62.690000000000005,26,980.0
2001,6,20,13,30,413,45,455,18,19.45,0.17,2.9000000000000004,66.5,25,980.0
2001,6,20,14,0,416,56,467,18,23.29,0.17,2.8000000000000003,65.64,25,980.0
2001,6,20,14,30,386,48,428,18,28.02,0.17,2.8000000000000003,69.67,24,980.0
2001,6,20,15,0,406,131,516,17,33.25,0.17,2.9000000000000004,69.12,24,980.0
2001,6,20,15,30,371,198,527,17,38.74,0.17,3.2,73.39,23,980.0
2001,6,20,16,0,293,42,323,17,44.39,0.17,3.5,72.5,23,980.0
2001,6,20,16,30,290,185,409,17,50.1,0.17,3.4000000000000004,77.03,22,980.0
2001,6,20,17,0,166,529,464,17,55.82,0.17,3.4000000000000004,75.46000000000001,22,980.0
2001,6,20,17,30,190,54,215,17,61.52,0.17,3.1,80.21000000000001,21,980.0
2001,6,20,18,0,13,0,13,17,67.16,0.17,2.9000000000000004,79.35000000000001,21,980.0
2001,6,20,18,30,9,0,9,17,72.71000000000001,0.17,2.5,84.38,20,980.0
2001,6,20,19,0,68,233,116,17,78.14,0.17,2.1,85.34,20,980.0
2001,6,20,19,30,43,83,52,17,83.4,0.17,1.6,90.79,19,980.0
2001,6,20,20,0,8,0,8,17,88.48,0.17,1.2000000000000002,94.92,18,980.0
2001,6,20,20,30,0,0,0,17,93.32000000000001,0.17,1.1,100.0,17,980.0
2001,6,20,21,0,0,0,0,16,97.87,0.17,1.1,96.71000000000001,17,980.0
2001,6,20,21,30,0,0,0,16,102.07000000000001,0.17,1.0,96.71000000000001,17,980.0
2001,6,20,22,0,0,0,0,15,105.87,0.17,1.0,93.74,17,980.0
2001,6,20,22,30,0,0,0,15,109.19,0.17,0.9,99.86,16,980.0
2001,6,20,23,0,0,0,0,15,111.96000000000001,0.17,0.9,98.0,16,980.0
2001,6,20,23,30,0,0,0,15,114.10000000000001,0.17,0.9,97.97,16,980.0
2001,6,21,0,0,0,0,0,15,115.55,0.17,0.9,96.13,16,980.0
2001,6,21,0,30,0,0,0,15,116.27,0.17,0.9,96.10000000000001,16,980.0
2001,6,21,1,0,0,0,0,15,116.23,0.17,0.9,94.28,16,980.0
2001,6,21,1,30,0,0,0,15,115.42,0.17,0.9,100.0,15,980.0
2001,6,21,2,0,0,0,0,14,113.88,0.17,0.9,98.89,15,980.0
2001,6,21,2,30,0,0,0,14,111.66,0.17,0.9,98.87,15,980.0
2001,6,21,3,0,0,0,0,14,108.83,0.17,0.9,98.18,15,980.0
2001,6,21,3,30,0,0,0,14,105.45,0.17,0.9,98.17,15,980.0
2001,6,21,4,0,0,0,0,14,101.60000000000001,0.17,0.9,98.85000000000001,15,980.0
2001,6,21,4,30,0,0,0,14,97.36,0.17,0.9,98.84,15,980.0
2001,6,21,5,0,0,0,0,15,92.77,0.17,0.9,100.0,15,980.0
2001,6,21,5,30,4,0,4,15,87.9,0.17,1.2000000000000002,100.0,15,980.0
2001,6,21,6,0,20,0,20,15,82.8,0.17,1.6,98.99000000000001,16,980.0
2001,6,21,6,30,67,0,67,15,77.51,0.17,1.8,98.98,16,980.0
2001,6,21,7,0,103,5,105,16,72.07000000000001,0.17,2.1,96.18,17,980.0
2001,6,21,7,30,158,192,235,16,66.51,0.17,2.5,96.14,17,980.0
2001,6,21,8,0,162,9,167,17,60.86,0.17,3.0,95.22,18,980.0
2001,6,21,8,30,251,178,353,17,55.160000000000004,0.17,3.3000000000000003,95.15,18,980.0
2001,6,21,9,0,292,219,434,18,49.43,0.17,3.6,95.14,19,980.0
2001,6,21,9,30,254,19,268,18,43.730000000000004,0.17,3.7,89.39,20,980.0
2001,6,21,10,0,278,19,294,19,38.1,0.17,3.9000000000000004,88.8,21,980.0
2001,6,21,10,30,148,2,150,19,32.62,0.17,4.3,88.79,21,980.0
2001,6,21,11,0,292,17,308,19,27.44,0.17,4.7,84.97,22,980.0
2001,6,21,11,30,369,31,398,19,22.79,0.17,5.0,79.95,23,980.0
2001,6,21,12,0,449,318,750,19,19.09,0.17,5.300000000000001,76.95,24,980.0
2001,6,21,12,30,472,98,566,19,17.0,0.17,5.300000000000001,76.91,24,980.0
2001,6,21,13,0,136,1,138,19,17.13,0.17,5.300000000000001,78.16,24,980.0
2001,6,21,13,30,428,54,479,19,19.43,0.17,5.1000000000000005,78.13,24,980.0
2001,6,21,14,0,366,30,394,20,23.26,0.17,5.1000000000000005,78.65,24,970.0
2001,6,21,14,30,232,11,242,20,27.990000000000002,0.17,4.9,78.62,24,970.0
2001,6,21,15,0,206,9,213,20,33.21,0.17,4.7,78.86,24,970.0
2001,6,21,15,30,188,6,194,20,38.7,0.17,4.4,83.72,23,970.0
2001,6,21,16,0,320,76,374,19,44.35,0.17,4.1000000000000005,83.12,23,970.0
2001,6,21,16,30,292,162,396,19,50.050000000000004,0.17,3.6,88.29,22,970.0
2001,6,21,17,0,180,8,185,19,55.78,0.17,3.2,86.87,22,970.0
2001,6,21,17,30,196,76,233,19,61.480000000000004,0.17,2.9000000000000004,92.32000000000001,21,970.0
2001,6,21,18,0,125,1,125,19,67.12,0.17,2.6,95.41,20,970.0
2001,6,21,18,30,72,0,72,19,72.67,0.17,2.7,100.0,19,970.0
2001,6,21,19,0,2,0,2,18,78.10000000000001,0.17,2.9000000000000004,96.27,19,970.0
2001,6,21,19,30,1,0,1,18,83.37,0.17,3.2,100.0,18,970.0
2001,6,21,20,0,0,0,0,17,88.44,0.17,3.5,100.0,17,970.0
2001,6,21,20,30,0,0,0,16,93.29,0.17,3.5,100.0,16,970.0
2001,6,21,21,0,0,0,0,16,97.84,0.17,3.6,100.0,16,970.0
2001,6,21,21,30,0,0,0,16,102.05,0.17,3.5,100.0,16,970.0
2001,6,21,22,0,0,0,0,15,105.85000000000001,0.17,3.4000000000000004,98.86,16,970.0
2001,6,21,22,30,0,0,0,15,109.17,0.17,3.4000000000000004,100.0,15,970.0
2001,6,21,23,0,0,0,0,15,111.94,0.17,3.4000000000000004,100.0,15,970.0
2001,6,21,23,30,0,0,0,15,114.09,0.17,3.3000000000000003,100.0,15,970.0
2001,6,22,0,0,0,0,0,14,115.55,0.17,3.2,99.68,15,970.0
2001,6,22,0,30,0,0,0,14,116.27,0.17,3.1,100.0,14,970.0
2001,6,22,1,0,0,0,0,14,116.23,0.17,3.1,100.0,14,970.0
2001,6,22,1,30,0,0,0,14,115.43,0.17,2.9000000000000004,100.0,14,970.0
2001,6,22,2,0,0,0,0,13,113.9,0.17,2.8000000000000003,99.37,14,970.0
2001,6,22,2,30,0,0,0,13,111.69,0.17,2.7,100.0,13,970.0
2001,6,22,3,0,0,0,0,13,108.86,0.17,2.7,100.0,13,980.0
2001,6,22,3,30,0,0,0,13,105.48,0.17,2.6,100.0,13,980.0
2001,6,22,4,0,0,0,0,13,101.64,0.17,2.5,100.0,13,980.0
2001,6,22,4,30,0,0,0,13,97.39,0.17,2.4000000000000004,100.0,13,980.0
2001,6,22,5,0,0,0,0,12,92.81,0.17,2.3000000000000003,99.60000000000001,13,980.0
2001,6,22,5,30,12,0,12,12,87.94,0.17,2.5,99.63,13,980.0
2001,6,22,6,0,40,170,62,13,82.84,0.17,2.7,94.38,14,980.0
2001,6,22,6,30,77,144,108,13,77.55,0.17,2.7,94.4,14,980.0
2001,6,22,7,0,113,211,178,13,72.11,0.17,2.8000000000000003,89.60000000000001,15,980.0
2001,6,22,7,30,160,163,225,13,66.55,0.17,2.8000000000000003,84.06,16,980.0
2001,6,22,8,0,205,175,290,13,60.9,0.17,2.9000000000000004,78.74,17,980.0
2001,6,22,8,30,245,233,378,13,55.2,0.17,2.8000000000000003,78.74,17,980.0
2001,6,22,9,0,290,228,439,13,49.480000000000004,0.17,2.8000000000000003,74.05,18,980.0
2001,6,22,9,30,336,206,485,13,43.77,0.17,2.7,74.05,18,980.0
2001,6,22,10,0,328,387,633,13,38.14,0.17,2.6,70.94,19,980.0
2001,6,22,10,30,363,376,680,13,32.67,0.17,2.5,70.94,19,980.0
2001,6,22,11,0,377,396,728,13,27.48,0.17,2.4000000000000004,68.14,20,980.0
2001,6,22,11,30,433,329,737,13,22.830000000000002,0.17,2.4000000000000004,68.13,20,980.0
2001,6,22,12,0,472,227,687,14,19.12,0.17,2.4000000000000004,65.02,21,980.0
2001,6,22,12,30,483,206,680,14,17.02,0.17,2.4000000000000004,65.02,21,980.0
2001,6,22,13,0,481,216,688,14,17.13,0.17,2.4000000000000004,65.15,21,980.0
2001,6,22,13,30,423,366,769,14,19.41,0.17,2.3000000000000003,65.15,21,980.0
2001,6,22,14,0,439,297,712,14,23.240000000000002,0.17,2.3000000000000003,65.18,21,980.0
2001,6,22,14,30,403,344,707,14,27.96,0.17,2.3000000000000003,65.17,21,980.0
2001,6,22,15,0,402,238,601,14,33.18,0.17,2.3000000000000003,65.08,21,980.0
2001,6,22,15,30,347,323,600,14,38.67,0.17,2.4000000000000004,65.07000000000001,21,980.0
2001,6,22,16,0,335,162,451,14,44.31,0.17,2.5,65.52,21,980.0
2001,6,22,16,30,291,181,408,14,50.02,0.17,2.5,69.68,20,980.0
2001,6,22,17,0,219,349,416,14,55.74,0.17,2.5,70.32000000000001,20,980.0
2001,6,22,17,30,190,271,320,14,61.44,0.17,2.3000000000000003,74.82000000000001,19,980.0
2001,6,22,18,0,94,564,314,14,67.08,0.17,2.2,77.12,19,980.0
2001,6,22,18,30,87,460,224,14,72.64,0.17,1.8,82.09,18,980.0
2001,6,22,19,0,65,283,124,15,78.06,0.17,1.4000000000000001,88.05,18,980.0
2001,6,22,19,30,40,231,67,15,83.34,0.17,1.2000000000000002,93.76,17,980.0
2001,6,22,20,0,11,42,13,15,88.41,0.17,1.2000000000000002,97.16,16,980.0
2001,6,22,20,30,0,0,0,15,93.26,0.17,1.2000000000000002,97.17,16,980.0
2001,6,22,21,0,0,0,0,15,97.81,0.17,1.2000000000000002,94.97,16,980.0
2001,6,22,21,30,0,0,0,15,102.02,0.17,1.2000000000000002,100.0,15,980.0
2001,6,22,22,0,0,0,0,14,105.83,0.17,1.2000000000000002,99.46000000000001,15,980.0
2001,6,22,22,30,0,0,0,14,109.15,0.17,1.2000000000000002,99.46000000000001,15,980.0
2001,6,22,23,0,0,0,0,14,111.93,0.17,1.2000000000000002,97.04,15,980.0
2001,6,22,23,30,0,0,0,14,114.08,0.17,1.1,100.0,14,980.0
2001,6,23,0,0,0,0,0,14,115.55,0.17,1.1,100.0,14,980.0
2001,6,23,0,30,0,0,0,13,116.28,0.17,1.1,100.0,14,980.0
2001,6,23,1,0,0,0,0,13,116.25,0.17,1.2000000000000002,100.0,14,980.0
2001,6,23,1,30,0,0,0,13,115.45,0.17,1.2000000000000002,100.0,13,980.0
2001,6,23,2,0,0,0,0,13,113.92,0.17,1.3,100.0,13,980.0
2001,6,23,2,30,0,0,0,11,111.71000000000001,0.17,1.3,100.0,12,980.0
2001,6,23,3,0,0,0,0,11,108.89,0.17,1.4000000000000001,100.0,12,980.0
2001,6,23,3,30,0,0,0,11,105.52,0.17,1.5,100.0,12,980.0
2001,6,23,4,0,0,0,0,11,101.67,0.17,1.6,100.0,12,980.0
2001,6,23,4,30,0,0,0,11,97.43,0.17,1.8,100.0,12,980.0
2001,6,23,5,0,0,0,0,11,92.85000000000001,0.17,2.1,100.0,12,980.0
2001,6,23,5,30,3,0,3,11,87.98,0.17,2.3000000000000003,100.0,12,980.0
2001,6,23,6,0,17,0,17,12,82.89,0.17,2.6,95.68,13,980.0
2001,6,23,6,30,31,0,31,12,77.60000000000001,0.17,2.5,95.7,13,980.0
2001,6,23,7,0,85,0,85,12,72.16,0.17,2.4000000000000004,93.33,14,980.0
2001,6,23,7,30,107,0,107,12,66.6,0.17,2.5,87.51,15,980.0
2001,6,23,8,0,168,14,175,13,60.95,0.17,2.6,83.24,16,980.0
2001,6,23,8,30,225,40,248,13,55.25,0.17,2.5,78.13,17,980.0
2001,6,23,9,0,276,60,315,13,49.52,0.17,2.4000000000000004,74.55,18,980.0
2001,6,23,9,30,332,103,407,13,43.82,0.17,2.3000000000000003,70.04,19,980.0
2001,6,23,10,0,349,325,605,13,38.19,0.17,2.2,67.49,20,980.0
2001,6,23,10,30,409,209,585,13,32.71,0.17,2.0,67.49,20,980.0
2001,6,23,11,0,430,251,653,14,27.53,0.17,1.9000000000000001,64.68,21,980.0
2001,6,23,11,30,461,196,643,14,22.87,0.17,1.8,64.67,21,980.0
2001,6,23,12,0,396,484,853,14,19.150000000000002,0.17,1.7000000000000002,60.86,22,980.0
2001,6,23,12,30,163,845,971,14,17.04,0.17,1.6,60.86,22,980.0
2001,6,23,13,0,158,851,972,14,17.13,0.17,1.6,60.79,22,980.0
2001,6,23,13,30,157,848,957,14,19.400000000000002,0.17,1.5,60.78,22,980.0
2001,6,23,14,0,153,844,929,14,23.22,0.17,1.4000000000000001,57.07,23,980.0
2001,6,23,14,30,150,833,887,14,27.93,0.17,1.2000000000000002,60.620000000000005,22,980.0
2001,6,23,15,0,309,517,742,13,33.15,0.17,1.1,60.25,22,980.0
2001,6,23,15,30,292,461,653,13,38.64,0.17,1.0,60.25,22,980.0
2001,6,23,16,0,334,176,461,13,44.28,0.17,0.9,59.83,22,980.0
2001,6,23,16,30,241,425,514,13,49.980000000000004,0.17,0.9,59.83,22,980.0
2001,6,23,17,0,235,271,388,13,55.71,0.17,0.9,59.52,22,980.0
2001,6,23,17,30,201,169,282,13,61.410000000000004,0.17,0.9,63.27,21,980.0
2001,6,23,18,0,94,602,329,14,67.05,0.17,0.9,65.43,21,980.0
2001,6,23,18,30,81,516,235,14,72.60000000000001,0.17,0.7000000000000001,69.58,20,980.0
2001,6,23,19,0,63,399,146,15,78.04,0.17,0.6000000000000001,77.49,20,980.0
2001,6,23,19,30,40,237,68,15,83.31,0.17,0.7000000000000001,82.46000000000001,19,980.0
2001,6,23,20,0,12,45,13,13,88.39,0.17,0.8,72.51,19,980.0
2001,6,23,20,30,0,0,0,13,93.24,0.17,0.8,77.2,18,980.0
2001,6,23,21,0,0,0,0,12,97.79,0.17,0.8,72.0,18,980.0
2001,6,23,21,30,0,0,0,12,102.01,0.17,0.7000000000000001,72.01,18,980.0
2001,6,23,22,0,0,0,0,12,105.82000000000001,0.17,0.7000000000000001,69.57000000000001,18,980.0
2001,6,23,22,30,0,0,0,12,109.15,0.17,0.7000000000000001,74.08,17,980.0
2001,6,23,23,0,0,0,0,12,111.93,0.17,0.7000000000000001,72.62,17,980.0
2001,6,23,23,30,0,0,0,12,114.09,0.17,0.7000000000000001,77.36,16,980.0
2001,6,24,0,0,0,0,0,11,115.56,0.17,0.8,76.66,16,980.0
2001,6,24,0,30,0,0,0,11,116.29,0.17,0.8,76.66,16,980.0
2001,6,24,1,0,0,0,0,11,116.27,0.17,0.9,76.25,16,980.0
2001,6,24,1,30,0,0,0,11,115.48,0.17,0.9,81.28,15,980.0
2001,6,24,2,0,0,0,0,11,113.95,0.17,0.9,80.49,15,980.0
2001,6,24,2,30,0,0,0,11,111.75,0.17,0.9,80.51,15,980.0
2001,6,24,3,0,0,0,0,11,108.93,0.17,0.9,79.86,15,980.0
2001,6,24,3,30,0,0,0,11,105.56,0.17,0.8,85.19,14,980.0
2001,6,24,4,0,0,0,0,11,101.72,0.17,0.7000000000000001,84.82000000000001,14,980.0
2001,6,24,4,30,0,0,0,11,97.48,0.17,0.6000000000000001,84.85000000000001,14,980.0
2001,6,24,5,0,0,0,0,11,92.9,0.17,0.6000000000000001,85.46000000000001,14,980.0
2001,6,24,5,30,14,68,16,11,88.03,0.17,0.4,80.15,15,980.0
2001,6,24,6,0,42,273,75,13,82.94,0.17,0.30000000000000004,83.44,16,980.0
2001,6,24,6,30,64,432,156,13,77.65,0.17,0.2,83.46000000000001,16,980.0
2001,6,24,7,0,84,525,245,13,72.21000000000001,0.17,0.2,79.06,17,980.0
2001,6,24,7,30,98,611,340,13,66.65,0.17,0.4,74.26,18,980.0
2001,6,24,8,0,110,675,437,13,61.0,0.17,0.6000000000000001,65.83,20,980.0
