Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,948878,-,-,-,40.21,-85.38,-5,287,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure
2012,6,10,12,30,432,325,743,17,17.29,0.158,3.2,49.120000000000005,29,980.0
2012,6,10,13,0,449,281,717,17,17.580000000000002,0.158,3.3000000000000003,49.21,29,980.0
2012,6,10,13,30,464,255,704,17,19.990000000000002,0.158,3.3000000000000003,52.13,28,980.0
2012,6,10,14,0,360,524,839,17,23.87,0.158,3.3000000000000003,52.59,28,980.0
2012,6,10,14,30,351,459,755,17,28.61,0.158,3.2,55.74,27,980.0
2012,6,10,15,0,286,569,759,17,33.83,0.158,3.2,57.620000000000005,27,980.0
2012,6,10,15,30,227,637,720,17,39.33,0.158,3.2,57.61,27,980.0
2012,6,10,16,0,331,149,436,18,44.97,0.158,3.2,60.81,27,980.0
2012,6,10,16,30,207,558,561,18,50.68,0.158,3.2,64.49,26,980.0
2012,6,10,17,0,191,509,473,19,56.4,0.158,3.2,67.65,26,980.0
2012,6,10,17,30,177,320,327,19,62.1,0.158,2.7,71.77,25,980.0
2012,6,10,18,0,162,229,249,20,67.74,0.158,2.3000000000000003,76.18,25,980.0
2012,6,10,18,30,102,241,172,20,73.29,0.158,2.0,80.86,24,980.0
2012,6,10,19,0,79,114,102,20,78.71000000000001,0.158,1.7000000000000002,86.53,23,980.0
2012,6,10,19,30,37,41,41,20,83.98,0.158,1.7000000000000002,91.92,22,980.0
2012,6,10,20,0,0,0,0,19,89.05,0.158,1.7000000000000002,86.95,22,980.0
2012,6,10,20,30,0,0,0,19,93.88,0.158,1.8,92.42,21,980.0
2012,6,10,21,0,0,0,0,19,98.42,0.158,1.9000000000000001,90.3,21,980.0
2012,6,10,21,30,0,0,0,19,102.62,0.158,2.0,90.29,21,980.0
2012,6,10,22,0,0,0,0,19,106.4,0.158,2.2,88.84,21,980.0
2012,6,10,22,30,0,0,0,19,109.69,0.158,2.3000000000000003,94.47,20,980.0
2012,6,10,23,0,0,0,0,18,112.43,0.158,2.4000000000000004,93.85000000000001,20,980.0
2012,6,10,23,30,0,0,0,18,114.54,0.158,2.4000000000000004,93.84,20,980.0
2012,6,11,0,0,0,0,0,18,115.95,0.158,2.4000000000000004,93.57000000000001,20,980.0
2012,6,11,0,30,0,0,0,18,116.62,0.158,2.3000000000000003,99.53,19,980.0
2012,6,11,1,0,0,0,0,18,116.52,0.158,2.3000000000000003,98.91,19,980.0
2012,6,11,1,30,0,0,0,18,115.66,0.158,2.3000000000000003,98.9,19,980.0
2012,6,11,2,0,0,0,0,18,114.06,0.158,2.3000000000000003,97.68,19,980.0
2012,6,11,2,30,0,0,0,18,111.79,0.158,2.3000000000000003,97.66,19,980.0
2012,6,11,3,0,0,0,0,18,108.9,0.158,2.4000000000000004,96.23,19,980.0
2012,6,11,3,30,0,0,0,18,105.48,0.158,2.4000000000000004,100.0,18,980.0
2012,6,11,4,0,0,0,0,18,101.58,0.158,2.5,100.0,18,980.0
2012,6,11,4,30,0,0,0,18,97.3,0.158,2.5,100.0,18,980.0
2012,6,11,5,0,0,0,0,18,92.68,0.158,2.6,100.0,18,980.0
2012,6,11,5,30,8,0,8,18,87.78,0.158,2.6,100.0,18,980.0
2012,6,11,6,0,37,0,37,18,82.65,0.158,2.7,95.73,19,980.0
2012,6,11,6,30,77,30,83,18,77.34,0.158,2.5,95.75,19,980.0
2012,6,11,7,0,119,155,167,18,71.88,0.158,2.4000000000000004,98.46000000000001,19,980.0
2012,6,11,7,30,160,193,238,18,66.31,0.158,2.4000000000000004,98.46000000000001,19,980.0
2012,6,11,8,0,156,5,159,19,60.65,0.158,2.5,95.99000000000001,20,980.0
2012,6,11,8,30,228,41,251,19,54.94,0.158,2.7,90.25,21,980.0
2012,6,11,9,0,199,8,205,19,49.21,0.158,2.9000000000000004,87.85000000000001,22,980.0
2012,6,11,9,30,197,7,203,19,43.51,0.158,2.9000000000000004,87.83,22,980.0
2012,6,11,10,0,251,14,262,20,37.9,0.158,3.0,84.33,23,980.0
2012,6,11,10,30,408,111,502,20,32.45,0.158,3.1,84.31,23,980.0
2012,6,11,11,0,407,62,463,20,27.32,0.158,3.2,79.42,24,980.0
2012,6,11,11,30,400,43,440,20,22.740000000000002,0.158,3.4000000000000004,79.41,24,970.0
2012,6,11,12,0,463,93,552,20,19.16,0.158,3.6,79.25,24,970.0
2012,6,11,12,30,482,129,606,20,17.23,0.158,3.7,79.24,24,970.0
2012,6,11,13,0,485,170,648,20,17.51,0.158,3.8000000000000003,74.58,25,970.0
2012,6,11,13,30,476,150,618,20,19.91,0.158,3.8000000000000003,74.56,25,970.0
2012,6,11,14,0,376,482,817,20,23.78,0.158,3.9000000000000004,74.60000000000001,25,970.0
2012,6,11,14,30,154,801,859,20,28.53,0.158,3.9000000000000004,74.58,25,970.0
2012,6,11,15,0,407,167,546,20,33.75,0.158,3.9000000000000004,70.58,26,970.0
2012,6,11,15,30,357,84,422,20,39.25,0.158,3.8000000000000003,70.57000000000001,26,970.0
2012,6,11,16,0,316,279,515,20,44.89,0.158,3.8000000000000003,71.09,26,970.0
2012,6,11,16,30,270,300,460,20,50.6,0.158,3.5,71.09,26,970.0
2012,6,11,17,0,191,452,442,20,56.33,0.158,3.3000000000000003,72.09,26,970.0
2012,6,11,17,30,160,411,353,20,62.02,0.158,2.8000000000000003,76.48,25,970.0
2012,6,11,18,0,126,441,294,21,67.66,0.158,2.3000000000000003,80.06,25,970.0
2012,6,11,18,30,91,355,193,21,73.21000000000001,0.158,1.8,84.97,24,970.0
2012,6,11,19,0,77,194,115,21,78.64,0.158,1.4000000000000001,92.7,23,970.0
2012,6,11,19,30,39,87,48,21,83.9,0.158,1.4000000000000001,98.47,22,970.0
2012,6,11,20,0,5,0,5,21,88.97,0.158,1.4000000000000001,94.98,22,970.0
2012,6,11,20,30,0,0,0,21,93.8,0.158,1.5,94.98,22,970.0
2012,6,11,21,0,0,0,0,21,98.34,0.158,1.6,94.3,22,970.0
2012,6,11,21,30,0,0,0,21,102.54,0.158,1.6,100.0,21,970.0
2012,6,11,22,0,0,0,0,20,106.32000000000001,0.158,1.6,99.97,21,970.0
2012,6,11,22,30,0,0,0,20,109.61,0.158,1.6,99.97,21,970.0
2012,6,11,23,0,0,0,0,21,112.35000000000001,0.158,1.6,100.0,21,970.0
2012,6,11,23,30,0,0,0,21,114.46000000000001,0.158,1.7000000000000002,100.0,21,970.0
2012,6,12,0,0,0,0,0,20,115.88,0.158,1.8,99.99000000000001,21,970.0
2012,6,12,0,30,0,0,0,20,116.55,0.158,1.9000000000000001,99.99000000000001,21,970.0
2012,6,12,1,0,0,0,0,20,116.46000000000001,0.158,2.0,99.75,21,970.0
2012,6,12,1,30,0,0,0,20,115.61,0.158,2.1,99.74000000000001,21,970.0
2012,6,12,2,0,0,0,0,20,114.02,0.158,2.2,99.43,21,970.0
2012,6,12,2,30,0,0,0,20,111.75,0.158,2.2,100.0,20,970.0
2012,6,12,3,0,0,0,0,20,108.87,0.158,2.3000000000000003,100.0,20,970.0
2012,6,12,3,30,0,0,0,20,105.45,0.158,2.4000000000000004,100.0,20,970.0
2012,6,12,4,0,0,0,0,20,101.56,0.158,2.5,100.0,20,970.0
2012,6,12,4,30,0,0,0,19,97.28,0.158,2.5,100.0,19,970.0
2012,6,12,5,0,0,0,0,19,92.66,0.158,2.5,100.0,19,970.0
2012,6,12,5,30,10,19,11,19,87.77,0.158,2.9000000000000004,100.0,19,970.0
2012,6,12,6,0,49,144,67,18,82.65,0.158,3.3000000000000003,99.39,19,970.0
2012,6,12,6,30,85,267,143,18,77.34,0.158,3.6,99.42,19,970.0
2012,6,12,7,0,98,451,239,17,71.88,0.158,4.0,83.65,20,980.0
2012,6,12,7,30,116,539,332,17,66.31,0.158,4.2,78.68,21,980.0
2012,6,12,8,0,108,675,439,15,60.65,0.158,4.5,65.54,22,980.0
2012,6,12,8,30,117,726,534,15,54.94,0.158,4.3,65.55,22,980.0
2012,6,12,9,0,109,801,632,14,49.22,0.158,4.1000000000000005,60.4,23,980.0
2012,6,12,9,30,114,830,716,14,43.52,0.158,4.0,60.410000000000004,23,980.0
2012,6,12,10,0,109,870,796,15,37.9,0.158,4.0,57.18,24,980.0
2012,6,12,10,30,113,888,862,15,32.45,0.158,4.1000000000000005,57.18,24,980.0
2012,6,12,11,0,110,911,919,14,27.310000000000002,0.158,4.2,52.49,25,980.0
2012,6,12,11,30,111,922,962,14,22.72,0.158,4.3,52.49,25,980.0
2012,6,12,12,0,109,935,993,13,19.12,0.158,4.5,45.84,26,980.0
2012,6,12,12,30,110,941,1009,13,17.17,0.158,4.6000000000000005,45.84,26,980.0
2012,6,12,13,0,112,940,1009,11,17.44,0.158,4.800000000000001,41.2,26,980.0
2012,6,12,13,30,112,939,996,11,19.830000000000002,0.158,4.800000000000001,41.2,26,980.0
2012,6,12,14,0,110,936,968,10,23.71,0.158,4.800000000000001,37.550000000000004,26,980.0
2012,6,12,14,30,108,928,924,10,28.45,0.158,4.800000000000001,37.550000000000004,26,980.0
2012,6,12,15,0,107,914,868,9,33.68,0.158,4.800000000000001,35.61,26,980.0
2012,6,12,15,30,103,897,799,9,39.18,0.158,4.6000000000000005,37.77,25,980.0
2012,6,12,16,0,100,874,720,9,44.82,0.158,4.6000000000000005,37.26,25,980.0
2012,6,12,16,30,95,846,633,9,50.53,0.158,4.4,39.550000000000004,24,980.0
2012,6,12,17,0,90,807,539,9,56.25,0.158,4.2,40.68,24,980.0
2012,6,12,17,30,83,761,441,9,61.95,0.158,3.8000000000000003,43.21,23,980.0
2012,6,12,18,0,74,700,341,10,67.59,0.158,3.4000000000000004,48.58,22,980.0
2012,6,12,18,30,64,618,243,10,73.14,0.158,3.0,54.93,20,980.0
2012,6,12,19,0,50,510,151,10,78.56,0.158,2.7,58.68,19,980.0
2012,6,12,19,30,32,336,68,10,83.83,0.158,2.9000000000000004,66.54,17,980.0
2012,6,12,20,0,9,81,11,9,88.9,0.158,3.1,65.49,16,980.0
2012,6,12,20,30,0,0,0,9,93.73,0.158,3.2,69.84,15,980.0
2012,6,12,21,0,0,0,0,8,98.27,0.158,3.4000000000000004,65.79,15,980.0
2012,6,12,21,30,0,0,0,8,102.46000000000001,0.158,3.3000000000000003,70.18,14,980.0
2012,6,12,22,0,0,0,0,8,106.24000000000001,0.158,3.3000000000000003,68.77,14,980.0
2012,6,12,22,30,0,0,0,8,109.54,0.158,3.2,73.38,13,980.0
2012,6,12,23,0,0,0,0,8,112.28,0.158,3.2,73.41,13,980.0
2012,6,12,23,30,0,0,0,8,114.4,0.158,3.1,78.36,12,980.0
2012,6,13,0,0,0,0,0,8,115.82000000000001,0.158,3.0,79.45,12,980.0
2012,6,13,0,30,0,0,0,8,116.5,0.158,2.9000000000000004,79.45,12,980.0
2012,6,13,1,0,0,0,0,8,116.41,0.158,2.8000000000000003,81.10000000000001,12,980.0
2012,6,13,1,30,0,0,0,8,115.56,0.158,2.7,86.65,11,980.0
2012,6,13,2,0,0,0,0,9,113.98,0.158,2.7,88.66,11,980.0
2012,6,13,2,30,0,0,0,9,111.71000000000001,0.158,2.7,88.67,11,980.0
2012,6,13,3,0,0,0,0,9,108.84,0.158,2.8000000000000003,90.69,11,980.0
2012,6,13,3,30,0,0,0,9,105.43,0.158,2.9000000000000004,96.94,10,980.0
2012,6,13,4,0,0,0,0,9,101.54,0.158,3.0,98.96000000000001,10,980.0
2012,6,13,4,30,0,0,0,9,97.27,0.158,3.0,98.96000000000001,10,980.0
2012,6,13,5,0,0,0,0,9,92.66,0.158,3.1,100.0,10,980.0
2012,6,13,5,30,15,154,21,10,87.77,0.158,3.3000000000000003,94.67,11,980.0
2012,6,13,6,0,37,391,87,10,82.65,0.158,3.5,92.69,12,980.0
2012,6,13,6,30,53,552,174,10,77.34,0.158,3.8000000000000003,86.84,13,980.0
2012,6,13,7,0,64,665,271,11,71.89,0.158,4.1000000000000005,79.61,15,980.0
2012,6,13,7,30,73,740,371,11,66.32000000000001,0.158,4.0,74.7,16,980.0
2012,6,13,8,0,81,797,471,11,60.660000000000004,0.158,3.9000000000000004,68.62,17,980.0
2012,6,13,8,30,87,838,569,11,54.95,0.158,3.6,64.44,18,980.0
2012,6,13,9,0,93,869,661,10,49.230000000000004,0.158,3.4000000000000004,59.050000000000004,19,980.0
2012,6,13,9,30,97,894,746,10,43.53,0.158,3.3000000000000003,59.04,19,980.0
2012,6,13,10,0,120,879,814,10,37.910000000000004,0.158,3.2,54.33,20,980.0
2012,6,13,10,30,124,895,879,10,32.45,0.158,3.1,51.08,21,980.0
2012,6,13,11,0,131,900,931,10,27.3,0.158,3.1,47.36,22,980.0
2012,6,13,11,30,134,908,971,10,22.71,0.158,3.0,47.35,22,980.0
2012,6,13,12,0,138,909,997,10,19.1,0.158,3.0,44.160000000000004,23,980.0
2012,6,13,12,30,138,911,1009,10,17.13,0.158,3.0,44.15,23,980.0
2012,6,13,13,0,139,909,1007,10,17.38,0.158,3.0,43.89,23,980.0
2012,6,13,13,30,138,905,990,10,19.76,0.158,2.9000000000000004,43.87,23,980.0
2012,6,13,14,0,136,898,959,9,23.64,0.158,2.9000000000000004,41.07,24,980.0
2012,6,13,14,30,227,726,866,9,28.38,0.158,2.8000000000000003,41.06,24,980.0
2012,6,13,15,0,198,737,812,9,33.61,0.158,2.8000000000000003,40.9,24,980.0
2012,6,13,15,30,216,656,725,9,39.11,0.158,2.7,40.89,24,980.0
2012,6,13,16,0,240,506,600,9,44.75,0.158,2.7,40.51,24,980.0
2012,6,13,16,30,175,599,556,9,50.46,0.158,2.6,43.01,23,980.0
2012,6,13,17,0,103,727,507,9,56.18,0.158,2.6,42.72,23,980.0
2012,6,13,17,30,114,639,415,9,61.88,0.158,2.3000000000000003,45.38,22,980.0
2012,6,13,18,0,88,653,337,11,67.52,0.158,2.0,49.94,22,980.0
2012,6,13,18,30,75,566,240,11,73.07000000000001,0.158,1.6,56.44,20,980.0
2012,6,13,19,0,56,374,131,13,78.49,0.158,1.3,69.18,19,980.0
2012,6,13,19,30,38,263,66,13,83.76,0.158,1.3,78.41,17,980.0
2012,6,13,20,0,10,44,11,11,88.83,0.158,1.4000000000000001,75.99,16,980.0
2012,6,13,20,30,0,0,0,11,93.66,0.158,1.5,81.01,15,980.0
2012,6,13,21,0,0,0,0,11,98.2,0.158,1.6,77.33,15,980.0
2012,6,13,21,30,0,0,0,11,102.39,0.158,1.7000000000000002,77.33,15,980.0
2012,6,13,22,0,0,0,0,10,106.18,0.158,1.8,75.04,15,980.0
2012,6,13,22,30,0,0,0,10,109.48,0.158,1.9000000000000001,80.03,14,980.0
2012,6,13,23,0,0,0,0,10,112.22,0.158,2.1,78.44,14,980.0
2012,6,13,23,30,0,0,0,10,114.34,0.158,2.2,83.7,13,980.0
2012,6,14,0,0,0,0,0,10,115.76,0.158,2.3000000000000003,82.35000000000001,13,980.0
2012,6,14,0,30,0,0,0,10,116.44,0.158,2.3000000000000003,87.92,12,980.0
2012,6,14,1,0,0,0,0,9,116.36,0.158,2.4000000000000004,85.9,12,980.0
2012,6,14,1,30,0,0,0,9,115.52,0.158,2.5,91.76,12,980.0
2012,6,14,2,0,0,0,0,9,113.94,0.158,2.7,89.22,12,980.0
2012,6,14,2,30,0,0,0,9,111.69,0.158,2.6,89.23,11,980.0
2012,6,14,3,0,0,0,0,8,108.82000000000001,0.158,2.5,87.0,11,980.0
2012,6,14,3,30,0,0,0,8,105.41,0.158,2.3000000000000003,93.0,10,980.0
2012,6,14,4,0,0,0,0,8,101.53,0.158,2.1,91.47,10,980.0
2012,6,14,4,30,0,0,0,8,97.26,0.158,2.1,91.49,10,980.0
2012,6,14,5,0,0,0,0,8,92.66,0.158,2.1,91.23,10,980.0
2012,6,14,5,30,15,109,19,8,87.77,0.158,2.5,85.38,11,980.0
2012,6,14,6,0,39,337,83,8,82.65,0.158,3.0,81.54,12,980.0
2012,6,14,6,30,58,497,167,8,77.35000000000001,0.158,2.8000000000000003,76.38,13,980.0
2012,6,14,7,0,72,606,260,9,71.9,0.158,2.7,76.55,14,980.0
2012,6,14,7,30,83,685,358,9,66.33,0.158,2.6,67.33,16,980.0
2012,6,14,8,0,93,741,456,10,60.67,0.158,2.6,61.17,18,980.0
2012,6,14,8,30,101,786,552,10,54.97,0.158,2.5,57.46,19,980.0
2012,6,14,9,0,108,819,643,8,49.24,0.158,2.5,44.96,21,980.0
2012,6,14,9,30,113,846,727,8,43.54,0.158,2.5,42.300000000000004,22,980.0
2012,6,14,10,0,117,869,803,8,37.92,0.158,2.5,39.09,23,980.0
2012,6,14,10,30,120,885,867,8,32.46,0.158,2.5,39.08,23,980.0
2012,6,14,11,0,123,897,920,8,27.310000000000002,0.158,2.6,37.550000000000004,24,980.0
2012,6,14,11,30,125,905,960,8,22.7,0.158,2.7,37.54,24,980.0
2012,6,14,12,0,126,910,986,9,19.080000000000002,0.158,2.8000000000000003,36.32,25,980.0
2012,6,14,12,30,127,912,999,9,17.09,0.158,2.8000000000000003,36.31,25,980.0
2012,6,14,13,0,127,910,996,9,17.32,0.158,2.8000000000000003,35.2,26,980.0
2012,6,14,13,30,126,906,980,9,19.7,0.158,2.8000000000000003,35.2,26,980.0
2012,6,14,14,0,126,897,949,9,23.57,0.158,2.8000000000000003,33.89,27,980.0
2012,6,14,14,30,123,887,905,9,28.310000000000002,0.158,2.8000000000000003,33.88,27,980.0
2012,6,14,15,0,121,873,849,10,33.54,0.158,2.8000000000000003,34.47,27,980.0
2012,6,14,15,30,117,855,781,10,39.04,0.158,2.8000000000000003,34.47,27,980.0
2012,6,14,16,0,114,829,703,10,44.69,0.158,2.8000000000000003,34.85,27,980.0
2012,6,14,16,30,108,800,618,10,50.39,0.158,2.7,36.95,26,980.0
2012,6,14,17,0,101,762,526,11,56.120000000000005,0.158,2.7,39.410000000000004,26,980.0
2012,6,14,17,30,93,715,431,11,61.82,0.158,2.5,41.81,25,980.0
2012,6,14,18,0,85,646,333,13,67.46000000000001,0.158,2.3000000000000003,51.35,24,980.0
2012,6,14,18,30,72,562,237,13,73.0,0.158,1.9000000000000001,57.92,22,980.0
2012,6,14,19,0,58,432,145,14,78.43,0.158,1.6,68.09,21,980.0
2012,6,14,19,30,37,263,66,14,83.69,0.158,1.5,77.04,19,980.0
2012,6,14,20,0,10,47,11,13,88.76,0.158,1.5,74.51,18,980.0
2012,6,14,20,30,0,0,0,13,93.59,0.158,1.5,79.35000000000001,17,980.0
2012,6,14,21,0,0,0,0,12,98.14,0.158,1.5,77.12,17,980.0
2012,6,14,21,30,0,0,0,12,102.33,0.158,1.4000000000000001,82.17,16,980.0
2012,6,14,22,0,0,0,0,12,106.11,0.158,1.4000000000000001,79.94,16,980.0
2012,6,14,22,30,0,0,0,12,109.42,0.158,1.4000000000000001,79.94,16,980.0
2012,6,14,23,0,0,0,0,12,112.16,0.158,1.4000000000000001,77.74,16,980.0
2012,6,14,23,30,0,0,0,12,114.28,0.158,1.4000000000000001,82.87,15,980.0
2012,6,15,0,0,0,0,0,11,115.71000000000001,0.158,1.4000000000000001,80.82000000000001,15,980.0
2012,6,15,0,30,0,0,0,11,116.4,0.158,1.4000000000000001,86.19,14,980.0
2012,6,15,1,0,0,0,0,11,116.32000000000001,0.158,1.4000000000000001,84.06,14,980.0
2012,6,15,1,30,0,0,0,11,115.48,0.158,1.4000000000000001,84.05,14,980.0
2012,6,15,2,0,0,0,0,10,113.92,0.158,1.5,81.83,14,980.0
2012,6,15,2,30,0,0,0,10,111.67,0.158,1.5,87.31,13,980.0
2012,6,15,3,0,0,0,0,10,108.8,0.158,1.5,84.8,13,980.0
2012,6,15,3,30,0,0,0,10,105.4,0.158,1.5,84.8,13,980.0
2012,6,15,4,0,0,0,0,10,101.53,0.158,1.5,82.71000000000001,13,980.0
2012,6,15,4,30,0,0,0,10,97.26,0.158,1.4000000000000001,82.72,13,980.0
2012,6,15,5,0,0,0,0,10,92.66,0.158,1.4000000000000001,83.18,13,980.0
2012,6,15,5,30,15,98,19,10,87.77,0.158,1.7000000000000002,77.97,14,980.0
2012,6,15,6,0,40,321,81,11,82.66,0.158,2.0,74.23,16,980.0
2012,6,15,6,30,59,480,164,11,77.36,0.158,2.3000000000000003,69.68,17,980.0
2012,6,15,7,0,73,589,256,12,71.91,0.158,2.6,68.07000000000001,18,980.0
2012,6,15,7,30,84,669,353,12,66.34,0.158,2.3000000000000003,63.95,19,980.0
2012,6,15,8,0,94,728,450,14,60.69,0.158,2.0,65.91,21,980.0
2012,6,15,8,30,101,773,545,14,54.980000000000004,0.158,1.8,58.370000000000005,23,980.0
2012,6,15,9,0,107,808,635,14,49.26,0.158,1.7000000000000002,50.49,25,980.0
2012,6,15,9,30,113,835,719,14,43.56,0.158,1.5,47.59,26,980.0
2012,6,15,10,0,130,833,787,13,37.93,0.158,1.4000000000000001,42.480000000000004,27,980.0
2012,6,15,10,30,134,850,852,13,32.47,0.158,1.3,42.480000000000004,27,980.0
2012,6,15,11,0,138,862,904,13,27.310000000000002,0.158,1.3,40.5,28,980.0
2012,6,15,11,30,140,870,943,13,22.7,0.158,1.4000000000000001,40.49,28,980.0
2012,6,15,12,0,142,875,969,13,19.06,0.158,1.6,39.11,29,980.0
2012,6,15,12,30,143,877,982,13,17.06,0.158,1.8,39.1,29,980.0
2012,6,15,13,0,142,877,980,14,17.27,0.158,2.0,40.09,29,980.0
2012,6,15,13,30,141,873,963,14,19.64,0.158,2.2,40.08,29,980.0
2012,6,15,14,0,140,865,933,14,23.51,0.158,2.4000000000000004,38.81,30,980.0
2012,6,15,14,30,137,854,890,14,28.25,0.158,2.5,38.800000000000004,30,980.0
2012,6,15,15,0,135,837,834,14,33.480000000000004,0.158,2.6,39.83,30,980.0
2012,6,15,15,30,130,818,767,14,38.980000000000004,0.158,2.7,42.18,29,980.0
2012,6,15,16,0,126,791,690,15,44.62,0.158,2.8000000000000003,42.96,29,980.0
2012,6,15,16,30,119,760,605,15,50.33,0.158,2.7,45.51,28,980.0
2012,6,15,17,0,113,718,514,15,56.06,0.158,2.7,48.04,28,980.0
2012,6,15,17,30,104,667,419,15,61.76,0.158,2.5,50.92,27,980.0
2012,6,15,18,0,93,598,323,17,67.39,0.158,2.4000000000000004,55.95,27,980.0
2012,6,15,18,30,79,510,229,17,72.94,0.158,1.9000000000000001,62.95,25,980.0
2012,6,15,19,0,62,386,140,18,78.36,0.158,1.5,73.33,24,980.0
2012,6,15,19,30,38,222,63,18,83.63,0.158,1.5,82.73,22,980.0
2012,6,15,20,0,9,30,10,17,88.7,0.158,1.5,81.66,21,980.0
2012,6,15,20,30,0,0,0,17,93.53,0.158,1.5,81.66,21,980.0
2012,6,15,21,0,0,0,0,17,98.08,0.158,1.5,80.42,21,980.0
2012,6,15,21,30,0,0,0,17,102.27,0.158,1.5,85.51,20,980.0
2012,6,15,22,0,0,0,0,17,106.06,0.158,1.5,84.86,20,980.0
2012,6,15,22,30,0,0,0,17,109.36,0.158,1.5,84.85000000000001,20,980.0
2012,6,15,23,0,0,0,0,17,112.11,0.158,1.5,83.82000000000001,20,980.0
2012,6,15,23,30,0,0,0,17,114.23,0.158,1.5,89.17,19,980.0
2012,6,16,0,0,0,0,0,16,115.67,0.158,1.6,87.36,19,980.0
2012,6,16,0,30,0,0,0,16,116.36,0.158,1.6,87.35000000000001,19,980.0
2012,6,16,1,0,0,0,0,16,116.29,0.158,1.6,84.92,19,980.0
2012,6,16,1,30,0,0,0,16,115.46000000000001,0.158,1.6,90.39,18,980.0
2012,6,16,2,0,0,0,0,16,113.9,0.158,1.7000000000000002,88.33,18,980.0
2012,6,16,2,30,0,0,0,16,111.65,0.158,1.7000000000000002,88.35000000000001,18,980.0
2012,6,16,3,0,0,0,0,15,108.79,0.158,1.7000000000000002,87.9,18,980.0
2012,6,16,3,30,0,0,0,15,105.4,0.158,1.7000000000000002,93.63,17,980.0
2012,6,16,4,0,0,0,0,16,101.53,0.158,1.8,95.5,17,980.0
2012,6,16,4,30,0,0,0,16,97.27,0.158,1.9000000000000001,95.52,17,980.0
2012,6,16,5,0,0,0,0,16,92.67,0.158,2.0,93.18,18,980.0
2012,6,16,5,30,15,0,15,16,87.79,0.158,2.5,93.2,18,980.0
2012,6,16,6,0,47,193,72,17,82.68,0.158,3.0,92.32000000000001,19,980.0
2012,6,16,6,30,76,332,148,17,77.38,0.158,2.9000000000000004,86.77,20,980.0
2012,6,16,7,0,99,437,235,18,71.93,0.158,2.8000000000000003,86.73,21,980.0
2012,6,16,7,30,117,522,327,18,66.36,0.158,2.7,76.8,23,980.0
2012,6,16,8,0,133,587,420,19,60.71,0.158,2.7,70.99,25,980.0
2012,6,16,8,30,145,640,512,19,55.01,0.158,2.6,66.9,26,980.0
2012,6,16,9,0,155,681,600,19,49.28,0.158,2.6,62.480000000000004,27,980.0
2012,6,16,9,30,164,714,681,19,43.58,0.158,2.6,58.92,28,980.0
2012,6,16,10,0,168,744,755,19,37.95,0.158,2.6,55.01,29,980.0
2012,6,16,10,30,174,763,817,19,32.49,0.158,2.6,55.0,29,980.0
2012,6,16,11,0,358,450,759,19,27.330000000000002,0.158,2.7,52.56,30,980.0
2012,6,16,11,30,383,456,804,19,22.7,0.158,2.8000000000000003,52.550000000000004,30,980.0
2012,6,16,12,0,400,467,843,19,19.05,0.158,3.0,53.480000000000004,30,980.0
2012,6,16,12,30,477,241,708,19,17.03,0.158,3.1,53.47,30,980.0
2012,6,16,13,0,441,274,703,19,17.23,0.158,3.2,51.22,31,980.0
2012,6,16,13,30,193,773,922,19,19.59,0.158,3.3000000000000003,51.21,31,980.0
2012,6,16,14,0,199,752,889,19,23.45,0.158,3.5,51.69,31,980.0
2012,6,16,14,30,195,738,845,19,28.19,0.158,3.5,54.71,30,980.0
2012,6,16,15,0,272,545,727,20,33.42,0.158,3.5,55.43,30,980.0
2012,6,16,15,30,278,499,667,20,38.92,0.158,3.5,58.69,29,980.0
2012,6,16,16,0,250,483,594,20,44.56,0.158,3.5,60.33,29,980.0
2012,6,16,16,30,264,333,477,20,50.27,0.158,3.5,63.910000000000004,28,980.0
2012,6,16,17,0,216,356,415,21,56.0,0.158,3.5,66.47,28,980.0
2012,6,16,17,30,196,207,294,21,61.7,0.158,3.3000000000000003,70.45,27,980.0
2012,6,16,18,0,121,416,282,21,67.34,0.158,3.2,73.78,27,980.0
2012,6,16,18,30,99,299,187,21,72.88,0.158,3.1,78.23,26,980.0
2012,6,16,19,0,72,126,98,22,78.31,0.159,3.0,84.09,25,980.0
