Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,948878,-,-,-,40.21,-85.38,-5,287,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure
2005,10,9,17,0,63,448,158,9,77.73,0.14,2.9000000000000004,79.52,13,980.0
2005,10,9,17,30,41,278,74,9,83.21000000000001,0.14,2.5,84.92,12,980.0
2005,10,9,18,0,11,0,11,9,88.81,0.14,2.2,87.2,12,980.0
2005,10,9,18,30,0,0,0,9,94.5,0.14,2.2,93.16,11,980.0
2005,10,9,19,0,0,0,0,10,100.23,0.14,2.3000000000000003,93.8,11,980.0
2005,10,9,19,30,0,0,0,10,105.96000000000001,0.14,2.3000000000000003,93.82000000000001,11,980.0
2005,10,9,20,0,0,0,0,10,111.64,0.14,2.3000000000000003,94.38,11,980.0
2005,10,9,20,30,0,0,0,10,117.24000000000001,0.14,2.3000000000000003,94.38,11,980.0
2005,10,9,21,0,0,0,0,10,122.68,0.14,2.3000000000000003,94.75,11,980.0
2005,10,9,21,30,0,0,0,10,127.89,0.14,2.3000000000000003,94.75,11,980.0
2005,10,9,22,0,0,0,0,10,132.79,0.14,2.3000000000000003,94.76,11,980.0
2005,10,9,22,30,0,0,0,9,137.22,0.14,2.2,100.0,10,980.0
2005,10,9,23,0,0,0,0,9,141.02,0.14,2.2,100.0,10,980.0
2005,10,9,23,30,0,0,0,9,143.98,0.14,2.2,100.0,10,980.0
2005,10,10,0,0,0,0,0,9,145.86,0.14,2.2,100.0,10,980.0
2005,10,10,0,30,0,0,0,9,146.47,0.14,2.1,100.0,10,980.0
2005,10,10,1,0,0,0,0,9,145.75,0.14,2.1,100.0,10,980.0
2005,10,10,1,30,0,0,0,9,143.77,0.14,2.0,100.0,10,980.0
2005,10,10,2,0,0,0,0,9,140.74,0.14,2.0,100.0,10,980.0
2005,10,10,2,30,0,0,0,9,136.87,0.14,2.0,100.0,10,980.0
2005,10,10,3,0,0,0,0,9,132.4,0.14,2.0,100.0,10,980.0
2005,10,10,3,30,0,0,0,9,127.48,0.14,1.9000000000000001,100.0,10,980.0
2005,10,10,4,0,0,0,0,9,122.24000000000001,0.14,1.9000000000000001,100.0,10,980.0
2005,10,10,4,30,0,0,0,9,116.79,0.14,1.8,100.0,10,980.0
2005,10,10,5,0,0,0,0,9,111.19,0.14,1.7000000000000002,100.0,10,980.0
2005,10,10,5,30,0,0,0,9,105.51,0.14,1.6,100.0,10,980.0
2005,10,10,6,0,0,0,0,9,99.79,0.14,1.5,100.0,10,980.0
2005,10,10,6,30,0,0,0,9,94.08,0.14,1.6,100.0,10,980.0
2005,10,10,7,0,12,38,13,9,88.41,0.14,1.7000000000000002,100.0,10,980.0
2005,10,10,7,30,48,241,78,9,82.83,0.14,1.9000000000000001,100.0,10,980.0
2005,10,10,8,0,75,405,164,10,77.38,0.14,2.2,95.56,11,980.0
2005,10,10,8,30,32,0,32,10,72.12,0.14,2.3000000000000003,95.58,11,980.0
2005,10,10,9,0,48,0,48,10,67.1,0.14,2.4000000000000004,90.47,12,980.0
2005,10,10,9,30,70,0,70,10,62.410000000000004,0.14,2.3000000000000003,90.48,12,980.0
2005,10,10,10,0,82,0,82,10,58.14,0.14,2.3000000000000003,85.21000000000001,13,980.0
2005,10,10,10,30,125,0,125,10,54.38,0.14,2.2,85.21000000000001,13,980.0
2005,10,10,11,0,147,0,147,10,51.28,0.14,2.2,80.54,14,980.0
2005,10,10,11,30,178,3,180,10,48.95,0.14,2.1,80.53,14,980.0
2005,10,10,12,0,225,12,233,10,47.53,0.14,2.1,81.36,14,980.0
2005,10,10,12,30,220,11,227,10,47.08,0.14,2.1,81.33,14,980.0
2005,10,10,13,0,154,0,155,11,47.65,0.14,2.1,77.01,15,980.0
2005,10,10,13,30,125,0,125,10,49.19,0.14,2.1,76.99,15,980.0
2005,10,10,14,0,104,0,104,11,51.61,0.14,2.2,77.91,15,980.0
2005,10,10,14,30,119,0,119,11,54.800000000000004,0.14,2.2,77.9,15,980.0
2005,10,10,15,0,99,0,99,11,58.63,0.14,2.2,73.47,16,980.0
2005,10,10,15,30,105,0,105,11,62.96,0.14,2.1,78.32000000000001,15,980.0
2005,10,10,16,0,86,0,86,11,67.7,0.14,2.1,78.59,15,980.0
2005,10,10,16,30,63,0,63,11,72.75,0.14,1.8,78.61,15,980.0
2005,10,10,17,0,70,402,153,11,78.04,0.14,1.6,81.14,15,980.0
2005,10,10,17,30,43,234,69,11,83.51,0.14,1.3,86.56,14,980.0
2005,10,10,18,0,0,0,0,11,89.11,0.14,1.0,93.41,13,980.0
2005,10,10,18,30,0,0,0,11,94.8,0.14,1.2000000000000002,99.75,12,980.0
2005,10,10,19,0,0,0,0,11,100.52,0.14,1.5,98.95,12,980.0
2005,10,10,19,30,0,0,0,11,106.25,0.14,1.7000000000000002,98.95,12,980.0
2005,10,10,20,0,0,0,0,11,111.94,0.14,1.9000000000000001,100.0,12,980.0
2005,10,10,20,30,0,0,0,11,117.54,0.14,1.9000000000000001,100.0,12,980.0
2005,10,10,21,0,0,0,0,11,122.99000000000001,0.14,1.9000000000000001,100.0,12,980.0
2005,10,10,21,30,0,0,0,11,128.22,0.14,1.7000000000000002,100.0,12,980.0
2005,10,10,22,0,0,0,0,11,133.12,0.14,1.5,100.0,12,980.0
2005,10,10,22,30,0,0,0,11,137.57,0.14,1.4000000000000001,100.0,12,980.0
2005,10,10,23,0,0,0,0,11,141.39000000000001,0.14,1.3,100.0,12,980.0
2005,10,10,23,30,0,0,0,11,144.36,0.14,1.2000000000000002,100.0,11,980.0
2005,10,11,0,0,0,0,0,11,146.24,0.14,1.2000000000000002,100.0,11,980.0
2005,10,11,0,30,0,0,0,11,146.85,0.14,1.2000000000000002,100.0,11,980.0
2005,10,11,1,0,0,0,0,11,146.1,0.14,1.2000000000000002,100.0,11,980.0
2005,10,11,1,30,0,0,0,11,144.1,0.14,1.1,100.0,11,980.0
2005,10,11,2,0,0,0,0,11,141.04,0.14,1.1,100.0,11,980.0
2005,10,11,2,30,0,0,0,11,137.15,0.14,1.1,100.0,11,980.0
2005,10,11,3,0,0,0,0,11,132.65,0.14,1.2000000000000002,100.0,11,980.0
2005,10,11,3,30,0,0,0,11,127.71000000000001,0.14,1.4000000000000001,100.0,11,980.0
2005,10,11,4,0,0,0,0,11,122.46000000000001,0.14,1.6,100.0,11,980.0
2005,10,11,4,30,0,0,0,11,116.99000000000001,0.14,1.6,100.0,11,980.0
2005,10,11,5,0,0,0,0,11,111.39,0.14,1.7000000000000002,100.0,11,980.0
2005,10,11,5,30,0,0,0,11,105.71000000000001,0.14,1.7000000000000002,100.0,11,980.0
2005,10,11,6,0,0,0,0,11,99.99000000000001,0.14,1.8,100.0,11,980.0
2005,10,11,6,30,0,0,0,11,94.27,0.14,1.9000000000000001,100.0,11,980.0
2005,10,11,7,0,11,38,12,11,88.61,0.14,2.1,100.0,11,980.0
2005,10,11,7,30,25,0,25,11,83.04,0.14,2.3000000000000003,100.0,11,980.0
2005,10,11,8,0,38,0,38,11,77.60000000000001,0.14,2.6,96.73,12,980.0
2005,10,11,8,30,50,0,50,11,72.35000000000001,0.14,2.6,90.62,13,980.0
2005,10,11,9,0,68,0,68,12,67.35,0.14,2.7,89.15,14,980.0
2005,10,11,9,30,70,0,70,12,62.68,0.14,2.6,89.15,14,980.0
2005,10,11,10,0,85,0,85,12,58.42,0.14,2.5,87.11,15,980.0
2005,10,11,10,30,132,0,132,12,54.69,0.14,2.3000000000000003,81.71000000000001,16,980.0
2005,10,11,11,0,160,0,160,13,51.61,0.14,2.2,78.79,17,980.0
2005,10,11,11,30,156,0,156,13,49.300000000000004,0.14,2.1,78.79,17,980.0
2005,10,11,12,0,153,0,153,13,47.89,0.14,2.0,75.83,18,980.0
2005,10,11,12,30,133,0,133,13,47.46,0.14,1.8,75.81,18,980.0
2005,10,11,13,0,134,0,134,13,48.03,0.14,1.7000000000000002,77.27,18,980.0
2005,10,11,13,30,159,0,159,13,49.57,0.14,1.6,77.26,18,980.0
2005,10,11,14,0,245,32,265,14,51.99,0.14,1.5,73.23,19,980.0
2005,10,11,14,30,166,1,167,14,55.17,0.14,1.4000000000000001,73.22,19,980.0
2005,10,11,15,0,174,8,178,14,58.980000000000004,0.14,1.4000000000000001,73.44,19,980.0
2005,10,11,15,30,141,0,141,14,63.300000000000004,0.14,1.4000000000000001,73.44,19,980.0
2005,10,11,16,0,122,0,122,14,68.02,0.14,1.4000000000000001,73.55,19,980.0
2005,10,11,16,30,105,15,109,14,73.06,0.14,1.2000000000000002,78.3,18,980.0
2005,10,11,17,0,79,319,143,14,78.35000000000001,0.14,1.1,86.77,17,980.0
2005,10,11,17,30,44,163,62,14,83.81,0.14,1.0,92.46000000000001,16,980.0
2005,10,11,18,0,0,0,0,14,89.4,0.14,1.0,96.89,15,980.0
2005,10,11,18,30,0,0,0,14,95.09,0.14,1.3,100.0,14,980.0
2005,10,11,19,0,0,0,0,14,100.81,0.14,1.7000000000000002,100.0,14,980.0
2005,10,11,19,30,0,0,0,14,106.54,0.14,1.9000000000000001,100.0,14,980.0
2005,10,11,20,0,0,0,0,14,112.23,0.14,2.2,100.0,14,980.0
2005,10,11,20,30,0,0,0,13,117.84,0.14,2.2,100.0,13,980.0
2005,10,11,21,0,0,0,0,13,123.29,0.14,2.3000000000000003,100.0,13,980.0
2005,10,11,21,30,0,0,0,13,128.53,0.14,2.3000000000000003,100.0,13,980.0
2005,10,11,22,0,0,0,0,13,133.45,0.14,2.3000000000000003,100.0,13,980.0
2005,10,11,22,30,0,0,0,11,137.92000000000002,0.14,2.3000000000000003,100.0,12,980.0
2005,10,11,23,0,0,0,0,11,141.75,0.14,2.4000000000000004,100.0,12,980.0
2005,10,11,23,30,0,0,0,11,144.73,0.14,2.4000000000000004,100.0,12,980.0
2005,10,12,0,0,0,0,0,11,146.62,0.14,2.5,100.0,12,980.0
2005,10,12,0,30,0,0,0,11,147.22,0.14,2.4000000000000004,100.0,11,980.0
2005,10,12,1,0,0,0,0,11,146.46,0.14,2.3000000000000003,100.0,11,980.0
2005,10,12,1,30,0,0,0,11,144.43,0.14,2.0,100.0,11,980.0
2005,10,12,2,0,0,0,0,11,141.34,0.14,1.9000000000000001,100.0,11,980.0
2005,10,12,2,30,0,0,0,11,137.42000000000002,0.14,1.7000000000000002,100.0,11,980.0
2005,10,12,3,0,0,0,0,11,132.9,0.14,1.6,100.0,11,980.0
2005,10,12,3,30,0,0,0,9,127.94,0.14,1.6,100.0,10,980.0
2005,10,12,4,0,0,0,0,9,122.67,0.14,1.7000000000000002,100.0,10,980.0
2005,10,12,4,30,0,0,0,9,117.2,0.14,1.7000000000000002,100.0,10,980.0
2005,10,12,5,0,0,0,0,9,111.59,0.14,1.7000000000000002,100.0,10,980.0
2005,10,12,5,30,0,0,0,9,105.9,0.14,1.7000000000000002,100.0,10,980.0
2005,10,12,6,0,0,0,0,9,100.18,0.14,1.7000000000000002,100.0,10,980.0
2005,10,12,6,30,0,0,0,9,94.47,0.14,1.9000000000000001,100.0,10,980.0
2005,10,12,7,0,7,0,7,11,88.81,0.14,2.2,100.0,11,980.0
2005,10,12,7,30,40,160,59,11,83.24,0.14,2.4000000000000004,100.0,11,980.0
2005,10,12,8,0,73,241,124,11,77.81,0.14,2.6,97.47,12,980.0
2005,10,12,8,30,57,0,57,11,72.58,0.14,2.4000000000000004,91.3,13,980.0
2005,10,12,9,0,142,22,150,12,67.59,0.14,2.3000000000000003,85.51,15,980.0
2005,10,12,9,30,85,0,85,12,62.940000000000005,0.14,2.2,80.22,16,980.0
2005,10,12,10,0,123,0,123,13,58.7,0.14,2.1,80.2,17,980.0
2005,10,12,10,30,132,0,132,13,54.99,0.14,1.8,80.19,17,980.0
2005,10,12,11,0,143,0,143,13,51.93,0.14,1.6,76.72,18,980.0
2005,10,12,11,30,233,18,245,13,49.65,0.14,1.4000000000000001,76.7,18,980.0
2005,10,12,12,0,242,16,253,13,48.26,0.14,1.2000000000000002,71.77,19,980.0
2005,10,12,12,30,226,13,235,13,47.83,0.14,1.0,71.74,19,980.0
2005,10,12,13,0,219,11,226,13,48.410000000000004,0.14,0.9,66.91,20,980.0
2005,10,12,13,30,212,9,218,13,49.95,0.14,0.7000000000000001,66.89,20,980.0
2005,10,12,14,0,195,8,200,13,52.36,0.14,0.6000000000000001,62.52,21,980.0
2005,10,12,14,30,179,4,181,13,55.53,0.14,0.5,66.47,20,980.0
2005,10,12,15,0,165,4,168,13,59.32,0.14,0.4,65.51,20,980.0
2005,10,12,15,30,105,0,105,13,63.63,0.14,0.4,65.51,20,980.0
2005,10,12,16,0,89,0,89,13,68.35000000000001,0.14,0.4,65.07000000000001,20,980.0
2005,10,12,16,30,77,0,77,13,73.38,0.14,0.4,69.24,19,980.0
2005,10,12,17,0,87,212,129,14,78.65,0.14,0.5,76.15,19,980.0
2005,10,12,17,30,41,91,51,14,84.11,0.14,0.6000000000000001,86.34,17,980.0
2005,10,12,18,0,0,0,0,14,89.69,0.14,0.8,89.51,16,980.0
2005,10,12,18,30,0,0,0,14,95.38,0.14,0.8,95.43,15,980.0
2005,10,12,19,0,0,0,0,14,101.10000000000001,0.14,0.9,93.83,15,980.0
2005,10,12,19,30,0,0,0,14,106.83,0.14,1.0,93.83,15,980.0
2005,10,12,20,0,0,0,0,13,112.52,0.14,1.2000000000000002,91.29,15,980.0
2005,10,12,20,30,0,0,0,13,118.13,0.14,1.3,97.36,14,980.0
2005,10,12,21,0,0,0,0,13,123.60000000000001,0.14,1.5,94.96000000000001,14,980.0
2005,10,12,21,30,0,0,0,13,128.85,0.14,1.5,94.95,14,980.0
2005,10,12,22,0,0,0,0,12,133.78,0.14,1.6,93.5,14,980.0
2005,10,12,22,30,0,0,0,12,138.26,0.14,1.5,99.76,13,980.0
2005,10,12,23,0,0,0,0,12,142.11,0.14,1.5,98.63,13,980.0
2005,10,12,23,30,0,0,0,12,145.11,0.14,1.4000000000000001,98.63,13,980.0
2005,10,13,0,0,0,0,0,12,147.0,0.14,1.4000000000000001,97.7,13,980.0
2005,10,13,0,30,0,0,0,11,147.59,0.14,1.3,100.0,12,980.0
2005,10,13,1,0,0,0,0,11,146.82,0.14,1.3,100.0,12,980.0
2005,10,13,1,30,0,0,0,11,144.76,0.14,1.2000000000000002,100.0,12,980.0
2005,10,13,2,0,0,0,0,11,141.64000000000001,0.14,1.2000000000000002,100.0,12,980.0
2005,10,13,2,30,0,0,0,11,137.69,0.14,1.1,100.0,11,980.0
2005,10,13,3,0,0,0,0,11,133.14000000000001,0.14,1.1,100.0,11,980.0
2005,10,13,3,30,0,0,0,11,128.17000000000002,0.14,1.1,100.0,11,980.0
2005,10,13,4,0,0,0,0,11,122.89,0.14,1.1,100.0,11,980.0
2005,10,13,4,30,0,0,0,11,117.4,0.14,1.0,100.0,11,980.0
2005,10,13,5,0,0,0,0,11,111.78,0.14,1.0,100.0,11,980.0
2005,10,13,5,30,0,0,0,11,106.09,0.14,0.9,100.0,11,980.0
2005,10,13,6,0,0,0,0,11,100.37,0.14,0.9,100.0,11,980.0
2005,10,13,6,30,0,0,0,11,94.66,0.14,1.0,100.0,11,980.0
2005,10,13,7,0,0,0,0,11,89.01,0.14,1.1,100.0,11,980.0
2005,10,13,7,30,20,0,20,11,83.45,0.14,1.5,100.0,12,980.0
2005,10,13,8,0,50,0,50,12,78.03,0.14,2.0,96.91,14,980.0
2005,10,13,8,30,77,0,77,12,72.81,0.14,1.8,90.83,15,980.0
2005,10,13,9,0,109,0,109,13,67.84,0.14,1.7000000000000002,82.86,16,980.0
2005,10,13,9,30,137,0,137,13,63.2,0.14,1.7000000000000002,77.77,17,980.0
2005,10,13,10,0,192,21,204,13,58.99,0.14,1.7000000000000002,70.24,19,980.0
2005,10,13,10,30,219,20,231,13,55.300000000000004,0.14,1.7000000000000002,70.23,19,980.0
2005,10,13,11,0,240,23,254,13,52.26,0.14,1.7000000000000002,66.84,20,980.0
2005,10,13,11,30,254,24,270,13,50.0,0.14,1.7000000000000002,66.82000000000001,20,980.0
2005,10,13,12,0,212,626,626,13,48.620000000000005,0.14,1.8,63.13,21,980.0
2005,10,13,12,30,213,629,633,13,48.21,0.14,1.8,63.1,21,980.0
2005,10,13,13,0,207,635,626,13,48.79,0.14,1.8,63.35,21,980.0
2005,10,13,13,30,203,624,602,13,50.32,0.14,1.8,63.33,21,980.0
2005,10,13,14,0,191,618,566,13,52.730000000000004,0.14,1.8,59.6,22,980.0
2005,10,13,14,30,183,591,515,13,55.88,0.14,1.7000000000000002,63.34,21,980.0
2005,10,13,15,0,167,567,453,13,59.67,0.14,1.6,63.190000000000005,21,980.0
2005,10,13,15,30,174,42,193,13,63.97,0.14,1.4000000000000001,63.18,21,980.0
2005,10,13,16,0,140,432,297,13,68.67,0.14,1.2000000000000002,64.07000000000001,21,980.0
2005,10,13,16,30,115,346,212,13,73.69,0.14,0.9,68.13,20,980.0
2005,10,13,17,0,83,227,126,15,78.95,0.14,0.6000000000000001,82.09,19,980.0
2005,10,13,17,30,39,97,49,15,84.4,0.14,0.6000000000000001,87.39,18,980.0
2005,10,13,18,0,0,0,0,14,89.98,0.14,0.6000000000000001,81.57000000000001,18,980.0
2005,10,13,18,30,0,0,0,14,95.66,0.14,0.7000000000000001,86.89,17,980.0
2005,10,13,19,0,0,0,0,14,101.38,0.14,0.8,85.9,17,980.0
2005,10,13,19,30,0,0,0,14,107.11,0.14,0.8,91.53,16,980.0
2005,10,13,20,0,0,0,0,14,112.81,0.14,0.9,90.99,16,980.0
2005,10,13,20,30,0,0,0,14,118.42,0.14,1.0,91.0,16,980.0
2005,10,13,21,0,0,0,0,14,123.9,0.14,1.1,89.16,16,980.0
2005,10,13,21,30,0,0,0,14,129.16,0.14,1.2000000000000002,95.04,15,980.0
2005,10,13,22,0,0,0,0,13,134.11,0.14,1.3,93.0,15,980.0
2005,10,13,22,30,0,0,0,13,138.6,0.14,1.4000000000000001,92.99,15,980.0
2005,10,13,23,0,0,0,0,13,142.47,0.14,1.6,91.03,15,980.0
2005,10,13,23,30,0,0,0,13,145.48,0.14,1.7000000000000002,97.07000000000001,14,980.0
2005,10,14,0,0,0,0,0,13,147.38,0.14,1.9000000000000001,95.92,14,980.0
2005,10,14,0,30,0,0,0,13,147.97,0.14,1.9000000000000001,95.91,14,980.0
2005,10,14,1,0,0,0,0,13,147.17000000000002,0.14,2.0,95.06,14,980.0
2005,10,14,1,30,0,0,0,13,145.09,0.14,1.9000000000000001,100.0,13,980.0
2005,10,14,2,0,0,0,0,13,141.94,0.14,1.9000000000000001,100.0,13,980.0
2005,10,14,2,30,0,0,0,13,137.96,0.14,1.8,100.0,13,980.0
2005,10,14,3,0,0,0,0,12,133.39000000000001,0.14,1.7000000000000002,99.03,13,980.0
2005,10,14,3,30,0,0,0,11,128.39000000000001,0.14,1.5,100.0,12,980.0
2005,10,14,4,0,0,0,0,11,123.10000000000001,0.14,1.3,100.0,12,980.0
2005,10,14,4,30,0,0,0,11,117.60000000000001,0.14,1.1,100.0,12,980.0
2005,10,14,5,0,0,0,0,11,111.98,0.14,1.0,100.0,12,980.0
2005,10,14,5,30,0,0,0,11,106.28,0.14,0.9,100.0,11,980.0
2005,10,14,6,0,0,0,0,11,100.56,0.14,0.9,100.0,11,980.0
2005,10,14,6,30,0,0,0,11,94.86,0.14,0.9,100.0,11,980.0
2005,10,14,7,0,0,0,0,11,89.2,0.14,0.9,100.0,11,980.0
2005,10,14,7,30,45,167,63,11,83.66,0.14,1.4000000000000001,100.0,12,980.0
2005,10,14,8,0,80,320,145,12,78.25,0.14,1.9000000000000001,97.69,13,980.0
2005,10,14,8,30,106,433,232,12,73.04,0.14,2.2,91.56,14,980.0
2005,10,14,9,0,123,523,319,13,68.08,0.14,2.6,82.87,16,980.0
2005,10,14,9,30,138,586,400,13,63.46,0.14,2.8000000000000003,77.78,17,980.0
2005,10,14,10,0,136,668,478,12,59.27,0.14,3.1,67.66,19,980.0
2005,10,14,10,30,144,702,540,12,55.6,0.14,3.0,67.65,19,980.0
2005,10,14,11,0,131,767,598,12,52.59,0.14,3.0,63.49,20,980.0
2005,10,14,11,30,135,783,634,12,50.34,0.14,3.1,63.480000000000004,20,980.0
2005,10,14,12,0,119,829,663,12,48.980000000000004,0.14,3.2,59.5,21,980.0
2005,10,14,12,30,120,831,670,12,48.58,0.14,3.3000000000000003,59.49,21,980.0
2005,10,14,13,0,144,776,652,12,49.160000000000004,0.14,3.5,55.45,22,980.0
2005,10,14,13,30,141,767,627,12,50.69,0.14,3.6,55.43,22,980.0
2005,10,14,14,0,129,772,592,12,53.09,0.14,3.8000000000000003,54.39,22,980.0
2005,10,14,14,30,124,748,540,12,56.24,0.14,3.8000000000000003,54.39,22,980.0
2005,10,14,15,0,107,746,480,11,60.01,0.14,3.8000000000000003,52.75,22,980.0
2005,10,14,15,30,99,703,404,11,64.3,0.14,3.6,56.06,21,980.0
2005,10,14,16,0,82,672,323,11,68.99,0.14,3.5,54.120000000000005,21,980.0
2005,10,14,16,30,70,590,233,11,73.99,0.14,2.6,61.230000000000004,19,980.0
2005,10,14,17,0,52,493,144,12,79.25,0.14,1.7000000000000002,69.92,18,980.0
2005,10,14,17,30,31,302,59,12,84.69,0.14,1.4000000000000001,79.33,16,980.0
2005,10,14,18,0,0,0,0,11,90.27,0.14,1.2000000000000002,80.39,15,980.0
2005,10,14,18,30,0,0,0,11,95.94,0.14,1.1,85.73,14,980.0
2005,10,14,19,0,0,0,0,10,101.66,0.14,1.1,80.92,14,980.0
2005,10,14,19,30,0,0,0,10,107.39,0.14,1.1,86.33,13,980.0
2005,10,14,20,0,0,0,0,10,113.09,0.14,1.1,82.53,13,980.0
2005,10,14,20,30,0,0,0,10,118.71000000000001,0.14,1.1,82.51,13,980.0
2005,10,14,21,0,0,0,0,9,124.19,0.14,1.2000000000000002,79.7,13,980.0
2005,10,14,21,30,0,0,0,9,129.47,0.14,1.3,85.07000000000001,12,980.0
2005,10,14,22,0,0,0,0,9,134.43,0.14,1.5,82.52,12,980.0
2005,10,14,22,30,0,0,0,9,138.94,0.14,1.7000000000000002,82.49,12,980.0
2005,10,14,23,0,0,0,0,8,142.82,0.14,2.0,80.27,12,980.0
2005,10,14,23,30,0,0,0,8,145.85,0.14,2.3000000000000003,80.23,12,980.0
2005,10,15,0,0,0,0,0,8,147.75,0.14,2.7,78.82000000000001,12,980.0
2005,10,15,0,30,0,0,0,8,148.34,0.14,2.9000000000000004,78.79,12,980.0
2005,10,15,1,0,0,0,0,8,147.52,0.14,3.1,79.05,12,970.0
2005,10,15,1,30,0,0,0,8,145.41,0.14,3.1,84.43,11,970.0
2005,10,15,2,0,0,0,0,8,142.23,0.14,3.2,86.11,11,970.0
2005,10,15,2,30,0,0,0,8,138.23,0.14,3.0,86.10000000000001,11,970.0
2005,10,15,3,0,0,0,0,9,133.64000000000001,0.14,2.8000000000000003,88.46000000000001,11,970.0
2005,10,15,3,30,0,0,0,9,128.62,0.14,2.7,94.55,10,970.0
2005,10,15,4,0,0,0,0,9,123.31,0.14,2.6,96.4,10,970.0
2005,10,15,4,30,0,0,0,9,117.81,0.14,2.5,100.0,9,980.0
2005,10,15,5,0,0,0,0,9,112.18,0.14,2.4000000000000004,100.0,9,980.0
2005,10,15,5,30,0,0,0,9,106.48,0.14,2.3000000000000003,100.0,9,980.0
2005,10,15,6,0,0,0,0,9,100.76,0.14,2.3000000000000003,100.0,9,980.0
2005,10,15,6,30,0,0,0,9,95.05,0.14,2.4000000000000004,100.0,9,980.0
2005,10,15,7,0,0,0,0,9,89.41,0.14,2.6,100.0,9,980.0
2005,10,15,7,30,29,471,79,9,83.86,0.14,2.9000000000000004,95.48,10,980.0
2005,10,15,8,0,42,655,173,9,78.47,0.14,3.3000000000000003,90.7,11,980.0
2005,10,15,8,30,51,761,270,9,73.27,0.14,3.4000000000000004,84.93,12,980.0
2005,10,15,9,0,56,837,365,8,68.33,0.14,3.5,68.26,14,980.0
2005,10,15,9,30,60,883,451,8,63.730000000000004,0.14,3.6,64.01,15,980.0
2005,10,15,10,0,63,917,528,5,59.550000000000004,0.14,3.7,47.14,17,980.0
2005,10,15,10,30,66,940,593,5,55.910000000000004,0.14,3.8000000000000003,47.14,17,980.0
2005,10,15,11,0,69,954,645,4,52.910000000000004,0.14,4.0,39.61,18,980.0
2005,10,15,11,30,71,963,681,4,50.69,0.14,4.2,39.59,18,980.0
2005,10,15,12,0,73,966,702,3,49.34,0.14,4.5,35.78,19,980.0
2005,10,15,12,30,73,967,708,3,48.95,0.14,4.7,35.77,19,980.0
2005,10,15,13,0,74,960,697,3,49.54,0.14,4.9,34.79,19,980.0
2005,10,15,13,30,73,952,672,3,51.07,0.14,5.0,34.78,19,980.0
2005,10,15,14,0,71,942,632,2,53.45,0.14,5.2,32.96,19,980.0
2005,10,15,14,30,68,924,578,2,56.59,0.14,5.2,32.96,19,980.0
2005,10,15,15,0,65,901,510,1,60.35,0.14,5.2,30.77,19,980.0
2005,10,15,15,30,61,866,432,1,64.62,0.14,5.0,32.76,18,980.0
2005,10,15,16,0,55,817,344,0,69.3,0.14,4.800000000000001,31.63,18,980.0
2005,10,15,16,30,48,744,250,0,74.3,0.14,3.9000000000000004,35.9,16,980.0
2005,10,15,17,0,39,630,153,2,79.55,0.14,3.1,41.92,15,980.0
2005,10,15,17,30,25,434,63,2,84.98,0.14,2.5,47.72,13,980.0
2005,10,15,18,0,0,0,0,3,90.55,0.14,1.9000000000000001,60.28,11,980.0
2005,10,15,18,30,0,0,0,3,96.22,0.14,1.8,64.44,10,980.0
2005,10,15,19,0,0,0,0,3,101.94,0.14,1.8,65.01,10,980.0
2005,10,15,19,30,0,0,0,3,107.67,0.14,1.7000000000000002,69.53,9,980.0
2005,10,15,20,0,0,0,0,3,113.37,0.14,1.7000000000000002,69.99,9,980.0
2005,10,15,20,30,0,0,0,3,119.0,0.14,1.6,74.89,8,980.0
2005,10,15,21,0,0,0,0,3,124.49000000000001,0.14,1.6,75.47,8,980.0
2005,10,15,21,30,0,0,0,3,129.77,0.14,1.5,80.79,7,980.0
2005,10,15,22,0,0,0,0,4,134.74,0.14,1.5,81.37,7,980.0
2005,10,15,22,30,0,0,0,4,139.27,0.14,1.4000000000000001,81.37,7,980.0
2005,10,15,23,0,0,0,0,4,143.17000000000002,0.14,1.4000000000000001,82.14,7,980.0
2005,10,15,23,30,0,0,0,4,146.21,0.14,1.4000000000000001,87.98,6,980.0
2005,10,16,0,0,0,0,0,4,148.13,0.14,1.4000000000000001,89.05,6,980.0
