Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,948878,-,-,-,40.21,-85.38,-5,287,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure
2006,7,29,12,30,194,768,907,24,21.89,0.161,2.1,74.79,29,980.0
2006,7,29,13,0,390,457,814,24,21.71,0.161,2.1,74.97,29,980.0
2006,7,29,13,30,365,519,841,24,23.37,0.161,2.1,74.95,29,980.0
2006,7,29,14,0,403,357,722,24,26.54,0.161,2.1,70.83,30,980.0
2006,7,29,14,30,341,450,729,24,30.740000000000002,0.161,2.0,74.99,29,980.0
2006,7,29,15,0,350,373,654,24,35.59,0.161,2.0,74.75,29,980.0
2006,7,29,15,30,315,375,599,24,40.84,0.161,1.9000000000000001,74.73,29,980.0
2006,7,29,16,0,204,605,622,23,46.34,0.161,1.9000000000000001,74.22,29,980.0
2006,7,29,16,30,191,565,540,23,51.980000000000004,0.161,1.8,74.2,29,980.0
2006,7,29,17,0,176,515,452,24,57.68,0.161,1.7000000000000002,75.60000000000001,29,980.0
2006,7,29,17,30,157,453,360,24,63.410000000000004,0.161,1.5,80.10000000000001,28,980.0
2006,7,29,18,0,134,376,268,24,69.12,0.161,1.3,80.53,28,980.0
2006,7,29,18,30,105,279,178,24,74.77,0.161,1.0,85.36,27,980.0
2006,7,29,19,0,69,155,95,24,80.33,0.161,0.8,92.18,26,980.0
2006,7,29,19,30,25,41,28,24,85.76,0.161,0.8,97.81,25,980.0
2006,7,29,20,0,0,0,0,23,91.03,0.161,0.8,92.24,25,980.0
2006,7,29,20,30,0,0,0,23,96.08,0.161,0.8,97.91,24,980.0
2006,7,29,21,0,0,0,0,23,100.87,0.161,0.8,95.92,24,980.0
2006,7,29,21,30,0,0,0,23,105.34,0.161,0.8,100.0,23,980.0
2006,7,29,22,0,0,0,0,23,109.42,0.161,0.9,100.0,23,980.0
2006,7,29,22,30,0,0,0,23,113.03,0.161,0.9,100.0,23,980.0
2006,7,29,23,0,0,0,0,22,116.08,0.161,1.0,98.81,23,980.0
2006,7,29,23,30,0,0,0,22,118.49000000000001,0.161,1.0,98.8,23,980.0
2006,7,30,0,0,0,0,0,22,120.19,0.161,1.1,97.67,23,980.0
2006,7,30,0,30,0,0,0,22,121.10000000000001,0.161,1.1,100.0,22,980.0
2006,7,30,1,0,0,0,0,22,121.18,0.161,1.2000000000000002,100.0,22,980.0
2006,7,30,1,30,0,0,0,22,120.44,0.161,1.2000000000000002,100.0,22,980.0
2006,7,30,2,0,0,0,0,22,118.91,0.161,1.3,100.0,22,980.0
2006,7,30,2,30,0,0,0,21,116.64,0.161,1.3,100.0,21,980.0
2006,7,30,3,0,0,0,0,21,113.71000000000001,0.161,1.4000000000000001,100.0,21,980.0
2006,7,30,3,30,0,0,0,21,110.21000000000001,0.161,1.3,100.0,21,980.0
2006,7,30,4,0,0,0,0,21,106.23,0.161,1.3,100.0,21,980.0
2006,7,30,4,30,0,0,0,21,101.84,0.161,1.2000000000000002,100.0,21,980.0
2006,7,30,5,0,0,0,0,21,97.11,0.161,1.2000000000000002,100.0,21,980.0
2006,7,30,5,30,0,0,0,21,92.11,0.161,1.5,100.0,21,980.0
2006,7,30,6,0,18,34,20,22,86.88,0.161,1.9000000000000001,100.0,22,980.0
2006,7,30,6,30,58,157,82,22,81.48,0.161,1.8,100.0,22,980.0
2006,7,30,7,0,92,289,162,22,75.95,0.161,1.8,98.62,23,980.0
2006,7,30,7,30,119,392,251,22,70.32000000000001,0.161,1.8,92.88,24,980.0
2006,7,30,8,0,136,485,344,23,64.62,0.161,1.8,85.01,26,980.0
2006,7,30,8,30,153,548,436,23,58.9,0.161,1.8,85.0,26,980.0
2006,7,30,9,0,165,602,526,23,53.19,0.161,1.8,82.17,27,980.0
2006,7,30,9,30,176,642,609,23,47.54,0.161,1.9000000000000001,77.51,28,980.0
2006,7,30,10,0,188,666,683,24,42.03,0.161,2.0,75.01,29,980.0
2006,7,30,10,30,195,690,749,24,36.730000000000004,0.161,2.1,74.99,29,980.0
2006,7,30,11,0,205,703,802,24,31.810000000000002,0.161,2.3000000000000003,76.55,29,980.0
2006,7,30,11,30,209,716,845,24,27.48,0.161,2.4000000000000004,76.53,29,980.0
2006,7,30,12,0,388,407,760,24,24.1,0.161,2.5,73.3,30,980.0
2006,7,30,12,30,396,406,773,24,22.13,0.161,2.5,73.27,30,980.0
2006,7,30,13,0,402,393,767,24,21.95,0.161,2.5,73.94,30,970.0
2006,7,30,13,30,399,386,753,24,23.6,0.161,2.5,73.92,30,970.0
2006,7,30,14,0,395,369,725,24,26.76,0.161,2.5,74.36,30,970.0
2006,7,30,14,30,411,265,638,24,30.93,0.161,2.4000000000000004,74.34,30,970.0
2006,7,30,15,0,383,259,594,24,35.77,0.161,2.4000000000000004,74.52,30,970.0
2006,7,30,15,30,343,284,557,24,41.01,0.161,2.3000000000000003,74.5,30,970.0
2006,7,30,16,0,239,483,572,24,46.5,0.161,2.2,74.54,30,970.0
2006,7,30,16,30,258,300,443,24,52.13,0.161,2.0,78.93,29,970.0
2006,7,30,17,0,200,369,396,25,57.84,0.161,1.8,80.08,29,970.0
2006,7,30,17,30,172,283,298,25,63.56,0.161,1.6,84.84,28,970.0
2006,7,30,18,0,129,379,263,25,69.27,0.161,1.5,85.34,28,970.0
2006,7,30,18,30,79,362,173,25,74.93,0.161,1.2000000000000002,90.47,27,970.0
2006,7,30,19,0,64,177,94,25,80.49,0.161,1.0,95.81,26,970.0
2006,7,30,19,30,24,53,28,25,85.93,0.161,1.0,100.0,25,970.0
2006,7,30,20,0,0,0,0,24,91.2,0.161,1.1,96.62,25,970.0
2006,7,30,20,30,0,0,0,24,96.27,0.161,1.2000000000000002,96.64,25,970.0
2006,7,30,21,0,0,0,0,24,101.07000000000001,0.161,1.3,94.56,25,970.0
2006,7,30,21,30,0,0,0,24,105.54,0.161,1.5,100.0,24,970.0
2006,7,30,22,0,0,0,0,23,109.63,0.161,1.7000000000000002,98.25,24,970.0
2006,7,30,22,30,0,0,0,23,113.25,0.161,1.8,98.25,24,970.0
2006,7,30,23,0,0,0,0,23,116.31,0.161,1.9000000000000001,96.14,24,970.0
2006,7,30,23,30,0,0,0,23,118.73,0.161,2.0,96.14,24,970.0
2006,7,31,0,0,0,0,0,23,120.43,0.161,2.1,94.39,24,970.0
2006,7,31,0,30,0,0,0,23,121.34,0.161,2.1,100.0,23,970.0
2006,7,31,1,0,0,0,0,22,121.43,0.161,2.1,98.88,23,970.0
2006,7,31,1,30,0,0,0,22,120.68,0.161,2.1,98.87,23,970.0
2006,7,31,2,0,0,0,0,22,119.14,0.161,2.1,97.99000000000001,23,970.0
2006,7,31,2,30,0,0,0,22,116.86,0.161,2.0,100.0,22,970.0
2006,7,31,3,0,0,0,0,22,113.92,0.161,2.0,100.0,22,970.0
2006,7,31,3,30,0,0,0,22,110.41,0.161,1.8,100.0,22,970.0
2006,7,31,4,0,0,0,0,22,106.42,0.161,1.7000000000000002,100.0,22,970.0
2006,7,31,4,30,0,0,0,22,102.02,0.161,1.5,100.0,22,970.0
2006,7,31,5,0,0,0,0,22,97.28,0.161,1.4000000000000001,100.0,22,970.0
2006,7,31,5,30,0,0,0,22,92.27,0.161,1.7000000000000002,100.0,22,970.0
2006,7,31,6,0,16,28,18,22,87.03,0.161,2.1,97.84,23,980.0
2006,7,31,6,30,57,146,78,22,81.63,0.161,2.1,97.86,23,980.0
2006,7,31,7,0,94,260,157,23,76.09,0.161,2.2,94.35000000000001,24,980.0
2006,7,31,7,30,123,361,244,23,70.46000000000001,0.161,2.1,94.35000000000001,24,980.0
2006,7,31,8,0,144,450,336,23,64.76,0.161,2.0,93.12,25,980.0
2006,7,31,8,30,162,515,427,23,59.04,0.161,2.0,87.78,26,980.0
2006,7,31,9,0,174,574,517,24,53.33,0.161,2.0,84.58,27,980.0
2006,7,31,9,30,186,615,600,24,47.69,0.161,2.0,84.58,27,980.0
2006,7,31,10,0,185,664,678,24,42.18,0.161,2.0,81.19,28,980.0
2006,7,31,10,30,193,689,744,24,36.89,0.161,2.0,81.18,28,980.0
2006,7,31,11,0,195,712,800,24,31.98,0.161,2.1,77.74,29,980.0
2006,7,31,11,30,199,725,842,24,27.68,0.161,2.2,77.73,29,980.0
2006,7,31,12,0,199,739,873,24,24.32,0.161,2.3000000000000003,74.59,30,980.0
2006,7,31,12,30,200,743,888,24,22.37,0.161,2.4000000000000004,74.58,30,980.0
2006,7,31,13,0,188,761,894,25,22.19,0.161,2.5,75.78,30,980.0
2006,7,31,13,30,187,758,881,25,23.84,0.161,2.5,75.77,30,970.0
2006,7,31,14,0,182,755,855,25,26.97,0.161,2.6,72.32000000000001,31,970.0
2006,7,31,14,30,179,743,815,25,31.13,0.161,2.6,76.54,30,970.0
2006,7,31,15,0,170,733,764,25,35.95,0.161,2.6,77.11,30,970.0
2006,7,31,15,30,165,712,700,25,41.18,0.161,2.5,77.10000000000001,30,970.0
2006,7,31,16,0,155,687,627,25,46.660000000000004,0.161,2.5,78.02,30,970.0
2006,7,31,16,30,147,651,545,25,52.29,0.161,2.3000000000000003,78.01,30,970.0
2006,7,31,17,0,132,615,458,26,57.99,0.161,2.2,79.63,30,970.0
2006,7,31,17,30,119,556,366,26,63.72,0.161,2.0,84.33,29,970.0
2006,7,31,18,0,101,491,273,26,69.43,0.161,1.8,86.03,29,970.0
2006,7,31,18,30,82,390,182,26,75.09,0.161,1.4000000000000001,91.16,28,970.0
2006,7,31,19,0,56,263,99,25,80.66,0.161,1.1,93.48,27,970.0
2006,7,31,19,30,25,94,31,25,86.10000000000001,0.161,1.1,99.15,26,970.0
2006,7,31,20,0,0,0,0,24,91.38,0.161,1.2000000000000002,99.47,25,970.0
2006,7,31,20,30,0,0,0,24,96.45,0.161,1.2000000000000002,99.5,25,980.0
2006,7,31,21,0,0,0,0,24,101.26,0.161,1.3,96.63,25,980.0
2006,7,31,21,30,0,0,0,24,105.75,0.161,1.3,96.64,25,980.0
2006,7,31,22,0,0,0,0,24,109.84,0.161,1.3,94.31,25,980.0
2006,7,31,22,30,0,0,0,24,113.47,0.161,1.3,100.0,24,980.0
2006,7,31,23,0,0,0,0,23,116.54,0.161,1.4000000000000001,98.46000000000001,24,980.0
2006,7,31,23,30,0,0,0,23,118.97,0.161,1.4000000000000001,98.47,24,980.0
2006,8,1,0,0,0,0,0,23,120.68,0.161,1.4000000000000001,97.37,24,980.0
2006,8,1,0,30,0,0,0,23,121.59,0.161,1.3,100.0,23,980.0
2006,8,1,1,0,0,0,0,23,121.67,0.161,1.3,100.0,23,980.0
2006,8,1,1,30,0,0,0,23,120.93,0.161,1.3,100.0,23,980.0
2006,8,1,2,0,0,0,0,23,119.38,0.161,1.4000000000000001,100.0,23,980.0
2006,8,1,2,30,0,0,0,23,117.09,0.161,1.4000000000000001,100.0,23,980.0
2006,8,1,3,0,0,0,0,23,114.14,0.161,1.4000000000000001,100.0,23,980.0
2006,8,1,3,30,0,0,0,23,110.62,0.161,1.4000000000000001,100.0,23,980.0
2006,8,1,4,0,0,0,0,23,106.61,0.161,1.4000000000000001,100.0,23,980.0
2006,8,1,4,30,0,0,0,22,102.2,0.161,1.4000000000000001,100.0,22,980.0
2006,8,1,5,0,0,0,0,22,97.45,0.161,1.4000000000000001,100.0,22,980.0
2006,8,1,5,30,0,0,0,22,92.43,0.161,1.8,100.0,22,980.0
2006,8,1,6,0,18,96,23,23,87.19,0.161,2.2,100.0,23,980.0
2006,8,1,6,30,46,300,89,23,81.78,0.161,2.5,96.24000000000001,24,980.0
2006,8,1,7,0,66,458,175,24,76.23,0.161,2.8000000000000003,94.38,25,980.0
2006,8,1,7,30,81,565,269,24,70.60000000000001,0.161,3.0,88.96000000000001,26,980.0
2006,8,1,8,0,92,649,367,24,64.9,0.161,3.2,86.60000000000001,27,980.0
2006,8,1,8,30,101,706,463,24,59.17,0.161,3.4000000000000004,81.7,28,980.0
2006,8,1,9,0,109,751,556,24,53.47,0.161,3.6,77.44,29,980.0
2006,8,1,9,30,115,784,642,24,47.83,0.161,3.6,77.45,29,980.0
2006,8,1,10,0,124,802,717,24,42.33,0.161,3.7,73.13,30,980.0
2006,8,1,10,30,129,820,784,24,37.06,0.161,3.6,73.13,30,980.0
2006,8,1,11,0,135,829,838,24,32.17,0.161,3.6,69.36,31,980.0
2006,8,1,11,30,138,839,880,24,27.88,0.161,3.5,69.35000000000001,31,980.0
2006,8,1,12,0,449,238,666,24,24.55,0.161,3.5,69.67,31,980.0
2006,8,1,12,30,446,288,712,24,22.61,0.161,3.4000000000000004,69.66,31,980.0
2006,8,1,13,0,455,254,690,24,22.44,0.161,3.4000000000000004,65.81,32,980.0
2006,8,1,13,30,389,405,759,24,24.080000000000002,0.161,3.3000000000000003,65.79,32,980.0
2006,8,1,14,0,153,813,877,24,27.19,0.161,3.2,65.58,32,980.0
2006,8,1,14,30,150,802,836,24,31.34,0.161,3.1,65.57000000000001,32,980.0
2006,8,1,15,0,144,790,783,24,36.14,0.161,3.0,65.34,32,980.0
2006,8,1,15,30,140,770,718,24,41.36,0.161,2.9000000000000004,69.14,31,980.0
2006,8,1,16,0,129,753,644,24,46.83,0.161,2.8000000000000003,68.93,31,980.0
2006,8,1,16,30,122,720,561,24,52.45,0.161,2.5,68.93,31,980.0
2006,8,1,17,0,110,686,472,24,58.15,0.161,2.4000000000000004,69.48,31,980.0
2006,8,1,17,30,100,631,378,24,63.88,0.161,2.1,73.56,30,980.0
2006,8,1,18,0,85,567,283,24,69.60000000000001,0.161,1.8,78.5,29,980.0
2006,8,1,18,30,70,467,189,24,75.26,0.161,1.4000000000000001,83.18,28,980.0
2006,8,1,19,0,49,338,103,24,80.83,0.161,1.1,85.83,27,980.0
2006,8,1,19,30,23,140,32,24,86.28,0.161,1.1,91.03,26,980.0
2006,8,1,20,0,0,0,0,23,91.57000000000001,0.161,1.2000000000000002,89.82000000000001,25,980.0
2006,8,1,20,30,0,0,0,23,96.65,0.161,1.2000000000000002,95.33,24,980.0
2006,8,1,21,0,0,0,0,22,101.46000000000001,0.161,1.3,92.04,24,980.0
2006,8,1,21,30,0,0,0,22,105.96000000000001,0.161,1.3,92.03,24,980.0
2006,8,1,22,0,0,0,0,22,110.06,0.161,1.4000000000000001,89.87,24,980.0
2006,8,1,22,30,0,0,0,22,113.7,0.161,1.4000000000000001,95.42,23,980.0
2006,8,1,23,0,0,0,0,22,116.78,0.161,1.5,94.92,23,980.0
2006,8,1,23,30,0,0,0,22,119.22,0.161,1.5,94.9,23,980.0
2006,8,2,0,0,0,0,0,22,120.93,0.161,1.6,95.38,23,980.0
2006,8,2,0,30,0,0,0,22,121.84,0.161,1.7000000000000002,95.35000000000001,23,980.0
2006,8,2,1,0,0,0,0,22,121.93,0.161,1.8,96.73,23,980.0
2006,8,2,1,30,0,0,0,22,121.17,0.161,2.0,96.71000000000001,23,980.0
2006,8,2,2,0,0,0,0,22,119.62,0.161,2.2,98.93,23,980.0
2006,8,2,2,30,0,0,0,22,117.32000000000001,0.161,2.2,98.94,23,980.0
2006,8,2,3,0,0,0,0,23,114.36,0.161,2.3000000000000003,100.0,23,980.0
2006,8,2,3,30,0,0,0,23,110.83,0.161,2.1,100.0,23,980.0
2006,8,2,4,0,0,0,0,23,106.81,0.161,2.0,100.0,23,980.0
2006,8,2,4,30,0,0,0,22,102.38,0.161,1.9000000000000001,100.0,22,980.0
2006,8,2,5,0,0,0,0,22,97.62,0.161,1.9000000000000001,100.0,22,980.0
2006,8,2,5,30,0,0,0,23,92.60000000000001,0.161,2.4000000000000004,100.0,23,980.0
2006,8,2,6,0,17,85,21,23,87.35000000000001,0.161,2.9000000000000004,99.75,24,980.0
2006,8,2,6,30,45,288,86,23,81.93,0.161,3.1,99.74000000000001,24,980.0
2006,8,2,7,0,65,448,170,24,76.38,0.161,3.4000000000000004,97.01,25,980.0
2006,8,2,7,30,80,555,263,24,70.74,0.161,3.8000000000000003,91.43,26,980.0
2006,8,2,8,0,89,640,360,24,65.04,0.161,4.3,86.52,27,980.0
2006,8,2,8,30,99,698,455,24,59.31,0.161,4.4,81.62,28,980.0
2006,8,2,9,0,105,745,547,24,53.61,0.161,4.6000000000000005,76.69,29,980.0
2006,8,2,9,30,111,779,633,24,47.980000000000004,0.161,4.6000000000000005,76.68,29,980.0
2006,8,2,10,0,118,802,710,24,42.480000000000004,0.161,4.6000000000000005,72.25,30,980.0
2006,8,2,10,30,123,822,777,24,37.22,0.161,4.5,72.24,30,980.0
2006,8,2,11,0,127,835,833,24,32.35,0.161,4.5,68.47,31,980.0
2006,8,2,11,30,130,845,876,24,28.09,0.161,4.4,68.46000000000001,31,980.0
2006,8,2,12,0,133,849,905,24,24.78,0.161,4.4,68.99,31,980.0
2006,8,2,12,30,134,853,920,24,22.86,0.161,4.4,68.97,31,980.0
2006,8,2,13,0,138,847,920,24,22.7,0.161,4.4,69.5,31,970.0
2006,8,2,13,30,137,844,906,24,24.330000000000002,0.161,4.3,69.48,31,970.0
2006,8,2,14,0,134,838,878,24,27.42,0.161,4.3,65.94,32,970.0
2006,8,2,14,30,132,827,837,24,31.54,0.161,4.2,69.76,31,970.0
2006,8,2,15,0,127,815,784,24,36.33,0.161,4.2,69.97,31,970.0
2006,8,2,15,30,123,795,718,24,41.54,0.161,4.0,69.96000000000001,31,970.0
2006,8,2,16,0,116,773,643,24,47.0,0.161,3.9000000000000004,70.35000000000001,31,970.0
2006,8,2,16,30,110,741,560,24,52.620000000000005,0.161,3.6,70.35000000000001,31,970.0
2006,8,2,17,0,100,705,470,25,58.32,0.161,3.3000000000000003,71.3,31,970.0
2006,8,2,17,30,91,650,376,25,64.05,0.161,2.9000000000000004,75.47,30,970.0
2006,8,2,18,0,79,583,280,25,69.77,0.161,2.5,81.44,29,970.0
2006,8,2,18,30,65,482,187,25,75.43,0.161,2.2,86.29,28,970.0
2006,8,2,19,0,47,341,100,25,81.01,0.161,1.9000000000000001,89.14,27,970.0
2006,8,2,19,30,22,136,30,25,86.46000000000001,0.161,1.9000000000000001,94.54,26,970.0
2006,8,2,20,0,0,0,0,24,91.76,0.161,2.0,90.06,26,970.0
2006,8,2,20,30,0,0,0,24,96.84,0.161,2.1,95.56,25,970.0
2006,8,2,21,0,0,0,0,23,101.67,0.161,2.2,91.73,25,970.0
2006,8,2,21,30,0,0,0,23,106.17,0.161,2.2,91.72,25,970.0
2006,8,2,22,0,0,0,0,22,110.29,0.161,2.3000000000000003,88.64,25,970.0
2006,8,2,22,30,0,0,0,22,113.94,0.161,2.4000000000000004,94.07000000000001,24,970.0
2006,8,2,23,0,0,0,0,22,117.03,0.161,2.5,92.71000000000001,24,970.0
2006,8,2,23,30,0,0,0,22,119.47,0.161,2.5,92.7,24,970.0
2006,8,3,0,0,0,0,0,22,121.18,0.161,2.6,93.07000000000001,24,970.0
2006,8,3,0,30,0,0,0,22,122.10000000000001,0.161,2.6,93.05,24,970.0
2006,8,3,1,0,0,0,0,23,122.18,0.161,2.6,94.69,24,970.0
2006,8,3,1,30,0,0,0,23,121.43,0.161,2.6,94.66,24,970.0
2006,8,3,2,0,0,0,0,23,119.86,0.161,2.6,96.74000000000001,24,970.0
2006,8,3,2,30,0,0,0,23,117.55,0.161,2.6,100.0,23,970.0
2006,8,3,3,0,0,0,0,23,114.58,0.161,2.6,100.0,23,970.0
2006,8,3,3,30,0,0,0,23,111.03,0.161,2.5,100.0,23,970.0
2006,8,3,4,0,0,0,0,23,107.0,0.161,2.5,100.0,23,970.0
2006,8,3,4,30,0,0,0,23,102.57000000000001,0.161,2.4000000000000004,100.0,23,970.0
2006,8,3,5,0,0,0,0,23,97.8,0.161,2.4000000000000004,100.0,23,970.0
2006,8,3,5,30,0,0,0,23,92.76,0.161,2.7,100.0,23,970.0
2006,8,3,6,0,7,0,7,24,87.5,0.161,3.1,100.0,24,970.0
2006,8,3,6,30,32,0,32,24,82.08,0.161,3.2,100.0,24,970.0
2006,8,3,7,0,83,37,92,24,76.53,0.161,3.4000000000000004,95.83,25,970.0
2006,8,3,7,30,123,47,139,24,70.88,0.161,3.5,95.83,25,970.0
2006,8,3,8,0,159,37,175,24,65.18,0.161,3.7,91.05,26,970.0
2006,8,3,8,30,125,0,125,24,59.45,0.161,3.7,91.05,26,970.0
2006,8,3,9,0,184,7,188,24,53.75,0.161,3.8000000000000003,85.25,27,970.0
2006,8,3,9,30,270,40,297,24,48.13,0.161,3.8000000000000003,85.26,27,970.0
2006,8,3,10,0,341,101,416,24,42.64,0.161,3.9000000000000004,79.76,28,970.0
2006,8,3,10,30,384,168,518,24,37.39,0.161,3.8000000000000003,79.77,28,970.0
2006,8,3,11,0,386,67,443,24,32.54,0.161,3.8000000000000003,79.79,28,970.0
2006,8,3,11,30,104,0,104,24,28.3,0.161,3.7,79.79,28,970.0
2006,8,3,12,0,137,1,138,24,25.01,0.161,3.7,80.39,28,970.0
2006,8,3,12,30,69,0,69,24,23.12,0.161,3.6,80.38,28,970.0
2006,8,3,13,0,87,0,87,24,22.96,0.161,3.6,81.11,28,970.0
2006,8,3,13,30,158,5,163,24,24.580000000000002,0.161,3.5,81.11,28,970.0
2006,8,3,14,0,254,13,266,24,27.66,0.161,3.4000000000000004,81.07000000000001,28,970.0
2006,8,3,14,30,372,49,414,24,31.76,0.161,3.3000000000000003,81.07000000000001,28,970.0
2006,8,3,15,0,389,136,499,24,36.53,0.161,3.2,80.33,28,970.0
2006,8,3,15,30,347,244,529,24,41.730000000000004,0.161,3.1,85.15,27,970.0
2006,8,3,16,0,269,399,541,24,47.18,0.161,3.0,84.77,27,970.0
2006,8,3,16,30,240,361,458,24,52.800000000000004,0.161,2.7,89.89,26,970.0
2006,8,3,17,0,216,316,381,24,58.49,0.161,2.4000000000000004,91.33,26,970.0
2006,8,3,17,30,178,187,259,24,64.22,0.161,2.1,96.91,25,970.0
2006,8,3,18,0,125,28,135,24,69.94,0.161,1.8,97.72,25,970.0
2006,8,3,18,30,72,0,72,24,75.61,0.161,1.8,100.0,24,970.0
2006,8,3,19,0,35,0,35,24,81.19,0.161,1.8,100.0,24,970.0
2006,8,3,19,30,7,0,7,23,86.65,0.161,2.2,100.0,23,970.0
2006,8,3,20,0,0,0,0,23,91.95,0.161,2.7,100.0,23,970.0
2006,8,3,20,30,0,0,0,22,97.05,0.161,3.1,100.0,22,980.0
2006,8,3,21,0,0,0,0,21,101.88,0.161,3.5,98.61,22,980.0
2006,8,3,21,30,0,0,0,21,106.4,0.161,3.4000000000000004,100.0,21,980.0
2006,8,3,22,0,0,0,0,20,110.52,0.161,3.3000000000000003,100.0,20,980.0
2006,8,3,22,30,0,0,0,20,114.18,0.161,3.0,100.0,20,980.0
2006,8,3,23,0,0,0,0,19,117.28,0.161,2.9000000000000004,98.27,20,980.0
2006,8,3,23,30,0,0,0,19,119.73,0.161,2.6,100.0,19,980.0
2006,8,4,0,0,0,0,0,19,121.45,0.161,2.4000000000000004,100.0,19,980.0
2006,8,4,0,30,0,0,0,18,122.37,0.161,2.3000000000000003,100.0,18,980.0
2006,8,4,1,0,0,0,0,18,122.44,0.161,2.2,100.0,18,980.0
2006,8,4,1,30,0,0,0,18,121.68,0.161,2.2,100.0,18,980.0
2006,8,4,2,0,0,0,0,18,120.11,0.161,2.2,100.0,18,980.0
2006,8,4,2,30,0,0,0,17,117.79,0.161,2.1,100.0,17,980.0
2006,8,4,3,0,0,0,0,17,114.8,0.161,2.1,100.0,17,980.0
2006,8,4,3,30,0,0,0,17,111.25,0.161,2.0,100.0,17,980.0
2006,8,4,4,0,0,0,0,16,107.2,0.161,2.0,99.62,17,980.0
2006,8,4,4,30,0,0,0,16,102.76,0.161,1.9000000000000001,100.0,16,980.0
2006,8,4,5,0,0,0,0,16,97.98,0.161,1.8,100.0,16,980.0
2006,8,4,5,30,0,0,0,16,92.93,0.161,2.1,100.0,16,980.0
2006,8,4,6,0,15,148,21,16,87.66,0.161,2.4000000000000004,95.95,17,980.0
2006,8,4,6,30,39,387,91,16,82.23,0.161,2.4000000000000004,95.97,17,980.0
2006,8,4,7,0,55,550,181,16,76.67,0.161,2.4000000000000004,93.82000000000001,18,980.0
2006,8,4,7,30,67,653,279,16,71.02,0.161,2.3000000000000003,88.16,19,980.0
2006,8,4,8,0,75,730,380,18,65.32000000000001,0.161,2.2,83.05,21,980.0
2006,8,4,8,30,82,783,479,18,59.6,0.161,2.6,78.15,22,980.0
2006,8,4,9,0,87,826,574,17,53.9,0.161,3.0,66.95,24,980.0
2006,8,4,9,30,92,855,662,17,48.27,0.161,3.0,66.96000000000001,24,980.0
2006,8,4,10,0,105,861,737,17,42.800000000000004,0.161,3.0,62.53,25,980.0
2006,8,4,10,30,109,878,806,17,37.57,0.161,2.9000000000000004,62.53,25,980.0
2006,8,4,11,0,111,893,863,17,32.730000000000004,0.161,2.8000000000000003,58.870000000000005,26,980.0
2006,8,4,11,30,113,902,906,17,28.51,0.161,2.7,58.86,26,980.0
2006,8,4,12,0,114,909,936,17,25.25,0.161,2.7,55.61,27,980.0
2006,8,4,12,30,115,912,952,17,23.38,0.161,2.6,55.61,27,980.0
2006,8,4,13,0,116,909,952,17,23.23,0.161,2.6,52.480000000000004,28,980.0
2006,8,4,13,30,115,906,938,17,24.84,0.161,2.5,52.47,28,980.0
2006,8,4,14,0,114,899,909,17,27.89,0.161,2.4000000000000004,52.28,28,980.0
2006,8,4,14,30,112,889,867,17,31.98,0.161,2.3000000000000003,52.28,28,980.0
2006,8,4,15,0,108,877,811,17,36.74,0.161,2.3000000000000003,52.24,28,980.0
2006,8,4,15,30,105,858,744,17,41.92,0.161,2.2,55.370000000000005,28,980.0
2006,8,4,16,0,102,831,665,17,47.37,0.161,2.1,55.7,28,980.0
2006,8,4,16,30,97,800,579,17,52.980000000000004,0.161,1.9000000000000001,55.7,27,980.0
2006,8,4,17,0,90,760,485,17,58.67,0.161,1.8,56.32,27,980.0
2006,8,4,17,30,82,707,388,17,64.4,0.161,1.6,59.730000000000004,26,980.0
2006,8,4,18,0,72,638,289,17,70.12,0.161,1.5,59.4,26,980.0
2006,8,4,18,30,59,540,192,17,75.79,0.161,1.2000000000000002,66.9,24,980.0
2006,8,4,19,0,42,394,101,18,81.38,0.16,1.0,77.24,23,980.0
2006,8,4,19,30,19,174,29,18,86.84,0.16,1.0,82.08,22,980.0
2006,8,4,20,0,0,0,0,17,92.15,0.16,1.1,73.89,22,980.0
2006,8,4,20,30,0,0,0,17,97.25,0.16,1.1,78.55,21,980.0
2006,8,4,21,0,0,0,0,16,102.10000000000001,0.16,1.1,76.36,21,980.0
