Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,948878,-,-,-,40.21,-85.38,-5,287,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure
2004,6,4,21,30,0,0,0,12,103.21000000000001,0.17300000000000001,1.2000000000000002,93.04,14,980.0
2004,6,4,22,0,0,0,0,12,106.99000000000001,0.17300000000000001,1.2000000000000002,89.37,14,980.0
2004,6,4,22,30,0,0,0,12,110.29,0.17300000000000001,1.2000000000000002,95.36,13,980.0
2004,6,4,23,0,0,0,0,11,113.02,0.17300000000000001,1.3,91.41,13,980.0
2004,6,4,23,30,0,0,0,11,115.12,0.17300000000000001,1.3,97.59,12,980.0
2004,6,5,0,0,0,0,0,10,116.51,0.17300000000000001,1.4000000000000001,93.36,12,980.0
2004,6,5,0,30,0,0,0,10,117.16,0.17300000000000001,1.4000000000000001,99.72,11,980.0
2004,6,5,1,0,0,0,0,10,117.03,0.17300000000000001,1.4000000000000001,95.32000000000001,11,980.0
2004,6,5,1,30,0,0,0,10,116.13,0.17300000000000001,1.4000000000000001,95.3,11,980.0
2004,6,5,2,0,0,0,0,9,114.49000000000001,0.17300000000000001,1.4000000000000001,91.25,11,980.0
2004,6,5,2,30,0,0,0,9,112.17,0.17300000000000001,1.2000000000000002,97.51,10,980.0
2004,6,5,3,0,0,0,0,9,109.24000000000001,0.17300000000000001,1.2000000000000002,93.59,10,980.0
2004,6,5,3,30,0,0,0,9,105.77,0.17300000000000001,1.1,93.58,10,980.0
2004,6,5,4,0,0,0,0,8,101.84,0.17300000000000001,1.0,89.77,10,980.0
2004,6,5,4,30,0,0,0,8,97.52,0.17300000000000001,1.0,89.78,10,980.0
2004,6,5,5,0,0,0,0,8,92.86,0.17300000000000001,1.0,88.5,10,980.0
2004,6,5,5,30,14,49,16,8,87.93,0.17300000000000001,1.1,82.82000000000001,11,980.0
2004,6,5,6,0,45,252,77,9,82.78,0.17300000000000001,1.3,85.24,12,980.0
2004,6,5,6,30,68,415,159,9,77.45,0.17300000000000001,1.4000000000000001,79.85000000000001,13,980.0
2004,6,5,7,0,88,528,251,8,71.97,0.17300000000000001,1.6,71.54,14,980.0
2004,6,5,7,30,102,614,348,8,66.38,0.17300000000000001,1.4000000000000001,67.08,15,980.0
2004,6,5,8,0,114,679,447,9,60.71,0.17300000000000001,1.3,61.42,17,980.0
2004,6,5,8,30,124,729,542,9,55.0,0.17300000000000001,0.9,57.68,18,980.0
2004,6,5,9,0,132,768,634,9,49.27,0.17300000000000001,0.6000000000000001,51.620000000000005,20,980.0
2004,6,5,9,30,140,798,718,9,43.58,0.17300000000000001,0.5,51.620000000000005,20,980.0
2004,6,5,10,0,172,776,784,10,37.980000000000004,0.17300000000000001,0.5,51.58,21,980.0
2004,6,5,10,30,178,796,849,10,32.57,0.17300000000000001,0.4,51.57,21,980.0
2004,6,5,11,0,186,805,900,11,27.48,0.17300000000000001,0.4,50.95,22,980.0
2004,6,5,11,30,189,815,940,11,22.990000000000002,0.17300000000000001,0.30000000000000004,50.93,22,980.0
2004,6,5,12,0,188,825,966,11,19.51,0.17300000000000001,0.2,49.300000000000004,23,980.0
2004,6,5,12,30,189,828,978,11,17.7,0.17300000000000001,0.30000000000000004,49.27,23,980.0
2004,6,5,13,0,403,482,862,12,18.06,0.17300000000000001,0.5,50.45,23,980.0
2004,6,5,13,30,199,807,955,12,20.48,0.17300000000000001,0.7000000000000001,50.42,23,980.0
2004,6,5,14,0,198,796,923,12,24.35,0.17300000000000001,0.9,48.07,24,980.0
2004,6,5,14,30,194,782,878,12,29.07,0.17300000000000001,1.0,48.06,24,980.0
2004,6,5,15,0,192,759,819,12,34.28,0.17300000000000001,1.2000000000000002,48.5,24,980.0
2004,6,5,15,30,364,215,530,12,39.77,0.17300000000000001,1.2000000000000002,51.49,23,980.0
2004,6,5,16,0,339,184,468,12,45.4,0.17300000000000001,1.4000000000000001,52.06,23,980.0
2004,6,5,16,30,262,53,296,12,51.11,0.17300000000000001,1.3,52.06,23,980.0
2004,6,5,17,0,235,91,285,13,56.83,0.17300000000000001,1.3,54.53,23,980.0
2004,6,5,17,30,168,23,179,13,62.53,0.17300000000000001,1.3,57.94,22,980.0
2004,6,5,18,0,144,60,167,13,68.18,0.17300000000000001,1.3,59.84,22,980.0
2004,6,5,18,30,10,0,10,13,73.73,0.17300000000000001,1.1,63.61,21,980.0
2004,6,5,19,0,62,237,106,16,79.16,0.17300000000000001,0.9,78.99,20,980.0
2004,6,5,19,30,34,41,38,16,84.44,0.17300000000000001,0.9,84.04,19,980.0
2004,6,5,20,0,0,0,0,15,89.51,0.17300000000000001,0.9,85.02,18,980.0
2004,6,5,20,30,0,0,0,15,94.35000000000001,0.17300000000000001,1.0,90.55,17,980.0
2004,6,5,21,0,0,0,0,14,98.9,0.17300000000000001,1.1,87.24,17,980.0
2004,6,5,21,30,0,0,0,14,103.10000000000001,0.17300000000000001,1.2000000000000002,87.23,17,980.0
2004,6,5,22,0,0,0,0,13,106.88,0.17300000000000001,1.4000000000000001,82.44,17,980.0
2004,6,5,22,30,0,0,0,13,110.18,0.17300000000000001,1.6,87.84,16,980.0
2004,6,5,23,0,0,0,0,13,112.91,0.17300000000000001,1.8,84.65,16,980.0
2004,6,5,23,30,0,0,0,13,115.01,0.17300000000000001,1.9000000000000001,90.23,15,980.0
2004,6,6,0,0,0,0,0,13,116.4,0.17300000000000001,2.0,89.23,15,980.0
2004,6,6,0,30,0,0,0,13,117.05,0.17300000000000001,2.1,89.21000000000001,15,980.0
2004,6,6,1,0,0,0,0,13,116.93,0.17300000000000001,2.2,89.69,15,980.0
2004,6,6,1,30,0,0,0,13,116.03,0.17300000000000001,2.3000000000000003,89.68,15,980.0
2004,6,6,2,0,0,0,0,13,114.4,0.17300000000000001,2.5,91.07000000000001,15,980.0
2004,6,6,2,30,0,0,0,13,112.09,0.17300000000000001,2.5,91.07000000000001,15,980.0
2004,6,6,3,0,0,0,0,13,109.17,0.17300000000000001,2.5,92.88,15,980.0
2004,6,6,3,30,0,0,0,13,105.71000000000001,0.17300000000000001,2.3000000000000003,92.89,15,980.0
2004,6,6,4,0,0,0,0,14,101.78,0.17300000000000001,2.1,94.53,15,980.0
2004,6,6,4,30,0,0,0,14,97.46000000000001,0.17300000000000001,1.9000000000000001,94.54,15,980.0
2004,6,6,5,0,0,0,0,14,92.82000000000001,0.17300000000000001,1.7000000000000002,95.7,15,980.0
2004,6,6,5,30,5,0,5,14,87.89,0.17300000000000001,2.0,95.71000000000001,15,980.0
2004,6,6,6,0,39,0,39,14,82.75,0.17300000000000001,2.3000000000000003,92.84,16,980.0
2004,6,6,6,30,74,226,123,14,77.42,0.17300000000000001,2.5,92.86,16,980.0
2004,6,6,7,0,114,227,184,15,71.94,0.17300000000000001,2.8000000000000003,89.83,17,980.0
2004,6,6,7,30,146,308,270,15,66.36,0.17300000000000001,2.7,89.84,17,980.0
2004,6,6,8,0,181,357,356,16,60.69,0.17300000000000001,2.7,88.12,18,980.0
2004,6,6,8,30,246,246,387,16,54.980000000000004,0.17300000000000001,2.7,82.78,19,980.0
2004,6,6,9,0,297,122,377,16,49.25,0.17300000000000001,2.7,77.84,20,980.0
2004,6,6,9,30,223,11,231,16,43.56,0.17300000000000001,2.8000000000000003,73.2,21,980.0
2004,6,6,10,0,366,273,581,15,37.96,0.17300000000000001,3.0,67.66,22,980.0
2004,6,6,10,30,410,219,595,15,32.54,0.17300000000000001,2.9000000000000004,63.67,23,980.0
2004,6,6,11,0,424,84,499,15,27.44,0.17300000000000001,2.9000000000000004,60.34,24,980.0
2004,6,6,11,30,322,20,341,15,22.93,0.17300000000000001,2.8000000000000003,60.33,24,980.0
2004,6,6,12,0,306,17,322,15,19.44,0.17300000000000001,2.8000000000000003,60.92,24,980.0
2004,6,6,12,30,300,16,317,15,17.6,0.17300000000000001,2.7,60.910000000000004,24,980.0
2004,6,6,13,0,452,70,519,15,17.95,0.17300000000000001,2.7,56.99,25,980.0
2004,6,6,13,30,453,296,730,15,20.37,0.17300000000000001,2.7,56.99,25,980.0
2004,6,6,14,0,285,639,868,15,24.240000000000002,0.17300000000000001,2.7,56.49,25,980.0
2004,6,6,14,30,279,626,827,15,28.97,0.17300000000000001,2.7,56.480000000000004,25,980.0
2004,6,6,15,0,257,627,777,15,34.19,0.17300000000000001,2.8000000000000003,56.64,25,980.0
2004,6,6,15,30,247,603,712,15,39.68,0.17300000000000001,2.8000000000000003,56.64,25,980.0
2004,6,6,16,0,222,595,642,16,45.31,0.17300000000000001,2.8000000000000003,57.45,25,980.0
2004,6,6,16,30,283,117,357,16,51.02,0.17300000000000001,2.7,60.980000000000004,24,980.0
2004,6,6,17,0,153,0,153,16,56.74,0.17300000000000001,2.6,62.86,24,980.0
2004,6,6,17,30,191,198,283,16,62.440000000000005,0.17300000000000001,2.3000000000000003,66.76,23,980.0
2004,6,6,18,0,138,410,292,17,68.09,0.17300000000000001,2.0,72.06,23,980.0
2004,6,6,18,30,111,320,201,17,73.64,0.17300000000000001,1.7000000000000002,76.57000000000001,22,980.0
2004,6,6,19,0,78,209,118,18,79.07000000000001,0.17300000000000001,1.4000000000000001,85.99,21,980.0
2004,6,6,19,30,38,88,47,18,84.34,0.17300000000000001,1.5,91.45,20,980.0
2004,6,6,20,0,0,0,0,17,89.41,0.17300000000000001,1.6,89.67,19,980.0
2004,6,6,20,30,0,0,0,17,94.25,0.17300000000000001,1.8,89.69,19,980.0
2004,6,6,21,0,0,0,0,16,98.8,0.17300000000000001,2.0,87.39,19,980.0
2004,6,6,21,30,0,0,0,16,102.99000000000001,0.17300000000000001,2.3000000000000003,93.02,18,980.0
2004,6,6,22,0,0,0,0,16,106.78,0.17300000000000001,2.6,91.53,18,980.0
2004,6,6,22,30,0,0,0,16,110.07000000000001,0.17300000000000001,2.8000000000000003,91.53,18,980.0
2004,6,6,23,0,0,0,0,16,112.8,0.17300000000000001,3.0,91.10000000000001,18,980.0
2004,6,6,23,30,0,0,0,16,114.9,0.17300000000000001,2.9000000000000004,97.01,17,980.0
2004,6,7,0,0,0,0,0,16,116.3,0.17300000000000001,2.9000000000000004,96.16,17,980.0
2004,6,7,0,30,0,0,0,16,116.95,0.17300000000000001,2.7,100.0,16,980.0
2004,6,7,1,0,0,0,0,16,116.83,0.17300000000000001,2.6,100.0,16,980.0
2004,6,7,1,30,0,0,0,16,115.94,0.17300000000000001,2.4000000000000004,100.0,16,980.0
2004,6,7,2,0,0,0,0,15,114.32000000000001,0.17300000000000001,2.3000000000000003,98.10000000000001,16,980.0
2004,6,7,2,30,0,0,0,15,112.02,0.17300000000000001,2.0,100.0,15,980.0
2004,6,7,3,0,0,0,0,15,109.10000000000001,0.17300000000000001,1.9000000000000001,100.0,15,980.0
2004,6,7,3,30,0,0,0,14,105.65,0.17300000000000001,1.7000000000000002,100.0,14,980.0
2004,6,7,4,0,0,0,0,14,101.73,0.17300000000000001,1.5,100.0,14,980.0
2004,6,7,4,30,0,0,0,14,97.42,0.17300000000000001,1.4000000000000001,100.0,14,980.0
2004,6,7,5,0,0,0,0,14,92.78,0.17300000000000001,1.3,100.0,14,980.0
2004,6,7,5,30,11,21,12,14,87.86,0.17300000000000001,1.8,97.62,15,980.0
2004,6,7,6,0,51,132,67,14,82.72,0.17300000000000001,2.4000000000000004,93.54,16,980.0
2004,6,7,6,30,89,251,144,14,77.39,0.17300000000000001,2.4000000000000004,87.8,17,980.0
2004,6,7,7,0,120,357,231,15,71.92,0.17300000000000001,2.4000000000000004,85.60000000000001,18,980.0
2004,6,7,7,30,146,441,323,15,66.34,0.17300000000000001,2.4000000000000004,80.42,19,980.0
2004,6,7,8,0,163,520,418,16,60.67,0.17300000000000001,2.4000000000000004,76.34,21,980.0
2004,6,7,8,30,180,574,510,16,54.96,0.17300000000000001,2.7,71.81,22,980.0
2004,6,7,9,0,191,623,598,16,49.230000000000004,0.17300000000000001,3.0,68.44,23,980.0
2004,6,7,9,30,202,658,679,16,43.54,0.17300000000000001,3.2,64.44,24,980.0
2004,6,7,10,0,228,657,746,17,37.93,0.17300000000000001,3.4000000000000004,61.800000000000004,25,980.0
2004,6,7,10,30,236,679,808,17,32.51,0.17300000000000001,3.5,61.79,25,980.0
2004,6,7,11,0,230,711,862,17,27.400000000000002,0.17300000000000001,3.7,59.67,26,980.0
2004,6,7,11,30,234,722,901,17,22.88,0.17300000000000001,3.7,59.65,26,980.0
2004,6,7,12,0,227,743,929,18,19.37,0.17300000000000001,3.8000000000000003,61.72,26,980.0
2004,6,7,12,30,228,746,940,18,17.51,0.17300000000000001,3.8000000000000003,61.7,26,980.0
2004,6,7,13,0,201,782,946,18,17.85,0.17300000000000001,3.8000000000000003,60.230000000000004,27,980.0
2004,6,7,13,30,199,777,929,18,20.27,0.17300000000000001,3.8000000000000003,60.22,27,980.0
2004,6,7,14,0,194,772,899,19,24.14,0.17300000000000001,3.8000000000000003,62.09,27,980.0
2004,6,7,14,30,425,250,644,19,28.88,0.17300000000000001,3.8000000000000003,62.09,27,980.0
2004,6,7,15,0,384,264,602,19,34.1,0.17300000000000001,3.8000000000000003,63.730000000000004,27,980.0
2004,6,7,15,30,294,27,315,19,39.59,0.17300000000000001,3.7,63.72,27,980.0
2004,6,7,16,0,172,688,657,19,45.22,0.17300000000000001,3.7,65.3,27,980.0
2004,6,7,16,30,282,208,414,19,50.93,0.17300000000000001,3.5,69.24,26,980.0
2004,6,7,17,0,140,0,140,20,56.65,0.17300000000000001,3.4000000000000004,71.21000000000001,26,980.0
2004,6,7,17,30,140,540,391,20,62.35,0.17300000000000001,3.0,75.55,25,980.0
2004,6,7,18,0,122,468,298,21,68.0,0.17300000000000001,2.7,80.21000000000001,25,980.0
2004,6,7,18,30,100,375,207,21,73.55,0.17300000000000001,2.3000000000000003,85.14,24,980.0
2004,6,7,19,0,72,270,123,21,78.98,0.17300000000000001,2.0,91.33,23,980.0
2004,6,7,19,30,39,124,51,21,84.25,0.17300000000000001,2.0,97.05,22,980.0
2004,6,7,20,0,0,0,0,20,89.32000000000001,0.17300000000000001,2.0,92.43,22,980.0
2004,6,7,20,30,0,0,0,20,94.16,0.17300000000000001,2.1,98.27,21,980.0
2004,6,7,21,0,0,0,0,20,98.7,0.17300000000000001,2.3000000000000003,97.11,21,980.0
2004,6,7,21,30,0,0,0,20,102.89,0.17300000000000001,2.4000000000000004,97.12,21,980.0
2004,6,7,22,0,0,0,0,20,106.67,0.17300000000000001,2.5,96.56,21,980.0
2004,6,7,22,30,0,0,0,20,109.97,0.17300000000000001,2.6,100.0,20,980.0
2004,6,7,23,0,0,0,0,20,112.7,0.17300000000000001,2.7,100.0,20,980.0
2004,6,7,23,30,0,0,0,20,114.8,0.17300000000000001,2.6,100.0,20,980.0
2004,6,8,0,0,0,0,0,20,116.21000000000001,0.17300000000000001,2.6,100.0,20,980.0
2004,6,8,0,30,0,0,0,20,116.86,0.17300000000000001,2.6,100.0,20,980.0
2004,6,8,1,0,0,0,0,20,116.74000000000001,0.17300000000000001,2.6,100.0,20,980.0
2004,6,8,1,30,0,0,0,19,115.86,0.17300000000000001,2.5,100.0,19,980.0
2004,6,8,2,0,0,0,0,19,114.25,0.17300000000000001,2.4000000000000004,100.0,19,980.0
2004,6,8,2,30,0,0,0,19,111.95,0.17300000000000001,2.3000000000000003,100.0,19,980.0
2004,6,8,3,0,0,0,0,19,109.04,0.17300000000000001,2.3000000000000003,100.0,19,980.0
2004,6,8,3,30,0,0,0,19,105.60000000000001,0.17300000000000001,2.2,100.0,19,980.0
2004,6,8,4,0,0,0,0,19,101.68,0.17300000000000001,2.2,100.0,19,980.0
2004,6,8,4,30,0,0,0,19,97.38,0.17300000000000001,2.2,100.0,19,980.0
2004,6,8,5,0,0,0,0,19,92.74,0.17300000000000001,2.2,100.0,19,980.0
2004,6,8,5,30,13,32,15,20,87.83,0.17300000000000001,2.6,100.0,20,980.0
2004,6,8,6,0,48,181,71,21,82.69,0.17300000000000001,3.1,100.0,21,980.0
2004,6,8,6,30,78,323,149,21,77.37,0.17300000000000001,3.2,94.4,22,980.0
2004,6,8,7,0,102,431,236,21,71.9,0.17300000000000001,3.3000000000000003,93.28,23,980.0
2004,6,8,7,30,121,518,329,21,66.32000000000001,0.17300000000000001,3.4000000000000004,87.85000000000001,24,980.0
2004,6,8,8,0,130,603,425,22,60.660000000000004,0.17300000000000001,3.5,84.39,25,980.0
2004,6,8,8,30,142,656,518,22,54.95,0.17300000000000001,3.5,84.38,25,980.0
2004,6,8,9,0,147,707,609,22,49.22,0.17300000000000001,3.6,78.8,26,980.0
2004,6,8,9,30,155,739,691,22,43.52,0.17300000000000001,3.5,78.79,26,980.0
2004,6,8,10,0,161,765,765,22,37.92,0.17300000000000001,3.4000000000000004,74.15,27,980.0
2004,6,8,10,30,166,785,828,22,32.480000000000004,0.17300000000000001,3.3000000000000003,74.14,27,980.0
2004,6,8,11,0,161,812,883,21,27.37,0.17300000000000001,3.3000000000000003,69.71000000000001,28,980.0
2004,6,8,11,30,164,822,922,21,22.830000000000002,0.17300000000000001,3.3000000000000003,69.7,28,980.0
2004,6,8,12,0,160,837,950,21,19.31,0.17300000000000001,3.3000000000000003,65.27,29,980.0
2004,6,8,12,30,161,839,962,21,17.43,0.17300000000000001,3.4000000000000004,65.25,29,980.0
2004,6,8,13,0,173,820,955,21,17.76,0.17300000000000001,3.5,64.88,29,980.0
2004,6,8,13,30,172,816,938,21,20.17,0.17300000000000001,3.6,64.87,29,980.0
2004,6,8,14,0,168,810,908,21,24.05,0.17300000000000001,3.7,61.230000000000004,30,980.0
2004,6,8,14,30,165,798,864,21,28.79,0.17300000000000001,3.7,64.83,29,980.0
2004,6,8,15,0,160,781,808,21,34.01,0.17300000000000001,3.8000000000000003,65.08,29,980.0
2004,6,8,15,30,155,760,742,21,39.5,0.17300000000000001,3.8000000000000003,65.07000000000001,29,980.0
2004,6,8,16,0,149,732,665,21,45.14,0.17300000000000001,3.8000000000000003,65.64,29,980.0
2004,6,8,16,30,141,697,581,21,50.85,0.17300000000000001,3.6,69.55,28,980.0
2004,6,8,17,0,131,653,491,22,56.57,0.17300000000000001,3.5,71.38,28,980.0
2004,6,8,17,30,120,597,398,22,62.27,0.17300000000000001,3.1,75.67,27,980.0
2004,6,8,18,0,105,527,304,23,67.91,0.17300000000000001,2.8000000000000003,79.91,27,980.0
2004,6,8,18,30,88,434,212,23,73.46000000000001,0.17300000000000001,2.5,84.74,26,980.0
2004,6,8,19,0,66,313,126,23,78.89,0.158,2.2,89.72,25,980.0
2004,6,8,19,30,37,157,53,23,84.16,0.158,2.1,95.25,24,980.0
2004,6,8,20,0,0,0,0,22,89.23,0.158,2.1,91.09,24,980.0
2004,6,8,20,30,0,0,0,22,94.06,0.158,2.1,96.75,23,980.0
2004,6,8,21,0,0,0,0,22,98.61,0.158,2.2,95.43,23,980.0
2004,6,8,21,30,0,0,0,22,102.8,0.158,2.3000000000000003,95.43,23,980.0
2004,6,8,22,0,0,0,0,22,106.58,0.158,2.5,94.85000000000001,23,980.0
2004,6,8,22,30,0,0,0,22,109.87,0.158,2.5,94.84,23,980.0
2004,6,8,23,0,0,0,0,22,112.61,0.158,2.6,94.82000000000001,23,980.0
2004,6,8,23,30,0,0,0,22,114.71000000000001,0.158,2.5,100.0,22,980.0
2004,6,9,0,0,0,0,0,22,116.12,0.158,2.5,100.0,22,980.0
2004,6,9,0,30,0,0,0,22,116.77,0.158,2.4000000000000004,100.0,22,980.0
2004,6,9,1,0,0,0,0,22,116.66,0.158,2.4000000000000004,100.0,22,980.0
2004,6,9,1,30,0,0,0,22,115.79,0.158,2.3000000000000003,100.0,22,980.0
2004,6,9,2,0,0,0,0,22,114.18,0.158,2.2,100.0,22,980.0
2004,6,9,2,30,0,0,0,21,111.89,0.158,2.1,100.0,21,980.0
2004,6,9,3,0,0,0,0,21,108.99000000000001,0.158,2.1,100.0,21,980.0
2004,6,9,3,30,0,0,0,21,105.55,0.158,2.0,100.0,21,980.0
2004,6,9,4,0,0,0,0,21,101.64,0.158,2.0,100.0,21,980.0
2004,6,9,4,30,0,0,0,21,97.35000000000001,0.158,2.0,100.0,21,980.0
2004,6,9,5,0,0,0,0,21,92.71000000000001,0.158,2.0,100.0,21,980.0
2004,6,9,5,30,14,0,14,21,87.81,0.158,2.3000000000000003,100.0,21,980.0
2004,6,9,6,0,42,161,62,22,82.67,0.158,2.6,100.0,22,980.0
2004,6,9,6,30,69,379,152,22,77.36,0.158,2.7,100.0,22,980.0
2004,6,9,7,0,82,478,231,22,71.89,0.158,2.9000000000000004,98.01,23,980.0
2004,6,9,7,30,114,491,312,22,66.31,0.158,2.8000000000000003,98.02,23,980.0
2004,6,9,8,0,194,287,334,23,60.65,0.158,2.8000000000000003,95.08,24,980.0
2004,6,9,8,30,219,376,435,23,54.94,0.158,2.8000000000000003,95.08,24,980.0
2004,6,9,9,0,209,518,548,23,49.21,0.158,2.9000000000000004,90.62,25,980.0
2004,6,9,9,30,244,518,620,23,43.51,0.158,2.9000000000000004,90.62,25,980.0
2004,6,9,10,0,244,610,726,23,37.9,0.158,3.0,84.27,26,980.0
2004,6,9,10,30,361,384,685,23,32.47,0.158,3.1,84.26,26,980.0
2004,6,9,11,0,434,239,647,22,27.35,0.158,3.2,76.43,27,980.0
2004,6,9,11,30,386,428,781,22,22.8,0.158,3.3000000000000003,76.43,27,980.0
2004,6,9,12,0,455,298,737,21,19.25,0.158,3.4000000000000004,69.13,28,980.0
2004,6,9,12,30,483,202,676,21,17.36,0.158,3.5,69.11,28,980.0
2004,6,9,13,0,409,456,844,21,17.67,0.158,3.7,63.63,29,980.0
2004,6,9,13,30,396,471,838,21,20.080000000000002,0.158,3.9000000000000004,63.620000000000005,29,980.0
2004,6,9,14,0,189,764,887,21,23.96,0.158,4.1000000000000005,62.35,29,980.0
2004,6,9,14,30,359,426,733,21,28.7,0.158,4.1000000000000005,66.05,28,980.0
2004,6,9,15,0,403,131,512,20,33.92,0.158,4.3,65.42,28,980.0
2004,6,9,15,30,367,204,526,20,39.42,0.158,4.1000000000000005,69.34,27,980.0
2004,6,9,16,0,326,218,480,21,45.06,0.158,4.1000000000000005,70.15,27,980.0
2004,6,9,16,30,286,128,367,21,50.76,0.158,3.7,74.39,26,980.0
2004,6,9,17,0,158,1,159,21,56.49,0.158,3.4000000000000004,81.17,25,980.0
2004,6,9,17,30,153,7,157,21,62.190000000000005,0.158,2.9000000000000004,86.17,24,980.0
2004,6,9,18,0,150,87,183,21,67.83,0.158,2.4000000000000004,87.3,24,980.0
2004,6,9,18,30,81,0,81,21,73.38,0.158,2.0,92.72,23,980.0
2004,6,9,19,0,64,0,64,21,78.8,0.158,1.7000000000000002,96.26,22,980.0
2004,6,9,19,30,28,0,28,21,84.07000000000001,0.158,1.5,100.0,21,980.0
2004,6,9,20,0,0,0,0,20,89.14,0.158,1.4000000000000001,98.43,21,980.0
2004,6,9,20,30,0,0,0,20,93.98,0.158,1.4000000000000001,100.0,20,980.0
2004,6,9,21,0,0,0,0,20,98.52,0.158,1.4000000000000001,100.0,20,980.0
2004,6,9,21,30,0,0,0,20,102.71000000000001,0.158,1.2000000000000002,100.0,20,980.0
2004,6,9,22,0,0,0,0,20,106.49000000000001,0.158,1.2000000000000002,100.0,20,980.0
2004,6,9,22,30,0,0,0,20,109.78,0.158,1.2000000000000002,100.0,20,980.0
2004,6,9,23,0,0,0,0,19,112.52,0.158,1.3,98.72,20,980.0
2004,6,9,23,30,0,0,0,19,114.62,0.158,1.3,100.0,19,980.0
2004,6,10,0,0,0,0,0,19,116.03,0.158,1.4000000000000001,100.0,19,980.0
2004,6,10,0,30,0,0,0,19,116.7,0.158,1.4000000000000001,100.0,19,980.0
2004,6,10,1,0,0,0,0,19,116.59,0.158,1.5,100.0,19,980.0
2004,6,10,1,30,0,0,0,19,115.72,0.158,1.5,100.0,19,980.0
2004,6,10,2,0,0,0,0,19,114.12,0.158,1.6,100.0,19,980.0
2004,6,10,2,30,0,0,0,19,111.84,0.158,1.7000000000000002,100.0,19,980.0
2004,6,10,3,0,0,0,0,19,108.94,0.158,1.8,100.0,19,980.0
2004,6,10,3,30,0,0,0,19,105.51,0.158,1.8,100.0,19,980.0
2004,6,10,4,0,0,0,0,19,101.61,0.158,1.9000000000000001,100.0,19,980.0
2004,6,10,4,30,0,0,0,19,97.32000000000001,0.158,2.0,100.0,19,980.0
2004,6,10,5,0,0,0,0,19,92.69,0.158,2.1,100.0,19,980.0
2004,6,10,5,30,2,0,2,19,87.79,0.158,2.3000000000000003,100.0,19,980.0
2004,6,10,6,0,10,0,10,19,82.66,0.158,2.6,98.9,20,980.0
2004,6,10,6,30,77,29,83,19,77.34,0.158,2.6,98.9,20,980.0
2004,6,10,7,0,13,0,13,20,71.88,0.158,2.7,100.0,20,980.0
2004,6,10,7,30,131,3,132,20,66.3,0.158,2.8000000000000003,100.0,20,980.0
2004,6,10,8,0,182,28,196,20,60.64,0.158,2.9000000000000004,97.94,21,980.0
2004,6,10,8,30,192,12,199,20,54.93,0.158,3.0,97.93,21,980.0
2004,6,10,9,0,223,16,234,20,49.21,0.158,3.3000000000000003,93.63,22,980.0
2004,6,10,9,30,227,12,236,20,43.51,0.158,3.2,93.63,22,980.0
2004,6,10,10,0,266,17,279,20,37.9,0.158,3.2,91.46000000000001,22,980.0
2004,6,10,10,30,371,52,415,20,32.46,0.158,3.0,91.45,22,980.0
2004,6,10,11,0,440,131,557,20,27.330000000000002,0.158,2.8000000000000003,84.51,23,980.0
2004,6,10,11,30,425,61,482,20,22.76,0.158,2.7,84.49,23,980.0
2004,6,10,12,0,460,89,544,20,19.2,0.158,2.7,79.65,24,980.0
2004,6,10,12,30,435,54,487,20,17.29,0.158,2.8000000000000003,79.63,24,980.0
2004,6,10,13,0,451,69,517,20,17.59,0.158,2.9000000000000004,74.43,25,980.0
2004,6,10,13,30,281,15,295,20,20.0,0.158,2.9000000000000004,74.42,25,980.0
2004,6,10,14,0,245,12,256,19,23.87,0.158,2.9000000000000004,72.78,25,980.0
2004,6,10,14,30,322,23,343,19,28.61,0.158,2.6,72.75,25,980.0
2004,6,10,15,0,301,22,319,19,33.84,0.158,2.4000000000000004,71.24,25,980.0
2004,6,10,15,30,352,76,412,19,39.34,0.158,1.9000000000000001,75.60000000000001,24,980.0
2004,6,10,16,0,142,0,142,19,44.980000000000004,0.158,1.5,75.39,24,980.0
2004,6,10,16,30,273,68,316,19,50.68,0.158,1.3,75.37,24,980.0
2004,6,10,17,0,240,195,348,18,56.410000000000004,0.158,1.2000000000000002,72.98,24,980.0
