Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,948878,-,-,-,40.21,-85.38,-5,287,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure
2003,6,28,9,30,129,788,696,14,44.08,0.163,4.1000000000000005,58.83,23,980.0
2003,6,28,10,0,165,758,758,14,38.45,0.163,4.2,56.45,24,980.0
2003,6,28,10,30,372,357,671,14,32.97,0.163,4.3,56.45,24,980.0
2003,6,28,11,0,180,783,873,15,27.79,0.163,4.4,55.49,25,980.0
2003,6,28,11,30,183,793,913,15,23.12,0.163,4.4,55.480000000000004,25,980.0
2003,6,28,12,0,188,797,940,16,19.38,0.163,4.5,57.76,25,980.0
2003,6,28,12,30,410,459,849,16,17.21,0.163,4.5,57.74,25,980.0
2003,6,28,13,0,456,315,757,16,17.240000000000002,0.163,4.6000000000000005,56.1,26,980.0
2003,6,28,13,30,476,147,615,16,19.44,0.163,4.6000000000000005,56.08,26,980.0
2003,6,28,14,0,383,431,779,16,23.19,0.163,4.6000000000000005,57.34,26,980.0
2003,6,28,14,30,357,442,749,16,27.87,0.163,4.5,60.82,25,980.0
2003,6,28,15,0,299,21,316,17,33.07,0.163,4.4,61.95,25,980.0
2003,6,28,15,30,342,56,386,17,38.550000000000004,0.163,4.2,61.940000000000005,25,980.0
2003,6,28,16,0,286,35,311,17,44.18,0.163,4.1000000000000005,63.940000000000005,25,980.0
2003,6,28,16,30,179,596,563,17,49.89,0.163,3.9000000000000004,63.940000000000005,25,980.0
2003,6,28,17,0,140,638,501,18,55.61,0.163,3.7,67.31,25,980.0
2003,6,28,17,30,128,587,410,18,61.32,0.163,3.2,71.44,24,980.0
2003,6,28,18,0,108,539,319,19,66.96000000000001,0.163,2.8000000000000003,75.43,24,980.0
2003,6,28,18,30,91,454,227,19,72.52,0.163,2.3000000000000003,85.11,22,980.0
2003,6,28,19,0,75,77,91,19,77.96000000000001,0.163,1.8,90.96000000000001,21,980.0
2003,6,28,19,30,39,26,42,19,83.25,0.163,1.7000000000000002,96.74000000000001,20,980.0
2003,6,28,20,0,8,0,8,18,88.34,0.163,1.7000000000000002,91.37,20,980.0
2003,6,28,20,30,0,0,0,18,93.2,0.163,1.8,97.23,19,980.0
2003,6,28,21,0,0,0,0,18,97.77,0.163,2.0,95.46000000000001,19,980.0
2003,6,28,21,30,0,0,0,18,102.01,0.163,2.2,95.46000000000001,19,980.0
2003,6,28,22,0,0,0,0,18,105.84,0.163,2.4000000000000004,94.10000000000001,19,980.0
2003,6,28,22,30,0,0,0,18,109.19,0.163,2.6,94.10000000000001,19,980.0
2003,6,28,23,0,0,0,0,17,112.0,0.163,2.9000000000000004,92.63,19,980.0
2003,6,28,23,30,0,0,0,17,114.18,0.163,3.0,98.60000000000001,18,980.0
2003,6,29,0,0,0,0,0,17,115.68,0.163,3.2,97.10000000000001,18,980.0
2003,6,29,0,30,0,0,0,17,116.44,0.163,3.3000000000000003,97.10000000000001,18,980.0
2003,6,29,1,0,0,0,0,17,116.44,0.163,3.5,95.81,18,980.0
2003,6,29,1,30,0,0,0,17,115.67,0.163,3.6,95.82000000000001,18,980.0
2003,6,29,2,0,0,0,0,17,114.17,0.163,3.8000000000000003,94.16,18,980.0
2003,6,29,2,30,0,0,0,17,111.98,0.163,3.8000000000000003,94.17,18,980.0
2003,6,29,3,0,0,0,0,16,109.17,0.163,3.8000000000000003,92.13,18,980.0
2003,6,29,3,30,0,0,0,16,105.81,0.163,3.8000000000000003,92.14,18,980.0
2003,6,29,4,0,0,0,0,16,101.98,0.163,3.8000000000000003,90.72,18,980.0
2003,6,29,4,30,0,0,0,16,97.74000000000001,0.163,3.6,90.73,18,980.0
2003,6,29,5,0,0,0,0,16,93.17,0.163,3.4000000000000004,90.69,18,980.0
2003,6,29,5,30,11,0,11,16,88.3,0.163,3.5,90.7,18,980.0
2003,6,29,6,0,43,186,65,16,83.21000000000001,0.163,3.6,92.73,18,980.0
2003,6,29,6,30,75,57,87,16,77.92,0.163,3.7,87.14,19,980.0
2003,6,29,7,0,94,0,94,17,72.48,0.163,3.8000000000000003,85.15,20,980.0
2003,6,29,7,30,132,9,136,17,66.92,0.163,3.7,85.17,21,980.0
2003,6,29,8,0,201,101,249,17,61.28,0.163,3.6,82.82000000000001,22,980.0
2003,6,29,8,30,156,565,475,17,55.57,0.163,3.6,77.92,22,980.0
2003,6,29,9,0,187,570,555,18,49.85,0.163,3.7,75.27,23,980.0
2003,6,29,9,30,311,319,540,18,44.14,0.163,3.8000000000000003,70.88,24,980.0
2003,6,29,10,0,375,176,513,18,38.51,0.163,3.9000000000000004,68.34,25,980.0
2003,6,29,10,30,390,289,633,18,33.04,0.163,3.9000000000000004,68.34,25,980.0
2003,6,29,11,0,417,297,680,19,27.85,0.163,4.0,65.47,26,980.0
2003,6,29,11,30,456,219,659,19,23.19,0.163,4.0,65.46000000000001,26,980.0
2003,6,29,12,0,453,314,750,19,19.45,0.163,4.1000000000000005,62.99,27,980.0
2003,6,29,12,30,408,467,854,19,17.27,0.163,4.1000000000000005,62.980000000000004,27,980.0
2003,6,29,13,0,460,315,761,19,17.28,0.163,4.1000000000000005,64.11,27,980.0
2003,6,29,13,30,260,13,273,19,19.46,0.163,4.0,64.1,27,980.0
2003,6,29,14,0,360,28,386,19,23.21,0.163,4.0,61.49,28,980.0
2003,6,29,14,30,256,13,267,19,27.88,0.163,3.9000000000000004,65.17,27,980.0
2003,6,29,15,0,141,1,142,20,33.07,0.163,3.9000000000000004,66.04,27,980.0
2003,6,29,15,30,248,13,259,20,38.54,0.163,3.8000000000000003,66.04,27,980.0
2003,6,29,16,0,232,538,619,20,44.17,0.163,3.8000000000000003,67.55,27,980.0
2003,6,29,16,30,269,320,476,20,49.88,0.163,3.4000000000000004,71.65,26,980.0
2003,6,29,17,0,237,261,385,21,55.6,0.163,3.0,75.61,26,980.0
2003,6,29,17,30,148,2,149,21,61.31,0.163,2.4000000000000004,80.22,25,980.0
2003,6,29,18,0,132,8,135,22,66.96000000000001,0.163,1.8,84.06,25,980.0
2003,6,29,18,30,112,191,169,22,72.52,0.163,1.5,89.23,24,980.0
2003,6,29,19,0,85,77,101,22,77.96000000000001,0.163,1.2000000000000002,94.13,23,980.0
2003,6,29,19,30,40,22,43,22,83.25,0.163,1.1,100.0,22,980.0
2003,6,29,20,0,4,0,4,21,88.34,0.163,1.1,96.13,22,980.0
2003,6,29,20,30,0,0,0,21,93.21000000000001,0.163,1.0,96.15,22,980.0
2003,6,29,21,0,0,0,0,21,97.79,0.163,0.9,94.65,22,980.0
2003,6,29,21,30,0,0,0,21,102.02,0.163,0.8,100.0,21,980.0
2003,6,29,22,0,0,0,0,20,105.86,0.163,0.8,98.41,21,980.0
2003,6,29,22,30,0,0,0,20,109.22,0.163,0.8,98.42,21,980.0
2003,6,29,23,0,0,0,0,20,112.03,0.163,0.8,95.07000000000001,21,980.0
2003,6,29,23,30,0,0,0,20,114.22,0.163,0.8,100.0,20,980.0
2003,6,30,0,0,0,0,0,19,115.73,0.163,0.9,96.69,20,980.0
2003,6,30,0,30,0,0,0,19,116.49000000000001,0.163,0.9,100.0,19,980.0
2003,6,30,1,0,0,0,0,18,116.5,0.163,1.0,97.85000000000001,19,980.0
2003,6,30,1,30,0,0,0,18,115.73,0.163,1.0,97.86,19,980.0
2003,6,30,2,0,0,0,0,17,114.23,0.163,1.0,93.23,19,980.0
2003,6,30,2,30,0,0,0,17,112.05,0.163,1.0,99.24000000000001,18,980.0
2003,6,30,3,0,0,0,0,17,109.24000000000001,0.163,1.1,95.28,18,980.0
2003,6,30,3,30,0,0,0,17,105.88,0.163,1.1,100.0,17,980.0
2003,6,30,4,0,0,0,0,16,102.05,0.163,1.2000000000000002,97.7,17,980.0
2003,6,30,4,30,0,0,0,16,97.81,0.163,1.4000000000000001,97.71000000000001,17,980.0
2003,6,30,5,0,0,0,0,16,93.24,0.163,1.6,94.65,17,980.0
2003,6,30,5,30,8,0,8,16,88.37,0.163,2.0,94.67,17,980.0
2003,6,30,6,0,44,87,54,15,83.28,0.163,2.4000000000000004,87.81,18,980.0
2003,6,30,6,30,67,263,122,15,77.99,0.163,2.5,87.83,18,980.0
2003,6,30,7,0,108,31,118,16,72.55,0.163,2.6,83.94,19,980.0
2003,6,30,7,30,157,130,208,16,66.99,0.163,2.6,83.95,19,980.0
2003,6,30,8,0,184,309,332,16,61.35,0.163,2.7,78.3,20,980.0
2003,6,30,8,30,238,252,380,16,55.64,0.163,2.7,73.64,21,980.0
2003,6,30,9,0,288,211,424,15,49.92,0.163,2.8000000000000003,67.36,22,980.0
2003,6,30,9,30,326,247,503,15,44.21,0.163,2.7,67.35,22,980.0
2003,6,30,10,0,292,459,652,16,38.59,0.163,2.6,65.01,23,980.0
2003,6,30,10,30,323,459,708,16,33.11,0.163,2.4000000000000004,65.0,23,980.0
2003,6,30,11,0,409,321,692,16,27.93,0.163,2.3000000000000003,64.0,24,980.0
2003,6,30,11,30,382,426,774,16,23.26,0.163,2.1,63.99,24,980.0
2003,6,30,12,0,444,328,753,17,19.52,0.163,2.0,63.120000000000005,25,980.0
2003,6,30,12,30,444,338,768,17,17.34,0.163,1.8,63.11,25,980.0
2003,6,30,13,0,473,250,712,18,17.330000000000002,0.163,1.7000000000000002,65.47,25,980.0
2003,6,30,13,30,435,342,758,18,19.490000000000002,0.163,1.6,65.45,25,980.0
2003,6,30,14,0,444,277,699,18,23.22,0.163,1.6,66.76,25,980.0
2003,6,30,14,30,433,121,541,18,27.88,0.163,1.6,66.74,25,980.0
2003,6,30,15,0,386,305,641,18,33.07,0.163,1.7000000000000002,67.89,25,980.0
2003,6,30,15,30,339,352,614,18,38.54,0.163,1.6,67.88,25,980.0
2003,6,30,16,0,333,204,479,19,44.17,0.163,1.6,69.91,25,980.0
2003,6,30,16,30,272,59,311,19,49.870000000000005,0.163,1.6,69.89,25,980.0
2003,6,30,17,0,190,511,479,19,55.6,0.163,1.7000000000000002,71.83,25,980.0
2003,6,30,17,30,171,455,390,19,61.300000000000004,0.163,1.6,76.23,24,980.0
2003,6,30,18,0,149,385,300,20,66.95,0.163,1.6,78.52,24,980.0
2003,6,30,18,30,121,301,211,20,72.52,0.163,1.5,83.37,23,980.0
2003,6,30,19,0,87,198,128,20,77.96000000000001,0.163,1.4000000000000001,89.92,22,980.0
2003,6,30,19,30,45,90,56,20,83.25,0.163,1.6,95.57000000000001,21,980.0
2003,6,30,20,0,7,0,7,19,88.35000000000001,0.163,1.8,88.81,21,980.0
2003,6,30,20,30,0,0,0,19,93.22,0.163,2.0,94.44,20,980.0
2003,6,30,21,0,0,0,0,18,97.8,0.163,2.2,91.41,20,980.0
2003,6,30,21,30,0,0,0,18,102.05,0.163,2.3000000000000003,91.4,20,980.0
2003,6,30,22,0,0,0,0,18,105.89,0.163,2.4000000000000004,89.35000000000001,20,980.0
2003,6,30,22,30,0,0,0,18,109.25,0.163,2.4000000000000004,95.05,19,980.0
2003,6,30,23,0,0,0,0,17,112.07000000000001,0.163,2.4000000000000004,93.34,19,980.0
2003,6,30,23,30,0,0,0,17,114.27,0.163,2.3000000000000003,93.33,19,980.0
2003,7,1,0,0,0,0,0,17,115.78,0.163,2.3000000000000003,92.21000000000001,19,980.0
2003,7,1,0,30,0,0,0,17,116.55,0.163,2.2,98.13,18,980.0
2003,7,1,1,0,0,0,0,17,116.56,0.163,2.2,97.11,18,980.0
2003,7,1,1,30,0,0,0,17,115.8,0.163,2.1,97.10000000000001,18,980.0
2003,7,1,2,0,0,0,0,17,114.31,0.163,2.1,96.27,18,980.0
2003,7,1,2,30,0,0,0,17,112.12,0.163,2.1,100.0,18,980.0
2003,7,1,3,0,0,0,0,17,109.31,0.163,2.1,100.0,18,980.0
2003,7,1,3,30,0,0,0,17,105.96000000000001,0.163,2.0,100.0,17,980.0
2003,7,1,4,0,0,0,0,17,102.13,0.163,2.0,100.0,17,980.0
2003,7,1,4,30,0,0,0,17,97.89,0.163,2.0,100.0,17,980.0
2003,7,1,5,0,0,0,0,16,93.31,0.163,2.1,99.83,17,980.0
2003,7,1,5,30,6,5,6,16,88.45,0.163,2.3000000000000003,99.84,17,980.0
2003,7,1,6,0,44,73,52,17,83.36,0.163,2.6,95.43,18,980.0
2003,7,1,6,30,89,168,124,17,78.07000000000001,0.163,2.4000000000000004,89.66,19,980.0
2003,7,1,7,0,130,253,206,18,72.63,0.163,2.3000000000000003,88.75,20,980.0
2003,7,1,7,30,164,333,294,18,67.07000000000001,0.163,2.3000000000000003,83.45,21,980.0
2003,7,1,8,0,190,408,385,18,61.42,0.163,2.3000000000000003,82.91,22,980.0
2003,7,1,8,30,213,464,475,18,55.72,0.163,2.3000000000000003,78.03,23,980.0
2003,7,1,9,0,223,529,564,19,49.99,0.163,2.3000000000000003,76.51,24,980.0
2003,7,1,9,30,238,567,644,19,44.29,0.163,2.2,72.07000000000001,25,980.0
2003,7,1,10,0,248,601,718,20,38.660000000000004,0.163,2.2,70.74,26,980.0
2003,7,1,10,30,258,625,781,20,33.19,0.163,2.2,70.72,26,980.0
2003,7,1,11,0,252,662,837,20,28.0,0.163,2.2,69.05,27,980.0
2003,7,1,11,30,257,675,877,20,23.34,0.163,2.1,69.02,27,980.0
2003,7,1,12,0,252,695,907,21,19.6,0.163,2.0,70.49,27,980.0
2003,7,1,12,30,253,699,921,21,17.41,0.163,2.0,70.47,27,980.0
2003,7,1,13,0,483,189,664,21,17.38,0.163,2.0,66.64,28,980.0
2003,7,1,13,30,365,542,876,21,19.53,0.163,2.0,66.62,28,980.0
2003,7,1,14,0,380,461,804,21,23.25,0.163,2.0,66.24,28,980.0
2003,7,1,14,30,402,345,707,21,27.900000000000002,0.163,2.0,66.23,28,980.0
2003,7,1,15,0,406,125,511,20,33.07,0.163,2.0,65.7,28,980.0
2003,7,1,15,30,285,485,664,20,38.54,0.163,1.9000000000000001,65.68,28,980.0
2003,7,1,16,0,332,215,486,20,44.17,0.163,1.8,65.13,28,980.0
2003,7,1,16,30,266,49,299,20,49.870000000000005,0.163,1.6,69.01,27,980.0
2003,7,1,17,0,154,0,154,20,55.6,0.163,1.4000000000000001,69.37,27,980.0
2003,7,1,17,30,200,193,293,20,61.31,0.163,1.1,73.55,26,980.0
2003,7,1,18,0,155,79,186,21,66.96000000000001,0.163,0.9,74.45,26,980.0
2003,7,1,18,30,113,171,164,21,72.52,0.163,0.7000000000000001,78.99,25,980.0
2003,7,1,19,0,75,66,88,21,77.97,0.163,0.6000000000000001,82.96000000000001,25,980.0
2003,7,1,19,30,35,0,35,21,83.26,0.163,0.6000000000000001,88.05,24,980.0
2003,7,1,20,0,4,0,4,20,88.37,0.163,0.7000000000000001,86.48,23,980.0
2003,7,1,20,30,0,0,0,20,93.24,0.163,0.7000000000000001,91.89,22,980.0
2003,7,1,21,0,0,0,0,20,97.83,0.163,0.8,90.89,22,980.0
2003,7,1,21,30,0,0,0,20,102.08,0.163,0.8,96.60000000000001,21,980.0
2003,7,1,22,0,0,0,0,20,105.92,0.163,0.8,95.21000000000001,21,980.0
2003,7,1,22,30,0,0,0,20,109.29,0.163,0.8,100.0,20,980.0
2003,7,1,23,0,0,0,0,19,112.12,0.163,0.9,99.69,20,980.0
2003,7,1,23,30,0,0,0,19,114.32000000000001,0.163,0.9,99.67,20,980.0
2003,7,2,0,0,0,0,0,19,115.84,0.163,0.9,98.31,20,980.0
2003,7,2,0,30,0,0,0,19,116.62,0.163,0.8,100.0,19,980.0
2003,7,2,1,0,0,0,0,19,116.63,0.163,0.8,100.0,19,970.0
2003,7,2,1,30,0,0,0,19,115.88,0.163,0.8,100.0,19,970.0
2003,7,2,2,0,0,0,0,19,114.38,0.163,0.8,100.0,19,970.0
2003,7,2,2,30,0,0,0,19,112.2,0.163,0.7000000000000001,100.0,19,970.0
2003,7,2,3,0,0,0,0,19,109.4,0.163,0.7000000000000001,100.0,19,970.0
2003,7,2,3,30,0,0,0,18,106.04,0.163,0.6000000000000001,100.0,18,970.0
2003,7,2,4,0,0,0,0,18,102.21000000000001,0.163,0.5,100.0,18,970.0
2003,7,2,4,30,0,0,0,18,97.97,0.163,0.4,100.0,18,970.0
2003,7,2,5,0,0,0,0,18,93.39,0.163,0.30000000000000004,99.83,19,970.0
2003,7,2,5,30,6,9,6,18,88.53,0.163,0.30000000000000004,99.84,19,970.0
2003,7,2,6,0,43,90,53,19,83.43,0.163,0.30000000000000004,99.13,20,970.0
2003,7,2,6,30,86,194,126,19,78.15,0.163,0.5,93.23,21,970.0
2003,7,2,7,0,121,296,209,20,72.7,0.163,0.7000000000000001,90.18,22,970.0
2003,7,2,7,30,151,379,298,20,67.14,0.163,0.9,84.88,23,970.0
2003,7,2,8,0,170,463,391,20,61.5,0.163,1.1,80.60000000000001,24,970.0
2003,7,2,8,30,189,519,482,20,55.79,0.163,1.2000000000000002,80.59,24,970.0
2003,7,2,9,0,195,586,572,20,50.07,0.163,1.4000000000000001,75.96000000000001,25,970.0
2003,7,2,9,30,207,623,653,20,44.36,0.163,1.4000000000000001,75.96000000000001,25,970.0
2003,7,2,10,0,204,674,730,20,38.74,0.163,1.4000000000000001,70.98,26,970.0
2003,7,2,10,30,211,697,794,20,33.27,0.163,1.4000000000000001,70.97,26,970.0
2003,7,2,11,0,394,358,710,20,28.080000000000002,0.163,1.4000000000000001,66.64,27,970.0
2003,7,2,11,30,459,193,637,20,23.42,0.163,1.3,66.62,27,970.0
2003,7,2,12,0,213,749,919,20,19.68,0.163,1.3,62.81,28,970.0
2003,7,2,12,30,215,753,933,20,17.490000000000002,0.163,1.3,62.79,28,970.0
2003,7,2,13,0,238,721,926,20,17.45,0.163,1.3,62.6,28,970.0
2003,7,2,13,30,237,717,913,20,19.57,0.163,1.3,62.59,28,970.0
2003,7,2,14,0,229,716,887,20,23.28,0.163,1.4000000000000001,58.74,29,970.0
2003,7,2,14,30,224,703,846,20,27.92,0.163,1.4000000000000001,58.72,29,970.0
2003,7,2,15,0,327,452,706,19,33.08,0.163,1.4000000000000001,58.300000000000004,29,970.0
2003,7,2,15,30,207,671,732,19,38.550000000000004,0.163,1.4000000000000001,61.76,28,970.0
2003,7,2,16,0,202,635,658,19,44.17,0.163,1.4000000000000001,61.49,28,970.0
2003,7,2,16,30,287,235,438,19,49.88,0.163,1.2000000000000002,61.480000000000004,28,970.0
2003,7,2,17,0,175,558,490,20,55.6,0.163,1.2000000000000002,61.97,28,970.0
2003,7,2,17,30,158,503,400,20,61.31,0.163,1.0,61.97,28,970.0
2003,7,2,18,0,136,442,309,20,66.96000000000001,0.163,0.9,62.5,28,970.0
2003,7,2,18,30,112,357,219,20,72.53,0.163,0.7000000000000001,66.25,27,970.0
2003,7,2,19,0,81,262,135,21,77.98,0.163,0.6000000000000001,74.73,26,970.0
2003,7,2,19,30,45,136,61,21,83.28,0.163,0.6000000000000001,79.29,25,970.0
2003,7,2,20,0,9,0,9,19,88.38,0.163,0.6000000000000001,69.94,25,970.0
2003,7,2,20,30,0,0,0,19,93.26,0.163,0.6000000000000001,74.25,24,970.0
2003,7,2,21,0,0,0,0,18,97.85000000000001,0.163,0.6000000000000001,72.32000000000001,24,970.0
2003,7,2,21,30,0,0,0,18,102.11,0.163,0.5,72.32000000000001,24,970.0
2003,7,2,22,0,0,0,0,18,105.96000000000001,0.163,0.5,71.08,24,970.0
2003,7,2,22,30,0,0,0,18,109.34,0.163,0.5,75.47,23,970.0
2003,7,2,23,0,0,0,0,18,112.17,0.163,0.6000000000000001,73.71000000000001,23,970.0
2003,7,2,23,30,0,0,0,18,114.38,0.163,0.6000000000000001,78.31,22,970.0
2003,7,3,0,0,0,0,0,17,115.91,0.163,0.6000000000000001,76.48,22,970.0
2003,7,3,0,30,0,0,0,17,116.69,0.163,0.6000000000000001,81.28,21,970.0
2003,7,3,1,0,0,0,0,17,116.71000000000001,0.163,0.7000000000000001,80.03,21,970.0
2003,7,3,1,30,0,0,0,17,115.96000000000001,0.163,0.7000000000000001,85.09,20,970.0
2003,7,3,2,0,0,0,0,17,114.47,0.163,0.8,82.92,20,970.0
2003,7,3,2,30,0,0,0,17,112.29,0.163,0.8,82.92,20,970.0
2003,7,3,3,0,0,0,0,16,109.48,0.163,0.8,80.74,20,970.0
2003,7,3,3,30,0,0,0,16,106.13,0.163,0.7000000000000001,80.74,20,970.0
2003,7,3,4,0,0,0,0,16,102.3,0.163,0.7000000000000001,78.85000000000001,20,970.0
2003,7,3,4,30,0,0,0,16,98.06,0.163,0.7000000000000001,78.86,20,970.0
2003,7,3,5,0,0,0,0,16,93.48,0.163,0.7000000000000001,78.75,20,970.0
2003,7,3,5,30,9,31,10,16,88.61,0.163,0.6000000000000001,78.77,20,970.0
2003,7,3,6,0,43,189,64,18,83.52,0.163,0.5,84.64,21,970.0
2003,7,3,6,30,73,334,142,18,78.23,0.163,0.7000000000000001,84.65,21,970.0
2003,7,3,7,0,100,438,229,18,72.79,0.163,0.9,79.51,22,970.0
2003,7,3,7,30,150,223,237,18,67.22,0.163,0.9,74.85000000000001,23,970.0
2003,7,3,8,0,187,284,322,18,61.57,0.163,1.0,73.37,24,970.0
2003,7,3,8,30,215,363,419,18,55.870000000000005,0.163,1.1,69.12,25,970.0
2003,7,3,9,0,164,634,571,17,50.15,0.163,1.3,55.56,27,970.0
2003,7,3,9,30,253,475,593,17,44.44,0.163,1.4000000000000001,55.550000000000004,27,970.0
2003,7,3,10,0,231,657,743,17,38.82,0.163,1.5,52.03,28,970.0
2003,7,3,10,30,239,679,807,17,33.35,0.163,1.7000000000000002,52.03,28,970.0
2003,7,3,11,0,261,672,854,17,28.17,0.163,1.9000000000000001,51.36,29,970.0
2003,7,3,11,30,267,683,894,17,23.51,0.163,2.0,51.36,29,970.0
2003,7,3,12,0,296,655,912,18,19.77,0.163,2.3000000000000003,51.43,30,970.0
2003,7,3,12,30,451,327,764,18,17.57,0.163,2.4000000000000004,51.42,30,970.0
2003,7,3,13,0,409,429,819,19,17.52,0.163,2.6,54.08,30,970.0
2003,7,3,13,30,254,705,919,19,19.63,0.163,2.7,54.07,30,970.0
2003,7,3,14,0,268,670,884,20,23.31,0.163,2.8000000000000003,55.96,30,970.0
2003,7,3,14,30,263,656,843,20,27.94,0.163,2.8000000000000003,55.94,30,970.0
2003,7,3,15,0,265,622,787,20,33.1,0.163,2.9000000000000004,57.26,30,970.0
2003,7,3,15,30,255,598,723,20,38.56,0.163,2.9000000000000004,57.25,30,970.0
2003,7,3,16,0,274,510,640,20,44.18,0.163,2.9000000000000004,58.35,30,970.0
2003,7,3,16,30,255,472,559,20,49.89,0.163,2.7,61.79,29,970.0
2003,7,3,17,0,231,296,399,21,55.61,0.163,2.6,64.89,29,970.0
2003,7,3,17,30,187,44,209,21,61.32,0.163,2.4000000000000004,68.76,28,970.0
2003,7,3,18,0,186,254,285,22,66.98,0.163,2.2,72.12,28,970.0
2003,7,3,18,30,108,239,180,22,72.55,0.163,1.9000000000000001,81.07000000000001,26,970.0
2003,7,3,19,0,89,111,112,22,78.0,0.153,1.6,88.54,25,970.0
2003,7,3,19,30,37,46,42,22,83.3,0.153,1.7000000000000002,93.99,24,970.0
2003,7,3,20,0,4,4,4,22,88.41,0.153,1.9000000000000001,88.64,24,970.0
2003,7,3,20,30,0,0,0,22,93.29,0.153,2.1,94.15,23,970.0
2003,7,3,21,0,0,0,0,21,97.89,0.153,2.4000000000000004,93.09,23,970.0
2003,7,3,21,30,0,0,0,21,102.15,0.153,2.5,93.10000000000001,23,970.0
2003,7,3,22,0,0,0,0,21,106.01,0.153,2.6,92.92,23,970.0
2003,7,3,22,30,0,0,0,21,109.39,0.153,2.6,92.92,23,970.0
2003,7,3,23,0,0,0,0,21,112.23,0.153,2.6,93.41,23,970.0
2003,7,3,23,30,0,0,0,21,114.45,0.153,2.6,93.4,23,970.0
2003,7,4,0,0,0,0,0,22,115.98,0.153,2.7,94.15,23,970.0
2003,7,4,0,30,0,0,0,22,116.77,0.153,2.7,94.14,23,970.0
2003,7,4,1,0,0,0,0,22,116.79,0.153,2.8000000000000003,95.4,23,970.0
2003,7,4,1,30,0,0,0,22,116.04,0.153,2.9000000000000004,95.4,23,970.0
2003,7,4,2,0,0,0,0,22,114.56,0.153,3.0,96.60000000000001,23,970.0
2003,7,4,2,30,0,0,0,22,112.38,0.153,2.8000000000000003,96.60000000000001,23,970.0
2003,7,4,3,0,0,0,0,22,109.57000000000001,0.153,2.7,97.69,23,970.0
2003,7,4,3,30,0,0,0,22,106.22,0.153,2.7,100.0,22,970.0
2003,7,4,4,0,0,0,0,22,102.39,0.153,2.8000000000000003,100.0,22,970.0
2003,7,4,4,30,0,0,0,22,98.15,0.153,2.8000000000000003,100.0,22,970.0
2003,7,4,5,0,0,0,0,22,93.57000000000001,0.153,2.9000000000000004,100.0,22,970.0
2003,7,4,5,30,7,15,8,22,88.7,0.153,3.1,100.0,22,970.0
2003,7,4,6,0,42,136,57,22,83.60000000000001,0.153,3.4000000000000004,99.77,23,970.0
2003,7,4,6,30,75,270,130,22,78.31,0.153,3.6,99.77,23,970.0
2003,7,4,7,0,109,342,210,23,72.87,0.153,3.8000000000000003,96.71000000000001,24,970.0
2003,7,4,7,30,134,429,299,23,67.31,0.153,4.0,91.10000000000001,25,970.0
2003,7,4,8,0,159,484,389,23,61.660000000000004,0.153,4.2,87.58,26,970.0
2003,7,4,8,30,176,540,479,23,55.95,0.153,4.2,87.57000000000001,26,970.0
2003,7,4,9,0,191,586,566,24,50.230000000000004,0.153,4.3,84.4,27,970.0
2003,7,4,9,30,332,191,469,24,44.52,0.153,4.3,84.4,27,970.0
2003,7,4,10,0,209,657,721,24,38.9,0.153,4.3,81.43,28,970.0
2003,7,4,10,30,217,679,784,24,33.43,0.153,4.4,81.43,28,970.0
2003,7,4,11,0,221,699,837,24,28.26,0.153,4.5,78.58,29,970.0
2003,7,4,11,30,226,711,877,24,23.6,0.153,4.5,78.57000000000001,29,970.0
2003,7,4,12,0,232,713,903,25,19.86,0.153,4.6000000000000005,80.53,29,970.0
2003,7,4,12,30,233,717,917,25,17.66,0.153,4.6000000000000005,80.52,29,970.0
2003,7,4,13,0,266,671,906,25,17.59,0.153,4.6000000000000005,77.69,30,970.0
2003,7,4,13,30,265,667,893,25,19.69,0.153,4.6000000000000005,82.27,30,970.0
2003,7,4,14,0,255,666,867,25,23.35,0.153,4.6000000000000005,83.61,30,970.0
2003,7,4,14,30,250,653,827,25,27.97,0.153,4.5,83.60000000000001,29,970.0
2003,7,4,15,0,232,652,779,26,33.12,0.153,4.4,84.46000000000001,29,970.0
