Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,948878,-,-,-,40.21,-85.38,-5,287,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure
2009,11,15,18,0,0,0,0,7,97.14,0.145,3.8000000000000003,94.58,8,980.0
2009,11,15,18,30,0,0,0,7,102.64,0.145,3.9000000000000004,94.60000000000001,8,980.0
2009,11,15,19,0,0,0,0,6,108.25,0.145,4.0,91.36,8,980.0
2009,11,15,19,30,0,0,0,6,113.93,0.145,4.1000000000000005,97.82000000000001,7,980.0
2009,11,15,20,0,0,0,0,6,119.65,0.145,4.3,94.49,7,980.0
2009,11,15,20,30,0,0,0,6,125.38000000000001,0.145,4.4,94.49,7,980.0
2009,11,15,21,0,0,0,0,5,131.06,0.145,4.6000000000000005,91.17,7,980.0
2009,11,15,21,30,0,0,0,5,136.63,0.145,4.7,97.64,6,980.0
2009,11,15,22,0,0,0,0,5,142.02,0.145,4.9,94.57000000000001,6,980.0
2009,11,15,22,30,0,0,0,5,147.09,0.145,4.9,94.56,6,980.0
2009,11,15,23,0,0,0,0,4,151.64000000000001,0.145,4.9,92.57000000000001,6,980.0
2009,11,15,23,30,0,0,0,4,155.37,0.145,4.800000000000001,92.56,6,980.0
2009,11,16,0,0,0,0,0,4,157.82,0.145,4.7,91.21000000000001,6,980.0
2009,11,16,0,30,0,0,0,4,158.54,0.145,4.6000000000000005,91.2,6,980.0
2009,11,16,1,0,0,0,0,4,157.37,0.145,4.6000000000000005,90.61,6,980.0
2009,11,16,1,30,0,0,0,4,154.57,0.145,4.5,90.61,6,980.0
2009,11,16,2,0,0,0,0,4,150.61,0.145,4.5,90.72,6,980.0
2009,11,16,2,30,0,0,0,4,145.91,0.145,4.5,90.72,6,980.0
2009,11,16,3,0,0,0,0,4,140.75,0.145,4.5,91.44,6,980.0
2009,11,16,3,30,0,0,0,4,135.31,0.145,4.4,91.44,6,980.0
2009,11,16,4,0,0,0,0,4,129.71,0.145,4.4,92.43,6,980.0
2009,11,16,4,30,0,0,0,4,124.02,0.145,4.4,92.43,6,980.0
2009,11,16,5,0,0,0,0,4,118.3,0.145,4.4,93.18,6,980.0
2009,11,16,5,30,0,0,0,4,112.59,0.145,4.5,93.18,6,980.0
2009,11,16,6,0,0,0,0,4,106.93,0.145,4.6000000000000005,93.01,6,980.0
2009,11,16,6,30,0,0,0,4,101.35000000000001,0.145,4.800000000000001,99.69,5,980.0
2009,11,16,7,0,0,0,0,4,95.89,0.145,5.0,98.58,5,980.0
2009,11,16,7,30,0,0,0,4,90.58,0.145,5.1000000000000005,98.59,5,980.0
2009,11,16,8,0,0,0,0,4,85.49,0.145,5.2,97.47,5,980.0
2009,11,16,8,30,1,0,1,4,80.64,0.145,5.2,97.48,5,980.0
2009,11,16,9,0,3,0,3,4,76.09,0.145,5.300000000000001,90.8,6,980.0
2009,11,16,9,30,26,0,26,4,71.92,0.145,5.300000000000001,90.8,6,980.0
2009,11,16,10,0,16,0,16,4,68.19,0.145,5.4,90.57000000000001,6,980.0
2009,11,16,10,30,48,0,48,4,65.0,0.145,5.300000000000001,90.56,6,980.0
2009,11,16,11,0,126,0,126,4,62.42,0.145,5.300000000000001,83.74,7,980.0
2009,11,16,11,30,111,0,111,4,60.53,0.145,5.1000000000000005,83.72,7,980.0
2009,11,16,12,0,26,0,26,4,59.410000000000004,0.145,5.1000000000000005,77.32000000000001,8,980.0
2009,11,16,12,30,162,1,163,4,59.1,0.145,5.1000000000000005,77.29,8,980.0
2009,11,16,13,0,187,17,196,4,59.620000000000005,0.145,5.300000000000001,71.43,9,980.0
2009,11,16,13,30,66,0,66,4,60.94,0.145,5.300000000000001,71.41,9,980.0
2009,11,16,14,0,148,1,149,3,63.0,0.145,5.4,70.71000000000001,9,980.0
2009,11,16,14,30,142,5,145,3,65.75,0.145,5.300000000000001,70.71000000000001,9,980.0
2009,11,16,15,0,92,0,92,3,69.09,0.145,5.300000000000001,70.01,9,980.0
2009,11,16,15,30,70,0,70,3,72.93,0.145,5.0,74.91,8,980.0
2009,11,16,16,0,85,102,108,3,77.21000000000001,0.145,4.800000000000001,74.39,8,980.0
2009,11,16,16,30,54,41,59,3,81.84,0.145,4.6000000000000005,79.65,7,980.0
2009,11,16,17,0,18,0,18,3,86.76,0.145,4.5,79.29,7,980.0
2009,11,16,17,30,0,0,0,3,91.91,0.145,4.7,84.93,6,980.0
2009,11,16,18,0,0,0,0,3,97.26,0.145,5.0,84.14,6,980.0
2009,11,16,18,30,0,0,0,3,102.76,0.145,5.2,90.18,5,980.0
2009,11,16,19,0,0,0,0,3,108.36,0.14100000000000001,5.5,89.2,5,980.0
2009,11,16,19,30,0,0,0,3,114.04,0.14100000000000001,5.4,89.18,5,980.0
2009,11,16,20,0,0,0,0,3,119.76,0.14100000000000001,5.4,88.07000000000001,5,980.0
2009,11,16,20,30,0,0,0,3,125.49000000000001,0.14100000000000001,5.4,88.05,5,980.0
2009,11,16,21,0,0,0,0,2,131.17000000000002,0.14100000000000001,5.5,86.27,5,980.0
2009,11,16,21,30,0,0,0,2,136.75,0.14100000000000001,5.300000000000001,92.48,4,980.0
2009,11,16,22,0,0,0,0,2,142.15,0.14100000000000001,5.2,90.01,4,980.0
2009,11,16,22,30,0,0,0,2,147.24,0.14100000000000001,5.0,90.01,4,980.0
2009,11,16,23,0,0,0,0,2,151.81,0.14100000000000001,4.9,87.91,4,980.0
2009,11,16,23,30,0,0,0,2,155.57,0.14100000000000001,5.0,87.91,4,980.0
2009,11,17,0,0,0,0,0,1,158.05,0.14100000000000001,5.1000000000000005,86.73,4,980.0
2009,11,17,0,30,0,0,0,1,158.79,0.14100000000000001,5.1000000000000005,86.72,4,980.0
2009,11,17,1,0,0,0,0,1,157.62,0.14100000000000001,5.1000000000000005,86.54,4,980.0
2009,11,17,1,30,0,0,0,1,154.8,0.14100000000000001,5.0,86.53,4,980.0
2009,11,17,2,0,0,0,0,2,150.83,0.14100000000000001,4.9,86.82000000000001,4,980.0
2009,11,17,2,30,0,0,0,2,146.12,0.14100000000000001,5.0,86.81,4,980.0
2009,11,17,3,0,0,0,0,2,140.95000000000002,0.14100000000000001,5.1000000000000005,86.91,4,980.0
2009,11,17,3,30,0,0,0,2,135.5,0.14100000000000001,5.300000000000001,86.88,4,980.0
2009,11,17,4,0,0,0,0,1,129.89000000000001,0.14100000000000001,5.6000000000000005,86.76,4,980.0
2009,11,17,4,30,0,0,0,1,124.2,0.14100000000000001,5.7,86.72,4,980.0
2009,11,17,5,0,0,0,0,1,118.48,0.14100000000000001,5.9,86.26,4,980.0
2009,11,17,5,30,0,0,0,1,112.77,0.14100000000000001,5.300000000000001,92.55,3,980.0
2009,11,17,6,0,0,0,0,1,107.11,0.14100000000000001,4.800000000000001,92.13,3,980.0
2009,11,17,6,30,0,0,0,1,101.54,0.14100000000000001,4.6000000000000005,92.15,3,980.0
2009,11,17,7,0,0,0,0,1,96.09,0.14100000000000001,4.5,91.96000000000001,3,980.0
2009,11,17,7,30,0,0,0,1,90.79,0.14100000000000001,4.4,91.97,3,980.0
2009,11,17,8,0,5,0,5,1,85.69,0.14100000000000001,4.3,86.54,4,980.0
2009,11,17,8,30,13,0,13,1,80.85000000000001,0.14100000000000001,4.4,86.54,4,980.0
2009,11,17,9,0,84,6,86,2,76.31,0.14100000000000001,4.6000000000000005,82.24,5,980.0
2009,11,17,9,30,7,0,7,2,72.15,0.14100000000000001,4.5,76.74,6,980.0
2009,11,17,10,0,6,0,6,2,68.43,0.14100000000000001,4.5,75.55,7,980.0
2009,11,17,10,30,6,0,6,2,65.24,0.14100000000000001,4.4,75.54,7,980.0
2009,11,17,11,0,17,0,17,4,62.660000000000004,0.14100000000000001,4.3,78.73,8,980.0
2009,11,17,11,30,40,0,40,4,60.78,0.14100000000000001,4.1000000000000005,73.56,9,980.0
2009,11,17,12,0,20,0,20,6,59.660000000000004,0.14100000000000001,4.0,77.82000000000001,10,980.0
2009,11,17,12,30,97,0,97,6,59.35,0.14100000000000001,4.0,77.79,10,980.0
2009,11,17,13,0,81,0,81,7,59.85,0.14100000000000001,4.0,80.56,11,980.0
2009,11,17,13,30,59,0,59,7,61.160000000000004,0.14100000000000001,4.0,80.54,11,980.0
2009,11,17,14,0,84,0,84,8,63.22,0.14100000000000001,4.1000000000000005,81.2,12,980.0
2009,11,17,14,30,17,0,17,8,65.95,0.14100000000000001,4.1000000000000005,81.19,12,980.0
2009,11,17,15,0,64,0,64,9,69.27,0.14100000000000001,4.3,85.85000000000001,12,980.0
2009,11,17,15,30,61,0,61,9,73.10000000000001,0.14100000000000001,3.9000000000000004,85.85000000000001,12,980.0
2009,11,17,16,0,11,0,11,10,77.37,0.14100000000000001,3.6,89.19,12,980.0
2009,11,17,16,30,6,0,6,10,81.98,0.14100000000000001,3.3000000000000003,95.28,11,980.0
2009,11,17,17,0,1,0,1,9,86.89,0.14100000000000001,3.0,100.0,10,980.0
2009,11,17,17,30,0,0,0,9,92.04,0.14100000000000001,3.3000000000000003,100.0,10,980.0
2009,11,17,18,0,0,0,0,9,97.38,0.14100000000000001,3.6,100.0,10,980.0
2009,11,17,18,30,0,0,0,9,102.87,0.14100000000000001,3.8000000000000003,100.0,10,980.0
2009,11,17,19,0,0,0,0,9,108.47,0.14100000000000001,4.1000000000000005,99.86,10,980.0
2009,11,17,19,30,0,0,0,9,114.15,0.14100000000000001,4.1000000000000005,100.0,9,980.0
2009,11,17,20,0,0,0,0,9,119.87,0.14100000000000001,4.2,100.0,9,980.0
2009,11,17,20,30,0,0,0,9,125.59,0.14100000000000001,4.1000000000000005,100.0,9,980.0
2009,11,17,21,0,0,0,0,9,131.28,0.14100000000000001,4.1000000000000005,100.0,9,980.0
2009,11,17,21,30,0,0,0,8,136.87,0.14100000000000001,3.9000000000000004,100.0,8,980.0
2009,11,17,22,0,0,0,0,8,142.27,0.14100000000000001,3.8000000000000003,100.0,8,980.0
2009,11,17,22,30,0,0,0,8,147.38,0.14100000000000001,3.4000000000000004,100.0,8,980.0
2009,11,17,23,0,0,0,0,8,151.98,0.14100000000000001,3.0,100.0,8,980.0
2009,11,17,23,30,0,0,0,8,155.76,0.14100000000000001,2.6,100.0,8,980.0
2009,11,18,0,0,0,0,0,8,158.27,0.14100000000000001,2.3000000000000003,100.0,8,980.0
2009,11,18,0,30,0,0,0,8,159.03,0.14100000000000001,2.0,100.0,8,980.0
2009,11,18,1,0,0,0,0,8,157.86,0.14100000000000001,1.7000000000000002,100.0,8,980.0
2009,11,18,1,30,0,0,0,8,155.04,0.14100000000000001,1.4000000000000001,100.0,8,980.0
2009,11,18,2,0,0,0,0,8,151.05,0.14100000000000001,1.1,100.0,8,980.0
2009,11,18,2,30,0,0,0,8,146.32,0.14100000000000001,0.9,100.0,8,980.0
2009,11,18,3,0,0,0,0,8,141.14000000000001,0.14100000000000001,0.8,100.0,8,980.0
2009,11,18,3,30,0,0,0,7,135.69,0.14100000000000001,0.9,100.0,7,980.0
2009,11,18,4,0,0,0,0,7,130.08,0.14100000000000001,1.0,100.0,7,980.0
2009,11,18,4,30,0,0,0,7,124.38000000000001,0.14100000000000001,0.9,100.0,7,980.0
2009,11,18,5,0,0,0,0,7,118.66,0.14100000000000001,0.9,100.0,7,980.0
2009,11,18,5,30,0,0,0,7,112.95,0.14100000000000001,0.9,100.0,7,980.0
2009,11,18,6,0,0,0,0,7,107.3,0.14100000000000001,0.9,100.0,7,980.0
2009,11,18,6,30,0,0,0,7,101.73,0.14100000000000001,0.9,100.0,7,980.0
2009,11,18,7,0,0,0,0,7,96.28,0.14100000000000001,1.0,100.0,7,980.0
2009,11,18,7,30,0,0,0,7,90.98,0.14100000000000001,1.1,100.0,7,980.0
2009,11,18,8,0,3,0,3,7,85.9,0.14100000000000001,1.3,100.0,7,980.0
2009,11,18,8,30,9,0,9,7,81.06,0.14100000000000001,1.4000000000000001,100.0,7,980.0
2009,11,18,9,0,24,0,24,7,76.53,0.14100000000000001,1.6,95.60000000000001,8,980.0
2009,11,18,9,30,9,0,9,7,72.37,0.14100000000000001,1.7000000000000002,95.61,8,980.0
2009,11,18,10,0,81,0,81,7,68.66,0.14100000000000001,1.8,95.57000000000001,8,980.0
2009,11,18,10,30,100,0,100,7,65.48,0.14100000000000001,1.8,95.58,8,980.0
2009,11,18,11,0,38,0,38,7,62.9,0.14100000000000001,1.8,95.15,9,980.0
2009,11,18,11,30,42,0,42,7,61.02,0.14100000000000001,1.8,95.13,9,980.0
2009,11,18,12,0,63,0,63,7,59.9,0.14100000000000001,1.9000000000000001,89.27,9,980.0
2009,11,18,12,30,141,0,141,7,59.58,0.14100000000000001,2.0,89.24,9,980.0
2009,11,18,13,0,64,0,64,7,60.08,0.14100000000000001,2.3000000000000003,84.68,10,980.0
2009,11,18,13,30,14,0,14,7,61.38,0.14100000000000001,2.4000000000000004,84.67,10,980.0
2009,11,18,14,0,75,0,75,7,63.42,0.14100000000000001,2.6,85.67,10,980.0
2009,11,18,14,30,6,0,6,7,66.14,0.14100000000000001,2.4000000000000004,85.67,10,980.0
2009,11,18,15,0,74,0,74,7,69.45,0.14100000000000001,2.3000000000000003,86.64,10,980.0
2009,11,18,15,30,25,0,25,7,73.27,0.14100000000000001,1.9000000000000001,92.65,9,980.0
2009,11,18,16,0,6,0,6,8,77.52,0.14100000000000001,1.5,96.10000000000001,9,980.0
2009,11,18,16,30,3,0,3,8,82.12,0.14100000000000001,1.3,96.11,9,980.0
2009,11,18,17,0,0,0,0,8,87.02,0.14100000000000001,1.2000000000000002,97.01,9,980.0
2009,11,18,17,30,0,0,0,8,92.16,0.14100000000000001,1.2000000000000002,100.0,8,980.0
2009,11,18,18,0,0,0,0,8,97.49000000000001,0.14100000000000001,1.4000000000000001,100.0,8,980.0
2009,11,18,18,30,0,0,0,8,102.98,0.14100000000000001,1.5,100.0,8,980.0
2009,11,18,19,0,0,0,0,8,108.57000000000001,0.14100000000000001,1.6,100.0,8,980.0
2009,11,18,19,30,0,0,0,7,114.25,0.14100000000000001,1.5,100.0,7,980.0
2009,11,18,20,0,0,0,0,7,119.97,0.14100000000000001,1.4000000000000001,100.0,7,980.0
2009,11,18,20,30,0,0,0,7,125.69,0.14100000000000001,1.2000000000000002,100.0,7,980.0
2009,11,18,21,0,0,0,0,7,131.38,0.14100000000000001,1.1,100.0,7,980.0
2009,11,18,21,30,0,0,0,6,136.97,0.14100000000000001,1.1,100.0,6,980.0
2009,11,18,22,0,0,0,0,6,142.39000000000001,0.14100000000000001,1.1,100.0,6,980.0
2009,11,18,22,30,0,0,0,4,147.51,0.14100000000000001,1.1,100.0,5,980.0
2009,11,18,23,0,0,0,0,4,152.13,0.14100000000000001,1.1,100.0,5,980.0
2009,11,18,23,30,0,0,0,4,155.94,0.14100000000000001,1.1,100.0,4,980.0
2009,11,19,0,0,0,0,0,4,158.48,0.14100000000000001,1.1,100.0,4,980.0
2009,11,19,0,30,0,0,0,2,159.27,0.14100000000000001,1.1,100.0,3,980.0
2009,11,19,1,0,0,0,0,2,158.1,0.14100000000000001,1.1,100.0,3,980.0
2009,11,19,1,30,0,0,0,2,155.27,0.14100000000000001,1.1,100.0,2,980.0
2009,11,19,2,0,0,0,0,2,151.26,0.14100000000000001,1.1,100.0,2,980.0
2009,11,19,2,30,0,0,0,2,146.52,0.14100000000000001,1.1,100.0,2,980.0
2009,11,19,3,0,0,0,0,2,141.33,0.14100000000000001,1.2000000000000002,100.0,2,980.0
2009,11,19,3,30,0,0,0,1,135.87,0.14100000000000001,1.2000000000000002,100.0,1,980.0
2009,11,19,4,0,0,0,0,1,130.26,0.14100000000000001,1.3,100.0,1,980.0
2009,11,19,4,30,0,0,0,1,124.56,0.14100000000000001,1.4000000000000001,100.0,1,980.0
2009,11,19,5,0,0,0,0,1,118.84,0.14100000000000001,1.5,100.0,1,980.0
2009,11,19,5,30,0,0,0,1,113.14,0.14100000000000001,1.5,100.0,1,980.0
2009,11,19,6,0,0,0,0,2,107.48,0.14100000000000001,1.6,100.0,2,980.0
2009,11,19,6,30,0,0,0,1,101.91,0.14100000000000001,1.6,100.0,1,980.0
2009,11,19,7,0,0,0,0,1,96.47,0.14100000000000001,1.7000000000000002,100.0,1,980.0
2009,11,19,7,30,0,0,0,2,91.18,0.14100000000000001,2.1,100.0,2,980.0
2009,11,19,8,0,11,0,11,2,86.10000000000001,0.14100000000000001,2.6,99.81,3,980.0
2009,11,19,8,30,32,0,32,2,81.27,0.14100000000000001,3.2,93.04,4,980.0
2009,11,19,9,0,54,0,54,3,76.75,0.14100000000000001,3.8000000000000003,92.12,5,980.0
2009,11,19,9,30,111,19,117,3,72.59,0.14100000000000001,4.1000000000000005,85.95,6,980.0
2009,11,19,10,0,139,23,147,3,68.89,0.14100000000000001,4.4,79.71000000000001,7,980.0
2009,11,19,10,30,177,108,221,3,65.71000000000001,0.14100000000000001,4.4,79.7,7,980.0
2009,11,19,11,0,7,0,7,3,63.14,0.14100000000000001,4.5,72.31,8,980.0
2009,11,19,11,30,88,0,88,3,61.26,0.14100000000000001,4.4,72.29,8,980.0
2009,11,19,12,0,115,0,115,3,60.14,0.14100000000000001,4.3,71.8,8,980.0
2009,11,19,12,30,170,6,174,3,59.82,0.14100000000000001,4.2,76.84,7,980.0
2009,11,19,13,0,117,0,117,3,60.31,0.14100000000000001,4.2,78.48,7,980.0
2009,11,19,13,30,56,0,56,3,61.59,0.14100000000000001,4.2,78.46000000000001,7,980.0
2009,11,19,14,0,113,0,113,3,63.620000000000005,0.14100000000000001,4.3,81.12,7,980.0
2009,11,19,14,30,75,0,75,3,66.33,0.14100000000000001,4.1000000000000005,81.11,7,980.0
2009,11,19,15,0,18,0,18,4,69.62,0.14100000000000001,4.1000000000000005,84.2,7,980.0
2009,11,19,15,30,69,0,69,4,73.43,0.14100000000000001,3.8000000000000003,90.2,6,980.0
2009,11,19,16,0,7,0,7,5,77.66,0.14100000000000001,3.6,93.68,6,980.0
2009,11,19,16,30,3,0,3,5,82.26,0.14100000000000001,3.3000000000000003,93.69,6,980.0
2009,11,19,17,0,0,0,0,5,87.15,0.14100000000000001,3.0,95.17,6,980.0
2009,11,19,17,30,0,0,0,4,92.28,0.14100000000000001,2.8000000000000003,100.0,5,980.0
2009,11,19,18,0,0,0,0,4,97.60000000000001,0.14100000000000001,2.7,100.0,5,980.0
2009,11,19,18,30,0,0,0,4,103.08,0.14100000000000001,2.7,100.0,5,980.0
2009,11,19,19,0,0,0,0,4,108.67,0.14100000000000001,2.7,100.0,5,980.0
2009,11,19,19,30,0,0,0,4,114.34,0.14100000000000001,2.5,100.0,4,980.0
2009,11,19,20,0,0,0,0,4,120.06,0.14100000000000001,2.3000000000000003,100.0,4,980.0
2009,11,19,20,30,0,0,0,4,125.78,0.14100000000000001,2.4000000000000004,100.0,4,980.0
2009,11,19,21,0,0,0,0,4,131.47,0.14100000000000001,2.5,100.0,4,980.0
2009,11,19,21,30,0,0,0,4,137.08,0.14100000000000001,2.6,100.0,4,980.0
2009,11,19,22,0,0,0,0,4,142.5,0.14100000000000001,2.7,100.0,4,980.0
2009,11,19,22,30,0,0,0,4,147.64000000000001,0.14100000000000001,2.6,100.0,4,980.0
2009,11,19,23,0,0,0,0,3,152.28,0.14100000000000001,2.6,99.27,4,980.0
2009,11,19,23,30,0,0,0,2,156.12,0.14100000000000001,2.6,100.0,3,980.0
2009,11,20,0,0,0,0,0,2,158.69,0.14100000000000001,2.6,100.0,3,980.0
2009,11,20,0,30,0,0,0,2,159.5,0.14100000000000001,2.6,100.0,3,980.0
2009,11,20,1,0,0,0,0,2,158.34,0.14100000000000001,2.6,100.0,3,980.0
2009,11,20,1,30,0,0,0,2,155.49,0.14100000000000001,2.6,100.0,3,980.0
2009,11,20,2,0,0,0,0,2,151.48,0.14100000000000001,2.6,100.0,3,980.0
2009,11,20,2,30,0,0,0,2,146.72,0.14100000000000001,2.6,100.0,3,980.0
2009,11,20,3,0,0,0,0,2,141.52,0.14100000000000001,2.6,100.0,3,980.0
2009,11,20,3,30,0,0,0,2,136.06,0.14100000000000001,2.5,100.0,3,980.0
2009,11,20,4,0,0,0,0,2,130.44,0.14100000000000001,2.5,98.47,3,980.0
2009,11,20,4,30,0,0,0,2,124.74000000000001,0.14100000000000001,2.4000000000000004,100.0,2,980.0
2009,11,20,5,0,0,0,0,2,119.02,0.14100000000000001,2.4000000000000004,100.0,2,980.0
2009,11,20,5,30,0,0,0,2,113.31,0.14100000000000001,2.3000000000000003,100.0,2,980.0
2009,11,20,6,0,0,0,0,2,107.66,0.14100000000000001,2.3000000000000003,100.0,2,980.0
2009,11,20,6,30,0,0,0,2,102.10000000000001,0.14100000000000001,2.2,100.0,2,980.0
2009,11,20,7,0,0,0,0,1,96.66,0.14100000000000001,2.1,99.76,2,980.0
2009,11,20,7,30,0,0,0,1,91.38,0.14100000000000001,2.0,99.77,2,980.0
2009,11,20,8,0,25,220,39,2,86.3,0.14100000000000001,2.0,100.0,2,980.0
2009,11,20,8,30,40,0,40,2,81.48,0.14100000000000001,2.0,100.0,2,980.0
2009,11,20,9,0,68,0,68,2,76.96000000000001,0.14100000000000001,2.0,96.78,3,980.0
2009,11,20,9,30,117,258,193,2,72.81,0.14100000000000001,1.9000000000000001,96.78,3,980.0
2009,11,20,10,0,136,300,243,2,69.11,0.14100000000000001,1.9000000000000001,100.0,3,980.0
2009,11,20,10,30,132,474,325,2,65.94,0.14100000000000001,1.9000000000000001,100.0,3,980.0
2009,11,20,11,0,94,771,440,3,63.370000000000005,0.14100000000000001,2.0,96.95,4,980.0
2009,11,20,11,30,97,790,474,3,61.49,0.14100000000000001,2.2,96.94,4,980.0
2009,11,20,12,0,98,803,495,4,60.370000000000005,0.14100000000000001,2.4000000000000004,94.09,5,980.0
2009,11,20,12,30,142,590,436,4,60.04,0.14100000000000001,2.4000000000000004,87.77,6,980.0
2009,11,20,13,0,93,815,494,4,60.52,0.14100000000000001,2.4000000000000004,84.38,7,980.0
2009,11,20,13,30,91,803,470,4,61.800000000000004,0.14100000000000001,2.3000000000000003,78.81,8,980.0
2009,11,20,14,0,86,788,434,4,63.82,0.14100000000000001,2.2,73.69,9,980.0
2009,11,20,14,30,82,757,384,4,66.51,0.14100000000000001,2.1,73.69,9,980.0
2009,11,20,15,0,74,721,323,4,69.79,0.14100000000000001,2.0,73.86,9,980.0
2009,11,20,15,30,66,658,252,4,73.58,0.14100000000000001,1.6,79.02,8,980.0
2009,11,20,16,0,61,528,172,5,77.8,0.14100000000000001,1.2000000000000002,83.36,8,980.0
2009,11,20,16,30,44,385,95,5,82.39,0.14100000000000001,0.9,89.23,7,980.0
2009,11,20,17,0,28,0,28,5,87.26,0.14100000000000001,0.7000000000000001,88.12,7,980.0
2009,11,20,17,30,0,0,0,5,92.39,0.14100000000000001,0.7000000000000001,94.39,6,980.0
2009,11,20,18,0,0,0,0,4,97.7,0.14100000000000001,0.7000000000000001,89.08,6,980.0
2009,11,20,18,30,0,0,0,4,103.17,0.14100000000000001,0.6000000000000001,89.08,6,980.0
2009,11,20,19,0,0,0,0,3,108.76,0.14100000000000001,0.5,86.79,6,980.0
2009,11,20,19,30,0,0,0,3,114.43,0.14100000000000001,0.4,86.79,6,980.0
2009,11,20,20,0,0,0,0,3,120.14,0.14100000000000001,0.4,85.33,6,980.0
2009,11,20,20,30,0,0,0,3,125.87,0.14100000000000001,0.4,91.44,5,980.0
2009,11,20,21,0,0,0,0,3,131.56,0.14100000000000001,0.4,90.7,5,980.0
2009,11,20,21,30,0,0,0,3,137.17000000000002,0.14100000000000001,0.30000000000000004,90.69,5,980.0
2009,11,20,22,0,0,0,0,3,142.61,0.14100000000000001,0.2,90.3,5,980.0
2009,11,20,22,30,0,0,0,3,147.76,0.14100000000000001,0.2,90.3,5,980.0
2009,11,20,23,0,0,0,0,3,152.43,0.14100000000000001,0.2,89.97,5,980.0
2009,11,20,23,30,0,0,0,3,156.29,0.14100000000000001,0.1,89.96000000000001,5,980.0
2009,11,21,0,0,0,0,0,3,158.89000000000001,0.14100000000000001,0.1,89.66,5,980.0
2009,11,21,0,30,0,0,0,3,159.72,0.14100000000000001,0.1,96.13,4,980.0
2009,11,21,1,0,0,0,0,3,158.57,0.14100000000000001,0.1,95.74000000000001,4,980.0
2009,11,21,1,30,0,0,0,3,155.71,0.14100000000000001,0.1,95.73,4,980.0
2009,11,21,2,0,0,0,0,3,151.68,0.14100000000000001,0.1,95.45,4,980.0
2009,11,21,2,30,0,0,0,3,146.92000000000002,0.14100000000000001,0.2,95.43,4,980.0
2009,11,21,3,0,0,0,0,3,141.71,0.14100000000000001,0.4,95.14,4,980.0
2009,11,21,3,30,0,0,0,3,136.24,0.14100000000000001,0.4,95.14,4,980.0
2009,11,21,4,0,0,0,0,3,130.62,0.14100000000000001,0.5,94.98,4,980.0
2009,11,21,4,30,0,0,0,3,124.92,0.14100000000000001,0.5,94.98,4,980.0
2009,11,21,5,0,0,0,0,3,119.2,0.14100000000000001,0.6000000000000001,94.89,4,980.0
2009,11,21,5,30,0,0,0,2,113.49000000000001,0.14100000000000001,0.6000000000000001,100.0,3,980.0
2009,11,21,6,0,0,0,0,2,107.84,0.14100000000000001,0.7000000000000001,100.0,3,980.0
2009,11,21,6,30,0,0,0,2,102.28,0.14100000000000001,0.8,100.0,3,980.0
2009,11,21,7,0,0,0,0,2,96.85000000000001,0.14100000000000001,0.9,100.0,3,980.0
2009,11,21,7,30,0,0,0,2,91.57000000000001,0.14100000000000001,0.9,100.0,3,980.0
2009,11,21,8,0,23,220,37,2,86.5,0.14100000000000001,0.9,100.0,3,980.0
2009,11,21,8,30,45,430,108,3,81.68,0.14100000000000001,1.2000000000000002,95.11,4,980.0
2009,11,21,9,0,60,567,186,3,77.17,0.14100000000000001,1.6,92.09,5,980.0
2009,11,21,9,30,71,655,262,3,73.03,0.14100000000000001,1.6,85.94,6,980.0
2009,11,21,10,0,81,707,330,4,69.33,0.14100000000000001,1.6,82.83,8,980.0
2009,11,21,10,30,87,750,390,4,66.16,0.14100000000000001,1.5,77.38,9,980.0
2009,11,21,11,0,193,258,308,4,63.6,0.14100000000000001,1.5,68.74,10,980.0
2009,11,21,11,30,209,261,333,4,61.72,0.14100000000000001,1.5,68.72,10,980.0
2009,11,21,12,0,217,264,347,4,60.59,0.14100000000000001,1.5,65.87,11,980.0
2009,11,21,12,30,220,265,352,4,60.26,0.14100000000000001,1.4000000000000001,65.85,11,980.0
2009,11,21,13,0,218,257,344,5,60.730000000000004,0.14100000000000001,1.4000000000000001,62.56,12,980.0
